"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,162.9,70.2,137.1,155.9,166.1,220.7,NA,114.3,113.4,96,137,130.7,278,196.2,146.8,105.7,129,112.6,126.2,278
1851,158.8,74.8,88,154.7,181,167.6,95,113.4,112.7,124.9,155.4,137.2,189.3,162.4,144.9,133.9,130.6,133.4,110.3,189.3
1852,157.8,71.5,90.5,131.8,179.6,162.1,146.8,87,134.2,82.9,142.6,142.1,251.9,174.6,132.6,138.2,109.9,132.5,105.7,251.9
1853,148.5,79.6,99.8,102.7,137.1,205.9,77.3,118.6,122.5,108.3,129.7,172.2,209,180.3,140.9,116,147.4,169,122.6,209
1854,138,59.3,127.4,141,158.6,172.7,126.4,124.4,126.5,87.3,225.8,158.1,221.4,167.1,146.6,133.8,170.8,145.4,130.3,225.8
1855,158,75.1,92.9,103.5,167.6,150.7,103.2,125.1,97.5,93.7,131,135.2,270.3,150.8,178.3,174.5,135.1,138.8,115.5,270.3
1856,137.2,65.7,101.9,139.4,174.2,149.9,86.4,152.3,134.2,123.7,156.1,145.3,250.7,193.2,128,166.2,171.1,192.3,105.8,250.7
1857,145,90.9,136.9,129.2,177.5,157.3,66.2,104.7,112,122.9,172.2,171.9,251.5,186.7,129.1,149.9,146.4,121.2,113.3,251.5
1858,133.1,88.9,95.1,118.7,177.7,161.6,85.6,126.8,125.5,98.6,167,127.1,227.1,202.4,157.3,133.6,151.6,149,150.4,227.1
1859,159,80.4,109.4,131.6,167.1,153.5,65,108.6,117.6,126,134,146.7,208.7,170.5,127.9,138.7,146.3,126.7,111.9,208.7
1860,159.5,74.6,146.6,117.9,175.2,172.2,155.6,148.7,97.3,101.5,151.7,143.2,226.6,148.1,124.2,146.2,143.7,129.6,117.2,226.6
