"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1385.8,367.3,640.2,885.6,1224.8,1027.7,1004.7,829.4,618.3,NA,848.6,1158,755.5,849.4,2064.6,1153.7,1122.1,NA,1224,2064.6
2016,1106.3,906.6,899.6,852.5,1433.5,1518.7,1130.2,1440.8,683.6,NA,871,1432.2,516.2,1147.3,1462.6,1069.9,1389.1,NA,1380.8,1518.7
2017,1290.1,734,341.4,859.8,1664.7,1385.5,1432.4,863.2,928.8,NA,948.6,1238.4,1258.2,1054,1346.3,1018,1376,NA,1028,1664.7
2018,1113.7,1048.9,494,938.9,1739.2,1517.8,1220.7,1045.9,790.2,NA,828,1156.7,499.6,952.6,1127.2,1158.6,1330.6,NA,927.5,1739.2
2019,1669.6,972.7,615.7,694.6,1457.3,1092.6,979.9,446.2,692.2,NA,767.8,1542.6,588,1188.3,1154.2,1061.8,1431.3,NA,1126.8,1669.6
2020,1468.1,805.6,601.4,915.6,1705.3,1196.7,994,1325.5,794.7,NA,667.6,1292.8,687.7,511.5,914.1,1419.4,1196.2,NA,1582.9,1705.3
2021,1596,886.7,458.1,892.4,1775.8,1261.4,1286.7,1073.8,789.6,NA,868.5,1039.7,746.4,926.6,1511.4,1044.4,1503.5,NA,1494.5,1775.8
2022,1432.8,885.1,762.9,928.2,1403.9,1148.2,1116.6,825.7,765.4,NA,876,1048.8,617.6,894.4,1165.1,1238.2,1339.7,NA,1271.7,1432.8
2023,1564.1,1380.5,617.3,1048.6,1315.1,1199.2,1350.5,974.2,745.5,NA,812.7,1493.4,460.1,963.2,1338.6,1025.6,1471,NA,1740.3,1740.3
2024,1238.4,483.3,461.4,861.1,1193.8,1300.1,1304.7,1103.7,768.9,NA,1004.5,1125.7,1029,974.2,1248.5,1301.1,1047.5,NA,1375.3,1375.3
2025,1776.9,1099.3,404.1,800.7,1274,1555.7,1028.4,949.1,580.5,NA,742.5,1133.4,833.7,819.7,1190.7,1088.8,960,NA,1438.1,1776.9
2026,1636.2,752.5,376.1,1073.2,1359.3,1242.8,1116.3,1123,652.1,NA,919.7,1377.4,926.5,829.4,1114.5,1077,1782.1,NA,1315.7,1782.1
2027,1250.1,737.3,579,762.6,1617.6,1445.8,1392.9,1051.2,591.6,NA,1020.1,1450.6,786.7,801.9,1305.2,1028,1258.9,NA,1273,1617.6
