"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-7.7,-44.4,-11.9,-9.4,-10.1,-14.6,-15.1,-23.9,-7.7,-16,-15.9,-20.4,-9.6,-10.3,-13.2,-13.9,-22.2,-12.2,-17.8,-7.7
2016,-7.9,-30.2,-14.8,-11.5,-18,-16.7,-14.2,-13.7,-12.4,-15.7,-15.7,-15.8,-7.9,-7.7,-11,-16.2,-14.6,-9.4,-11.8,-7.7
2017,-7.2,-34.6,-12.5,-11.2,-13.8,-14.3,-14.5,-11.7,-12.7,-27.8,-29.3,-17.9,-7.4,-8.2,-23.3,-16.7,-7.3,-18.1,-12.8,-7.2
2018,-10.5,-35.1,-17.7,-11.5,-8.3,-11.3,-12.3,-18.7,-14.4,-18.3,-21.2,-24.7,-7.9,-4.9,-17,-9.4,-11,-14.3,-19.6,-4.9
2019,-8.9,-31.9,-15.6,-8.7,-14,-12.7,-14.7,-11.2,-17.1,-19.7,-21.8,-21.4,-15.9,-9.7,-16.6,-16.4,-13.4,-17.3,-14.9,-8.7
2020,-7.3,-34.4,-14.2,-10.1,-9,-15.7,-13.9,-11.9,-14,-26.2,-18.5,-12.4,-9.7,-5.5,-16.4,-15,-9.6,-13.6,-11.4,-5.5
2021,-7.2,-38,-23.4,-11.2,-8.1,-9.2,-15.8,-11.4,-11.4,-25.5,-26.6,-20.9,-9.8,-9.2,-9.5,-14.5,-10.5,-16.2,-16.6,-7.2
2022,-7.5,-31.5,-14.1,-9.6,-10.2,-9.4,-12.7,-10.8,-11,-23.4,-12.2,-17.4,-10.6,-5.7,-19.3,-16,-8.7,-7.8,-16.7,-5.7
2023,-9,-28.1,-24.8,-10.3,-11.1,-11.5,-11.2,-19.6,-14.3,-21.1,-13.2,-16.5,-7.5,-11.3,-18.4,-16,-12.9,-9.1,-16.4,-7.5
2024,-11,-40.1,-22.7,-7.7,-10.4,-9.8,-13.7,-19,-15,-27.2,-14.6,-12.7,-11,-7,-18.4,-14,-15.2,-15.8,-17.3,-7
2025,-8,-35.2,-30.9,-11.5,-13.2,-7,-17.6,-13.7,-11.2,-19.5,-16.6,-13.4,-10.7,-5.5,-14.5,-15.6,-12.6,-14.4,-14.1,-5.5
2026,-8,-26.9,-15.1,-9.3,-11.3,-9.7,-14.3,-17.5,-11.9,-16.2,-16.9,-21.1,-12.9,-4.8,-12.8,-11.8,-9.7,-12.9,-17.2,-4.8
2027,-7.4,-35.3,-19.8,-5.6,-13.8,-10.4,-15.3,-13.8,-13.8,-17.1,-19,-14,-12.2,-7.6,-13.9,-13,-21.8,-10.3,-17.7,-5.6
2028,-10.1,-29.5,-14.2,-10,-13.6,-13,-10.6,-10.6,-10.7,-18.9,-13.8,-13.3,-5.5,-5.4,-12.6,-12.9,-12.3,-11.1,-16.4,-5.4
2029,-6.5,-41.2,-14.8,-10.1,-14.5,-7.8,-11.6,-5,-10.8,-23.3,-12.8,-14.2,-12,-7.8,-16.8,-10.6,-6.7,-16.3,-14.5,-5
2030,-8.3,-41.7,-23.9,-4.5,-8.6,-12.1,-10.5,-10,-14,-25.3,-12,-16.5,-8.7,-5.4,-12.3,-14.7,-11.7,-13.3,-14.6,-4.5
2031,-8.5,-39.5,-11.3,-6.5,-12.8,-13.6,-12.6,-8.1,-10.5,-15.2,-15.2,-19.5,-7.1,-4.9,-20.5,-11.1,-6.1,-15.8,-16.5,-4.9
2032,-7.3,-32.7,-21,-9.5,-11.2,-10,-13.2,-15.1,-13.9,-20,-17.5,-10.5,-13.3,-3.1,-12.6,-9.5,-8.4,-11.4,-14.4,-3.1
2033,-6.1,-39.2,-19.6,-6.9,-12.1,-14.2,-13.6,-12,-14.9,-22.1,-22.1,-13.3,-4.2,-3.9,-14.3,-14.7,-8.4,-16.9,-18.3,-3.9
2034,-7,-42.1,-10.1,-11.2,-10.1,-8.9,-13.1,-14.8,-13.2,-26.2,-21.6,-12,-8.6,-8.3,-18.6,-12.9,-9,-16.9,-16.6,-7
2035,-10.7,-43.4,-11.6,-10.5,-13.4,-8.7,-12.9,-20.3,-14.8,-23.6,-14.2,-17.1,-3.7,-6.8,-17.4,-13.7,-27,-11.7,-16.1,-3.7
2036,-8.5,-30.6,-8.1,-8.1,-10.7,-12.6,-11.1,-17.8,-11.8,-24.9,-20.5,-16.9,-14.1,-5,-17.4,-13.5,-20.4,-11.3,-10,-5
2037,-6.5,-26.9,-13.1,-8.3,-15.2,-10.9,-13.8,-14.4,-10.2,-12.1,-24,-18.8,-8.7,-6.1,-16.8,-13.7,-7.7,-7.9,-10.7,-6.1
2038,-9.1,-32.4,-12,-13.2,-9.2,-8,-13,-12.5,-10.1,-20.1,-16,-20.6,-6.6,-7.2,-14.5,-14.3,-15.7,-20,-15.1,-6.6
2039,-8.8,-36.2,-7,-8.4,-7.7,-8.2,-12.6,-13.6,-11.1,-24.9,-11.6,-13.4,-10.7,-7,-15.8,-14.8,-10.4,-10,-8.4,-7
2040,-7.3,-34.7,-11.4,-7.2,-9.2,-10.2,-12.6,-15,-13.1,-16.4,-15.4,-17.1,-5.8,-5.5,-16.9,-14,-14.4,-15.9,-15.2,-5.5
2041,-6.7,-40.1,-15,-9.1,-14.7,-11.3,-16,-11.5,-15.1,-20.8,-15,-12.4,-12.1,-6.6,-11.9,-11.9,-15.4,-11.7,-13.3,-6.6
2042,-6.2,-38.8,-11.9,-9.7,-10.1,-14.4,-15.6,-13.1,-9.9,-15.4,-19.2,-18.1,-5.1,-8.6,-13.2,-15.3,-22.4,-14.8,-16.2,-5.1
2043,-9.5,-39.3,-5.3,-7.5,-15.7,-15,-13.3,-11.8,-12.4,-18.9,-24.4,-13.5,-10.7,-8,-14.4,-15.7,-20.5,-16.2,-15.6,-5.3
2044,-8.6,-29.9,-23.5,-8.5,-12.2,-14.2,-16.4,-13.6,-11.2,-19.3,-17.5,-14.4,-4.7,-7.2,-24.4,-13.2,-13.2,-13.4,-11.7,-4.7
2045,-6.6,-40.8,-15.2,-11.1,-12.2,-12,-12,-8.7,-11.5,-25.3,-24.8,-12.9,-11,-5.4,-17.7,-15.2,-9.1,-11.9,-12.3,-5.4
2046,-6.3,-31.4,-14.8,-7,-11.5,-7.3,-12.4,-12.2,-7.6,-22.7,-17.7,-16.8,-6.9,-4.7,-18,-16.3,-8.8,-23.3,-10.7,-4.7
