"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1936,50,22.4,56.6,49.8,44.8,38.3,38.7,75,51.3,59.5,61.9,54.5,153.9,113.4,39.3,33.6,56.9,94.1,35.6,22.4
"historical",1937,72.2,33.2,89.1,40.3,54.2,42.4,66.8,59.8,65.4,58.2,75,64.5,183.4,93.6,37.9,53.5,57.9,73.7,51.8,33.2
"historical",1938,67.2,45,68.6,46.1,30.1,63.8,58.8,85.7,62.8,56.3,66.2,77.5,199.8,85.8,62.8,31.6,85.7,74.5,47.1,30.1
"historical",1939,67.6,31.4,46.8,35.7,52.9,56.3,30.3,74.7,48.1,42.9,39,39.6,177.9,78.3,65.5,41.7,59.8,90.8,38.2,30.3
"historical",1940,67.1,40.7,69,40.4,39.9,34.7,46.2,64.6,38.7,74,49.9,75.8,160.3,73.6,48.3,39.4,70.9,73.5,72.4,34.7
"historical",1941,57.8,43.7,63.9,50.6,34,67.5,53.4,69,49.4,64.1,59.3,60,143.2,111.7,45.3,29.4,95.4,81.8,57.2,29.4
"historical",1942,63.7,46.7,67.2,56.1,33.1,66.9,52.1,58.8,53.8,79.9,67.3,41.8,209.3,56.6,42.7,38.2,43.5,80.7,33.7,33.1
"historical",1943,55.6,19.8,65.8,34.1,44.2,55,54,85.4,84.7,67.4,51.8,37.5,209.6,84.5,48,32,61.4,69.2,35.8,19.8
"historical",1944,52.1,27.6,68.5,50.5,29.4,44.9,27.1,59.1,64.8,58.5,56,58.4,177.6,95.7,50.9,38.6,61.5,59.9,32.1,27.1
"historical",1945,54.9,39.8,69.4,44.7,46,43.4,48.8,79.5,58,69.7,68.3,72.1,147.1,85.7,34.5,22.7,75.3,80.7,39.7,22.7
"historical",1946,58.8,36.1,48.6,50.3,46.3,59.7,37.7,81.4,50.4,58.1,59.3,55.1,148.6,100.5,35.5,53.7,66.7,75.8,42,35.5
"historical",1947,60.3,48.6,91.7,38.7,32.1,67.6,47.7,91.7,55.8,34.9,59.5,44.3,110.5,120.9,35.5,43.2,59.1,78.5,47,32.1
"historical",1948,72.9,31.8,55.5,48.1,57.6,39.1,59.1,50.7,60.9,61.2,72.1,65.8,135.7,77.4,39.1,34.4,61.6,101.7,68,31.8
"historical",1949,69.7,35.5,84.7,56.1,56.2,30.9,56,48.8,58.1,58.5,71.7,67.8,206.8,128,47,33.4,55.5,61.9,43.2,30.9
"historical",1950,58,42.2,55.8,55.3,38.3,46,46.2,74,51.2,39.5,71.8,71.6,195.2,77.5,58.2,34.6,79.8,81.3,28.4,28.4
"historical",1951,57.1,36.8,66.8,50.1,60.3,54.7,33,53.9,45.1,29.7,58.9,55.7,137.4,98.9,45.9,29.2,48.8,72.3,45.9,29.2
"historical",1952,56.6,34,53.3,45.6,50.3,40.4,41.1,61.6,49.9,55.7,63.9,44.1,159.1,113.9,52.8,28.6,79.8,67.4,39.4,28.6
"historical",1953,60.9,44.3,56.3,30.7,32.4,20.5,69.5,67.1,56.5,30.7,68.2,62.3,157.9,110,32.8,43.3,71,78.1,47.1,20.5
"historical",1954,76.6,39.3,61.9,60.1,42.4,66.8,69.9,56.8,49,38.2,69.6,58.7,218.5,106.3,53.7,40,70.9,79.6,49.8,38.2
"historical",1955,63.1,49,45.7,50.4,43.4,48.2,53.2,62.3,56.6,67.6,63.8,43,171.6,75.7,37.9,47,72.4,78.6,34.7,34.7
"historical",1956,51.7,20.8,51.9,49.3,37.1,40.4,41.3,73,76.5,31.5,59.7,61,184.8,91.6,39.2,40.6,61.5,72.2,28.4,20.8
"historical",1957,45,31.1,55.7,45.2,45.1,64.2,45.1,53.1,57.9,38.1,40.2,52.8,164.4,110.3,56.3,36.3,81.3,70.9,49.1,31.1
"historical",1958,66.3,24,54.6,41.7,48.8,50.3,42.1,67.8,58.4,64,57.7,68,152.8,59.5,58.6,31.4,72.4,73.2,46.1,24
"historical",1959,70,29.3,60.3,42.6,35.2,37.3,33.9,72.9,53.3,29.2,80.9,62.2,193.5,99,65.5,47.9,82.7,67.5,57.7,29.2
"historical",1960,61.1,41.7,58.4,47.7,38.9,45.5,50.3,105.7,64.5,60,76.6,76.6,195.8,82.9,45.5,36.3,89.2,75.8,37.1,36.3
"historical",1961,66.2,32.8,73.3,47.9,43.6,76.4,51.2,57.7,58.3,34.5,45.2,36.8,178.5,83.7,34.3,49.1,68.6,38.4,38.3,32.8
"historical",1962,64,34,59.3,52.3,36.6,33.6,43.3,65.6,49.8,71.8,64.8,70.6,182.1,82,54.9,32.4,48.4,69.8,40.1,32.4
"historical",1963,62.3,34.9,49.6,41,56.6,58.8,51.5,62.6,49.8,27,56,49.2,156.2,76.7,41.8,26.4,62.3,76.8,39.3,26.4
"historical",1964,53.9,54.2,78.7,51.7,32.6,37.2,53.3,70.7,47.9,56.6,69,57.1,154.4,103.1,44.8,50.2,84.5,67.1,34.7,32.6
"historical",1965,47.7,38.5,64.4,37.4,48.9,23.8,42.4,75.4,46.5,58.5,65.7,36.3,167,78.1,40.9,38.8,89.6,76.1,38.1,23.8
"historical",1966,58.8,35.7,55.6,38.8,31.8,65.1,45.9,81.5,35.3,50.3,57.9,67.9,168.8,102.8,54.1,31,57.1,47.7,45.6,31
"historical",1967,61,36.4,63.9,42.1,25.6,46.4,44.3,91.2,54.2,55.5,52.4,65.6,198,77.8,50.6,39,82.8,59.2,53.6,25.6
"historical",1968,63.9,25.9,56.4,45.2,42.1,42.9,37.2,53.1,65.7,41.4,64.9,56.9,163.7,93,54.7,53.7,57.4,45.3,36.3,25.9
"historical",1969,47,30.5,68.1,47.6,38.7,51.3,32.1,64.1,52.3,69.2,73.4,65.4,137.4,84.7,56.9,37.1,63.7,62,33.4,30.5
"historical",1970,61.9,46.8,66.6,42,58.1,46.4,56.2,69.5,47.3,37.9,55,71.6,106.6,103.7,39.2,50.6,73.6,69.8,43.4,37.9
"historical",1971,66.7,58.1,49.6,51.1,27.9,56.5,52.5,66.2,69.1,41.8,61.3,48.9,173.9,108.3,50.1,38.1,50.8,77.4,46.4,27.9
"historical",1972,69.7,27.4,54.2,41.3,38.7,44.4,26.6,78.4,46.4,47,49.3,61.2,178.9,114.1,43.6,36.1,69.1,75.6,49.7,26.6
"historical",1973,54,29.6,50.7,49.5,53.2,39.7,59.7,58.5,46.5,56.1,62.5,50.4,119.2,112.3,29.8,31.9,67.9,63.5,51.5,29.6
"historical",1974,66.6,32.8,44.3,54.6,48.2,46.5,36.8,83.5,58,49.8,63.6,51.3,209.2,83,39.1,46.5,54.8,76,44.7,32.8
"historical",1975,64.8,31.7,68.9,47,33.7,29.6,77.1,63.6,48.1,48.2,68.1,42.8,134.9,119.7,33.9,50.6,57.4,47.1,58.8,29.6
"historical",1976,59.7,30.2,65.7,38.5,24.5,38.8,53.1,70.9,65.6,67.7,67.2,40.1,194.5,96.3,54.1,50.4,65.5,59.3,32.3,24.5
"historical",1977,74.3,38.3,67.1,55.4,52.2,42.1,43.1,51.9,43.5,94.1,59,71.9,179.6,95.7,48.4,42.6,63.8,70.1,43.1,38.3
"historical",1978,58.2,41.9,63.5,44,46.4,55.4,55.5,31.4,57.3,74.3,57.6,60.5,175.5,106.6,48.7,41.5,73.8,75.4,55.7,31.4
"historical",1979,71.2,38.9,46.8,44,29.7,40.7,47.2,59.8,57.7,53.4,64.6,48.1,164.2,115.5,71,43,60.4,71.1,48.7,29.7
"historical",1980,60.9,46.2,57.1,41.5,42.6,45.9,51.3,82.9,64.8,40.3,58.7,44,191.8,114.5,33.4,56,70.6,67.3,32.3,32.3
"historical",1981,57.2,31.4,77.1,34.2,54.3,37.3,35.4,67.3,60,64.4,46.2,49.7,175,100.4,54.8,37.7,73.7,75.1,39.8,31.4
"historical",1982,45.8,30.2,70,47,54.3,50,50.5,83.5,56.7,71.1,37.8,54,140.3,82.9,47.4,66.8,79.2,62.9,33.7,30.2
"historical",1983,40.1,35,53.2,47.5,41.6,58.8,62,35.8,42.2,57.4,69.8,37.6,193.8,86.7,52.6,56,67.8,70,50.4,35
"historical",1984,55.5,35.7,53.7,53.9,46,53.7,40,58.7,51.7,44.9,63.4,56.2,198.8,91.9,61.6,44.8,59.4,45.1,31.2,31.2
"historical",1985,51.8,41.6,56,24.1,40.1,49.5,61.1,68.2,50.6,81.6,67.3,66.7,153.7,121,56.6,35.9,53.4,74.9,44.9,24.1
"historical",1986,64.1,27.6,59.5,47.4,26.3,39.5,38.2,70.2,60.9,63.7,59.2,74.4,176.3,112.7,47.9,42.4,61.4,67.3,52,26.3
"historical",1987,59.1,39.6,62.2,33.4,47.6,54.3,48.8,42.8,50.2,47.5,60.9,60.4,174.3,86.3,49.2,45.3,49.1,67.8,36.3,33.4
"historical",1988,58.9,34.4,41.7,34.6,34.3,46.7,46.1,76.9,47.3,44,51.1,61.6,182.6,95.3,44.1,38.8,69.4,88.1,27,27
"historical",1989,58.9,41.1,69.1,55.8,33.6,52.8,52.7,68.3,57.6,29,54.4,70.3,134.8,82.8,56.4,52.2,53.9,72.6,40.5,29
"historical",1990,38.3,36,56.5,57.5,47.9,43.9,71.1,55.4,60,42,78.6,62.5,163.2,98.2,59.5,34.9,72.8,58.6,50.4,34.9
"historical",1991,62.5,64.7,63.7,45.7,37.3,66.6,57,45,48,85.8,51.3,54.5,209.3,98.8,48.3,56.6,66.7,80.3,45.3,37.3
"historical",1992,60.9,46.1,64.6,45.9,53.8,24.1,47.1,45,58,50.6,70.4,56.8,169.2,94.8,57.5,37.7,83.4,66,44.6,24.1
"historical",1993,61.4,33.2,74,49.5,35.2,65.6,28.3,58.8,40.3,41.6,53,69.7,141.3,85.9,47.1,56,71.3,101.7,43.7,28.3
"historical",1994,76.8,15.9,57.6,49,50.3,53.1,58.3,72.8,63.3,34,54.5,63.6,244.5,94.3,45,39.5,46.1,44.1,40.9,15.9
"historical",1995,62.7,48,62,39.2,43.2,42.1,64.7,58.8,50.6,56.6,75.7,58.8,176.2,121.3,81.5,45.5,77.2,56.8,37.4,37.4
"historical",1996,65.9,42.9,63.8,51.9,26.4,63.7,47.4,78.7,45.6,46.1,66.6,36.3,163.6,100.3,52.9,58.7,35.9,60.8,35.5,26.4
"historical",1997,65.8,36.9,51.3,61.9,47.8,48.6,62.5,72.1,65,46.8,80.6,42.1,168.7,127.8,53,44.7,41.3,82.2,32.4,32.4
"historical",1998,61.5,45.4,72.3,47.8,31.1,38.4,55.8,80.9,55.8,51.8,67.1,61.2,203.8,106.5,59.7,49.8,82.1,84.8,54.5,31.1
"historical",1999,74.9,39.3,57.1,47.9,34,47.5,44.9,67.5,54.3,69.4,70.7,62.1,172.9,112.7,57.2,42.5,51.2,68.3,45.9,34
"historical",2000,61.9,41.9,67.2,51.8,31.8,52.3,34,31.7,66.7,51,61.4,76.2,206.5,112.7,38.5,46.9,63.4,81.1,38.1,31.7
"historical",2001,80.2,40.4,88.2,41.9,52.3,37.6,55.8,88.4,62.2,49.1,65.5,58,174.8,73.2,48.4,53.6,74.1,59.7,45.1,37.6
"historical",2002,55.7,46.1,66.7,55.3,42.9,29.8,68,61,45.3,87,67.8,70,140.3,97.1,50.6,44,89.6,77.1,43,29.8
"historical",2003,59.9,56.4,54.1,44.1,56,45.9,66.8,82.8,66,53.2,67.5,79.1,157.2,80.2,53.3,44.9,61.5,87.7,54.3,44.1
"historical",2004,67.1,53,77.3,46.5,47.5,33.3,29.7,69.6,67.6,53.4,71.7,83.9,162.7,115.7,44.1,51.6,65,53.4,41.2,29.7
"historical",2005,46.1,47.7,82.7,51,31,60.4,37.6,46.9,63.2,63,89.5,36.8,202.4,76.1,57.6,44.4,88.7,101.1,39,31
"historical",2006,61.7,42.4,77.5,47.6,42.5,29.3,56.8,99.2,61,38.8,76,56.3,174.6,102,45.8,62.1,87.8,65.3,40.9,29.3
"historical",2007,52,62.4,67.6,49.5,39.5,53.6,34.6,79.3,72.3,46.2,45.8,62.7,170.4,94.1,47,42.5,87.1,66.5,42.9,34.6
"historical",2008,59.6,49.4,68.9,54.8,56.9,31.3,62.3,67,61.1,39.8,86.2,81.8,189.1,88.9,60.4,52.2,70.4,50.4,48.8,31.3
"historical",2009,48.6,53,61.2,53.8,29.9,41.4,78.3,67.8,61.1,52,77.3,56.3,200.4,109.3,44.8,41.4,59.8,101.2,44.9,29.9
"historical",2010,58.2,38.2,64.5,52.1,44.4,52.9,69.3,63.2,71.5,40.3,69.5,65.1,197.6,102.4,48,20.9,76.6,86.8,54.4,20.9
"historical",2011,62.7,37.9,83.1,62.6,52.8,52.3,63,60.2,64.3,85,80.8,79.5,243.9,103.4,46.6,39.9,79.7,87.9,55.6,37.9
"historical",2012,64.4,39,52.9,52.6,39.6,49.7,44.1,59.9,78.8,67.8,63.2,76.9,149.8,78.2,56.8,46.5,79,59.6,49.2,39
