"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,4.1,-2.8,5.6,5.8,4,5.5,3.7,4.7,2.3,5.4,3,4.3,7.5,8.9,5.9,3.7,5.7,3.8,3.5,8.9
2016,4.1,-0.9,4.4,5,4.3,6.1,3.1,3.4,3.5,2.2,5.1,3.5,7,10.6,4.7,5.1,7,3.5,5.4,10.6
2017,5.1,1.5,4.5,5.7,4.4,4.5,3,4.1,1.6,3.3,5.7,4.1,4.5,9.9,2.9,3.3,5.9,1.6,3.1,9.9
2018,6.8,1.2,4.2,6.4,4.5,4.7,4,5.3,2.4,2.9,5.7,3.9,8.3,10.5,1.7,4.4,4.4,-1.3,4.1,10.5
2019,3.9,2.5,3.6,5.5,5.1,6.4,2.6,4.5,3.1,0.8,5.1,3.9,9,7.9,4.9,5.3,3.1,1.7,4.2,9
2020,6.7,-0.9,3.6,6.2,4.6,4.7,2.7,3.4,2.8,2.7,3.4,4.9,8.5,8.6,5.3,3.9,3.7,3,3.6,8.6
2021,6.8,2,1.6,5.5,4.6,5.6,3,2.4,2.6,0.9,6.1,3.6,7.8,8.3,4.4,5.2,5.4,4.9,3.6,8.3
2022,4.9,6.7,1.7,5.9,4.8,5,3.5,3.4,3.2,3.9,6.2,3.2,9.5,7.7,6,4.4,5.8,3,4,9.5
2023,5.6,-0.4,0.4,6.4,5,5.7,3.6,3.9,2.6,0.5,7.8,4.6,9.1,7.9,2.1,3,5.5,1.7,4.8,9.1
2024,5.4,3.1,2.9,4.7,5.5,6.5,3,3.2,3.9,3.2,6.7,2.5,7.9,9.7,4.7,4,4.6,2.1,3.6,9.7
2025,5.2,2.6,1.2,5.9,6,6.1,4.9,2.9,3.2,3.9,7.6,3.4,8.2,10,4,5.7,6.4,0.5,4.5,10
2026,4.1,1.3,2,6.3,5.1,5,4.5,4.5,4.3,1.8,6.1,3.9,6.7,8.2,3.9,4.2,7.1,3.5,5.6,8.2
2027,6.2,-2.5,0,5.1,4.8,6.1,3.7,4.5,3.7,1.7,6.7,3.7,7.5,8.6,2.3,4.8,7.3,3.2,4.3,8.6
2028,5.9,0.8,1.9,4.7,5,4.6,4.3,4.7,4.1,0.3,6.6,4.5,8.3,11.1,1.8,4.3,6.1,3.4,3.8,11.1
