"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-42.1,-54.6,-43.6,-42.6,-41.6,-41.6,NA,-39.9,-40.4,-46.5,-44.1,-49.4,-38.3,-40.3,-43.9,-45.1,-38,-45.1,-48.2,-43.6
1851,-42.1,-52,-47.8,-44.8,-43.9,-42.2,-43.5,-41,-42.5,-51.6,-43.4,-47.7,-34.7,-40.3,-40.9,-42.7,-38.6,-41.8,-49.5,-43.7
1852,-41.8,-53.2,-48.2,-43.2,-41.4,-43,-41.9,-41.1,-41.5,-51.2,-45.2,-46.7,-35.4,-39.6,-44,-44,-41.8,-41.2,-48.8,-43.9
1853,-43,-53.1,-44.5,-43.1,-41.4,-41.1,-43.6,-40,-43.7,-45.9,-43.1,-45.9,-39.4,-41.5,-44.3,-44.3,-41.2,-42.5,-48.8,-43.7
1854,-41.8,-49.1,-47.3,-41.1,-42.2,-42,-44.1,-41.8,-41.8,-48.6,-44.7,-48.5,-33.5,-39.9,-44.2,-45.1,-41,-44.2,-49.7,-43.7
1855,-42.2,-49.2,-46.5,-42.2,-45,-41.7,-42.9,-42.7,-41.5,-48,-45.5,-46.1,-31.4,-40,-43.3,-44.1,-41.5,-44.8,-49.5,-43.6
1856,-41.3,-49.3,-43.3,-43.7,-42.6,-40.5,-43.5,-42.1,-43.4,-48,-45,-47.1,-33,-39.5,-41.2,-42.9,-39.1,-42.6,-47.4,-42.9
1857,-39.8,-56.5,-46.8,-42,-43.5,-42.3,-43.8,-41.1,-41.7,-49,-44.9,-45.8,-34.4,-40.4,-43,-44.4,-44.3,-44.6,-48.5,-44
1858,-39.9,-52.9,-42.8,-43.9,-42.9,-41.7,-41.4,-43.5,-45.1,-48.8,-43.5,-46.4,-35.7,-42.2,-42.7,-44.6,-37.7,-43.4,-49.1,-43.6
1859,-39.1,-53,-42.2,-42.2,-42.1,-42,-42.2,-44,-41.9,-48.4,-45,-45.5,-35.1,-40.5,-42.7,-44.6,-39.1,-41.8,-47.1,-43.1
1860,-42.3,-48.1,-41,-42.3,-43.8,-41.5,-42.9,-43.1,-44.9,-49,-45.4,-45.1,-34.8,-39.3,-42.8,-45.1,-40.7,-39,-48.4,-43.1
1861,-41.9,-50.4,-41.4,-42.2,-42.9,-41,-41.4,-46.2,-39.1,-49.3,-45,-47.9,-35.2,-38.2,-44.3,-44.6,-38.5,-42.8,-49.6,-43.3
1862,-43.2,-53.2,-43.3,-41.8,-43.4,-41.7,-40.6,-44.2,-40.7,-49.5,-44.4,-44.8,-30.9,-39.1,-41.7,-45.4,-41.4,-43.1,-49.6,-43.3
1863,-40.5,-55.9,-41.3,-44.2,-43.9,-41.4,-43.4,-42.3,-43,-49.3,-45.9,-47.5,-34.1,-38.4,-44.9,-44.7,-40.2,-39.9,-47.9,-43.6
1864,-43,-54.4,-44.1,-43.5,-42.3,-39.9,-43.3,-40.7,-40.1,-49.6,-44.7,-48.5,-36.3,-40.7,-45,-44,-41.6,-42.6,-47.6,-43.8
1865,-41,-53.7,-44.4,-41.9,-42.2,-40.1,-41.6,-42.9,-42.2,-48.8,-45.8,-45.6,-34.4,-39.2,-44.7,-42.4,-42,-44.8,-48.7,-43.5
1866,-42.7,-53,-43.7,-42.8,-43,-41.8,-41.9,-42.2,-43.7,-47.8,-45.9,-48.7,-35.3,-40,-42.5,-43.7,-40.2,-43.1,-49.5,-43.8
1867,-42.9,-54.8,-43.5,-41.8,-43.8,-40.2,-43.5,-43.3,-42.1,-48,-44,-48.9,-36.4,-38.8,-41,-44.6,-43.5,-43.3,-48.3,-43.8
1868,-42.7,-50.4,-45.2,-41.3,-43.6,-41.5,-43,-43.5,-40.8,-49.2,-44.8,-44.8,-34,-38.8,-44.3,-45.6,-38.8,-42.8,-48.4,-43.3
1869,-40.8,-46.9,-42.7,-40.8,-43.6,-40.8,-43.5,-41.8,-44,-46.7,-45.6,-46.4,-35.1,-38.1,-43.1,-44.8,-41.1,-41.2,-50.4,-43
1870,-41.9,-55.9,-43.3,-41.7,-42,-42.1,-40.6,-43.9,-42.2,-47.4,-44.2,-45.9,-35.4,-38.9,-45.1,-45.3,-37.4,-43.3,-49,-43.4
1871,-40.3,-51.2,-43.8,-40.8,-43.7,-40.7,-41.7,-45,-40.7,-46,-45.9,-44.9,-36.1,-40.3,-44.9,-44.6,-39.5,-43.3,-47.9,-43.2
1872,-40.9,-56,-44,-43,-41.8,-40.3,-41.7,-41.9,-44.8,-47.8,-42,-47.1,-33.1,-36.9,-40.1,-45.1,-42.6,-41.9,-48.8,-43.1
1873,-41.2,-55.5,-42,-44.7,-42,-40.4,-41.5,-40.6,-40.7,-49.6,-45,-47.1,-34.5,-38,-40.9,-45.5,-38.8,-41.3,-47.7,-43
1874,-41.1,-54.8,-45.6,-43.2,-42.5,-42.7,-43.8,-44.5,-42.6,-48.2,-46.3,-46.2,-37.6,-36.7,-40.7,-43.6,-41.2,-42.8,-50,-43.9
1875,-41,-55.7,-39.3,-41.1,-43.5,-39.9,-41.4,-41.2,-42.6,-49.1,-43.8,-46,-37.8,-39.4,-43.1,-44.2,-42.8,-41,-48.3,-43.2
1876,-41.5,-53.2,-41.8,-42.1,-43,-41.9,-43,-45.8,-43.1,-50.1,-44.9,-48,-36.2,-39.4,-42.7,-42.9,-39.6,-44.6,-48.1,-43.8
1877,-41.5,-52.3,-43.7,-43.4,-43.7,-41.4,-42.8,-41.6,-44.5,-47.5,-43.9,-45.5,-35.6,-37.8,-43.4,-44.5,-39.4,-43.6,-49.3,-43.4
1878,-42.5,-51.7,-44.9,-42.8,-41.5,-41.8,-42.5,-42.7,-42.6,-47.5,-43.9,-44.5,-38.6,-37.7,-42.6,-44.6,-39.5,-39.2,-48.6,-43.1
1879,-41.4,-51.8,-43.9,-43.6,-42,-41.4,-39.8,-44.4,-42.4,-49.2,-44.5,-48.9,-33.2,-36.5,-43.7,-45,-40.3,-38,-49.6,-43.1
1880,-41.8,-50.8,-42.7,-42.9,-43.6,-39.7,-44.1,-46.2,-41.8,-49,-44.8,-44.9,-34.2,-39.4,-44.4,-45.5,-38.5,-41.9,-48.5,-43.4
1881,-41.8,-52.3,-39.2,-41.8,-43,-42.5,-40,-42.3,-42.5,-50.3,-44.1,-44.4,-32.1,-39.4,-42.9,-44.1,-41.4,-43.2,-47.5,-42.9
1882,-42,-52.6,-42.4,-42.4,-42.5,-42.4,-42.4,-44.2,-41.8,-48.3,-45.3,-46.2,-35,-38.2,-43.4,-43.7,-41.7,-44.7,-47.1,-43.5
1883,-42.4,-51.8,-44.6,-42.8,-43.2,-42.8,-41.2,-44.4,-43,-50.4,-43.8,-48.1,-31.9,-39.1,-44.1,-43.5,-42.8,-45.1,-47.5,-43.8
1884,-39.8,-55,-44.9,-44.3,-44,-42.4,-39.2,-44.5,-42.8,-47.6,-45.7,-46.2,-37.5,-40.6,-45.4,-44.5,-41.4,-41.9,-48,-44
1885,-41.8,-48.2,-45.2,-42.6,-44.6,-42.4,-41.7,-43.1,-46.5,-48,-38.9,-46.2,-34.4,-40.5,-44.6,-43.7,-41.7,-40.9,-50,-43.4
1886,-41.5,-53.5,-43.1,-43,-42.5,-43.4,-41.6,-41.3,-44.3,-46.2,-44.3,-46.6,-32.9,-41.6,-43,-43.8,-39.3,-43.9,-45.6,-43.2
1887,-41.4,-51.3,-42.2,-43.1,-42.3,-42.8,-42.7,-44.3,-43.2,-47.3,-44.3,-46.1,-36.3,-40,-46,-43.6,-42.9,-43.5,-49.6,-43.8
1888,-40.8,-53.4,-39,-41.4,-41,-41.6,-44.1,-44.6,-42.1,-48,-44.6,-48,-33.5,-40.6,-44.2,-43.3,-40.8,-40.6,-49.4,-43.2
1889,-41.1,-51,-41.3,-44.5,-43.7,-42.4,-41.5,-38.4,-42.7,-49.5,-43.2,-47,-34.1,-40.1,-44.6,-45.5,-43.1,-42.7,-48,-43.4
1890,-41,-52.5,-47.2,-43.2,-41.9,-41.6,-43.9,-44.9,-43.6,-50.3,-46.8,-50.9,-36.5,-38.5,-45.2,-44.4,-36.9,-43.6,-47.3,-44.2
1891,-41,-49.5,-46.2,-43.3,-43.6,-41.5,-44,-43.3,-41.5,-49.2,-46.6,-44.6,-34,-40.8,-44,-45.1,-43.7,-43.6,-49.3,-43.9
1892,-41.6,-55.2,-40.9,-43.5,-42,-42.2,-42.9,-46.2,-41.4,-47.9,-44.8,-44.3,-37.6,-38.3,-43.8,-43.3,-42,-43.1,-48,-43.6
1893,-41.9,-54.1,-39.7,-43.1,-44.2,-42.1,-43.2,-43.2,-42.3,-47.4,-40.9,-42.4,-36.6,-36.4,-43.9,-46,-39.2,-42.9,-48.9,-43.1
1894,-40.9,-54.1,-47.5,-41.2,-41.3,-41.7,-42.6,-40.1,-40.9,-48,-43,-44.6,-31.4,-37.1,-44,-45.4,-41.5,-43.9,-48.6,-43
1895,-41.9,-53,-46.5,-41.5,-43.3,-40.8,-41.5,-39.2,-39.7,-49.7,-45.1,-47.4,-34.1,-38.5,-42.7,-43,-43.4,-41.5,-48.5,-43.2
1896,-41.1,-54.1,-41.6,-42.8,-41.2,-40.2,-42.3,-44.8,-40.6,-51.2,-44,-44.3,-35.8,-38.7,-41.9,-44.1,-40.3,-42.2,-49.7,-43.2
1897,-42.4,-49.9,-42.7,-40.4,-43.3,-40.4,-42,-41.3,-41.6,-48.9,-47,-45.4,-35.5,-37.2,-43.5,-45.6,-39.3,-42.2,-46.9,-42.9
1898,-42.1,-53.4,-47.9,-42.1,-42.3,-42.5,-44.7,-42.5,-43,-48.8,-43.3,-48.1,-34,-38.3,-44.9,-43.6,-41.1,-40.5,-49.2,-43.8
1899,-43.2,-53.4,-43,-39.4,-42.7,-41.2,-42.4,-40.7,-41.3,-46.2,-46.6,-47.9,-34.7,-39.7,-40.6,-42.4,-41,-43.3,-47.9,-43
1900,-41.4,-51.9,-45.6,-41.9,-44.5,-42.5,-41.5,-39.4,-44,-48.8,-43.8,-48.1,-37,-40,-41.1,-44.4,-41.6,-42.4,-47.1,-43.5
1901,-40.7,-53.4,-45.4,-43.2,-42.7,-39.4,-42.6,-40,-41,-48,-42.3,-43,-34.3,-38.8,-42.4,-46.3,-42.1,-41.8,-48.2,-42.9
1902,-40.2,-51.7,-44.6,-44.4,-42.6,-40.4,-42.1,-40.1,-41.9,-51.5,-44.4,-46.4,-34.6,-40.9,-44.6,-44.3,-42.3,-41.6,-49.6,-43.6
1903,-42,-51,-41.3,-43.5,-43.2,-42.1,-41.5,-43.6,-44.5,-48.8,-42.4,-44.8,-35.4,-38.9,-42.5,-43.3,-41.3,-42.5,-50.5,-43.3
