"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,2.7,-2.1,0.8,1.7,1.6,2.7,-0.8,-2.1,1,NA,5.5,1,8.1,4.8,3,1.8,1.6,NA,0.5,1.9
2016,3,-2.2,-1.6,-0.3,1.3,2.4,0.1,1.9,1.7,NA,5.7,1.4,6.8,4.1,2.3,2.6,2.4,NA,1.9,2
2017,2.9,-4.3,-0.7,-0.9,1.6,2.2,0.4,0.6,0.5,NA,5.8,1,7,7.2,2.9,2.6,1.7,NA,1.9,1.9
2018,3.7,-3.5,-1.6,-0.4,1.6,2.4,0,-0.4,1.2,NA,5.2,1.9,8.8,6.6,2.3,2.7,1,NA,1.4,1.9
2019,3.5,-4.4,0.5,0.4,1.3,3.1,0.1,-3,-1,NA,5.4,1.7,9.4,5.7,3.1,2.3,2.3,NA,1.2,1.9
2020,3.3,0.8,-1,0.6,2.2,2.3,0.3,0.8,2.6,NA,5.8,1.4,9.5,4.7,2.4,2.2,2.2,NA,2.5,2.5
2021,2.7,-3.3,-1.1,1.4,1.6,3.1,0.3,0.8,1.2,NA,6.6,1.3,9.8,4.7,3,2.2,1.9,NA,1.1,2.2
2022,2.6,-1.7,0.7,2.2,0.9,2.2,-0.3,2.2,1.2,NA,5.6,1.5,10.5,4.1,3.4,1.8,2.3,NA,1.5,2.4
2023,2.1,-3.8,0.3,1.1,1.5,1.6,0.4,-0.6,1.1,NA,6.1,1.3,10.6,5.2,2.8,1.9,2.2,NA,2.8,2.2
2024,3.7,-6.9,-1,1.1,2,2.2,0.6,0.9,0.6,NA,6.2,1.8,8.9,6,2.9,2.1,2.2,NA,2.4,2.1
2025,3.7,-4.4,1.9,1.7,1.9,2.7,-0.5,2.3,1.3,NA,6.2,0.7,8.3,4.6,2.3,3,3.1,NA,3.4,2.5
2026,2.8,-3.6,0,1.5,1.9,2,0,0.9,0.4,NA,6,0.9,9.3,4.6,2.4,2.4,2.7,NA,1,2.1
2027,3.7,-0.9,0.8,1.9,1.8,2.1,0.4,0.5,2.2,NA,6,1,8.8,6.7,3.5,2,3,NA,2.7,2.7
2028,3.8,-3.9,-0.1,0.8,1.6,2.8,-0.2,-1.7,2.3,NA,6.3,2,7.6,5.9,3.2,3.2,3.7,NA,2.2,2.3
2029,3.8,-3,3,2.1,1.7,2.3,0.2,-0.5,2.4,NA,5.8,2.5,10,6.6,3.2,2.5,2.3,NA,2.2,2.8
2030,3.9,-5.8,-1.9,1,1.6,2.6,-0.3,-1.8,1,NA,6.3,1,5.6,7.4,2.9,2.6,1.9,NA,1.7,1.7
2031,3.1,-4.7,0.1,1.7,2.6,3.6,1.1,-0.3,0.7,NA,5.9,1.8,9.5,6.6,2.9,3.1,3.6,NA,1.7,2.5
2032,3.5,-1.2,-2,3.1,3,4.4,1.1,0.6,1,NA,6.5,2.4,10.3,6.2,3.4,2.3,1.6,NA,2.3,2.9
