"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,24.8,0.1,8.9,15.8,18.3,24.4,5.6,0.3,15.5,NA,20,17.2,33.7,29.8,27.9,23.5,3.8,NA,5.9,16.2
2016,25,5.8,0,9.8,15.4,23,11.8,18.7,23.4,NA,26.5,22.1,31.4,26.7,30.2,22.2,12.2,NA,8.4,18.4
2017,25.9,0.7,0,10.1,15.9,20.6,12.1,3.2,17.1,NA,27.8,19.7,24.6,30.5,28.5,25.7,6.5,NA,16.3,16.8
2018,25.9,0.5,0.5,10.8,19.9,22.3,7.5,8,17.3,NA,29.1,26.4,32.4,32,27.2,22.5,7.7,NA,13.6,17.9
2019,21.6,4.8,0.3,12.5,18.8,25.5,13.8,2,8.5,NA,19,22.5,31.2,28.2,29.4,21.8,11.5,NA,13.4,16.8
2020,25.9,26.3,0.1,18.6,21.2,22.2,8.2,7,20.8,NA,20.6,22.9,31.4,30.3,25.9,22.8,11.7,NA,21.6,19.9
2021,22.4,12.2,0.6,16.9,18.4,27.3,9,0.9,18.4,NA,25.2,21.9,36.5,25.8,26.4,25.7,15.6,NA,6.5,18.2
2022,24,0,0.2,21.7,16.2,22.8,10.1,14.8,13,NA,22.3,20.5,31.3,29,29.9,20.8,18.6,NA,11.7,18.1
2023,21.5,4.4,6.6,19.4,19.8,23.1,14.1,7.3,20.9,NA,25.9,21.8,32.6,30.4,26.8,20.2,10.3,NA,23.2,19.3
2024,25.7,0,0.7,12.7,19.8,26,13.9,6.1,17.7,NA,21.1,22.5,32.5,32.1,28.8,24.2,14.7,NA,17.8,18.6
2025,26.2,0,5.7,17.1,20.9,24.3,6.2,17.8,16.4,NA,23.1,19.2,31.2,30.2,26,23.5,13.3,NA,24.1,19.1
2026,23.6,6.5,0.9,18.6,16.3,19.9,10.6,16.5,16.9,NA,24.9,20.5,44.5,29.2,27.5,25.7,15,NA,11.3,19.3
2027,28.5,0,3.7,16.2,17.7,21.3,10.3,14.8,22.8,NA,21,24.5,31.6,33.9,27.8,23.2,13.6,NA,6.3,18.7
2028,28.1,0,6.9,16.8,19.2,29.8,10.3,1.5,24,NA,26.5,21,31.2,26.8,27.3,28.5,21.1,NA,21.4,20
2029,26.9,0.3,20.3,17.6,18.6,24.8,14.6,7.5,24.3,NA,23.8,25.3,32,31.2,28.6,27,11.7,NA,22.8,21
2030,27.4,0,0.6,13.6,18.5,25.1,7.1,3.4,16.4,NA,27.2,19.6,25.5,30.2,26.9,24.9,7.6,NA,19.2,17.2
