"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,6.1,4,2.7,5.2,5.8,6.8,2.8,4.5,1.2,NA,6.5,5.1,7.2,5.7,2.8,2.2,5.5,NA,5.3,1.2
2016,5.4,3.6,2.8,4.8,5.9,5.5,3,4.9,2.1,NA,6.7,6.1,6.2,7.5,2.1,1.4,7,NA,5.4,1.4
2017,5.8,3.3,3,5,5.2,5.4,3,5.7,1.1,NA,6.7,5,7.4,5.6,1.9,2.6,5.6,NA,4.8,1.1
2018,6.2,6.4,4.8,5.1,5.2,7.2,4.2,3.3,1.3,NA,6,4.2,8.2,8.2,2.9,3.7,6.2,NA,4.4,1.3
2019,7.2,5.5,3.9,4.7,6,6,4.3,5.5,2.4,NA,5.9,6.2,7.7,7.2,2.7,3.1,6.7,NA,4.9,2.4
2020,6.6,8.7,6.8,4.9,4.3,6.5,4.3,5.6,2.5,NA,6.3,6,9.6,7.6,3.9,2.1,6.2,NA,4,2.1
2021,6.3,3.9,4.3,4.6,6.1,5,4.9,5.4,1.8,NA,7.3,5.6,7.7,6,3,3.2,6.6,NA,4.2,1.8
2022,5.4,4.8,1.8,5.3,6.1,5.9,4.5,5.6,2.4,NA,7,4.5,8.6,7.8,2.7,1.9,6.3,NA,5,1.8
2023,6.5,1.5,3.2,4.9,6.1,5.6,1.1,5.1,2.6,NA,6.8,6,9.3,7.9,2.9,2.9,5.5,NA,5.2,1.1
2024,7.4,3.8,4.7,5,4.9,7,2.2,5.1,1.6,NA,6.6,6.7,8.6,7.1,2,3.1,6.2,NA,4.6,1.6
2025,6.1,5.1,5.4,6,6,6.6,3.9,5.4,2.1,NA,7,5.7,8.2,6.5,3.1,3.3,6.2,NA,5.5,2.1
2026,7.3,4.2,4,6.3,4.9,6.6,2.8,4.4,1.5,NA,6.4,6.5,8.5,8.2,2.6,3.3,6.2,NA,5.5,1.5
2027,8.1,4.2,4.1,5.6,5.7,7.4,5.2,3.9,2.9,NA,6.2,5.4,8.5,6.4,2.9,2.6,5.7,NA,5.6,2.6
2028,7.1,8.3,4.9,5.4,5.7,6.6,4.8,3.2,0.3,NA,7,7.1,8.6,6.9,1.3,3.3,4.7,NA,5.5,0.3
2029,7.6,6.2,5.8,5.8,5.4,7.3,4.8,3.5,2.7,NA,6.6,6.9,8,8.6,3.1,2.5,6.3,NA,4.9,2.5
2030,6.6,5.6,6.3,5,5.4,6.3,3.2,5.4,2.6,NA,6.1,4.2,6.9,8.1,3.1,1.7,6.4,NA,5.7,1.7
2031,6.2,5.1,6.8,6,7.1,7.8,3.2,4.1,3.3,NA,6.6,5.4,9.3,8.8,3.6,2.9,6.6,NA,6,2.9
2032,7,3.6,4.6,5.6,5.3,6.5,4.6,5,1.3,NA,7.6,5.6,8.2,7.8,2.7,2.6,5.9,NA,4.9,1.3
2033,7,7.2,6.2,6.2,6.2,6.7,4.8,5.7,2.5,NA,6.7,6.1,8.5,8.4,3.3,3.2,5.7,NA,6.6,2.5
2034,7.4,6.3,5.6,6,6.6,6.5,3.5,4.8,2,NA,7.5,5.3,7.5,7.5,2.2,2.3,6.9,NA,5.6,2
2035,5.9,6.1,6.7,5.5,5.9,7,4.3,4.4,2.6,NA,7.2,5.3,8.3,8.6,3,2.2,5.4,NA,6.4,2.2
2036,6.9,3.5,4.8,5.9,6.6,8.2,4.5,5.8,2.1,NA,7.8,5.5,9.7,7.7,3.4,3.1,5.8,NA,6.1,2.1
2037,6.8,5.1,4.8,5.2,7.1,6.2,3.8,5.5,2.3,NA,7.4,5.5,8.5,8,4.3,2.8,6.9,NA,6.7,2.3
2038,6.2,1.6,4.7,6.3,5.9,7.5,5.6,4,2.9,NA,8.3,5.2,9.1,8.3,2.8,1.8,5.9,NA,6.4,1.6
