"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,83.7,43.6,84.2,81.4,80.5,120.3,NA,107,57.5,57.5,108.3,85.9,103.3,86.4,44.8,92.5,85.4,36.8,63,36.8
1851,49.4,63.2,111.6,94.3,70.4,124.6,69.5,90.6,51.6,75.9,66.2,89.4,97.7,104,50.6,66.5,95,68.5,68.3,49.4
1852,80.5,62.5,48.9,69.7,108.6,110.9,47.4,109.8,43,71.9,97.3,45.7,130,83.5,50.1,110.4,157.4,111.9,53.3,43
1853,86.4,52.4,104.9,55.6,68.8,51.6,27.2,123.8,114.8,77.2,92.6,87.4,99,81.3,51.8,84.4,121.3,166.7,29.3,27.2
1854,92.6,69.5,121.9,129.9,96.7,90.9,42.5,77.1,59.8,61.9,71.7,62.8,141.7,62.3,49.1,81.5,99.4,88.3,38,38
1855,63.2,84.8,84.8,76.6,69.3,85.6,36.8,88.2,128.9,62.3,114.1,55.4,95.8,99.1,50.4,10.2,62.3,92.9,41.2,10.2
1856,62.6,32.7,129.9,34.8,67.5,86.6,74.7,99.9,63.4,58.6,90.4,76,120.8,84.7,41.5,122.2,131.9,112.9,46.6,32.7
1857,68.7,92.8,79.4,50.6,58.9,83.1,67.3,83.6,62.7,63.2,125.6,61.7,105.6,85.4,16.2,64.4,106.1,108.6,88.8,16.2
1858,42.7,94.1,140.6,85.4,55.1,94.3,47.8,81,43.7,53.6,83.6,65.7,84.4,75.9,51.4,94.6,114.5,91.6,23,23
1859,85.8,33.4,85.2,107.8,65,46.5,13.4,140.7,61.7,106.8,78.3,65.1,83,114.4,58.4,69.6,81.8,106.6,53.7,13.4
1860,38.7,63.3,130.6,109.6,98.1,81.8,40.4,85.1,103.5,59.1,68.6,73.5,142.5,92.8,41.4,67.8,81.3,122.1,64.3,38.7
