"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,159.8,241.9,207.5,132.1,184.1,169.4,143.2,253.1,120,150.9,192.9,235.1,300.1,178.8,133.4,203.2,266.7,196.7,128,120
2016,156.3,240.9,200.4,140.6,172.9,178.9,94,239.4,132.9,134.7,208.3,146.5,280.1,161.2,266,168.3,264.1,233.1,106.7,94
2017,156.3,226.5,156.1,144.1,174.7,190.7,142.9,178.2,192.2,132.8,201.2,189.1,278.1,136.3,286.1,169.7,258.8,210.4,131.9,131.9
2018,126.8,181.5,303.7,159.9,183.6,189.8,99.1,216.4,181.1,135.2,246.3,210.2,299.7,194.6,182,143,180.4,216.8,117.9,99.1
2019,119.6,231.2,275.5,180.5,138.2,206.9,138.3,189.1,131.7,145.7,281,225.9,241.3,188.2,267.7,200.6,239.2,185.6,70.6,70.6
2020,152.9,177.9,252.1,152.5,172.4,168.2,125.8,213.1,98.1,125,209,198.8,242.5,151,178.8,230.9,218.8,169.1,110.7,98.1
2021,134,237.6,234.8,192,167,171.6,131.9,239.6,166.3,117.6,250.5,179.3,286.6,154.6,233.2,162.9,209.3,195.8,132.4,117.6
2022,158.6,207.2,307.3,129.5,250.5,175.5,102.3,167,145.7,164.4,262.1,233.1,268.1,208.8,159.7,226.3,186.7,136.2,115.4,102.3
2023,160.1,228,293.7,168.4,192.6,215.5,158.6,185.4,154.4,115.3,245.1,150.2,240.8,160,181.7,197.5,239.9,206.5,162.7,115.3
2024,155.6,224.2,278.9,154.1,182.5,150.5,108.5,212,153.3,151.7,250.8,183.7,230.4,188.4,266.3,207.7,237.9,184.9,135,108.5
2025,140.2,251.4,214.8,173.3,190.4,218.7,80.1,221.2,187.8,135.2,243.3,231.2,290.1,156.2,212.4,173.4,238.2,235.9,101.8,80.1
2026,150.3,257.1,152.2,140,167.6,174.8,110.8,241.3,152.1,116.9,288.3,260.6,290.6,157.5,256.7,166.3,305.2,213.9,124.5,110.8
2027,123.6,184.1,281.7,145.8,179.4,177.4,104.3,238.2,178.3,160.8,152.2,168.7,259.5,159.8,279.2,200.2,333.2,186.6,90.7,90.7
2028,157.3,231.9,314.1,150.7,211.4,207,133.9,232.2,166,108.4,228.2,222.7,236,157.9,182.4,196.6,204.7,174.1,149.5,108.4
2029,168.3,251.1,175.9,179.9,203.5,193.8,110.8,215.3,131.5,169.7,244.3,185.5,303.8,157.1,143,219.4,213.6,203.5,127.6,110.8
2030,123.4,206.2,311.6,196.4,184.3,171.8,122.7,179.8,141.9,113.4,205.8,202.1,270.4,171.8,230,179.4,249.1,215.2,141.6,113.4
2031,136,224.2,194.6,166.6,132.4,172.8,106.9,258.5,157.7,133.2,260.7,193.4,294.3,179.2,206.1,177.1,217.2,213.3,121.5,106.9
2032,147.9,171.5,268.5,140.9,151.6,174.3,122.7,188.1,164.1,154.1,164.9,198.5,332.7,134.3,194.8,211.8,221.7,181.9,94.9,94.9
2033,138.6,157.1,238.6,142.4,153.5,172.8,108.2,226.7,158.5,117.3,228,184.5,270.8,205,253.2,195.5,333.2,199.7,131.4,108.2
2034,138.7,225.6,277.6,131.5,182.6,162.9,124.4,171.4,129.5,147,242.8,177,308.8,198.1,171.5,191.5,330.3,192.8,138.6,124.4
