"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,269,243.7,277.3,332.7,328.1,473.6,NA,362.3,356.3,288.8,405.2,400,467.8,402.3,355.6,367.4,353.5,213.2,306.7,473.6
1851,268.9,280.6,423.8,380.1,401.6,453.8,240.7,339.5,248.2,320,443.3,368,244.7,447,261.2,325.6,346.8,355.5,269.7,453.8
1852,308.8,304.3,369.1,323.1,482.2,383.3,244.6,330.3,267.5,233.3,369.1,456.2,424.3,422.3,332,388.3,547.4,335.2,302.5,547.4
1853,358.3,283.2,337,371.1,422.9,495.6,263.8,329.8,292.4,286.2,457.4,383.2,359.7,498.3,352,291.5,366.4,407.7,360.4,498.3
1854,383.4,327.3,246.8,336.6,362,409.3,244.7,374.5,175.9,223.5,476.8,334.5,380.5,318.6,324.8,346.7,413.1,272.2,272.1,476.8
1855,316.8,391.1,287.4,329.7,407.8,422.7,259.2,310.8,281.8,255.5,416,457.5,258.8,372.9,361,335.5,406.6,264.1,327.2,457.5
1856,269.3,376.9,318.2,353.2,419.1,408.7,317.7,358.9,262.7,223.7,461.3,398.8,330.7,420.1,326.9,296.5,385.8,310.2,276,461.3
1857,256.9,383,241.4,383.8,473.7,604.8,252.5,361.1,226.7,361.1,381.4,375.9,240.8,419.9,356.1,288.9,422.2,381.4,309.4,604.8
1858,284.3,474.2,315.2,378.7,423,459.9,307.3,331.9,265.1,296.5,435.1,376.9,500.6,398.3,416.9,374.5,332.8,313,266.9,500.6
1859,323,325.4,240.4,371.4,390.4,408.6,228.2,426.8,246.3,307.3,464.7,401.4,266.6,407.3,350.7,308.7,411.1,309.9,308.5,464.7
1860,281.1,411.2,347.3,387.3,393.7,449.8,267.8,336,265.7,220.2,405.7,436.3,263.7,425,389.3,350.2,358.4,289.4,302.8,449.8
1861,327.9,389.4,401.6,308.7,378.5,468.5,275.6,451,252.5,259.7,444,438.6,382.5,339.5,320.5,341.2,437.2,282.6,280.6,468.5
1862,321,298.8,226.3,335.9,374.2,544.4,272.7,394.8,335.2,255.3,423,441.1,331.1,420.3,316,311.6,343.4,274.9,294.3,544.4
1863,254.6,324.1,261.5,353.8,448.5,437.1,351.4,325.2,232.5,250.6,479.4,338,342.2,374.4,251.7,381.6,330.9,304.8,235.1,479.4
1864,346.5,432.3,368.4,338.2,384.2,408.6,232.6,341.6,318.4,253.1,386,514.3,299,375.5,511.6,279.7,473,329.2,312.2,514.3
1865,275.5,320.5,258.2,346.3,446.4,432.8,262.1,424.1,266.5,264.5,456.5,338.4,336.8,362.4,366.4,375.9,502.5,339.9,348.1,502.5
1866,287.7,287.3,293.8,410.1,411.4,380.4,237.5,436.4,235.8,248.3,471.1,415,340.7,371.9,308.8,320.9,363,302,317.4,471.1
1867,273.9,303.8,372.6,281.8,506.8,352.1,264.8,426.9,287.8,325,375.8,348.3,457.4,425.8,314.3,310.8,479.6,346.7,291,506.8
1868,258,310.4,296.6,349,427.9,366.4,271.8,413.7,241.9,300.2,511.7,386.1,316.9,434.6,384.8,262.6,361.6,366.9,309.4,511.7
1869,228.4,409,324,277.4,367.1,387.5,327,402.6,352.9,243.7,377.2,429.5,292.9,378,327.7,297.7,412.3,273.4,325.2,429.5
1870,206.6,389.5,420.2,335.7,447.2,447.1,295,328.5,226,265.6,445.9,402.3,302.1,467.6,361.8,358.8,329.4,330.1,325.6,467.6
1871,275.5,400.9,352.7,363.9,386.3,391.5,305.4,321.9,273,224.6,466.8,444.6,291.6,430.2,341.9,292.7,409.5,386.2,344.9,466.8
1872,258.3,304,357.7,327.2,412.2,480.9,310.1,377.6,263.6,274.9,469.2,535.1,304.1,411.1,386,382.3,411.3,325.8,313.6,535.1
1873,285.1,391.3,339.3,318.5,445.9,457.2,290.8,379.6,317.7,292.8,385.3,398,263.1,398.8,408.1,340.5,480.9,342.5,304,480.9
1874,301.3,509,323.2,329.7,383,482.3,302.6,324.3,273.6,223.9,447.2,363.3,474.5,463.4,382.7,250.1,372.4,294.3,298.6,509
1875,270.5,279.2,417,274.2,494.7,398.1,319.1,386.6,322.1,257.9,474.8,497.4,427.5,373.9,361.2,333.2,416.4,310.3,263.9,497.4
1876,296.1,377.1,294.4,318.1,458.2,422.5,346.8,348.1,302.4,317,463.2,413.9,313.9,384.7,324.5,319.8,377.1,356.4,375.9,463.2
1877,270,309.1,245.9,350.1,397,435.3,313.9,365,235.1,262,448.7,459.9,459.1,417.1,344.2,481.9,395.9,310.8,239.5,481.9
1878,316.1,275.6,249.2,339.8,441.7,402.3,248.2,340.9,291,281.9,434.5,384.1,334.6,410.6,460.3,278.1,387.5,405.6,284.4,460.3
1879,251.3,379.9,396.4,334.2,417.6,560.4,328,298,248.8,222.3,408.9,435.6,414.4,450.4,327.4,330.5,500.6,358.8,292.5,560.4
1880,291.8,336.6,297.1,346.8,426.1,465.9,256.8,412,238.5,261.2,432.2,388.9,327.6,443.1,376.4,277.2,373.8,344.3,283.1,465.9
1881,369.4,390.1,269.1,353.7,409.6,364.5,298.6,481.7,202.4,346,442.2,450.2,269.2,407.2,385.2,271.7,426.8,272.5,355.5,481.7
1882,288.1,390.7,298.9,402.9,432.8,522.8,304.5,337.7,229.9,211.8,467.8,394.8,500.7,419.2,348.2,409.6,500.9,331.5,312.6,522.8
1883,317.2,359.4,389.6,285.4,573,446.9,247.4,449.7,227.5,294.7,413.8,455.3,217.1,345.4,371.5,319,412.5,363.8,279.1,573
1884,406.3,429.5,349.3,314.7,480,398.1,463.8,358.1,201.8,217.7,471.9,352.7,272.7,301.3,357.3,369.7,413.5,271.9,305.5,480
1885,271.3,324.8,270.6,331.1,388.2,365.1,283.3,365.6,246.1,258,483.6,453.5,365.9,529.7,318.2,330.9,344.5,302.7,295.9,529.7
