"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,4.8,20,3.1,7.6,7.7,8.1,6.7,2.4,8.7,NA,7.5,4.3,9.2,11.1,10.8,7,7.1,NA,5.1,20
2016,4.1,18.1,3.3,7.1,8.4,9.8,7.8,7.8,8.6,NA,10,5.6,7,7.6,11.2,4.1,8.9,NA,7,18.1
2017,4.1,15.7,2.1,8.1,7.5,7.8,5.8,5.4,5.9,NA,7.3,5.2,2.9,11.7,12.6,7.4,7.1,NA,5.1,15.7
2018,5,13.4,4.7,6.6,6.6,8,6.4,5.6,5,NA,6.6,4.9,9.1,12.7,8.7,10.8,9.4,NA,5.8,13.4
2019,5.8,13,3.1,7.5,7.8,8.1,6.4,1.9,4.2,NA,8.1,5.6,7.3,6.3,9.7,5.4,8,NA,5.6,13
2020,7.3,18.8,0.2,7.2,10.4,8.8,8.4,3.8,5.7,NA,9.4,4.2,8.2,6.4,10.5,6.1,9.7,NA,7,18.8
2021,4.8,15.1,2.5,10,8.1,10.3,6.6,3.1,7.9,NA,7.7,6.5,11.4,10.7,10.2,6.9,9.6,NA,6.7,15.1
2022,5.9,18.4,3.7,8.7,7.1,7.6,6.1,4.5,8.4,NA,9.5,8.4,10,8,9,7.1,8.6,NA,5.2,18.4
2023,8.5,10.9,6.2,7.2,10.3,10,7.4,3.9,4.4,NA,7.6,4,9.6,13.7,10.4,5.2,11.6,NA,6.3,13.7
2024,5.6,4.9,4.7,7,9,8.3,7.2,4.7,5.5,NA,7.8,3.9,10.3,12.4,10,11,7.5,NA,8.1,12.4
2025,7.4,7.4,8,7,8.6,10,7.4,6.9,6,NA,8.6,3.7,6.9,6.7,7.7,6.8,9.2,NA,7.1,10
2026,6.9,18,1.5,7,8.7,8.3,7.4,4.9,7.8,NA,11.5,4.7,10.4,11.9,10.1,10.8,8.8,NA,4.9,18
2027,7.4,13.3,7.5,9.7,6,7.1,7.3,5.7,7.2,NA,9.1,4.6,9.4,13.4,10.2,8.7,10,NA,6.1,13.4
2028,8,8.2,3.1,6.2,6.8,13.4,8,3,6,NA,8.5,5.2,9.5,8,10.6,8.9,9.7,NA,6.7,13.4
2029,5.9,11.6,6.8,7,7.3,8.1,6.8,2.6,4.4,NA,6.4,5.1,8.9,11.2,11,6.1,8.1,NA,6.7,11.6
2030,6.3,12.4,5.3,8.7,8.6,7,5.7,3.1,4.9,NA,6,4.5,9.1,10.7,10.6,9,9.2,NA,6.5,12.4
2031,6.7,14.7,1.5,8,8.7,8.9,7.4,5.2,8,NA,7.1,5.6,9.6,9.9,8.7,9.3,10.2,NA,6.6,14.7
2032,5.1,20.5,2.3,7.6,8,12.7,7.9,4.1,6,NA,10.7,5.9,10.8,13.6,9.4,9.1,6.1,NA,6.9,20.5
2033,4.6,13.5,7.7,9.3,7.8,8.7,7.6,6.2,6.9,NA,8.9,5.1,7.9,11.8,10.3,8.6,8.7,NA,6.2,13.5
