"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.1,0,2.8,0.2,3.1,4.6,8.5,0.1,1.1,22.6,30.8,3,44.8,27.4,16.2,5.8,28.1,16.5,13.8,0
2016,2,0.1,0.4,1.7,3,16.7,0.6,0.5,0.5,20.1,49.3,0.7,41.5,16.5,23.5,7.5,24.3,27.1,0.1,0.1
2017,0.3,0.5,0.3,0.8,3.4,10.5,1.1,1.5,2.7,19.7,35.8,0.2,34.3,27.4,14.1,0,23.7,26.9,0.2,0
2018,21.3,0.3,0.6,3.4,7,18.8,0.2,3.9,1.4,20.4,51.2,0.3,54.3,23.6,23.3,21.9,28.9,18.3,12.7,0.2
2019,21.5,0,0.1,0.9,0.8,5.4,0,9.4,0.3,25.5,50.6,0.4,60.6,18.9,18.7,19.1,34.3,31.5,18.3,0
2020,21.8,0,2.3,4.3,0.5,3.7,0.2,0.1,0.6,12.4,34.6,0,67.9,12.6,16.2,0.2,20.7,27.4,22.6,0
2021,0.9,0,1.2,2.7,2.4,1.3,0.7,0.7,0.1,23.4,59.6,0.1,61.2,30.4,13.7,3.1,20.7,15.3,2,0
2022,1.3,0,17.8,1.6,2.8,23.3,0.4,12.3,0.4,22.2,41.8,3.1,37.8,25.7,26,14.1,20.6,11.7,13.9,0
2023,3.3,0.1,3.6,0.5,4.5,2.6,0.2,0.3,6.5,12.1,54.3,4.3,60.9,19.1,29.4,2.2,27.9,3.1,3,0.1
2024,21.7,0,1.2,1.7,5.4,19.2,0.1,0,0.4,3.4,62.8,0.8,50.9,31.2,16.3,28.5,42.9,23.5,2.9,0
2025,19.9,0,0.3,3.7,7.9,18.8,1.3,0.1,0.6,27.2,57.3,3.6,33.7,29.9,29.9,0.1,47.8,25.3,10.5,0
2026,13.3,0,0,3.2,10.8,7.2,2.7,15.1,0.3,25.9,45.8,0.2,72.2,26.7,13.1,5.9,18.1,31.2,21.3,0
2027,20,0,0.4,0.2,3.9,7,0.4,13,3,15.9,47.3,1,61.8,27.7,25.1,8,14.2,3,11.1,0
2028,11.3,0,2.2,2.6,1.7,7.3,0.6,1,0.8,29.4,56,0.2,49.6,29.2,27.5,13.8,43.6,30.7,15.4,0
2029,11.5,0,8.6,7.1,2.5,22.1,0.2,1,5.7,23.8,51.4,9.4,61.5,33.3,26.6,7.3,27.3,31.2,2.6,0
2030,19.6,0.1,12.3,2.5,11.1,18.4,0.5,6.1,0.4,29.7,40.9,1.2,61.1,27.6,16.9,20.9,27.1,7.2,17.1,0.1
2031,23.3,0,1,1.3,10.9,4.9,0.8,0.8,2.6,29.8,65.3,3.6,59.9,31.4,21.4,16.5,24.2,12,29,0
2032,20.3,3,0.3,4.6,2.6,4.7,5.1,19.2,5.3,16.1,43.3,5.8,62.4,14.3,21.7,23.4,25.8,30.9,8.7,0.3
2033,3.3,0.3,19.5,0.2,16,2.3,4.6,13.3,3.2,23.5,56.4,0.6,56.9,27.5,28.9,7.8,27.8,29.3,7.6,0.2
2034,7.7,0,20.6,5.5,1.3,8.4,0,0.4,1.2,16,45.5,3.3,63.3,24.5,26.5,15.3,5.6,30,26.3,0
2035,26.5,0.2,1.3,0.6,0.8,21.5,3.9,0.1,2.7,27.5,52.7,3.8,65.1,26.8,21.5,2.2,30.9,27.4,11.2,0.1
2036,30.3,0,11.4,5.9,7.4,3.6,10.1,13.7,0.2,11.9,67.7,0.8,61.4,29.4,15.1,14.8,30.1,31.5,7.4,0
2037,25.1,0,0.9,5.3,7.4,13.9,0.5,0.2,13.6,25.3,59.4,2.3,32.2,30.2,18.5,4.3,36.3,19.9,23.7,0
2038,30.5,0.1,2.1,13,6.4,9.9,0.2,9.8,3.3,33.6,61.3,2,59.9,34.9,30.9,13.9,57.1,31.6,18.8,0.1
2039,21.6,0,12.6,2.2,10.2,11.9,2.6,3,4.2,31.2,57.2,6.9,64.7,31,1.9,24.3,43.3,33.3,28.2,0
2040,31.4,0,2.2,4.5,7.3,23.2,2,0.6,5.2,31.1,58.6,3.2,65.8,25.9,30.6,25.1,32.6,34.2,19,0
2041,7.2,0,2.1,6.3,12.3,21.1,2.2,22.8,3.7,32.1,61.8,1.7,58.7,25.6,31.8,19.1,34,27.5,15.1,0
