"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1896,276.9,139.9,132.1,222.4,92.7,94.2,145.5,281.9,94.2,164.9,233.5,165.4,318.5,202.9,206.9,170.1,108.4,138.4,214.1,92.7
"historical",1897,276,189,148.8,137.6,146.4,93.2,161.6,217.9,83.7,189,259.8,206.6,319.8,163.1,149.7,171.4,102.3,235.4,177.7,83.7
"historical",1898,228.5,191.2,141.3,170.3,66.6,85.5,182.3,246,101.6,150,205,158.6,280.5,210.5,198.9,192.8,210.9,200.4,211.3,66.6
"historical",1899,214.5,182.1,70.7,224.9,74.6,73.9,162.8,269.9,71.5,256.2,219.9,185.1,350.7,177.4,195.6,116.4,115,201.6,201.1,70.7
"historical",1900,274.4,214.7,175.6,186.9,92,106.4,101.2,192.1,145.5,238.3,164.9,191.2,348.1,213.4,183.2,235.8,190.5,243.2,198.2,92
"historical",1901,274.6,220.4,103.8,219,71.7,98.3,97.2,250.4,51.6,293,229.6,163.5,403.5,211.2,185.3,132.9,154.9,205.7,241,51.6
"historical",1902,262.1,224.9,130.1,141,69,83.4,144.4,275.1,97.6,230.5,233,185.7,358.8,218.7,165.7,157.7,193.7,173.6,239.2,69
"historical",1903,250.1,188.1,129.4,187.6,117.3,91.9,174.7,300.8,72.2,212.1,211.4,171.2,334.3,181.3,177.4,223,180.8,139,163.4,72.2
"historical",1904,259.3,200.7,120.5,180.9,92.2,90.2,157.1,227.2,61.7,278.5,206.1,158.4,391.5,227.4,197.8,184.4,135.9,195.1,228.2,61.7
"historical",1905,251.7,121.8,78.4,210.6,114.7,75.6,105.3,201.7,56.8,218.3,219.1,180.1,363.5,207,175.3,187,170.1,250.7,275.6,56.8
"historical",1906,345,155.9,192.7,182.4,107.8,97.5,129.6,264.3,96.3,213.4,206.8,154.4,374.4,172.8,223,187.1,144.7,258.2,185.6,96.3
"historical",1907,265.4,95.5,130.9,203.5,105.2,147.7,103.4,237.9,102.7,180.6,205.2,153.7,269.3,241.4,185,237,181.6,250.4,241.5,95.5
"historical",1908,253.5,109.2,132.8,181.8,114.5,116.5,155.1,180.1,108.4,227.4,189.3,203.9,372.9,206.9,201,199.5,162.5,171.1,199.8,108.4
"historical",1909,249.3,209.3,130.5,156.5,108.9,94.1,159.8,256.8,108.7,226.4,209,164.4,332.3,177.3,194.1,190.6,185.1,220.5,174.6,94.1
"historical",1910,283.7,136.5,154.8,165.1,86.2,75,150.3,217.5,94.7,168.4,194.5,181.8,340.7,201.3,153.8,231.3,139.2,140.2,203.8,75
"historical",1911,235.7,170.1,120.6,189.9,72.1,99.9,145.5,209.5,143.9,244.7,224.4,206.5,404.9,237.1,210.3,228.3,244.8,186,289.8,72.1
"historical",1912,280,178.7,90.9,212.4,116.9,85.7,123.1,228.8,114.7,191.7,181.8,159.9,395.9,211.5,119.7,180.9,134.5,199.6,208.1,85.7
"historical",1913,268.6,116.8,123,198.7,100.9,80.2,106.3,280.7,104.1,152,216.6,209.1,416.8,186.8,180.7,196.1,151.6,162.5,198.4,80.2
"historical",1914,294.6,117.4,164.4,177.2,67.1,75.1,95.1,188.2,130.2,237.3,225.1,194.2,351.6,198.9,168.4,234.5,174.1,155.8,160.1,67.1
"historical",1915,305.8,144.7,124.5,154.8,85.7,59,126.8,275.7,94.9,217.6,218.3,202.9,430.3,199.5,222.6,216.2,187.6,192.5,155.9,59
"historical",1916,326.6,171.9,76,196,91.2,79.9,151.9,275.9,57.4,257.6,222.6,156,413.5,165.9,194.2,155.6,153.6,207.6,207.8,57.4
"historical",1917,289.8,182.4,103.1,147.6,108.3,114.2,160.6,231.7,84.1,219,225.2,144.6,333.3,160.2,142.5,193.2,122.2,116,272.6,84.1
"historical",1918,302.9,148,88.7,187,112.9,69.7,109.3,299.9,99.1,193.5,199.6,160,313.9,210.2,204.5,218.8,163.6,192.9,164.7,69.7
"historical",1919,237.8,262.9,108,159,89,84.3,142.4,174.4,67.4,213.2,208.7,153.9,351.6,179.4,193.6,154.2,150.9,204.2,255.9,67.4
"historical",1920,231,227.5,111,212.1,115.7,108.3,195.6,221.2,76.4,241.6,245,162.4,362.9,210.3,156.8,193.9,181,203,246.3,76.4
"historical",1921,236.5,195.3,152.3,235.2,78.5,89.4,85.5,260.1,60.9,283.9,157.1,220.8,374.2,261.7,210.9,114.5,194.1,119,207.9,60.9
"historical",1922,279.9,184.2,92.9,166.1,112.8,69.9,118,193.9,119.5,202.3,224.6,158,326.3,207.7,159.6,136.1,146.8,240.6,165.9,69.9
"historical",1923,230.7,146.1,141.1,213.3,93.1,110.4,158.4,224.3,78.5,298.9,210.3,211.1,369.7,177.7,109.6,159.2,231.8,258,190.9,78.5
"historical",1924,269.1,212.1,101.9,205.9,95.6,90.5,112.9,188.3,80.5,199.2,201.2,205.8,400.8,124.4,219.5,128.5,206.9,230.7,205.4,80.5
"historical",1925,263.5,221,142.7,158.3,95.2,117.5,124.8,253.6,113,254.1,213.7,199.5,410.2,219.4,217,161.9,161.3,159.9,139.6,95.2
"historical",1926,292.8,164.4,99.1,131.9,110.9,90.4,134.5,245.4,61.3,236.8,151.5,143.4,390.3,175.9,213,165.3,189.4,264.4,230.3,61.3
"historical",1927,253,205.9,131.5,167.2,104.6,65.2,120.8,215,90.2,233.9,212.7,183.8,330.8,145.3,167.2,168.3,152.4,302.1,237.1,65.2
"historical",1928,232.9,164.7,126.3,154.5,126.2,126.7,134.7,184.6,53.3,265.5,227.5,166.7,360.6,200.3,177,193.2,153.1,212.7,222.4,53.3
"historical",1929,319,181.3,153.7,173.2,113.8,167.2,145.8,264,91.3,206.1,195.7,175.6,323.2,245.2,139.2,198.1,197.7,227.3,207.2,91.3
"historical",1930,258.9,144,171.1,149.8,114.5,53.2,103.3,218.6,88.3,175.3,197.5,175.3,339.2,176.4,165.9,162.4,179.7,258.4,227.3,53.2
"historical",1931,329.6,267.1,135.2,207.4,57.3,91.6,138.2,255.9,83.8,238.5,202.8,205.7,333,194.1,245.8,147.2,145.7,169.2,218.4,57.3
"historical",1932,324.7,260.4,108.5,147.1,93,81.7,106.8,188.5,71.6,303.3,200,186.4,356.8,187.1,158.3,189.2,170.3,128.9,230.2,71.6
"historical",1933,239.4,205.5,135.6,178.2,87.7,86.4,114.1,228.4,87.5,217.2,237.2,211.1,333.8,199.6,196.8,186.6,173.7,201.3,227.7,86.4
"historical",1934,282.6,214.6,129.6,168,129.5,56.8,137.5,185.6,68.5,307.2,195.6,183.8,321.3,198.9,130.5,148,191.4,150.1,232.9,56.8
"historical",1935,237.9,233.1,209.1,165.5,87.5,68.3,129.9,242.9,79.7,294.8,209.6,184.4,400,170.3,229.6,144.8,183.1,202.1,204.4,68.3
"historical",1936,326.4,147.8,76.3,190.7,77.7,84.6,130.7,201.2,85.5,206.6,190.2,177.7,417.8,225.3,202.2,215.1,159.1,185.9,185.2,76.3
"historical",1937,290.8,207.6,132.4,170.3,71.6,64.1,167.6,254.3,73.4,209.3,218.8,160.9,386.2,227.6,177,170.2,129.3,149.5,190.9,64.1
"historical",1938,295,198.1,122.7,193.5,53.7,121,123.1,231.3,58.7,263.7,201.2,200.7,380.7,219.8,175.8,176.7,209.6,145.9,183,53.7
"historical",1939,285.9,189.4,90.4,175.5,85.2,80.1,114.1,274.8,92.3,321.2,194.6,179.6,296.7,228.3,171.9,129.9,176.7,185.5,242.3,80.1
"historical",1940,288.8,215.2,134.7,179.2,79.1,64.6,129.7,224.4,103.8,188,236.4,226.5,362.5,231.2,159.5,95.1,184.3,158.6,186.4,64.6
"historical",1941,215.9,161.8,115.5,181.8,109.8,82.2,95.3,195.2,75.4,160.7,209.5,181.1,365.5,178.3,187.8,189.1,138.2,226.2,205.6,75.4
"historical",1942,232,180.8,137.9,168.4,114.4,82.3,170,207.7,106.4,248.1,212.4,175.7,298.7,205,149.1,178.4,173.8,138.4,126.1,82.3
"historical",1943,250.3,163.1,139.1,158.8,56.5,80.6,131.2,204.1,105.4,233.5,240.9,177.6,361.9,180.4,155.3,166.6,165.1,209.4,210.8,56.5
"historical",1944,275.9,112.2,127,173.2,98,97.2,138.2,276.6,87.4,229.2,198.7,189.1,358.1,193.6,138.5,114.5,176.8,188,199.3,87.4
"historical",1945,269,193.5,105.2,197.3,75.4,60.3,186.2,177.4,86.4,187,222.4,195,432.5,229.1,130.4,170.3,118.8,172.6,217.2,60.3
"historical",1946,273,125.4,79.5,147.5,113.9,94.3,167.3,260.6,102.5,268.7,249.6,160.5,369,250,145.2,209.3,148.5,150.8,248.5,79.5
"historical",1947,287.8,216,129.8,188.7,66.4,105.4,200.7,249.6,79.6,232.1,248,190.6,351.1,177.5,208,100.9,158.4,245.5,176.3,66.4
"historical",1948,277,138.1,198.6,159.1,129,103.5,155.2,276.2,110.4,168,190.7,221.6,333.7,189,219.4,168,205,264,203.4,103.5
"historical",1949,276.4,232,148.7,199.7,81.3,120,139.7,311.3,86.7,237.5,199.4,199.6,393.4,237,213.5,246,243.5,155.5,213.1,81.3
"historical",1950,264,227,110.2,200.4,98.6,120.1,136.3,244.3,78.7,247.9,218.7,191,352.8,212.8,225.2,225.8,127.6,196.6,198.7,78.7
"historical",1951,250.4,138.4,132,130.5,122,88,151.9,236.2,87.1,159.1,239.9,165.2,393.4,186,228.7,268.6,226.2,110.8,212,87.1
"historical",1952,235.1,130.9,134.3,218,128.2,87.7,158.6,217,102.1,223.4,201.1,168.1,369.9,198,177.6,221.1,152.6,232.8,237,87.7
"historical",1953,327.4,198.7,91.3,164.8,114.1,70.4,171.5,223.3,92.1,195,191.2,116.2,401.3,180.7,271.1,149,146.8,181.6,167.8,70.4
"historical",1954,258.9,218,122.6,177.6,105.4,78.5,115,224.3,70.2,292.9,149.4,178.1,311.6,132.6,161.6,149.1,167.6,127.7,258.7,70.2
"historical",1955,194.7,159.4,119.6,173.1,62.6,46.3,130.1,251.7,90,232.7,178.6,208.6,428.4,119.7,137.5,133.6,201.8,151.1,207.7,46.3
"historical",1956,271.2,198.2,87.8,164.1,99.8,128.1,154.4,283.8,60.9,263.8,192.8,205.5,365.1,177.2,180.3,185.4,147,270.5,224.3,60.9
"historical",1957,194.3,235.3,113.4,202.1,74.4,95.2,150.6,299.1,68.4,274.7,210.8,175,325.4,186.5,147.8,185.3,158.8,226.3,209.8,68.4
"historical",1958,218.7,235.8,91.1,180.5,107.5,66.7,132.8,226.5,97.1,265,229.8,226.2,381.3,190.7,234,177.4,162.9,197,241.4,66.7
"historical",1959,286.5,129.5,102.1,210.9,116.6,83.2,185.2,302.1,123.3,244.9,198.5,215.5,392,158.6,203.8,140.3,163.9,261.6,210.2,83.2
"historical",1960,333.3,216,106.3,168.3,91.5,88.1,94.3,228,127.1,293.3,211.7,204.6,396.6,183.6,217.5,197.6,140.8,256.7,262.2,88.1
"historical",1961,243.9,142.5,129.9,182.1,89.2,106.8,123.5,226.4,101.9,238.3,195.7,174.5,389.8,150.2,202.5,147.5,159.3,174.5,204.7,89.2
"historical",1962,297.3,211.4,100,157.8,130.8,83.4,133.5,200.2,111.2,287.7,214.3,220.7,386.9,183.3,144.4,177,158.7,216,228.9,83.4
"historical",1963,293.3,194.9,95.4,167.8,52.4,99.1,118.4,260.5,104.9,225.9,251.7,175.9,352.1,184.8,210.6,176.5,167.9,220.9,215.8,52.4
"historical",1964,292.9,215.7,103.2,171.3,114.2,71.8,184.9,201.5,110.7,222.2,201.4,209.8,324,165.6,237.8,148.8,159.8,161.7,219.8,71.8
"historical",1965,274.8,162.9,109.2,170.5,97.1,127.3,200.5,267,112.1,316.4,257.6,193.6,322.4,220.8,266.5,216.3,158.2,180.1,204.3,97.1
"historical",1966,302.3,228.7,112.9,173.5,104.6,76.8,204.2,206,74.7,228.8,192.2,187.1,349.1,234.2,187.3,194.5,204.9,131.3,198.1,74.7
"historical",1967,222.7,105.9,122.8,214.8,72.6,100,142.8,263.8,108,208.8,205,197.8,359.6,220.6,215.8,227,145.3,172.9,162.4,72.6
"historical",1968,270.9,206.8,79.4,148.5,102.6,52.5,217.1,251.7,93.6,230.6,230,139.1,374.4,239.8,220.6,170.2,186.9,229.6,157.1,52.5
"historical",1969,306.3,169.6,126.6,151.7,94.9,94,138.5,213.7,84.5,265.2,183.2,171.9,375.7,179,128.3,200.1,145.3,158.9,176.5,84.5
"historical",1970,259,155.8,123.8,127.3,83,51.9,75.1,190,147.2,274.4,193.9,178,370.2,200.4,206.2,149,139.7,217.1,218.3,51.9
"historical",1971,277.8,211.3,133.5,183.6,94.7,90.7,144.3,185.6,111.3,204.4,191.9,194.8,339.2,219,178.3,169.2,164,220.8,212.2,90.7
"historical",1972,242,187.9,116,191.5,95.9,88.9,125.4,210.1,118.3,214.8,189.4,212.9,315.6,212.9,152.3,185.8,204.6,269.9,220.7,88.9
"historical",1973,241.9,185.9,74.3,229,77.9,91.9,163.7,241.9,96.7,214,216,174.2,335.5,165.1,196.5,205,186.5,180.8,251.5,74.3
"historical",1974,267.9,184.6,124.3,175,105.1,90.8,199.3,229.8,92.2,214.2,198.2,210,307.5,229.6,189.5,187.2,191.2,207.6,174.2,90.8
"historical",1975,281.4,143.1,132.1,162.4,78,88.5,181.2,196.9,68.2,220.3,241.3,184,352.1,209.2,172.3,171,152.4,184.9,254.2,68.2
"historical",1976,288.8,172.1,108.3,177,92.8,87.6,137.4,183.5,52.8,188.3,207.5,179.6,367.9,223.8,165,165.3,114.1,186.5,165.8,52.8
"historical",1977,284.1,209.4,167.5,148.7,132,87.4,146.9,243.7,97.9,228.5,189.4,152.9,363.4,189.3,241.3,156.3,142.4,129.4,175.3,87.4
"historical",1978,300.8,164.2,112.5,205.1,103.8,85.9,155.1,177.9,77.9,240,240.4,160.2,370.2,181.5,158.1,170.9,177,101.4,226.9,77.9
"historical",1979,278.6,207.7,148.9,160.3,112.2,84.4,144.9,250.4,98.9,244,213.6,169.1,364.6,217.9,203.8,155,168.4,192.7,215.4,84.4
"historical",1980,242.7,272,147.4,135.5,113.1,149.1,156.8,191.9,95.3,307.4,258.6,218.1,347,231.6,197.4,148.4,176.5,137.9,239.9,95.3
"historical",1981,254.2,160.9,108.8,197.8,88.8,61,147.8,220.9,68.1,286.7,178.2,203.5,357.3,224.9,223.4,191.6,142.8,183.9,237.6,61
"historical",1982,342.4,135.9,123.8,154.7,147.4,105.8,136.7,201.8,88.9,252.8,233.1,227.1,323,200.6,146.2,184.5,156.2,256.6,195.4,88.9
"historical",1983,259.2,178,99.6,176.6,64.3,116.8,137.6,270.8,79.8,231.2,218.2,159.9,355.4,193,200.1,135.1,125.4,161.8,176.7,64.3
"historical",1984,270.8,214.7,113.3,161.2,108.5,72.3,165.5,211.5,70.4,241.6,223.8,160.8,345.3,224.8,187.7,185.5,154.5,215.8,218.8,70.4
"historical",1985,309.9,205.6,131.3,181.6,99.6,79.4,166.6,205.7,67.9,213.5,209.9,237.4,364.6,199.9,186.8,218.9,192.2,167.1,215.8,67.9
"historical",1986,266.4,202.2,102.9,135,90,60.7,159.9,332.3,105.6,257.7,211.7,200.1,359.6,155.8,251.8,202.1,164.7,222.6,159,60.7
"historical",1987,293.5,184.9,113.9,148.3,88.4,82.9,139.4,196.4,59,181.2,201.6,226.2,355.3,170.4,198.5,122.9,157,202,177.9,59
"historical",1988,298.8,211.3,77.6,164.8,66.9,89,128,182.4,92.7,221,252,210.3,365.2,232.1,246.2,158.9,149.5,168.5,178.9,66.9
"historical",1989,304.9,221.8,132.1,197.6,91.6,93.9,155.8,278.1,85.3,292.5,237.6,224.6,327.1,175.2,209.2,148.3,167.9,186.1,187.7,85.3
"historical",1990,326.7,212.9,100.2,138.7,168.9,63.6,107.7,226.8,109.7,171.9,243.2,206.2,356.8,180.5,175.6,84.1,194.8,200.8,203.6,63.6
"historical",1991,289.6,258.2,88.3,220.5,94.6,73.8,157.2,224.7,99.9,199.6,274.8,166.2,393,197.3,136.5,194.1,171.1,221.8,208.7,73.8
"historical",1992,292,131.6,138.2,171.7,72,75.6,193.8,304.7,130.8,213.9,161.1,204.5,329.6,212.2,187,204.2,170.4,182.8,207.3,72
"historical",1993,320.7,209.3,115.5,169.3,72.2,94.3,169,222.4,120.3,268,237,189.4,350.7,152.4,187.2,201.5,201.2,216.6,214.4,72.2
"historical",1994,311.6,207.9,100.6,133.2,108.8,95.2,225.6,266.8,69.1,209.9,190.7,205.2,391.9,175.7,169.5,144.1,181,164,223.2,69.1
"historical",1995,251.7,191.3,112,209.4,154.7,74.4,177,271.7,52.5,154.8,202.8,217.5,293.5,236.2,150.3,155.8,229.8,123.1,275,52.5
"historical",1996,323.8,108.3,80.6,200.8,88.7,71.8,190.8,236.9,88.3,192.6,198.5,195.8,349.7,198.4,141.4,193,189,152.8,239.5,71.8
"historical",1997,284.5,123.7,116.9,233.4,102.8,69.2,153.8,208.2,83.9,209,240.9,194.3,334.1,222.2,149.6,177.2,202.8,204.7,184.3,69.2
"historical",1998,218.3,152.3,124.6,182.7,86.3,83.1,184.2,270.9,98,239.5,258.1,203.8,335.2,183.2,196.8,193.2,201,187.9,266,83.1
"historical",1999,288.4,207.1,120.6,170.7,79.8,78.2,139.5,281.4,101.7,219.4,197.5,196.5,385.7,183.8,175.1,180.3,166.4,199.6,214.7,78.2
"historical",2000,286.2,206.6,133.7,202.9,125.4,86.8,147.5,292.8,92,199.5,232.6,238.9,341.3,208.9,222.9,162.5,140.7,248,302.3,86.8
"historical",2001,315.3,202.1,84.3,163.1,119.1,92.1,115.7,248.8,75.4,226.8,229.6,179.7,400.5,142.7,204.8,201.2,123.3,277.1,199.1,75.4
"historical",2002,307.3,187.2,142.2,146.1,150.3,137.7,182.8,255.7,147.4,239.7,204,217.5,359.3,202.1,239.4,154.3,169.5,262.5,170.9,137.7
"historical",2003,282.6,134.2,151.1,231.6,91.1,80.9,170.7,186.8,96,195.3,183.7,237.7,357.8,224.7,189.9,197.5,208.6,141.9,231.8,80.9
"historical",2004,320.7,201.7,165.6,167.6,72.3,129.1,196.1,209,99.6,308.9,252.9,189.3,319.7,170.3,187.9,160.2,236.6,199.7,184.1,72.3
"historical",2005,303.8,185.3,106.9,209.9,114.1,97,181.4,227.1,113.3,145.1,258.9,194.5,418.5,225.8,170.8,143,164.2,146.6,137.7,97
"historical",2006,294.5,264.6,144.5,198.4,100.4,68.2,205.9,325.8,96.8,241.4,271.4,207,360.1,191,184.5,174.1,174.7,141.1,153.4,68.2
"historical",2007,183.7,149.7,113.3,185.3,68.9,70.6,173.6,253,90.6,227.8,213.1,174.1,428.2,263.8,181.3,171.5,201.2,229.9,261.8,68.9
"historical",2008,276.3,96.4,109.1,190.8,104.1,100.8,208.3,227.8,67.7,269.2,195.6,236.6,404.5,223.2,217.5,188.9,247.5,194.2,216.2,67.7
"historical",2009,245.9,141.1,119,168.9,139.2,72.4,160,273.7,114.3,244.3,224.1,193.1,385.5,205.9,214.1,229.3,250.5,188,237.7,72.4
"historical",2010,292.7,206,148.9,161.7,157.1,128.4,172.5,217.5,112.8,275.1,200.3,218.1,324.8,202.6,207.6,153.6,200.6,244.1,146.4,112.8
"historical",2011,263.5,209.7,112.7,120.1,117.1,95.8,108.4,252.9,121.5,204.9,219.7,200,370.9,224.9,136.9,186.9,247.6,115.9,152,95.8
"historical",2012,274.4,144.9,170.3,191.6,79.3,85.4,198.3,235,111.6,189.1,196.5,164.5,346.2,238.6,175.6,174,166.1,192,213.8,79.3
