"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,382.6,208,155.7,286.7,168.4,153.4,NA,256.9,135.8,236.8,244.3,270.7,427.5,322.9,281.5,238.2,271.8,206.2,279.5,251.5
1851,377.2,145.3,157,245.8,188.1,177.6,176.8,261.6,119,322.2,264.8,255.1,453,303.6,266.6,232.4,319.5,215.4,279.7,250.6
1852,365.6,242.6,128,251.3,222.3,147.3,183.8,318.5,140.4,309.7,269.3,275.8,442.3,338.7,272,190.9,271.3,206.5,321.1,257.8
1853,375.3,271.9,142.4,280.2,153.9,171.6,209.7,270.1,135.8,294,226.8,287.5,431.3,302.7,288.5,236.1,274,211.8,274.1,254.6
1854,351.5,192.7,132.7,283.1,179.8,142.4,210.4,283.4,90.1,306.9,259.4,289.2,449.5,279.9,260.6,229.4,250.1,263.2,308.2,250.7
1855,336.9,159.2,142.6,266.5,191.5,164.2,215.9,294.9,125.6,330.1,249.7,284.4,411.7,295.9,243.6,228.8,293.6,204.4,275.9,248.2
1856,351.3,226.6,135.5,259.4,134.4,158.2,199.3,307.1,147.5,295.5,247,277.9,490.2,324.5,272.5,221.1,250,216.8,303.6,253.6
1857,312.5,188,169.2,233.4,179,162.9,182.9,300.1,126.6,288.9,266.4,260.7,450.1,290.9,284.5,239.3,283.2,244.1,308.3,251.1
1858,332.7,224.9,156.3,237.1,160.7,170.9,230.9,291.2,139.7,293.2,239.8,280.3,430.8,291.4,290.9,207.8,207.1,243.3,277.8,247.7
1859,313,159.4,163.7,280.5,196.1,144.2,174.9,294.4,115.1,277,265.1,292.4,426.6,313.5,264.6,218.3,228.1,247,279.8,244.9
1860,319.4,240.5,138,281.1,197.9,168,193.2,311.5,107.9,270.3,254.9,271.1,355.3,313.7,230,223.4,288.5,203.7,285.9,245
1861,290.2,220,132.2,274.4,161,195.8,179.8,308,124.6,279.9,276,302.2,450.2,334,242.2,208.7,233.6,278.7,306.4,252.5
1862,358.6,282.4,182.2,259.8,191.2,150.8,197.1,292,139.2,327.4,274.3,292.3,445.8,271.1,289.8,246.8,299.9,199.5,301.4,263.2
1863,297.7,216.8,147.7,295.6,173.2,163.9,187.5,292.6,119.3,269.6,266.5,302.1,447.5,292.5,256.7,197.8,248.7,252.3,330.6,250.5
1864,348,250.6,133.7,245.2,201.2,152.5,177.1,258.7,124.6,393.8,262.3,295.4,455.5,285.4,294.8,234.8,279.5,225.7,294.3,258.6
1865,377.8,191.4,155.6,256.1,193.5,173.9,165.9,239.7,122.3,347.3,263.3,286,391,261,292.2,254.7,272.6,218.4,282.8,249.8
1866,320,251.5,193.2,252.8,176.7,177.1,207.9,226.6,132.1,265.9,242.7,284.3,432.5,315.3,306.4,216.5,260.9,204.3,332.1,252.6
1867,298.1,258.8,162.1,274.8,166.4,166.8,203.6,261.3,106.9,311,237,307.9,463.5,274,250.8,236.3,252.6,220.7,298.1,250
1868,356.4,178.4,134.8,273.6,193.5,189.4,154.9,340.4,134.2,349.8,265.5,298,472.7,318.5,251.9,212.1,254.6,243,253.7,256.6
1869,318.5,200.4,151,251.8,175.8,181.5,177.5,305.7,131.1,246.9,276.8,267.7,499.2,268.5,279.2,247.9,282.9,214.2,322.3,252.6
1870,354.5,210.2,169,254.4,161.2,136.9,173.9,263.6,126.1,332.8,237.5,296.1,434,308.4,299.6,210.9,243.2,244.4,334,252.1
1871,334.2,276.7,169.1,280.9,190.8,130.9,204.9,367.6,132.2,320,217.6,298,466,318.6,273.6,252.3,235.9,245.5,270.9,262.4
1872,331.5,144.8,162.3,235.8,196.2,145.1,190.8,312.2,149.1,342.6,247.5,265.8,435.2,333.3,318.4,272.5,266.9,207.5,288.8,255.1
1873,341,177.8,145.8,220.4,166.8,144.2,183.7,274.8,156.7,307.9,269.4,271.7,459.1,290.6,263.9,260.4,256.6,213.3,279.5,246.5
1874,362.7,171.7,173.8,261,220.5,158.8,194.2,302.8,120.9,355.9,260.1,276.8,444.5,286.4,279,223.8,224.9,251.4,313.2,257
1875,315.8,254.1,161.5,272.6,184,149.6,221.7,273,94.4,266.5,243.2,305.2,453.8,310.6,325.7,206.9,277.7,226.7,371,258.6
1876,337.6,269.8,134.4,245.4,193.4,143,172.2,307.3,112.2,291.6,243.4,296,509.5,308.3,272.9,192.8,251,198.8,304.2,251.8
1877,323.4,145.1,153.9,273.1,180.3,169.8,195.8,343.3,120.6,296.6,221.2,257.7,497.4,261.4,274.5,203.2,317.7,186.5,306.2,248.8
1878,351.5,208.1,125.8,296.5,168.4,126.1,220.3,259.3,134.3,294,250.7,291,452.7,298.4,278.9,238.2,280.7,200.2,275.3,250
1879,331.9,237.9,160.4,292.2,177.6,183.6,255,299.9,113.4,323.7,224.5,262.4,457.7,293.7,231.1,264.9,255.4,250.5,301.3,258.8
