"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1911,860.5,861.3,708.4,577.6,843.4,830.3,693.7,634.5,858.7,542.1,863.6,463.2,545.7,752.3,603.8,722,743.8,758.9,714.7
"historical",1912,978,801.8,594.7,559.1,783.2,769.8,701.7,602.6,776.4,606.4,862.2,633.5,561.5,718.3,645.2,808.2,730.7,813,719.2
"historical",1913,809.7,715.6,674.8,578.7,736,762.4,743,621.5,768.1,578.2,732.8,513.5,569.1,769.6,612.8,868.5,732.2,750.8,696.5
"historical",1914,934.3,916.3,698.4,523.9,745.8,780.5,659,623.5,709.2,540.1,824.7,454.6,596.5,750.3,635.4,868.7,769.5,777.1,711.5
"historical",1915,816.1,777.8,700.8,593.4,849.2,760.3,817,624.7,888.6,609.2,952,382.4,561.7,688.3,602.7,833.2,753.1,753.3,720.2
"historical",1916,895.7,872.6,691.7,526.3,766.3,841.4,619.3,637.6,724.2,608.4,728.2,441.4,553.3,741.5,664,788.3,785.7,772.1,703.2
"historical",1917,743.2,791.3,673.9,533.8,809.6,863.5,737.3,655.5,768.3,620.1,916.5,495.3,578.8,809.2,662.3,885.8,758.7,812.6,728.6
"historical",1918,786.4,722.5,762.7,595.7,751.4,838.7,830.5,614.6,849,583.1,822,553.9,564.2,696.3,679.3,871.4,694.5,842.2,725.5
"historical",1919,846.1,853.7,682.4,580.5,797.4,727.3,738.4,690.5,726.6,516.7,874.5,447,581.9,812.1,623.1,887.4,793.6,724.1,716.9
"historical",1920,802.5,736,691.3,563.4,818.2,843.7,799,572.6,886.3,550.4,956.4,508,577.3,669.3,608.1,773.2,815.6,696.9,714.9
"historical",1921,783.1,807.8,632.5,625.5,753.4,728.8,859.1,609.5,841.3,591.5,796.5,551.3,560.8,813.1,661.3,829.1,777.9,728,719.5
"historical",1922,936.7,847.9,661.3,632.8,807,822.3,814.3,594,905.1,590.3,893.3,614.4,464.5,773.4,659.6,836.1,724.8,733.5,739.5
"historical",1923,618.9,753.2,653,578.5,785.3,770.1,833.8,613.1,774.5,615.2,790.8,515.7,545.2,751.6,619.1,723,773.7,851.7,698.1
"historical",1924,882.5,883.3,693,589.9,846.1,869.8,687.5,637.4,743.2,578.2,906.7,427.2,553.6,771.4,630.9,894.1,693.7,777.8,725.9
"historical",1925,685.3,920.8,598.4,562.1,744.4,744.1,775.7,659.1,705.2,584.7,944.8,483.1,598.6,735.4,678.6,808.8,685.1,769,704.6
"historical",1926,767,733.7,565.3,574.9,904,808.3,653.8,658.5,663.2,550.1,853.3,570.4,578.5,700.2,664.1,836.9,854.9,739,704.2
"historical",1927,660.3,918.3,863,593.7,851.9,822.7,875.9,640.9,771.2,607.8,791.1,451.7,528.8,791.2,675.2,745.1,748.5,769.7,728.2
"historical",1928,812.1,804,592.7,581.4,756.7,837.6,679.3,671.6,770.5,614.9,809.4,394.9,544.2,673.2,663.5,900.7,747.1,734.3,699.3
"historical",1929,786,885.7,619.1,555.9,825.1,930.2,771.1,606.9,825.6,636.9,759.9,475.9,533.4,751.7,656.5,905.3,750.3,787.7,725.7
"historical",1930,891.5,795.5,765,591.1,759.6,792.2,715.5,589.5,779,617.5,863,509.3,571.6,910.2,651.6,795.2,837.1,892.4,740.4
"historical",1931,790.2,769.6,616.4,575.3,745.4,783.2,725.2,667.2,878.6,554.1,837.6,554.3,575,738.6,616.6,832.7,783,744.9,710.4
"historical",1932,874.3,826.5,651.4,560.3,914.4,782.4,738.8,620.4,830,504.5,819.3,434.5,511.2,634.4,700.2,845.6,728.6,723.9,705.6
"historical",1933,834.7,797.2,609.9,595,761.3,819.9,734.5,617.1,756.6,628.1,825.5,563.4,536.2,879.4,669.5,796.5,786.3,731.6,719
"historical",1934,907.9,834.1,599.7,579.8,818.9,789.1,772.3,726.6,659,609.8,879.6,421,554.4,751.5,678.7,858.4,651,814.4,717
"historical",1935,799.6,708,628.9,570.6,791.9,747.8,814.5,644.8,718.1,573.7,884.5,470.7,573.8,842.7,713.4,734.1,742.5,840,711.1
"historical",1936,849.3,849.4,602.8,597.6,736.6,845.6,778.5,628.5,843.8,619.2,901.5,469.7,561,777.7,677.7,765.3,838.6,765,728.2
"historical",1937,731.6,742.1,736.4,613.5,800.6,804.7,715.8,595,752.7,622.6,849.3,480.7,516,776.4,661.8,700.1,766.2,818.9,704.7
"historical",1938,766.8,754.4,484.4,539.4,726.7,755.7,779.3,704.6,749.1,671.9,866.3,506.3,552.8,738,646.4,852.6,792.6,786.8,704.1
"historical",1939,945.2,903.1,596.2,532.1,831.1,851.9,756.6,647.9,807.5,564.4,828.5,415.6,594.1,756.9,681.9,811.6,796.7,821.2,730.1
"historical",1940,861.4,947.6,650.6,563.6,791.4,860.5,632.9,643.5,709.4,567.2,895.6,533.8,548.4,813.5,603.6,886.8,843.1,826.1,732.2
"historical",1941,775.8,948.1,527.5,598.3,744.1,844.8,682.3,655.3,773.2,628.9,799.4,506,585.4,763.1,683,793,810.9,774.6,716.3
"historical",1942,812.4,770.1,698,569.5,866,857.8,641.8,649.2,763.5,573,819.1,521.5,533,695.5,614.8,833.8,830.3,756.1,711.4
"historical",1943,823.3,783.5,732.7,577.1,732.3,796.6,826.2,640.3,858.3,588.1,820.3,548,524.2,729.1,653.9,763.9,704.1,744.3,713.7
"historical",1944,781.5,685.5,528.9,605.9,809.1,750.1,689.3,645.6,769.6,550.9,873.3,498.9,553.6,799.6,658.6,839.9,799.1,708.8,697.1
"historical",1945,749.1,878.2,656.9,623.4,835.5,819.5,745.2,684.1,910.3,603.9,993.8,465.6,549.1,877.3,711,701.3,749.1,833.7,743.7
"historical",1946,903.9,761.5,692.2,589.8,781.5,789.5,718.6,633.2,927.5,624.1,866.9,398.1,605.4,732.4,748.7,796,744,832.1,730.3
"historical",1947,939.6,831.3,693.8,517.3,786,740.5,685.5,655,713.9,606.8,779.6,488.6,576.2,772,641.1,839.6,776.7,808.7,714
"historical",1948,801,833.3,678.2,608.8,778,808.5,710.7,607.6,798,606.8,877,406.5,538.1,761.2,638.9,763.5,850,864.8,718.4
"historical",1949,755.5,848.4,801.3,573.4,853.9,792.8,564.3,703.7,844.6,616.1,779.8,565,518.9,807.4,636.6,728.1,812.7,772.1,720.8
"historical",1950,774.6,930.9,745.8,608.3,821.9,791.6,765.1,622,796.2,645.7,808.9,591,574.5,698.6,705.6,846.9,733.7,819.3,737.8
"historical",1951,623.7,770.9,640.3,557.8,735.8,770.4,772,621.5,847.9,638.5,793.5,345.3,473,839.8,627.2,796.1,751.5,757.2,686.8
"historical",1952,852.5,770.5,591,561,766.2,833.3,746.4,584.9,838.8,611.9,805.3,452.5,539.8,829.8,653.8,890.2,811.2,755,716.3
"historical",1953,887.4,795.1,715.9,584.1,864.6,823.2,658.8,623.8,798.1,567.5,855.1,477.6,614.9,757,693.9,855.1,690.4,730.5,721.8
"historical",1954,775.7,843.3,641.8,582.5,760,787.5,670.6,616.9,865.1,596.2,919.6,532.4,601.7,663.3,636.6,797,694,739,706.8
"historical",1955,915.3,727.5,607,565.6,856.7,867.6,817.2,609,737.9,606.3,903.9,621.6,508.4,723.5,797.4,859.9,787.7,847.7,742.2
"historical",1956,681.8,723.9,622.8,592,844.3,827.8,686.2,590.5,738.6,532.6,858.2,505.2,595.4,668.8,670.9,938.9,708.3,750,696.5
"historical",1957,775.6,843.9,631.7,616.6,776.8,816.7,696.2,667.2,801.8,608.8,948.3,556,632.2,753,648.4,934.9,737.5,827.6,737.4
"historical",1958,793.9,707,803.7,539.3,878.2,781.4,815.9,587.3,756,575.6,904.8,553.7,537,759.9,641.1,887.9,804.5,789.7,728.7
"historical",1959,752.3,862.8,740.4,573,907.1,813.1,775.2,654,808,559.3,884.4,588.7,563,752.6,657.5,884.1,861.3,726,742.4
"historical",1960,816.3,940.2,608.9,596,744.6,872.9,764.6,667.4,726.5,577.3,798.1,492.3,566.3,753.7,676.9,972.9,717.7,772.4,725.8
"historical",1961,859.9,825.9,681.9,598.9,789.2,846.7,675.1,652.9,760.8,593.2,806.5,532.9,529.2,747.5,615.8,879,671.5,780,713.7
"historical",1962,664.3,960.4,711.7,569,734.8,793.8,699,646.9,827.7,598.4,905.9,563.4,539.7,760.7,716,764.3,705.8,803.3,720.3
"historical",1963,866.2,899,750.3,562,772.6,819.4,774.2,599.5,756.8,600.2,840.3,509.7,553.2,721.6,625.2,733.7,802.8,772.1,719.9
"historical",1964,877.6,919.9,648.3,552.4,763.1,824.1,724.5,646.4,707,519.9,761,518.4,535.6,709.1,614.2,932.7,917.9,705.7,715.4
"historical",1965,833.8,911.2,712.3,576.7,812.2,812.5,781.7,627.7,705.8,596.9,797.1,428.9,556,632.4,656.1,924.4,780.7,793.2,718.9
"historical",1966,833.9,998.3,761.8,604.6,794.7,813.6,643.7,607.4,802.9,626.1,749.7,539,598.7,773.6,737.8,734.7,768.5,759.5,730.5
"historical",1967,852,772.4,642.9,537.2,843.1,850,783.5,646.1,648.6,582.9,865.6,515,555.3,788.5,658.3,776.8,847.1,690.2,714.2
"historical",1968,788.5,806.2,743.8,574.7,795,736.7,578.1,602.7,744.7,620.7,832.8,483.1,517.1,753.4,715,728.1,761.9,726.2,694.9
"historical",1969,735.1,744.2,720,528.6,792.6,898.8,731.3,647.8,785.6,647.1,855,526.1,498.8,855.2,655.6,832.4,802.7,808.4,725.9
"historical",1970,897.7,815.9,597.4,574.3,860.2,766.3,679.8,629.7,729.7,570.9,740.4,509,581.3,779.3,645.8,809.9,821.7,705.9,706.4
"historical",1971,758.8,855.4,642.1,594.5,795.4,752.1,743.6,670.4,744.7,573.3,796.2,566,521.6,769.4,610.4,865.1,735.7,795.8,710.6
"historical",1972,853.8,912.6,714.3,627.6,704.7,838.8,767,560.5,722,562.3,891.6,508.1,565.2,882.4,673.6,770.2,748.4,793.3,727.6
"historical",1973,712.6,817.4,591.9,564.6,885.2,796.1,660.5,577.9,774.4,642.5,837.2,597.5,581.2,779.1,664.6,737.8,650.1,775.2,702.5
"historical",1974,885.3,846.9,648,573.6,808.9,875.6,833,567.4,850.3,644.4,865.3,548,567.6,826.5,660.6,840.3,722.9,739.5,739.1
"historical",1975,884.2,813.7,715.9,556,785.1,828.5,827.9,607,756.7,548.5,885.3,467,609.7,746.3,674,807.5,820.4,729,725.7
"historical",1976,690.2,855.1,656.4,584,727.2,775.3,755.6,600.9,730.1,577.1,852.6,566.2,521,799.5,698.5,817.1,855.2,813.7,715.3
"historical",1977,875,714.8,649.8,578.2,804.6,747.5,694.4,585,892,565.1,904.6,476.2,599.8,861.3,679.8,781.2,806.4,775.9,721.8
"historical",1978,806.5,827.4,694.4,579.6,798,782.1,725.2,630.8,769.9,631.2,819.7,590.5,546.7,780.7,643.9,802.7,694.2,792.1,717.5
"historical",1979,636.2,830.1,711.7,649.5,809.2,775.9,759.8,615.4,818.1,584.4,741.9,542.8,629.2,687.3,602.5,746.9,804,709.3,703
"historical",1980,859.8,917.4,576,551.5,800.3,888.1,811.2,644.6,712.7,629.6,764.2,512.9,581.6,826.8,697.4,749.6,786.6,870.4,732.3
"historical",1981,674.1,858.6,711.5,567.3,818.1,753.9,703.1,659.8,861.2,526.5,859.8,556.3,564.1,758.4,673.9,778.6,748.6,820,716.3
"historical",1982,892.8,714.4,802.1,571.9,777.8,772.3,777.3,621.9,736.5,511.8,751.9,587,544.8,736.8,618.1,813.8,769.7,643.2,702.4
"historical",1983,770.5,859.7,672.5,559.5,750.4,808.3,554.7,664.1,784.8,553.4,871.4,543.7,556.8,669.9,634.5,732.5,778.1,736.5,694.5
"historical",1984,591.6,938.4,607.5,560.4,853.4,809.2,663.3,595.7,663.7,554.3,905.2,539.7,570,710.2,712.8,842.5,786.9,769.3,704.1
"historical",1985,913.5,729.4,572.9,534.5,799.9,836,824.5,642.2,732.9,561.1,880.9,532.5,597.8,744.5,694.3,897.4,768.5,786.8,725
"historical",1986,774.9,776.8,709.2,604,793.3,729.3,695.9,705.3,764.9,646,954.3,426.4,549.8,793.9,663.8,767,674.6,823.1,714
"historical",1987,711.2,859.2,697,577.9,847.8,800.4,740.9,568.7,868.1,595.3,782.6,499.2,538.6,744.8,677.2,802.2,841.5,801.5,719.7
"historical",1988,921,766.1,641.8,538.2,826.9,815.8,846,606.6,565,597.5,881.7,508.8,556,893.8,705.6,791.8,782.4,744.8,721.7
"historical",1989,806.8,876,736.2,589,805.6,856,853.3,679,745.1,588.7,806.8,587.4,604.1,733.9,711.9,809.4,706.9,791.6,738.2
"historical",1990,767.2,861.8,605.1,624.2,845.6,857.3,848.8,599.6,798.8,570.8,889.9,557.9,564,877,647.4,797.8,785,783.1,737.9
"historical",1991,788.6,824.7,718.9,563.9,829.9,818.7,627.2,644.5,748,534.9,895.1,550.9,590,835.1,709.2,876.9,766.8,778.4,727.9
"historical",1992,882.6,743.6,598.5,576.9,827.2,802.4,757.8,605.7,838.9,621.2,904.5,479.4,554.1,824.6,553.6,800.7,789.8,795.5,719.8
"historical",1993,799.7,794.1,714.6,571.7,895.6,806.9,782.7,644.3,745.9,609.6,871.5,437,572.4,727.8,713.3,868.2,703.4,780.5,724.4
"historical",1994,957.9,822.6,667.4,553.6,868.6,867,757,630.6,828,565.9,873,567.3,550.3,767.6,725.7,818.1,595.4,780.1,733.1
"historical",1995,892.7,731.1,665.8,579.7,723,806.7,767.6,641,844.1,630.4,880.6,483.5,589.4,887.5,625.8,813.7,681.8,779.7,723.6
"historical",1996,601.9,805.3,646.9,559.7,784.5,863.2,710.9,650.2,783.1,645.9,837.2,366.9,563.2,831.9,771.5,851.2,791.7,820.4,715.9
"historical",1997,803.1,858.8,639.2,589.8,817.6,805.5,684.8,634.9,652,574.6,855.7,472.3,594.8,664.7,609.1,706.5,747.7,861.1,698.5
"historical",1998,851.4,884.5,665.9,631.9,696,851.4,755.6,635.3,766.2,611.9,865,597,556.3,906,727,861.9,829.1,776.1,748.2
"historical",1999,935.5,871.7,773.2,580.5,816.9,775.9,731.4,591,687.8,588.7,824.1,480.5,622.8,816.6,643.4,758.5,776,756.3,723.9
"historical",2000,954.4,781.4,736.4,591.5,817.5,937.4,671.6,625.9,736.4,543,906.9,589.2,630.3,830.9,617.7,860,819.8,772.4,745.7
"historical",2001,780.9,940.5,722.6,574.5,810.6,846.2,839.8,593.2,706.6,583.4,877,543.2,582.6,773.1,660.3,802.4,806.9,844.8,738.3
"historical",2002,706.1,809,596.7,622.6,865.6,820.6,704.8,583.6,798.4,592.9,848.7,537.4,540.8,783.4,728.1,810.6,745.8,704.5,711.1
"historical",2003,736.9,784.7,587.3,601.5,789.2,838.9,902.8,650.2,812.7,655.5,854.2,466.2,534.9,931,701.1,829.7,755.9,818.7,736.2
"historical",2004,877.6,1022.4,697.9,601.3,769.3,769.1,730.4,606.9,908.4,587.1,874,485,579.2,746.2,719.1,893.9,796.3,790.3,747.5
"historical",2005,779.2,908.6,725.7,569.4,805.5,831.7,655.3,598.7,783.7,621.4,831.5,573,546.6,795.7,677.3,827.6,760.5,730.1,723.4
"historical",2006,689.3,716.9,683.3,534.4,742.7,841.6,809.6,645.9,819.5,634.8,786.8,480.6,543.4,705.3,673.5,895.2,840.8,881.6,718.1
"historical",2007,817.9,901.6,648.2,597.8,876.7,777.1,783.7,664.2,867.7,623.5,895.5,488,570.9,789.6,713.4,790.8,728.4,778.2,739.6
"historical",2008,678.4,735.4,763.2,616.4,796.3,891.7,819.4,639.5,790,636.9,788.8,541.3,526.2,709.6,663.7,817.7,693.7,796.2,716.9
"historical",2009,557,903.8,683.4,548.5,821.8,808.5,681,624.8,634.3,622.5,842.5,518.9,629.2,822.7,781.3,772.8,812.8,750.5,712
"historical",2010,694.7,729,689.9,544.2,766.7,833.5,680.8,580.5,834.6,538.7,850.2,488.5,580.4,805.5,670.5,860.7,783.9,825.2,708.8
"historical",2011,778.9,811.8,625.3,569.5,792.6,854.1,849.1,673,901.3,621.6,856.4,592,576.9,720.1,739.5,823.4,711.9,742.8,735.6
"historical",2012,720.6,879.2,708.8,585.6,785.1,813.1,698.2,629.2,875.2,525.8,727.1,495.9,551.6,770.2,705.1,891.1,732.6,760.6,714.2
"historical",2013,861,838.8,675.8,589.7,822.7,823.6,783.8,654.4,867.2,624.5,814.8,575.9,574.9,731.5,706.2,837.6,795,846.9,745.8
"historical",2014,885.7,838.4,622,555.9,758.7,763,804.6,683.4,809.3,561,883.7,626.3,551.9,808.5,731.5,901.5,799.4,788.5,743
"ssp126",2015,726.9,637.1,540.9,623.2,780.8,732.4,589.2,464.7,590.3,585.7,869.8,619,570.2,818.5,655.8,496.1,947.9,858.7,672.6
"ssp126",2016,808.7,690.3,841,638.3,740.2,883.6,590.5,675.2,670.4,582.2,806.5,745.4,538.5,839,681.5,933.3,743.8,743.5,730.7
"ssp126",2017,741.2,914.1,650,614.4,784.9,886,639.9,673.1,916.2,773.5,782.4,402.8,482.9,1002.9,696.1,838.3,791.1,826.6,745.4
"ssp126",2018,828.9,1110.3,410.3,506.6,793.5,851.5,785.6,754.6,754.2,593.1,885.1,371.3,568.9,845.5,752.5,844,752.1,817.5,734.8
"ssp126",2019,840.1,813.8,905.3,610.8,845.3,915.4,731.6,830.1,909.1,580.4,854.8,584.4,585.9,931.6,702.5,910.9,712.8,833.1,783.2
