"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,371.1,221.7,326.4,284.7,411.8,410.4,NA,317.9,250.2,358.9,372.8,461.4,307.5,302.5,437.6,320.7,453.4,425.8,397.5,461.4
1851,383.5,336.2,234.7,301.9,462.6,435.4,299.2,365.6,298.9,399.5,330.6,507,294.9,307.9,367.6,347,395.8,362.6,327.4,507
1852,412.9,347.1,289.5,389.2,484.2,444.9,339.8,409.8,313.4,327.8,363.7,399.4,250.6,305.1,359,346.5,372.4,358.9,396.7,484.2
1853,364.9,258.6,328,303,461.1,473.5,310.1,345.5,258.6,328.7,325.6,490.3,295.3,398.2,345.1,335.6,431.8,433.9,292.2,490.3
1854,410.1,279.8,261.7,316.8,484.6,532.2,311.3,292.4,321.2,366.9,346.2,422.7,247.2,313.8,368.2,345.9,372.5,382.9,320,532.2
1855,337.1,322.7,259.5,347,435.6,437.2,318.1,432.7,257.9,265.5,338.5,480,234.6,306.7,426.3,408.7,380.4,360.5,340.7,480
1856,338.2,268.6,276.4,333.1,537,389.7,257.4,390.7,305.1,375.2,336.8,499.5,293.4,311.7,388.1,373.7,335.7,405,371.5,537
1857,374,372.7,272.5,298.4,479.1,409.5,230.5,281.9,285.6,268.9,354.9,414.4,290.2,321.8,349.5,416.7,415.1,373.4,387.5,479.1
1858,393.2,261.6,296.4,283.8,450.6,458,357.9,322.1,392.8,387.4,391.4,536,345.2,295.9,348.1,374.2,364.3,400.8,430.8,536
1859,464.4,363.8,280.5,304.2,389.5,391.7,311.6,325.3,248.6,372.8,373.6,421.3,258.5,273.6,378.1,332,483.6,404.4,359.7,483.6
1860,469.1,355.9,303.4,294,399.9,479.3,432.3,294.7,335,325.9,447.2,443,197,336.7,463.3,371.4,400.1,417.5,347.6,479.3
1861,412.3,264.5,336,325.5,480.9,462.9,302.5,456.4,282.7,276.2,338.5,513.3,222.4,259.9,376.9,371.5,477.4,346.1,361.2,513.3
1862,374.3,393.7,297,332.1,381.1,390.8,363.1,321.1,345.3,352.2,300,476.7,282.9,353.2,369.4,297.7,362.2,415.5,350.3,476.7
1863,414.8,346.6,285.2,313.3,461.2,503.8,339.1,300.8,379,299.5,338.4,427.4,244.5,332.8,416.6,344.4,510,407.8,329.4,510
1864,452.1,303.8,298.6,322.8,481.5,513.9,321.9,377.3,351.6,314,330.7,424.9,262.6,298,378.9,328.6,409.7,398.4,372.1,513.9
1865,409.4,389.5,452.4,356.9,419.2,434.4,342,305.9,290.9,338.8,373.3,434.2,259.2,294,448.8,335.5,474.4,369.7,390.1,474.4
1866,408.3,315.8,337.8,347.7,399.8,540.3,353.9,267.8,248.8,311.1,371.1,494,257.3,377.7,321.2,388.3,459,393.1,383.8,540.3
1867,377.5,250.6,304.7,319.7,466.9,475.3,353.6,309.6,316.3,407.6,309.3,445.2,318.1,350.2,435.1,372.8,433.9,421.7,443.7,475.3
1868,410.2,479.9,329.6,320.5,448.1,421.6,392.5,354,276.1,366.6,398.4,469.6,301.3,273.6,322.2,324.4,451.2,376.9,387.7,479.9
1869,345.8,349.6,256.9,338.3,405.2,425.3,270.2,395.2,346.1,339.2,326.9,350.5,277.2,281.6,377.4,382,446.5,402.3,326.2,446.5
1870,344.7,367.8,311.3,383.5,551.4,416.5,344.7,376,320.5,304.9,328.8,450.8,268.5,280.9,281.9,428.8,379.8,411.6,382.3,551.4
1871,354.1,282.2,371.4,336,446.8,447,371.8,322.4,403,371.7,309.1,418.3,260.7,324.1,458.1,328.6,369.5,417.4,320,458.1
1872,404.8,368,279.2,360.6,465.4,441.8,309.9,292.4,300.8,347.9,324.4,455.6,313.3,307,298.5,422.6,397.6,522.4,312.6,522.4
1873,417.1,318.7,357.8,302.2,430.6,455.1,312.9,300.1,320.9,312.8,314.4,485.1,292,314.6,364.9,322.8,415.1,391.3,330.9,485.1
1874,376,421.6,358.3,298.2,431.5,507.5,358.8,281.9,329.9,332.3,326.9,413.1,248.7,288.9,413.1,385.2,456,459.6,334.3,507.5
1875,404.7,300.2,261.4,310.5,462.2,420.8,327,404.2,213.4,325.8,336.5,452.1,288.6,303.9,382.2,311.2,408.5,379.4,348.8,462.2
1876,400.5,295.9,313.5,365.4,424.4,392.6,288.1,282.1,251.4,332.5,399.3,458.9,213.2,328.5,371.1,395.4,387,448.4,375.3,458.9
1877,388.5,294.9,286.6,338.3,400,477,335.9,368.3,319.7,303.8,344.1,445.2,231.3,380.7,442.6,332.4,383.7,363.8,368.3,477
1878,380.1,234,329.1,337.7,403.3,489.2,282.8,364.8,229.6,334.6,275,372.6,264,343.8,497,365.5,350.3,384.8,352,497
1879,366.7,235.2,287.5,282.7,502.1,392,308.4,320.6,281.2,239.5,387.5,469.6,233.7,334.4,381.9,307.7,364.9,437.8,365.2,502.1
1880,497.6,305.2,284,332,471.8,532.7,341.7,299.7,374.8,362.8,321.5,440.5,264.8,327.3,412.6,337.8,386.9,326.7,401.1,532.7
1881,437.2,455.1,385,321.9,454.8,349,328.3,338,201.9,382.2,332.4,490.8,307.6,331,342.7,395.6,428.8,384.3,413,490.8
1882,368.8,383.7,313.7,338.9,432.1,443.4,358.1,400.3,275.7,306.9,292.1,533.2,329.3,335.5,367.6,324.1,320.3,365.5,389.5,533.2
1883,380.9,400.5,274.9,289.4,473.5,493.8,325.3,347.6,282.3,313.9,336,428,308.8,284,432.9,338.2,471.9,446.1,358.2,493.8
1884,337.6,300,261.9,287,382.4,512,399.7,281.5,330.3,285,336.3,472.6,255.1,263.7,407.2,367.6,418.3,386,340.6,512
1885,406.5,362.7,276.1,300.3,449.6,433.9,336.1,364.3,342.4,309,324.8,475,271.1,332.1,332.3,401.6,387.9,384.1,339.9,475
1886,368.6,311.1,344.6,335.1,429.1,496.1,290.3,335,257.8,394.7,357.7,463.4,293.2,315.8,367.2,336.9,405,433.4,376.3,496.1
1887,367.4,264.7,292.6,304.9,464.7,491.5,410.4,341.3,339.3,320.7,328.8,501.9,261.1,364.9,430.9,339.9,391,374.9,352.9,501.9
1888,347.1,236.4,352.6,317.5,444.9,449.4,348.1,304.6,269.1,358,300.7,475.3,243.2,323.5,381.8,335.4,346.5,418.4,353.9,475.3
1889,363.2,307.1,227.1,288.8,480.6,460.3,341.2,314.5,289.3,293.1,300.1,469.3,272.1,348.5,387.6,379,417.8,390.2,348.6,480.6
1890,377.5,305.5,304.3,303,410.8,410.2,316.8,338,275.4,287.4,349.5,472.1,343,380.5,471.6,280.7,339.6,447.1,363.2,472.1
1891,415.5,253.8,345,353.9,502.6,413.1,437.8,382.6,241.7,435.7,348.6,475.8,286.1,293.3,356.8,309.8,377,454.3,378.2,502.6
1892,459.3,353.9,275.4,336.7,471.4,424.9,277.2,296.2,285.3,371.7,292.2,365.2,232,327.4,341.3,329.1,334.5,459.2,354.5,471.4
1893,359.8,303.8,329.9,311.5,441.4,404,362.5,274.2,313.5,347.2,344.6,432.3,318.5,346.9,389.6,329.3,381.1,411.3,281.2,441.4
1894,384.6,280.1,330.8,303.5,446.7,429.4,327.7,317.2,368.9,365.1,321.9,437.9,276,321,329.9,291,419.9,394.3,309,446.7
1895,379.9,316.6,270.7,283.6,446.3,424.1,340.9,300.6,332.3,312.9,359.8,400.6,319.8,317.6,391.2,351.1,334.4,336.3,395.8,446.3
1896,399.4,368,326.2,355.3,483.4,441,392.1,288.8,253.5,305.3,310.9,414.6,272.7,328.9,423.3,310.2,490.7,432.4,354.2,490.7
1897,413.1,342.4,303.8,311.5,411.1,373.3,299.5,327.2,266.5,349.3,314.3,491.1,265.8,290.3,373.1,294.6,376.3,438.8,375.3,491.1
1898,429.8,283.8,298.6,336.9,440.3,413.8,309,293.7,288.3,337.2,325.2,390.6,304.1,278.5,329,401.8,432.6,428.7,344.2,440.3
1899,352.2,368.5,302.2,335,413.1,392.6,336.1,277.8,296.3,301,272.8,411.6,282.5,322.4,343.3,306.6,394.9,353.2,361,413.1
1900,443.1,272.2,264.8,313.1,422.1,480.5,308.3,271,352.5,323.7,308.9,493.5,227,302.4,417.5,378,418.5,354.3,396.6,493.5
1901,416.1,383.5,300.2,346.3,490.8,421.3,347.5,339.9,258.7,386.3,361.6,502.5,254.3,357.3,374.4,362.3,342.2,355.2,391.2,502.5
1902,415.7,398.3,236.8,353.7,457.8,396.7,374.7,355.4,298.3,419.6,321.8,376.7,247.3,318.5,408.2,356.4,434.6,416.4,331.4,457.8
1903,348.7,462.2,289.3,312.1,423.2,359.7,369.2,309.5,332.3,308.5,326.2,410.8,267.7,327,340.2,326,379,378.2,441.9,462.2
1904,381.8,278.7,350.6,293.5,418.4,503.5,371.3,324.3,307.8,315.2,369.5,467.1,312.9,284.9,350.9,328.7,429.2,393.3,324.8,503.5
1905,410.5,289.4,278,341.2,441,468,274.3,316.1,274.2,314.7,301.7,485.3,265,290.8,398.9,361.1,377,421.8,333.4,485.3
1906,416.8,242.1,327.5,312.6,448.9,419.9,414.4,319.3,359.6,402.5,358.4,472.9,266.7,338.8,312.3,345,404.2,407.4,381.1,472.9
1907,360.7,295.8,255.6,295.5,372.6,433.8,370.6,328.9,207.6,365.3,332.5,433.7,250.1,349.5,375.7,348.5,387.4,380.5,385.4,433.8
