"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,737.8,488.9,372.3,629,432.7,522.4,528.3,548.9,385.9,747,526.9,715.6,989,811.7,452.7,638.7,409.2,573.1,614.4,989
2016,860.8,483,351.5,620.9,414.5,497.7,460.5,704,350.7,649,724.5,700.4,1068,748.7,510.9,550.9,579.9,661.7,581.6,1068
2017,847.1,531.5,322.1,630.9,447.9,482.6,472.4,618.1,471.6,612.4,610.6,635.7,1100.6,752.5,563.9,627,515.2,759.9,704.3,1100.6
2018,863.7,491.6,371.3,612.3,553,442.4,538.3,553.3,485.4,654.8,670.5,650.9,975.4,796.6,559.8,590.9,474.4,569.9,800.3,975.4
2019,862.9,420,392.6,689.7,514.8,406.7,454.1,589,431,571.7,663.1,625.6,966.9,768.5,497.2,661.5,389.2,742.1,663.1,966.9
2020,855.1,448.9,451.9,714,493.8,393.2,510.2,658.6,347.2,729.7,499.1,687.9,894.9,793.9,534.8,652.4,628.8,633.1,666.6,894.9
2021,908.4,491.6,396.3,655.7,564.9,442.4,525.7,534.3,403.6,590.5,758.3,668.6,892.3,848.9,532.9,497.8,454.1,721.4,645.5,908.4
2022,826.9,548,499,581.2,492.4,496.5,489.1,494.7,442.2,719.8,705.7,708.2,943.1,932.4,559.3,592.4,525.5,607.2,690,943.1
2023,839.8,590.1,532.9,690.1,557.4,552.2,507.3,479.6,411.4,712.8,708.3,784.1,944.7,793.4,520.3,736.6,450,675.6,632.1,944.7
2024,834.4,309.9,544.2,649,614.5,542.4,482.9,670.8,397.8,745.4,582.4,777.2,971.1,783.9,654.7,572,561.6,598.4,748.7,971.1
2025,852.4,431.8,426.8,700.8,497.5,473.9,524.1,667.5,392.9,700,688.2,662.5,974.8,819.6,636.8,498.5,573.9,654,575.4,974.8
2026,898.8,504,564.2,757.5,454.2,417.1,545.2,669.2,417.4,912,807.3,789.9,978.6,773.7,594.1,636.3,437.6,635.5,689.7,978.6
2027,797.3,399.5,525.8,646.1,491.6,498.8,581.4,750.3,484.5,692.3,650.4,670,1009.6,811.2,456.2,704.4,597,735.5,656.9,1009.6
2028,813.9,430.8,439.2,639.8,490.4,495.1,576.8,657.3,340.8,782,632.6,772.3,964.7,772.5,582,572.7,531.1,711,829,964.7
2029,848.7,368.6,485.5,680.7,552.3,436.6,531.3,614.4,466.9,651.9,576.3,876.8,1147.3,801,518.6,721.8,502.7,532.8,710.3,1147.3
2030,937.9,511.2,480.2,682.7,498.6,515.9,491.2,667.7,391.8,666.1,580.2,790.3,918.6,856.3,591.5,656.3,493.5,638.3,665.4,937.9
2031,767,440.6,451.3,845.3,435.9,539.5,522.9,784.8,513.9,585.1,624.9,740.1,926.3,797.9,524.8,597.8,562.6,740.4,647.4,926.3
2032,786.1,520.9,411.7,746.1,472.3,439,485.9,557.1,328,849.5,632.6,739.6,1258.3,773.3,544.1,762.5,548.4,702.7,656.8,1258.3
2033,823.7,407.6,428.7,690.7,602.8,526.9,552.5,648.2,433.5,563.6,589.5,748.7,1064.3,802.4,647.5,580.6,603.1,812.3,688.6,1064.3
2034,826.6,385.1,499.5,769.5,533.3,500,513.6,817.9,410.2,514.1,567.3,695.5,1037.8,822.3,531,672.7,597.3,792.9,715.7,1037.8
2035,834.1,532.2,486.9,662.2,561.2,529.5,592.5,506.6,462.5,634.7,627.8,655.1,854.1,803.2,504.8,478.6,450.7,638.3,767.2,854.1
2036,810.4,398.8,407.6,772.5,558.7,618.9,590.9,538.6,458.7,812,676.8,608.7,959.9,833.6,588.3,577.2,595,646.4,632.8,959.9
2037,864.4,579.7,404,666.1,647.1,576,636.8,703,434.4,670.4,661.4,642.9,1148.2,899.1,568,532,584.1,620.7,699.7,1148.2
2038,827.9,579,359.6,767.3,521.7,590.1,540.5,617.2,406.4,647,684.7,691,1051.1,889.1,503.2,625.2,680.8,833.7,732.1,1051.1
2039,834.6,491.8,430.9,787.7,449.2,470.4,510.5,703,459.4,643.3,801.6,757.4,900.6,775.3,651.3,683.6,563.1,782.5,714.6,900.6
2040,834.7,398.7,427.9,778.9,567.1,513.9,591.1,648.1,509.1,631.6,671.8,720.8,1018.6,954.9,481.6,499.2,683.7,682.8,674,1018.6
2041,917.3,577.7,565.1,732.8,446.4,459.2,615.3,795.2,427.5,621.6,644.9,757.1,1120,886.5,468.7,674.5,670.8,650.1,589.9,1120
2042,814.7,487.7,493.3,703.7,612.1,560.5,586.8,602.7,496.7,671.4,694.7,778.3,1084.2,922.4,699.2,681.1,550.2,810.4,766.4,1084.2
2043,969.8,460.2,432.2,795.3,556.6,410.2,581.8,643.6,336.9,708.9,639.4,612.1,932.9,794.4,655.5,608.4,460.2,817.4,737.9,969.8
2044,834.9,639.4,385.8,762.9,513.7,556.3,600.1,628.7,455.9,697.7,710.9,743.2,1107.6,844.2,564.3,665.2,564.1,705,724.1,1107.6
2045,838.3,466.1,508.2,776,556.4,518.9,539.1,752.7,490.3,720.7,611.1,878.8,1093,849.6,495.6,661.9,612.8,611.1,689.8,1093
2046,844.5,491.2,523.6,775.1,482.6,482,529.7,698.4,484.8,595.3,560,655.1,1061.2,766.7,570.4,655.7,549.4,606,737.1,1061.2
2047,856.5,679.1,440.9,714.8,644.8,508.4,578.1,580.1,462.4,702.4,660.9,776.6,979.8,812.5,732.6,609.7,623.2,793.2,696.5,979.8
2048,880.5,590.5,466.9,820.9,588.3,594.7,667.2,478.8,445.8,661.9,736.7,748.2,1011.3,928.2,670.7,603.3,567.6,825.6,888,1011.3
2049,804.1,386.7,408.7,702,538,477.3,463.9,547.8,493.7,670,679.3,661,995.7,804.3,461.6,589.6,553.9,741.9,806.3,995.7
2050,942,478.6,510.5,792.6,643.4,577.5,580.7,715.7,449.5,724.5,624.6,836.5,1227.7,871.6,641,584.6,711.5,626.8,764.1,1227.7
