"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,112.8,238.3,133.4,116,207.8,173.2,NA,131.9,120.2,93.3,101.7,117.9,116.5,129.2,177.7,82.1,171.5,104.4,111.3,238.3
1851,101.5,146.8,113.2,110.2,142.9,119.2,112,160.3,120.9,81,115.7,142.4,162,122.2,147.3,96.9,147.6,93.7,101.2,162
1852,99.4,211.6,84.9,90,147.6,139,118.7,123.2,145.8,91.4,139.8,155.4,108.1,137.8,193.4,94.4,133.9,80.7,92.2,211.6
1853,97,175.3,92,107.1,152.1,167.7,140.2,151.2,116.3,99.7,109,146,121.9,115.8,194.9,109.5,138.4,91.1,94.5,194.9
1854,117,208.2,106.4,115.2,152.4,141.4,100.2,191.5,107,92.2,115.7,119.5,84.9,148.2,155,95.2,148.1,81.5,109.2,208.2
1855,99.9,228.1,131.3,86,122.3,105.2,120,177.5,152.4,77.5,131.7,161.1,172.8,166.7,208.6,84.3,211.8,105.8,93.9,228.1
1856,137.7,143.9,108.7,115.9,112.1,188.8,136.8,121,127.8,104,114.4,134.1,90.3,124.9,186.8,89.9,208.7,108.5,102.9,208.7
1857,110.9,137.9,123.5,94.2,202.4,126.7,133.3,175.6,143.5,94.3,112.5,137.7,137.6,133.8,172.5,102.4,152,104.6,82.7,202.4
1858,106.8,186.4,147.8,109.7,128.9,172.1,85.3,102.6,116.6,91.1,106.6,128.9,137.1,129.9,149.9,97.1,191.3,102.8,132.1,191.3
1859,114.5,156.5,111.7,106.5,162.3,149,109.2,174.8,164.9,83,91.6,146.1,136.1,119.7,197.1,113.4,159.1,112.2,128,197.1
1860,104.6,182.8,88.6,101,153.5,156.1,147.2,99.1,161.6,102.5,136.7,154.5,117.2,148.2,175.5,91.4,267.5,110.8,113.5,267.5
1861,95.4,121,116.5,90.7,162.6,201.5,136.5,149.4,170.1,87,104.9,166.1,124.5,122.5,184.4,99.8,177.5,109.7,93.1,201.5
1862,114,264.1,131.4,100.2,176.3,105,85.5,155.2,136.7,67.5,123.8,171.9,89.7,107.5,199.3,96.8,208.7,105.4,110.1,264.1
1863,116.4,173.2,112.7,127,157.8,137.1,109.9,118.7,117.5,96.1,95.2,134,104.2,113,221.5,85.1,193.9,92.6,127.1,221.5
1864,136.2,121,129.2,100,119.8,143.5,118.7,163.1,158.1,102.6,173.5,149.5,92.4,130.4,205.3,104.7,144.1,117.4,124.1,205.3
1865,110,185.4,131.7,95.3,204.7,150.6,123,151.1,104.2,102.5,118.5,123,117.7,142.9,177.3,73.5,171.3,141.5,136,204.7
1866,132.5,252.2,132.1,115.6,143.1,170.9,170.8,127.1,121.9,73.8,144.6,142.2,102.4,92,188.1,86.1,179.8,102.5,115.7,252.2
1867,115.1,161.7,129.5,112.7,166.5,212.4,121.6,205.5,154.1,87.6,96.3,202.7,124,117.6,189.1,91.7,140.5,119.2,129.9,212.4
1868,127.8,168.5,138.5,100.5,121.2,143.8,133.7,116.2,91.6,63.1,94,150.8,129.7,138,152.2,92.2,188.2,115.9,99.8,188.2
1869,133.2,169,121.4,141.9,130.7,151.2,151,115.1,118.5,85.6,119.4,155.1,141.8,123.7,170.8,79,178.6,102,109.4,178.6
1870,118.5,269.2,122.9,116.7,158.5,153.6,86.2,67.6,117.2,76.4,143.4,166.6,142.8,118.9,222.3,106.3,125.7,96.1,123.4,269.2
