"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.2,-24.7,0,0.7,-0.8,-3.8,-4.3,-3.1,-2.7,-5.6,-11.2,1.1,2.4,0.6,-5.3,-4.4,1.9,-1.6,-5.9,2.4
2016,-0.9,-22.4,-1.8,0.3,-2.8,-4.9,-4.7,-4.1,-4.1,-2.4,-4.2,-3.9,-1,0.7,-4,-3.7,-4.2,-2.9,-2.3,0.7
2017,0.1,-19.1,-1.9,0.6,-2.5,-0.2,-3.7,-1.4,-7.6,-8.2,-3.4,-1.8,-2.4,1.8,-5.1,-4.8,-0.9,-7.2,-5.3,1.8
2018,-0.5,-26.2,-6.2,-0.3,-1.7,-1.9,-3.3,-3.4,-3.7,-12.9,-1.6,-2,1.1,1.5,-6.4,-5,-3.6,-3.2,-6.7,1.5
2019,-0.3,-18.7,1.3,0.9,-4.3,-1.2,-1.4,-1.4,-2.4,-12,-5.2,-5.2,3,1.9,-5.1,-2.5,0,-3.4,-1.9,3
2020,-0.4,-17.9,-5.3,1.9,-3.3,-2.2,-2.5,-1.7,-3.2,-10.5,-4.3,-0.8,2.6,-2.9,-6.6,-2.5,-4.2,-4.6,-5.6,2.6
2021,1.2,-23.4,-0.1,0.8,-2.1,-3.1,-2.2,-5.9,-6.2,-2.1,-3,-4.6,0.1,0.1,-5.9,-3.4,-4.8,-4.1,-4.8,1.2
2022,-0.5,-8.4,-4.5,0.3,-3.1,0.4,-1.9,-2.7,-6.2,-3.7,-7.3,-3.6,-0.6,0,-4.9,-2.4,-7.8,0.4,-4.6,0.4
2023,-0.3,-20.7,-8.3,0.4,-2.7,0.4,-4.5,-3.7,-3.9,-12.4,-0.5,-1.5,3.9,-0.5,-15.1,-4.9,0.4,-3.2,-3.4,3.9
2024,-0.1,-21.7,-1.9,-1.7,-0.2,0.4,-2.6,-5.1,-0.3,-5.4,1.1,-3.8,-2.4,0.8,-3.2,-3.4,-4,-5.9,-3.4,1.1
2025,-0.9,-14,-5.7,0.4,-0.6,-1.8,-3.1,-2.3,-3.5,-3.5,0.6,-2.7,-0.8,1.6,-11.3,-2.7,0.2,-2.7,-1.9,1.6
2026,-1,-24.8,-6,-1.2,-1.5,-0.3,-2.2,-3.1,-2.2,-4.4,-4.9,-6.2,-2.4,0.8,-7.2,-2.1,-4.1,-5.5,-2.3,0.8
2027,-0.2,-25.4,-9.4,2,-0.8,-2.2,-1.3,-2.1,-2.9,-4.2,-5.6,-2.8,-2,1.2,-6.5,-4.2,-1.5,-2.7,-4.5,2
2028,-0.3,-17.5,-14.9,0.6,-0.6,-0.8,-2,-3.4,-2,-8.7,2.5,-5.3,1.9,1,-7.6,-3.4,-1.3,-5.7,-6.5,2.5
2029,-0.2,-20.1,-3,1.8,-3.4,-1.8,-1.4,-1.5,-3.2,-3.6,-8.2,-1.7,1.5,1.7,-5.6,-2.9,-2.4,-13,-2,1.8
2030,-1.3,-11.3,-4.5,0.1,-1.7,1,-2.6,-1.7,-3.6,-15.3,-4.4,-2.3,-2.1,2.5,-1,-2.5,-0.8,-4.5,-3.5,2.5
2031,0.5,-25.3,0.3,2.1,-1.2,0.9,-1.9,-0.5,-6.3,-12.1,1.7,-2.3,-3.6,1.6,-7.7,-1.8,-1.1,-0.7,-6.7,2.1
2032,0.5,-22.1,-2.4,1,-0.3,-1.9,-1.3,-0.6,-0.9,-7,-3.7,0.8,-2.9,-4.8,-7.1,-2.8,-4.3,-2,-2.9,1
2033,0.7,-12.4,-5.6,1.2,-1.7,-1,-0.8,-2.1,-4.2,-8.4,-5.3,-3,0.5,0.4,-5.8,-2,-4,-3,-3.4,1.2
2034,0.4,-20.7,-3.4,0.6,-0.8,-0.4,-6.6,-2.4,-2.2,-8.3,-3.7,-2.1,3,-0.7,-4.9,-3.4,-2,-6.6,0.1,3
2035,0.9,-24.3,-4.3,0.9,-2.5,-1,-1.9,-3.1,-3.2,-2.2,-9.4,-2.7,1.2,2.1,-1.7,-6.8,-5.3,-5.8,-5.1,2.1
