"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,8,1.6,4.5,5.6,7.3,9,NA,6.3,4.9,5.3,7.9,6.5,6.9,10.5,4.1,4,7.5,4.3,5.4,10.5
1851,8.8,2.1,4,5.8,6.8,7.5,6.3,3.9,2.9,6.5,7.4,7.9,7.2,8.4,4,4.7,6.9,4.4,5.7,8.8
1852,7.4,2.2,4.5,6.2,7.5,8.4,6.2,3.6,2.5,7,7.7,6.6,7.1,9.2,4.6,4,7.9,4.3,7.5,9.2
1853,8.3,2.3,1.8,6.1,6.7,8.8,4,6,3.1,8.1,7.2,6.4,8.5,9.1,5.4,3.9,7.4,4.9,6.6,9.1
1854,7,3.1,3.9,6.4,6.4,8.3,5.5,4.8,3.1,7.5,7.3,6.2,6.9,9.3,5.1,4.7,6.4,5.5,6.6,9.3
1855,7.7,1.9,3.4,6.9,8.2,8.3,6.8,2.8,3.3,5.9,6.5,6.1,7.7,8.4,3.9,4.1,8.2,3.3,6.7,8.4
1856,7.6,3.6,2.9,5.6,5.6,8.5,4.3,3.6,4.2,6.6,7.4,5.4,7.8,9.1,3.8,4.5,7.6,4.1,6.8,9.1
1857,8.6,1.3,4.2,5.1,7.2,8.4,4.7,4,2.9,6.3,8.5,6.4,6.9,9,3.7,3.7,8,5,6,9
1858,8.9,0.6,3.1,6.3,7.5,7.7,5.2,3.8,2.9,6.1,7.2,6.2,7.1,8.5,4,3.8,7.2,4.4,6.3,8.9
1859,8.3,0.7,2.8,6,8.6,8.8,5,4.1,3.1,6.7,7,6.8,7.4,8.1,4.3,4.2,6.7,6,7,8.8
1860,9,3.4,5,6,6.1,8.5,6.3,4.7,2.6,6.2,6.9,6.9,7.3,9.3,4.3,4.3,8.8,3.7,6.9,9.3
1861,7.6,4.7,4.1,5.9,7,8.1,4.1,4.7,3,6.2,7.1,5.6,7,8.5,4.3,4,6.9,4.6,6.6,8.5
1862,7.6,3.2,3.3,5.9,7.4,8.3,5.6,3.6,4.2,6,7.4,6.7,6.4,8.5,4.3,3.7,7.1,4.6,7,8.5
1863,8.5,2.6,5,5.6,7.1,7.6,3.9,4.2,3.4,5.8,6.8,7.3,7.9,8.6,4.4,5.4,6.5,6,5.6,8.6
1864,8.5,3.8,4.8,6,7.2,8.2,5.2,4.8,3,5.7,6.9,6.1,8.8,8.1,3.6,4.6,7.9,5,6.1,8.8
1865,7.9,3.1,4.7,4.9,7.9,8,4.7,4.1,2.8,7.2,6.7,6,6.8,9.3,4.8,4.4,8.6,4.6,8.7,9.3
1866,7.7,2.8,4,5.3,7.1,8.1,5.3,4.2,2.8,7.3,7.9,6.2,7.3,9.4,4.2,4.5,6.3,6.2,6.9,9.4
1867,7.8,2.4,3.1,5.3,6,8.2,4.2,4.1,3,6.8,7.4,5.8,7.4,8.5,4.9,4.7,7.1,4.9,6.5,8.5
1868,7.4,3.5,3.6,6.4,8.7,8,4.3,5.7,2.3,6.5,8.2,7,7,8.8,5.3,4.1,7,3.9,7.2,8.8
1869,7.3,5.3,3,5.8,6.3,7.9,4.7,4.5,3.8,7.3,8.1,6.9,7.6,8.4,5.4,4.1,7.7,3.6,7,8.4
1870,8,1.3,3.1,6.3,7.4,7.9,5,5.1,3,7.5,8.2,7.7,7.6,8.2,4.5,3.8,6.6,4.1,6.3,8.2
1871,8.8,3.8,4.4,6.3,7.8,8.8,6,4.2,3.5,7,8.5,6.7,9.2,8.4,4.8,5.1,7.6,4.6,7,9.2
1872,7.4,3.9,3.6,5.7,7.4,8,5.6,4.3,3.3,5.9,6.7,5.6,8.3,9,4.1,4.7,7.6,4.9,7.3,9
1873,7.7,2.2,3.8,6.7,7.4,7.9,4.3,5,4.4,6.3,7.4,6.4,7,9.3,3.7,4.9,7.1,4.6,6.5,9.3
1874,7.7,3.9,3.9,6.6,7.6,8.6,4.7,4.5,1.7,5.8,8.4,5.7,8.1,10.2,3.3,6.2,7.4,5,7.2,10.2
1875,7.3,3.5,5.3,5.9,7.7,7.3,3.6,4.5,2.8,5.9,8.7,6,8.3,8.2,4.6,3.9,7.8,5,7.6,8.7
1876,7.9,3.3,4.6,6.8,6.9,7.8,5.3,5.1,2.7,6.2,7.6,6.6,8.5,9.2,4.4,3.9,7.1,4.3,6.7,9.2
1877,6.6,2.3,3.5,6.9,7.1,8.2,4.3,5.4,3.2,8.5,7,5,8,9,5.5,4.7,9,4,6.4,9
1878,7.6,3.9,4,5.9,7.6,8.2,3.6,4.1,3.9,6.4,8,6.4,5.9,8.9,4.3,5.4,7.1,4.8,7.8,8.9
1879,7.9,4,3.1,5.5,8,8.2,6.5,3.6,2.1,6.3,7.6,6.9,7.7,9.6,4.6,4.3,6.1,4.9,7.9,9.6
1880,7.5,3.3,4.6,5.7,7.2,7.9,4.8,3.8,3.4,5.6,7.4,6.7,7.6,8.9,4.1,4.5,6.8,3.7,5.5,8.9
