"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-7.2,-24.6,-3.5,-5.3,-7.1,-9.8,-11.3,-12.4,-14,-10.2,-7.6,-9.2,-0.5,-10.2,-9.1,-15.9,-4.3,-13.2,-13.2,-24.6
2016,-6.5,-15,-9.4,-10.9,-14.2,-11,-12.4,-6.8,-10.2,-3.4,-10.8,-14.5,2.3,-6.6,-8.9,-16.2,-1.9,-12.5,-17.2,-17.2
2017,-6.7,-25.4,-14.5,-11,-8.3,-5.2,-10.8,-1.6,-11.7,-7.9,-3.3,-14.3,-5.1,-6.8,-10.4,-11.4,-4.2,-10.6,-19.7,-25.4
2018,-4.6,-25.3,-6.5,-12.1,-9.3,-7.2,-10.9,-6.7,-15.3,-9.8,0.7,-13.9,2.2,-7.7,-10.8,-11.5,-6.6,-10.1,-13.5,-25.3
2019,-10.6,-21.6,-1,-12.8,-10.6,-11.3,-10.8,-9.7,-11.6,-6.5,-1.3,-14.3,0.4,-8.7,-8.6,-14,-4.8,-14.5,-9.3,-21.6
2020,-5.1,-30.6,-2.4,-14.1,-9.5,-5.3,-12.3,-9.4,-9.7,-6.6,-3,-8.7,3,-9.8,-10.5,-18.4,-0.2,-7.8,-12.5,-30.6
2021,-7.2,-12.6,-13,-12,-10.8,-8.2,-10.8,-2.9,-11.3,-3.2,-6.1,-15.9,-5,-10.8,-6.3,-16.3,-8.2,-7.7,-10.8,-16.3
2022,-5.6,-19.4,-4.6,-9.5,-9.6,-11.2,-7.8,-7.5,-15.9,-9.5,-1.2,-12.6,-4.1,-5.1,-15,-14.8,-0.8,-3.6,-12,-19.4
2023,-8.6,-19.6,-14.4,-10.1,-7.8,-6,-11.9,-8.4,-9.8,-3.7,-12,-15.7,0.5,-10.9,-7.3,-12.6,0.2,-8.9,-13.4,-19.6
2024,-3.8,-9.2,-10.5,-13.2,-6.1,-11.5,-11.5,-8.2,-9.2,-11,-2.4,-13,-1,-13.2,-9.5,-14.8,-10,-11.4,-8.8,-14.8
2025,-6.2,-28.7,-8.4,-8.3,-7.9,-6.4,-10.8,-7.9,-13.4,-8.4,-3.9,-8.9,3.1,-12.9,-8.8,-17.8,-1.8,-13.7,-11.2,-28.7
2026,-3.5,-14.1,-4.5,-10.5,-10,-11.2,-6.8,-9.4,-10.5,-11.2,-7.9,-7.9,-1,-8,-7.7,-16.6,-2.2,-7,-11,-16.6
2027,-7.4,-11.6,-8.3,-7.6,-8.2,-11,-9.3,-2.1,-12,-9.5,-7.5,-10.6,1.6,-11.2,-8.4,-15.7,-1.2,-4.9,-10.8,-15.7
2028,-8.2,-16.7,-3.8,-7.2,-8.5,-7.5,-9.8,-12.4,-13.4,-4.2,-5.4,-9.2,-1.3,-7.6,-13.5,-16.9,-1.3,-8.1,-10.6,-16.9
2029,-4.5,-17.2,-5.1,-8.3,-7.9,-9,-9,-1.5,-13.3,-6.6,-7.7,-15.1,1.9,-11.7,-9.2,-17.4,-3,-7.1,-11.2,-17.4
2030,-5.3,-22.5,-7.3,-9.3,-11.6,-4.7,-9.1,-2.7,-9.6,-13.9,-5.3,-11.7,-0.4,-6.9,-9.2,-17.3,0.8,-6.3,-5.9,-22.5
2031,-8.3,-22.7,-10.7,-10.9,-7.8,-13.5,-12,-4.9,-11.4,-6.5,-4.3,-15.6,-2.1,-8.9,-4.1,-15.1,-2.3,-8.1,-11.9,-22.7
2032,-5.8,-27.9,-4,-5.3,-10.1,-9.3,-14,-7.4,-14.6,-13,-0.4,-10.9,-3.5,-11.6,-16.3,-14,-0.7,-4.2,-10,-27.9
2033,-5.6,-19,-2.4,-6.1,-9.2,-9.1,-12.2,-6.9,-7.4,-3.9,-7.1,-14.2,1.1,-9.5,-6.3,-19,-1.6,-12.5,-10.6,-19
2034,-4.3,-23.1,-1,-5.3,-7.9,-9.4,-13,-4.1,-12.4,-20.5,-7.3,-10.6,0.8,-10.4,-12,-14.7,-4.5,-14.7,-9,-23.1
2035,-6.6,-22.9,-2.1,-10.9,-10.3,-13.8,-11.1,-7.2,-6.9,-10.5,-4.3,-11,-1,-7.2,-12,-15.7,-1.7,-3.5,-18.8,-22.9
2036,-4.7,-18.2,-2.3,-9.7,-10.7,-9.1,-6.9,-7.6,-12.1,-11.6,-4.3,-13.2,-3.2,-6.6,-12.4,-15.2,-2.1,-6.7,-14.7,-18.2
2037,-7.7,-8.7,-4.6,-12.3,-8.4,-5.1,-12.2,-3,-11.6,-2.7,-8.9,-12.6,0.6,-8.8,-18.7,-13.9,0.4,-14,-11.1,-18.7
2038,-6.4,-30.9,-9.3,-9.8,-8,-11.8,-6,-4.6,-9.7,-6.6,-4.1,-11.5,-0.1,-9.6,-7.8,-14.7,1.3,-6.4,-9.6,-30.9
2039,-3.2,-24.1,-7.6,-11.8,-11.5,-9.8,-8.9,-6.7,-11.5,-4.8,-7,-10.7,-0.1,-9.1,-4.8,-14.1,-6.9,-10.3,-16.2,-24.1
2040,-5.1,-27.7,-9.8,-11.5,-9.1,-10.2,-9.3,-4,-7.8,-3.7,0.9,-10.2,1.3,-9.3,-10.6,-18,-0.9,-9.2,-10.1,-27.7
2041,-8.6,-23.3,-3.2,-5.5,-8.3,-6.9,-8.1,-3.1,-10.8,-4.8,-3.2,-10.2,-5.2,-6.6,-11.5,-16,-0.2,-10.2,-12.7,-23.3
2042,-4,-13,-0.4,-11.1,-5.4,-7.4,-9.9,-2.7,-8.4,-3.7,-5.8,-12.3,-0.1,-8.8,-4.2,-13.5,-1.7,-7.8,-11.6,-13.5
2043,-4.1,-18.3,-0.8,-8.2,-15.3,-7.9,-7.9,-11.8,-12.8,-2.2,-12.5,-5.6,-2,-8.4,-12.6,-15.8,0.2,-9.5,-8.2,-18.3
2044,-2.8,-20.6,-8.3,-7.1,-8.9,-6.3,-11.6,-4.5,-5.9,-3.5,1.1,-15,0.6,-6.8,-5,-17.4,-7.8,-12.9,-12.5,-20.6
2045,-2.6,-24.2,-3.7,-6.5,-7.8,-7.1,-7.6,-0.5,-14.6,-8.3,-5.3,-12.1,-5.2,-8.8,-9.8,-11.8,-0.3,-5.6,-6.8,-24.2
2046,-8.2,-19,-2,-10.2,-6.6,-4.7,-6.3,-3.1,-15.3,-2,-6,-15.5,1.8,-9.6,-5.5,-14.3,-4.1,-9,-8.6,-19
2047,-5.8,-22.7,-3.6,-3.7,-8.5,-11.7,-10.7,-4.5,-12,-2,-2.6,-9.9,0.4,-9.4,-8.3,-14.1,-7.7,-8.6,-10.2,-22.7
2048,-3.6,-25.3,-5.1,-5.8,-8.5,-6.1,-7.8,-6.1,-11.1,-4.8,-4,-14.2,-0.5,-9.6,-11.2,-15.8,-1.9,-5.5,-15.3,-25.3
2049,-3.3,-21.3,-12.2,-5.3,-3.5,-6.4,-11.4,-4.1,-11.8,-7.7,-6,-16.9,-3.1,-8.5,-16,-15.9,-2.1,-12.7,-15.1,-21.3
2050,-6.6,-23.8,-2.8,-7,-11.9,-8.5,-9.3,-3.4,-9.9,-8.7,-7.4,-17.5,-1.3,-7.7,-19.3,-11.8,-8.7,-7.4,-10.7,-23.8
2051,-6.1,-12.7,-0.7,-8.6,-9.5,-6.4,-10.1,-3.5,-10.9,-8.3,0.6,-11.5,-0.9,-7.9,-10.1,-16,-3.4,-16.3,-11.3,-16.3
2052,-8.4,-20.9,-6.1,-7.3,-10.1,-4.1,-11.9,-2.1,-12.9,-8.4,-0.3,-16.2,-4.9,-9.7,-11.7,-12.1,-1,-10.6,-12.3,-20.9
2053,-5.5,-21.3,-3.5,-5.3,-9.5,-8.6,-9.3,-4.1,-9.8,-6,-9.8,-8.8,-5.1,-11.8,-8.6,-16.1,-0.1,-3.9,-5.3,-21.3
2054,-7.4,-25.6,-2.3,-7.1,-9.8,-6.2,-7.3,-3,-9.4,-6.7,-7.7,-14,-8.6,-7.7,-4.5,-13.3,-4.4,-6.3,-11.5,-25.6
2055,-5.7,-25.5,1,-4.2,-10.9,-8.7,-6,-6.7,-9.5,-6.3,-10.4,-9.7,0.2,-6.2,-8.9,-12.9,-3.3,-3.1,-10.5,-25.5
2056,-8.5,-19.1,-8.3,-9,-11.3,-12,-8.1,-3,-13.4,-8.7,-6.2,-10,1.9,-5.6,-5.7,-13.3,-1.2,-10.6,-17.8,-19.1
2057,-7,-25.2,-4.3,-11.1,-14.5,-9.6,-11,-4,-7.2,-4.4,-9.7,-8.6,-3.5,-8,-16.6,-17.4,-8,-8,-11.8,-25.2
2058,-3.7,-17.4,-7.2,-9.5,-5.7,-4.7,-12.3,-4.7,-13.5,-7.3,-4.9,-10.8,-2.1,-8.5,-15.7,-15.1,-1.5,-3,-7.7,-17.4
2059,-4.2,-30.1,-8,-6.6,-8.3,-7.7,-7.8,-6.5,-10.2,-9.7,-7.7,-11.6,-0.4,-10,-5.4,-13.4,-11.7,-12.5,-9.4,-30.1
2060,-5.2,-18.3,-8.7,-7.6,-9.9,-9.1,-5.6,-11.2,-9.9,-3.7,-1.3,-8.6,-2.2,-11.4,-6,-15.7,-0.1,-12.1,-9.9,-18.3
2061,-4.4,-23.2,-1,-6,-8.7,-6.4,-8.4,-5,-14.6,-2.9,-1.6,-20.9,1.1,-7.6,-5.5,-15.9,-1,-6,-10.6,-23.2
2062,-2.4,-14.7,-6.9,-6.5,-12.8,-5.1,-12.6,-5.8,-10.1,-6.7,1.5,-12.7,2.3,-7.3,-9.8,-11.8,-3.3,-3.6,-12.8,-14.7
2063,-4.8,-18.2,-1.6,-4.4,-9,-7.4,-5.4,-12.4,-7.6,-4.5,-0.6,-10.5,0.7,-7.7,-16.5,-14.6,-1.8,-9.5,-8.4,-18.2
2064,-6,-29.5,-11.2,-8.7,-8.8,-5.8,-8.7,-5.5,-11.6,-5.4,-0.3,-11.6,0.4,-6.8,-3.3,-10.3,-0.8,-4.1,-9.1,-29.5
2065,-4.1,-20.6,-2.2,-8.9,-4.5,-8.8,-8.8,-6,-10.9,-7.4,-7.4,-10.2,-5.3,-8.1,-14.3,-12.4,-3.3,-13.4,-8.9,-20.6
