"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-8.1,1.1,-2.6,-5.7,-4,-6.9,-9.8,-4.5,-11.9,-9.8,-1.6,-6.1,1.2,-4.4,-9.2,-10.1,0.8,-15.1,-10,-15.1
2016,-4.3,1.9,-0.5,-15.9,-5.3,-6.4,-11.9,-6.5,-12.1,-5.9,-6.1,-8,-3,-4.2,-5.3,-9.1,-0.4,-10.8,-9.2,-15.9
2017,-7.8,3.6,-2.4,-7.4,-10.1,-7.6,-7.1,-7.5,-10.7,-8,-1.3,-6.8,-2.5,-3.1,-11.3,-16.1,-1.9,-15.1,-11.3,-16.1
2018,-6.8,5.3,-5,-7.7,-5.4,-7.5,-9.5,-4.3,-9.9,-2.8,-3.6,-6.5,-4.7,-7.8,-6.4,-10.9,-1.4,-14.7,-14.8,-14.8
2019,-11.4,-0.1,1.3,-15.4,-8.4,-7,-13.6,-7.2,-9.4,-12.8,-3,-11.2,-0.4,-3.2,-7.2,-11.2,-3.7,-11.6,-10.9,-15.4
2020,-8.7,1,-5.6,-6.6,-14.2,-7.5,-9.7,-9.9,-13.8,-11.9,-8.5,-10.2,-1.3,-7.7,-3,-9.4,-1,-12.3,-10.9,-14.2
2021,-8.8,1.3,-7.6,-6.5,-8.2,-10.4,-11,-11.7,-14.6,-15.7,-2,-8.4,-1,-3.9,-4,-14.3,-0.4,-8.3,-17.8,-17.8
2022,-5.4,8,-7,-9.1,-7.2,-8.3,-6.6,-7.2,-13.4,-2.6,-2.1,-9.4,-0.8,-2.5,-5.1,-12.1,-8,-12.8,-17,-17
2023,-8.3,3.5,-3.6,-14,-10.2,-8.1,-11.2,-4.4,-6.4,-6.8,-0.2,-8.2,1.6,-7.5,-9.2,-14.2,-1.8,-11.5,-11.7,-14.2
2024,-6.4,3.3,-2.1,-8.7,-6.9,-12.7,-11.5,-5.4,-11.3,-4.4,-4.5,-14.7,-3.6,-7.3,-14.2,-11.9,-1.4,-11.3,-19.4,-19.4
2025,-6.6,2.7,-7.8,-11.5,-13.7,-3.8,-10.8,-2.5,-12.9,-8.2,-0.6,-5.2,1.4,-11.4,-7,-7.2,-8.1,-14,-14.7,-14.7
2026,-5.7,1.3,-3.4,-6.8,-8.2,-13.6,-6,-5.8,-7.7,-8.3,-1.2,-12.2,-2,-7.5,-6.1,-12.7,-4.4,-9.3,-15.4,-15.4
2027,-4.1,1.6,-5.6,-7.7,-9.6,-8.6,-9.5,-8.1,-9,-11.3,-9.9,-12.7,1.6,-4.4,-10.6,-12.1,-2.4,-15.1,-15.6,-15.6
2028,-7,3.6,-11,-6.1,-8.2,-7.4,-10.1,-8.4,-8.7,-3.2,-0.4,-10.4,-2.5,-14,-8.3,-10.6,0.5,-13.8,-12.2,-14
2029,-5.2,1.2,-3.8,-7,-10.6,-10.3,-10.2,-2.2,-11.6,-8.8,-6.6,-10.8,-0.9,-5.6,-11.3,-10.9,1,-14.5,-12.4,-14.5
2030,-5.5,2.7,-8.3,-10.5,-9.2,-9.3,-10.4,-1.8,-14.8,-10.7,-6.1,-9.7,1.1,-2.8,-3,-18.5,-1.3,-12.6,-10.4,-18.5
2031,-4.1,-0.8,-2.8,-8.4,-6.7,-6.4,-13.2,-9,-9,-8.8,-1.1,-10.6,-5.6,-1.8,-4.7,-12.8,-0.4,-11.2,-8.9,-13.2
2032,-7.9,7,-6,-6.6,-7.2,-9.4,-9.4,-9.1,-13.3,-9.4,-0.7,-8,-1,-5.5,-5.4,-9.5,-3,-15.6,-11.9,-15.6
2033,-5.3,2.6,-8.6,-9.2,-7.2,-8.6,-5.9,-6.7,-10.3,-12.1,-15.4,-5.4,2.1,-1.3,-5.1,-13.2,2.3,-12.3,-13.6,-15.4
2034,-6.9,4.7,-1.6,-7.5,-12.1,-5.3,-10.2,-2.1,-12.3,-10.4,-12.6,-16.7,-2.4,-5.9,-5.7,-11.2,-0.6,-9.6,-12.7,-16.7
2035,-5.6,-2.1,-5.1,-9.7,-6.2,-5.8,-8.2,-4.5,-12.5,-8.9,-4.5,-6.8,1.6,-4.1,-8.4,-11.1,0.6,-11.7,-11.4,-12.5
2036,-4.3,1.8,-0.8,-10.3,-10.8,-8.2,-11.7,-3.9,-4.8,-8.8,-0.8,-8.6,0.8,-2.4,-10.2,-10.1,-0.9,-10.8,-7.5,-11.7
2037,-4.7,1,-0.2,-9.4,-9.7,-7.6,-8.8,-3.4,-9.6,-5.6,-4.7,-5.4,-0.6,-4.7,-9.7,-15.3,-0.6,-8.3,-9.6,-15.3
2038,-4.7,0.2,-1.4,-7.3,-5,-6.9,-10.6,-9.2,-5.8,-4.1,-4,-7.7,-0.6,-4.5,-4.1,-15.4,-2.7,-12.1,-10.2,-15.4
2039,-7.6,5.1,-4.3,-6.5,-8.6,-6.9,-7.9,-4.7,-11.8,-5,-10.3,-6.8,0.9,-3.5,-9.5,-10.9,-3.4,-8.1,-11.6,-11.8
