"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-24.6,-33.9,-12.4,-25.2,-20.6,-16.6,-21.4,-15.8,-20.8,-28.6,-20.9,-29.5,-14.1,-19.5,-20.5,-25.2,-10.8,-18.8,-27.6,-33.9
2016,-20.8,-25.2,-19.3,-24.2,-21.1,-21,-23.3,-18,-20.1,-21.7,-15.3,-27.7,-21.3,-20.6,-15.7,-28.8,-11.2,-16.2,-34.4,-34.4
2017,-21.4,-30.5,-17.4,-23,-16.7,-22.6,-20.9,-21.3,-23.1,-28.5,-23,-27.7,-13.5,-17.4,-18.1,-21,-14.2,-24,-28.9,-30.5
2018,-24.2,-26.7,-14.5,-25.5,-22.1,-19.8,-30.1,-19.3,-23.9,-35.3,-20.3,-20.6,-3.9,-19,-18.6,-23.2,-14.1,-21.7,-24.9,-35.3
2019,-17.2,-22.2,-25.6,-23.4,-22.1,-15.7,-24.9,-22.3,-30.3,-27.5,-15.5,-20.1,-13.9,-24.9,-18.1,-27,-25.8,-22.4,-29.6,-30.3
2020,-19.2,-32,-16.5,-24.6,-19.6,-18.9,-22.3,-27.7,-19.4,-31.9,-14.5,-26.2,-9.7,-19.5,-25.1,-27.2,-16.2,-21.1,-30.5,-32
2021,-18.3,-28,-11.5,-22.3,-25.3,-18.5,-24.9,-23.9,-21.1,-15.9,-23.8,-32.1,-4.9,-25.2,-15.8,-25.3,-20.5,-18,-27.7,-32.1
2022,-20.3,-24.6,-13.5,-24.1,-23.1,-21.3,-24.9,-23.6,-20.9,-29.3,-16.7,-30.6,-8,-14.6,-17.1,-26.9,-9.5,-24.6,-26.9,-30.6
2023,-21.3,-34.8,-24.9,-25.8,-25,-19.2,-19.3,-17.4,-24.3,-27.5,-17.8,-33.2,-2.8,-20.2,-15.6,-26.8,-12,-20.2,-27.1,-34.8
2024,-17.3,-26.4,-20.3,-23.5,-19.7,-19.5,-18.8,-20.5,-24.6,-21,-7.5,-22.4,-11.5,-14.2,-18.5,-25.3,-9.4,-17,-34,-34
2025,-23.1,-28.6,-23.1,-20.5,-24.7,-23.8,-19.2,-12.2,-21.4,-25.3,-14.1,-23,-11.4,-17.5,-11.7,-25.4,-11.7,-18.6,-30.2,-30.2
2026,-19.9,-29.4,-21.8,-24.4,-17.6,-18.1,-18.5,-18,-17.7,-25.2,-26.6,-25.9,-14.6,-16.7,-16.6,-24.1,-27.1,-19.1,-25.1,-29.4
2027,-18.2,-30.8,-16.8,-19.9,-17,-18.5,-19.4,-16,-18.8,-32.1,-14.2,-24.5,-8,-13,-26.8,-25,-14,-18.3,-26.6,-32.1
2028,-19.7,-29.1,-22.7,-17.8,-21.3,-21.4,-21.6,-20.9,-21.6,-21.2,-17,-22.3,-7.6,-18.2,-22.8,-25.5,-8.5,-17.1,-24.5,-29.1
2029,-18.3,-26.9,-17.9,-26.7,-21,-16.5,-22,-15.9,-16.3,-29.8,-24.5,-21.8,-3.9,-13,-14.3,-27.3,-16.3,-18.5,-24.1,-29.8
2030,-16.8,-25.9,-14.3,-22.2,-25,-19.6,-21.3,-19.5,-25,-23.5,-16,-23.7,-12,-13.7,-13.7,-25,-11.7,-19.3,-32.8,-32.8
2031,-23.6,-27.7,-21.1,-23.9,-22.5,-17.1,-25,-18.4,-17.9,-20,-22.5,-29.3,-7.3,-11.3,-21.1,-17.8,-14.7,-17,-24.4,-29.3
2032,-17.5,-15.6,-20,-22.2,-23.3,-18.4,-19.5,-22.4,-22.9,-21.5,-19.6,-27.2,-10.4,-20.3,-20.2,-27.4,-12.8,-21.3,-24.5,-27.4
2033,-17.7,-30.8,-30.1,-21.9,-20.5,-19.7,-18.5,-18,-18,-20.2,-27.2,-24.7,-7.7,-19.2,-19.3,-20.9,-10.8,-19.5,-27.9,-30.8
2034,-15.7,-19.1,-25,-23.6,-19.7,-21,-21.2,-18.8,-23.1,-19.1,-14.2,-28.9,-13.3,-19.7,-13.9,-29.1,-16.6,-16.4,-27.5,-29.1
2035,-20,-28.8,-11.7,-18.9,-22.9,-20.8,-26.4,-18,-17,-15.3,-20.8,-24.6,-16.5,-14.3,-19.1,-22.4,-11.5,-21.8,-28.3,-28.8
