"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,100.1,117.2,110.4,58.4,125.1,126.2,69.2,37.3,76.7,42,241.2,135.1,83.8,165.3,59.5,75.7,67.9,111.4,26.8,26.8
2016,73.9,147.3,163.1,67.5,101.3,66.6,79.5,75.6,54.4,89.2,53.5,130.4,108.6,66.5,43.1,86,124.4,239.3,71.3,43.1
2017,70.2,120.3,55.1,64,58,77.9,78.6,77.5,98.3,72.2,117.2,117.9,103.2,92.6,59.9,44.3,119.7,142.3,49.7,44.3
2018,45.3,155.2,169.9,61.9,126.6,114.6,30.3,95.2,73.7,103.8,137.6,126,73.7,130.4,50.9,113.5,205,68.8,45,30.3
2019,21.3,145.6,119.4,59.1,98.4,92.4,41.7,78.1,31,69.1,140.1,117.4,95.7,100.4,84.3,65.7,137.6,159.5,21.5,21.3
2020,43.8,39.5,223.4,70.6,71.1,121.1,59.7,132.8,57.7,64.8,167,92,32.9,67.4,58.6,47.2,172.4,251.8,48.6,32.9
2021,44.6,31.4,92.2,76.5,107.4,87.1,38.2,115.3,67.3,104.4,131.7,84.3,176.4,75.5,70.9,52.7,125.6,135.8,47.1,31.4
2022,63.2,105,146.7,67.9,100.5,84.2,50.1,130.1,45,71,217.5,102.2,130.2,134.8,81.6,86.7,83.8,222.3,7.3,7.3
2023,55.3,49,148.7,82.5,77,87.1,58.9,123.1,144.3,83.7,152,91.8,70.8,106.6,89.2,45.2,115.8,22.5,47,22.5
2024,72.7,129.7,60.4,86.7,129.9,147.7,82.8,78.8,76.6,165.9,126.9,81.6,45.7,88.3,62.2,55.5,157.5,134.3,51.7,45.7
