"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,208.1,354.9,236.5,127.5,198.1,159.1,145.7,226.7,130.8,172.3,231.4,196,350.2,227.9,215.3,150.2,250.1,185.5,138.3,127.5
2016,148.5,330.6,219.2,152.3,213,183.7,168.2,215.2,165.4,190.1,252.3,228.1,321,215,241.4,138.6,305.1,174.6,165.8,138.6
2017,215.2,279.6,185.9,152.2,228.3,159,134.8,241.7,139.3,268.6,284.5,203.6,402,160.7,229.8,142.8,240.3,193.3,151.9,134.8
2018,230.7,284.4,150,165.8,200.8,160.7,171.7,177.4,158.5,224.4,228.2,184.3,365.2,181.2,246.8,180,333.4,192.1,162.9,150
2019,227.8,312.9,225.5,164.7,180.1,170.5,157.7,205.5,139.3,163.4,308.2,210.4,362.4,198.4,282.3,100.8,356.4,184.3,177.4,100.8
2020,200.1,454.4,186.9,125.4,184.1,188,142,229.7,137.9,171.7,202.5,235.1,400.8,192.3,303.1,147.4,299.8,210.2,181.3,125.4
2021,210.8,472.8,253.8,164.4,206.5,199.4,146.9,230.3,141.6,163.7,302.5,224.1,283.9,199.3,234.5,166.3,251.4,202.4,157.3,141.6
2022,231,174,186.8,176.3,183,188.5,133.7,265.1,152,195.1,291.7,241.6,372.1,201.4,231.3,143.1,236.2,179.8,160.8,133.7
2023,202.1,322,270.6,136.1,207.6,148.7,162.9,242.9,186.9,175.2,237.1,218.8,291.4,214.6,246.2,133,226.7,195.2,150.2,133
2024,205.9,316.7,193.9,158.5,191,218,150.5,285.8,129.6,186.8,326,241.7,367.6,223.5,164.9,142,358.4,164.7,138.5,129.6
2025,230.7,402.3,204.7,159.8,202.5,183.6,176.8,248.8,152,206.1,355,196.3,307.6,216.1,262.7,124.7,237.4,173.2,169.6,124.7
2026,213.4,441,183,163.9,195,172.3,151.4,241.5,143,203.5,430.1,214,288,182.6,304,165,276.4,218.2,180.6,143
2027,227.3,281.5,286,136.7,193.8,177.5,166.3,218.3,175.1,210.5,159,201.2,323.6,242.9,323,174.8,227.3,216.1,162.4,136.7
2028,212,413.8,261.9,158.2,219,180.4,126.9,221.3,160,260.1,280.3,219.1,334.5,208.2,267.8,103.6,263.2,228.8,172.5,103.6
2029,201.6,384.1,227.4,153.7,245,154.6,180.2,272.3,135.5,254,324.7,204.8,380.9,198,190.8,180.2,331.3,158.5,145.2,135.5
2030,190.4,261.9,241.7,153.7,218.1,166.2,161.7,296.4,160.7,173.6,291.5,211.5,239.1,259.7,242.4,141.2,268.7,210.8,163.3,141.2
2031,180.7,216.9,255.8,160.1,234.1,208.4,154.5,279,121.1,201.8,284.4,178,268.3,183.1,266.8,148.6,296,187.8,163.7,121.1
2032,201.3,222.8,269.4,167.8,191.3,191.7,126.5,208.6,168,160,276.6,243.5,401.7,175.2,322.7,138.3,401.5,207.9,166.5,126.5
2033,209.3,290.7,197.8,170.5,221.4,226.3,132.3,247.5,176.4,213.9,321.9,223.7,326.7,296.1,289.9,155.7,327.5,192.8,179.9,132.3
2034,228.5,440.8,269.9,155,180.2,190.1,158.6,251.7,174.2,206.3,339.3,241.6,353.5,188.5,270.6,145.6,351.5,270.9,154.8,145.6
2035,220.6,303.5,258.7,137.2,153.1,204.5,144,193.9,145.5,163.6,343.9,241.7,310.5,262.9,251,146.9,291.6,209.4,167.5,137.2
2036,204,294.6,221.6,149.5,213.9,241.1,147.7,280.4,167,232.6,267.5,237.7,319,168.7,305.7,180.2,401.1,201.4,170.2,147.7
2037,198,336,181.8,175,156.7,197.6,186.4,201.3,201.2,197.5,214,190.8,314.2,228,249.9,176.4,290.4,269,170.7,156.7
