"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-4.4,2.3,-4.9,-3.4,-4.8,-6.5,-11,-1.6,-9.6,NA,-1.3,-14.4,0.2,-4.7,-10.3,-9.1,-5.1,NA,-7.6,-14.4
2016,-6.3,1.4,-0.3,-6.7,-4.4,-4.3,-16.2,-1.1,-11.2,NA,-7.2,-9.6,0.6,-7,-12.6,-11.2,-3.5,NA,-8.4,-16.2
2017,-3.2,-0.1,-6,-7.7,-5.2,-3.8,-6.9,-5.6,-9.1,NA,-1.6,-9.3,1.7,-3.9,-6.6,-9,-5.6,NA,-11.8,-11.8
2018,-5.5,3.7,-4.9,-3.7,-4.9,-4.2,-7.8,-1.5,-8.3,NA,-6.2,-4.9,3.2,-0.4,-9.1,-8.6,-2.1,NA,-13.2,-13.2
2019,-3.3,4.5,-6.8,-5,-4.4,-7.5,-8.4,-5,-6.7,NA,-4.4,-5.6,0.8,-1.9,-8.8,-11.5,-0.9,NA,-8.1,-11.5
2020,-3.8,6.7,-3.9,-9.9,-4.9,-3.4,-7.6,-0.8,-9.7,NA,-9.9,-9.2,1.9,-6.1,-8.5,-10.6,-6.3,NA,-10.1,-10.6
2021,-4.6,1.3,-1.1,-4.9,-3.9,-5.4,-7.3,-2.7,-6,NA,-2.8,-5.2,1.6,-3.6,-10,-10.3,-2.3,NA,-10.9,-10.9
2022,-4.2,1.7,-0.2,-8.8,-4.1,-6.6,-14.2,-1.2,-8.8,NA,-4.4,-10.6,2.6,-4.7,-9.9,-9.4,-2.4,NA,-10.6,-14.2
2023,-4.6,1.6,-2.7,-5.8,-7.4,-3.5,-8.6,-1.8,-5.7,NA,-6.5,-6.7,3.3,0.5,-10.6,-9.8,-5.1,NA,-8.8,-10.6
2024,-5.6,0.8,-6.8,-3,-8.1,-7,-9.6,-3.4,-8.1,NA,-0.1,-9.9,0.1,-4.5,-7.2,-9.3,-2.1,NA,-8.1,-9.9
2025,-4.5,6.1,-4.5,-7.4,-5.9,-1.5,-10.3,-0.4,-10.2,NA,-9.7,-12.7,2.3,-2.6,-7.6,-9.3,-5.5,NA,-10.6,-12.7
2026,-4.1,3.7,-4.4,-2.4,-4.8,-3.7,-8.8,-3.3,-9.1,NA,-2.3,-5.6,3.4,-4.5,-9.8,-10.1,-8.5,NA,-9,-10.1
2027,-4.2,0.1,-3.8,-6.6,-3,-4.2,-6.7,-1.5,-9.7,NA,-2.5,-4,2.1,-3.5,-12.1,-8.5,-1.9,NA,-7,-12.1
2028,-3.8,1.4,-0.9,-6.2,-6.1,-4,-9.4,-3.5,-9.4,NA,-4.9,-3.3,2.4,-4.2,-11,-8.4,-2.5,NA,-5.4,-11
2029,-4.8,0.2,-4.6,-2.9,-5.6,-3.7,-8.2,-9.2,-9,NA,-6.1,-6.4,0,-3.6,-6.5,-11.7,-5,NA,-8.5,-11.7
2030,-4.8,4.2,-3.5,-8.5,-4.1,-3.7,-7.6,-4.5,-8.5,NA,-5.1,-7.2,1.7,-2.9,-9.7,-9.1,-6.4,NA,-7,-9.7
2031,-6.4,1.9,-3.7,-3.8,-6.7,-11.6,-7.8,-2.7,-6.7,NA,-5.1,-5.2,3.1,-5.8,-8,-6.1,-4.9,NA,-9,-11.6
2032,-3.1,3.8,-2.6,-3.3,-4.3,-3.3,-6.9,-2.2,-8.8,NA,-5.2,-4.8,2.2,-4.7,-4.9,-12.3,-0.2,NA,-9.7,-12.3
2033,-5.1,2.6,-0.1,-5.8,-7.1,-3.9,-9.3,-4.5,-5.9,NA,-4.2,-5.1,0.1,-3,-9.3,-5.7,-1,NA,-8.1,-9.3
2034,-5,7.3,-4.9,-4.3,-6.9,-2.7,-11.8,-4.1,-7.3,NA,-1.2,-10,-2.9,-1.5,-7.7,-5.6,-5.4,NA,-5.5,-11.8
2035,-3.4,4.5,0,-3.6,-4.7,-2.9,-10.4,-5.8,-9.6,NA,-2.4,-8,4.1,-1.4,-14,-9.3,-1.7,NA,-8.4,-14
2036,-5.4,6.7,-2.9,-5.5,-4.6,-2.5,-8.7,-2.6,-8,NA,-2.4,-9.8,1.8,-1,-7.1,-10.9,-10,NA,-6.6,-10.9
2037,-4.8,2.6,-4.6,-8.6,-3.9,-4.1,-11,-1.3,-6.7,NA,-7.4,-6.2,1.1,-4.2,-6.8,-9.7,-1.9,NA,-7.3,-11
2038,-2.2,4.1,-2.5,-6.5,-4.9,-3.4,-8.3,-5.5,-9.8,NA,-4.7,-5.7,1.2,-3.5,-6.9,-8.1,-4.2,NA,-10,-10
2039,-2.7,5.9,-3.4,-4.3,-3.4,-5.3,-11.9,-5.2,-6.4,NA,-3,-6.4,0.4,-3.3,-12.4,-9.2,-4.9,NA,-8.1,-12.4
2040,-1.7,2.4,0.9,-5.6,-3.2,-6,-8.1,-2.9,-5.8,NA,-4.3,-4.2,3.4,-1.7,-7.3,-9.2,0.1,NA,-7.3,-9.2
2041,-2.2,7.8,-0.2,-2.6,-4,-1.9,-9.5,-2.3,-9.4,NA,-1.5,-3.7,2.9,-4.4,-6.2,-6.6,-1.6,NA,-6.1,-9.5
2042,-5.7,1.3,-4.6,-2.6,-4,-0.9,-11.7,-0.7,-8,NA,-6.5,-8.9,1.5,-2.6,-11.1,-8,-5.8,NA,-9.4,-11.7
2043,-4.9,3.6,-2.1,-5.5,-2.1,-5.4,-7.6,-3.3,-9.3,NA,-8.9,-6.4,-0.1,-3.9,-7.5,-14.9,-3.5,NA,-6.9,-14.9
2044,-2.9,0.7,-6.1,-5.5,-7.5,-4.3,-11.6,-3.4,-10.7,NA,0.7,-6.3,3.7,-1.8,-8.8,-9.4,-7,NA,-4.6,-11.6
2045,-4.8,0.3,-5,-4.2,-4,-1.8,-9.3,-2.6,-8.8,NA,-0.8,-7.9,2,-2.6,-8.2,-8.8,-5.3,NA,-9.5,-9.5
2046,-2.5,4.9,-0.9,-5.2,-2,-1.5,-12,-3.3,-9.3,NA,-6.3,-4.6,2.1,-2.1,-8.9,-8.5,-3,NA,-8,-12
2047,-4.6,5.6,-1.8,-4.6,-3.7,-4.3,-8.4,-0.3,-3.9,NA,-6.9,-9.1,2.1,-1.3,-6.8,-7.2,-3.7,NA,-5.7,-9.1
2048,-3.7,4,-7.1,-1.5,-3.8,-4.8,-8.5,-3.2,-6.1,NA,-3.3,-4.2,-2,0.2,-7.7,-6.6,-2.3,NA,-4.9,-8.5
2049,-3.6,4.5,-3.5,-3.3,-6.7,-3.3,-5.6,-0.4,-8.9,NA,-1.2,-4.1,3,-3.9,-10.1,-8.5,-1.4,NA,-8.1,-10.1
2050,-2.1,5.8,-5.1,-7.2,-5,-4,-11.5,-5.4,-6.8,NA,-5.4,-5.4,0.7,-1.6,-11.8,-11.9,-1.2,NA,-6.4,-11.9
2051,-2.1,5.8,-1.3,-5.6,-1.4,-2.1,-5.3,-1.1,-5.6,NA,0.2,-6.9,0.2,-2.3,-6.2,-9.4,-2.1,NA,-8.8,-9.4
2052,-1.4,6.3,-0.9,-4.6,-4.2,-4.7,-8.4,-2.9,-7.2,NA,-1.6,-7,0.6,-2.5,-5.5,-10.7,-2.2,NA,-5.3,-10.7
2053,-1.8,3.5,-4.9,-2.4,-4.2,-4.1,-6.1,-6.6,-8.6,NA,-3.4,-5.5,-0.9,-1.6,-9.2,-7.4,-0.1,NA,-7.2,-9.2
2054,-4.2,6.7,-4.4,-3.4,-3.9,-1.9,-4.2,-5,-9.6,NA,-4.9,-6.8,1.3,-0.2,-6.7,-6.7,-3.8,NA,-9.6,-9.6
2055,-3.1,1.2,-0.2,-2.2,-4.2,-1.9,-10.7,-4.5,-9.1,NA,-0.9,-4.1,-0.1,-1.7,-8.5,-8.8,-4.8,NA,-4,-10.7
2056,-3.7,6.5,-3.4,-7.7,-4.3,-4.4,-13.4,-2.1,-7,NA,-0.2,-5.8,2.3,-1.5,-9.2,-6.7,-1.2,NA,-7,-13.4
2057,-2.3,4.1,0.9,-1.1,-6.4,-0.9,-7.4,-2.9,-8.5,NA,-3.3,-6.6,2.4,-4.2,-9.1,-6.8,-1.6,NA,-12.4,-12.4
2058,-3.8,3.9,-2.4,-4.9,-4.2,-1.1,-8.8,-1.6,-6.5,NA,0,-6.9,4.7,-4.1,-5.4,-8.9,-3.4,NA,-7.6,-8.9
2059,-5.3,2.8,-3.7,-5.7,-5.5,-3.5,-7.9,-0.2,-8.8,NA,-6.5,-4.2,1.7,-2.7,-8,-7.4,-5.9,NA,-4.5,-8.8
2060,-1.6,6.8,-7.4,-2.8,-1.8,-4.3,-12.5,-3.7,-7.2,NA,-4,-3.8,4.5,-1.4,-8,-6.8,-0.9,NA,-8.6,-12.5
2061,-2.8,6.1,-7.4,-0.3,-4.7,-0.8,-6.5,-0.2,-7.8,NA,-2,-5.9,-0.3,0.8,-8.5,-7,-0.6,NA,-6.3,-8.5
2062,-1.7,5.7,-1.9,-2.9,-3.7,-2.9,-9.5,-0.4,-5,NA,0.2,-1.9,1.5,-6.2,-6.2,-5.8,-7,NA,-9.2,-9.5
2063,-2.4,1.3,-0.7,-3.4,-5.8,-4,-7.4,-2.1,-6.9,NA,-1.7,-12.1,-0.7,0.8,-5.1,-6.4,-2,NA,-6.8,-12.1
2064,-1.5,7.2,-1.1,-3.6,-3.9,-0.8,-12.1,-1.5,-5.1,NA,-3.4,-3.9,1.7,-1.4,-8.6,-5.3,0.1,NA,-8,-12.1
2065,-1.8,7.4,-3.2,-1.6,-3.8,-4.6,-10.2,-2.1,-7.1,NA,-2.2,-4.2,0.5,-1.6,-8.8,-9.3,0.3,NA,-7,-10.2
2066,-1.5,1.6,3,-2,-3.1,-4.1,-8.1,-0.5,-3.7,NA,-4.5,-4.2,1,0.5,-7,-8.2,-0.8,NA,-11.6,-11.6
2067,-3.2,9.4,-4.9,-6,-2,-8.9,-5.9,-4.2,-5.9,NA,-2.9,-4.1,2.3,-1.5,-8.1,-7.1,-4.4,NA,-5.8,-8.9
2068,-4.2,5,-3.5,-2.8,-4.3,-2.1,-6,-1.3,-4.1,NA,-1.4,-7.7,-1.5,-2.9,-9.7,-8.4,-1.7,NA,-6.7,-9.7
2069,-1.5,6.9,-0.8,-2.8,-1.4,-1.6,-5.8,-1.9,-4.9,NA,-1.1,-5.2,-1.9,-1.8,-4.1,-8.1,-0.7,NA,-4.6,-8.1
2070,-1.7,2.6,0.5,-2.3,-3.3,-3.1,-7.7,-0.6,-7.2,NA,-1,-7.8,-1.7,-0.8,-6.6,-9,-2.8,NA,-4.7,-9
2071,-0.3,7.7,-1.6,-2.3,-0.9,-1.9,-4.5,0,-5.1,NA,-2.9,-2.6,2.3,-0.9,-5.8,-8.4,-2.1,NA,-4.5,-8.4
2072,-2.4,6.2,-1.5,-3.7,-2.4,-1.7,-10.3,-0.8,-5.6,NA,1.6,-9,1.8,-4.5,-7.4,-5.7,-4.4,NA,-7.2,-10.3
2073,-3.8,2.1,-0.4,-0.5,-4,-4.9,-10.4,-1.3,-4.3,NA,-1.8,-3.6,2.4,-3.1,-7.4,-8.7,-1.2,NA,-5.1,-10.4
2074,-1.5,6.3,0.3,-0.9,-2.8,-0.8,-9.8,-0.6,-5.6,NA,-6.7,-6.9,3.8,-2.4,-4.1,-9.8,-0.5,NA,-2.8,-9.8
2075,-2.2,4.5,-4.2,-2.1,-1.9,-0.1,-7.8,-2.2,-8.4,NA,-1.6,-5.5,0.3,-4.6,-10.7,-7.4,-0.6,NA,-3.2,-10.7
2076,-1,6,-1.4,-3.6,-2.9,-5.4,-11.1,0.3,-5.1,NA,-0.5,-6.6,3,-3.8,-4.8,-10.6,-5.3,NA,-6.2,-11.1
2077,-1.4,5.3,-1.7,-8.6,-1.3,-1.6,-6.9,-1,-8.3,NA,-2.9,-4.9,-0.4,0.5,-9.6,-7.1,-1.4,NA,-7.3,-9.6
2078,-1.3,6.3,1.5,-0.8,-6.6,-2.2,-6.2,-4.6,-5.6,NA,-2.9,-4.2,2.7,-1.4,-10,-8.7,-1.2,NA,-6.9,-10
2079,-0.9,4.6,2.4,-1.3,-2.8,-1.4,-10.8,-0.6,-7.9,NA,-1.3,-6.9,1.4,-1.4,-6,-6.7,-1.2,NA,-12,-12
2080,-1.1,3.2,2.3,-5.2,-0.2,-2.3,-8.5,-7.6,-4.3,NA,-0.3,-3.1,0.7,-1.5,-8.5,-7.3,-1.4,NA,-8.4,-8.5
