"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,128.8,53.2,77.3,118.6,116.1,117.1,115.8,80.6,125,NA,121.2,134.7,130.6,122.1,128.9,110.3,105.4,NA,119.7,134.7
2016,127.3,77.4,63.9,123.4,113,116,125.4,105.9,119.5,NA,117.2,137.1,130,125.3,120.8,116.5,116.6,NA,113.3,137.1
2017,134.3,73.5,73.2,118.7,113.4,122.8,110.6,86.5,121.1,NA,117.1,128.8,124,130.4,122.9,110.1,109.9,NA,116.5,134.3
2018,130.8,84.9,74.2,121.2,116,117.7,119.7,84.6,121.5,NA,118.6,132.9,128,140.5,119.6,117.4,105.4,NA,113.1,140.5
2019,134.7,68.8,79.4,116.1,115.4,123.4,120.5,82.8,113.7,NA,121.3,145.4,132.7,136.1,127.5,111.2,116.1,NA,120.7,145.4
2020,125.8,51.9,88.1,123.4,114.5,120.1,111.6,91.7,119,NA,119,133.9,135.3,145.6,128.8,112.2,110,NA,122.6,145.6
2021,125.3,54.5,69.4,128.9,116.7,121.3,113.8,82.4,123.3,NA,118.4,133.1,133.5,133.9,134.4,113.7,112.9,NA,109.2,134.4
2022,127.9,63.1,69.3,126.8,111.8,123.3,116.9,93.2,112.3,NA,123.3,137.9,131.9,137.5,130.5,115,113.6,NA,121.4,137.9
2023,130.1,93,58.8,123.5,118.3,120.8,122.6,82.9,115.8,NA,118.8,134.8,135.2,128.8,132.7,118,109.3,NA,123.5,135.2
2024,128.4,73.6,66.8,123.8,118.2,119.3,111.3,94.8,120.4,NA,121.1,128.2,131.4,134,130.4,119.1,117.1,NA,119.5,134
2025,133.8,62.7,85.2,126.7,111.3,125.6,106.6,87.4,122.3,NA,123.8,133.5,137,135.8,120.5,118.7,116,NA,126.7,137
2026,132.5,87.7,84.5,128.9,115.7,119.8,113.5,91.8,115.8,NA,120.8,129.8,130.8,129.8,129.2,120.9,116.2,NA,122.9,132.5
2027,129.7,59.1,91.5,134.6,119.7,123.3,109.8,100.1,122.8,NA,116.3,138.9,131.9,145.2,128.5,115.2,119.5,NA,121.7,145.2
2028,125.7,86.9,90.5,119.6,117.2,129.2,111.7,74.4,118,NA,122.1,130.8,130.9,132.1,124.4,118.8,113.6,NA,119.9,132.1
2029,129.9,61.3,95.6,123.7,114.1,126.7,108.3,105.2,121,NA,117.7,132.3,135.6,147.4,123.4,116.5,122.4,NA,122.9,147.4
2030,131.8,83.5,81.7,125.1,117.1,123.2,108.2,88,122.3,NA,123.9,126.9,126.7,145.9,122,116.7,122.1,NA,124.7,145.9
2031,132.6,84.4,90.9,123.4,115,126.1,129.7,98.3,110.6,NA,123,135.3,139.5,139.2,129.7,117.4,126.1,NA,120,139.5
2032,131.2,117,67.2,129.4,129.8,131.9,127.7,83.6,124.5,NA,120.8,137.1,143.6,130.1,122.5,119.2,119.2,NA,117.4,143.6
2033,127.9,90.1,78.5,130.3,125.6,127.2,125,91.7,127.5,NA,124.8,134.3,137.6,142.7,128.8,108,112.9,NA,123.3,142.7
2034,125.6,56.7,97.4,125.5,113.1,124.7,121.2,99.4,124.6,NA,125.7,128.8,132.1,132.2,128.9,110.1,120.8,NA,129.7,132.2
2035,132.1,90.1,102.2,130.7,118.9,120.1,123.8,87.9,113.2,NA,127.2,135.8,142.9,144,129.5,115.9,124.3,NA,121.5,144
2036,132.2,84.5,92.1,131.9,119.4,126.1,115.9,101.5,123.3,NA,120,139.1,150.4,141.8,133.4,116.9,122.6,NA,130.6,150.4
2037,137.3,79.8,87.9,130.9,115,125,112.9,96.1,117,NA,125.6,138.8,149.5,136,130.2,123.6,123.7,NA,138.7,149.5
2038,132.5,60.6,78.1,135.7,123.4,128,114.7,99,127.4,NA,123.5,136.5,147,145.1,127.1,121.1,118.4,NA,126.6,147
2039,137.9,70,88,129,123.4,126.2,112.6,101.2,115.7,NA,134.2,137.2,136.9,140,133.3,127.1,123.3,NA,127.9,140
2040,132.9,87.8,70.4,135.5,120.9,121.1,112.7,95.5,138.9,NA,127.9,150.6,134.7,140.9,129.2,117.1,138.6,NA,134.4,150.6
2041,130.1,63.6,96.5,133.1,120,136.3,114,81.2,126.9,NA,121.3,141.3,141.4,139.1,129.4,116.7,122.4,NA,136.4,141.4
2042,138,89,87.3,134,116.3,127.4,120.9,105.4,127.3,NA,128.4,139,137.9,147.2,125,115.9,121.9,NA,133.9,147.2
2043,131.1,62.3,87.1,131,120.7,130.9,122.5,90.8,120.9,NA,126.9,145.3,143.5,144.4,132.2,130,126.7,NA,130.4,145.3
2044,145.1,91.6,79.9,138.7,124.8,127.3,130,90.3,126.1,NA,129.7,136.9,131.5,139.3,135.6,118.9,116.5,NA,133.6,145.1
2045,132.9,96.1,69,133.5,119.6,129.8,132.8,98.3,120.4,NA,125.4,139,146.7,146.1,137.5,123.9,122.4,NA,137.8,146.7
2046,134.7,74.7,92.6,136.4,127.7,126.1,122.7,99.6,125.6,NA,130.5,143.5,145.1,150.9,126.4,122.8,119.5,NA,137.8,150.9
2047,135,79.4,75.2,137.8,120,130.8,120.2,102.4,132.2,NA,131,148,133.8,135.7,132.7,121.1,124.7,NA,132,148
2048,137.3,49.8,83.9,132.6,121.6,134.8,120.7,97.4,129.8,NA,131.3,142.3,139.1,147.2,131.4,120.8,126.1,NA,137,147.2
2049,136.1,63.8,75.7,132.5,118.7,134.9,129.3,102.1,124,NA,126.9,153.5,141.6,155.7,127.7,121.2,125.3,NA,142.1,155.7
2050,141.4,88.1,97.6,143.5,120.2,134.1,120.8,103.7,123.7,NA,125.8,144.5,135.7,137.6,133.2,125.2,123.3,NA,139.9,144.5
2051,140.2,79.9,89.7,136.7,124.8,133.6,127.9,99.7,121,NA,129.8,148.7,148,166.5,131.6,120.5,129.6,NA,161.3,166.5
2052,138.5,96.5,93.1,144.3,126.9,124.3,123.6,91.2,130.4,NA,132.2,160.1,134.1,158,135.6,126.9,124.1,NA,145.1,160.1
2053,143.5,78,93.6,133.5,120.9,139.4,118.7,98.2,123.4,NA,127.2,139.2,139.2,155.5,132.1,120.3,122.2,NA,142,155.5
2054,137.3,81.3,95.3,146,123.7,135.3,118.1,102.5,127.4,NA,129.9,144.6,157.8,143.1,132.1,119.3,127.4,NA,148.3,157.8
2055,147.8,75,90.4,143.5,124.6,130.6,128.4,100.9,136.4,NA,132.9,151.4,147.5,148.6,129.3,118.6,120.9,NA,151.5,151.5
2056,138.3,87.6,96.7,145.8,128.4,128.3,133,105.8,120.8,NA,133,142.3,133.6,146.2,138.5,119.5,121.4,NA,147.9,147.9
2057,147.6,74.3,91.7,149.1,130.6,131.6,133.2,106.2,133.3,NA,129.6,142.8,133.4,155.3,129.8,127.1,129.1,NA,138.5,155.3
2058,138.4,96.4,95.5,147.3,125.7,130.5,134.8,116.5,119.7,NA,142,153.8,145.3,159.7,140.8,128.4,122.9,NA,165.7,165.7
2059,144.3,99.2,97.3,149,128.1,142.2,121.4,98.6,126.6,NA,132.7,157.3,143.9,148.9,141.2,124.2,124.2,NA,167.8,167.8
2060,143.2,99,99.8,136.6,125.5,131.3,135.9,120.4,140.6,NA,134,147.4,137.1,151.1,146.5,125.4,122.5,NA,141,151.1
2061,139.1,91.6,104.7,147.4,129.6,128.9,136.1,102.7,125.4,NA,139.3,147.9,131,154.3,143.2,128,132.7,NA,155.6,155.6
2062,148.2,111.4,105.3,140.8,127.9,141.3,136.7,115.6,136.5,NA,131.6,155.3,136.6,149,138.5,121.4,128.5,NA,154.6,155.3
2063,151.1,90,78.1,159.3,126.1,136.5,127.6,108.7,135.3,NA,129.1,154.5,139.9,151.1,138.5,125.5,127.2,NA,138,159.3
2064,144.4,104.6,100.4,149.3,127.3,133.4,126.4,105.9,130.7,NA,127.3,152.3,143.7,144.9,137.1,122.1,122.2,NA,168.4,168.4
2065,150.6,102.6,103.4,152.7,128.8,152.4,124.3,104.6,134,NA,129.8,159.7,139,145.2,137.9,122.1,128.7,NA,154.4,159.7
2066,146.7,68.9,110.9,145.8,140.5,142.8,138.8,110.9,126.4,NA,130.9,151.6,154.8,153.4,148.5,134.8,129.3,NA,158.6,158.6
2067,144.6,79.6,95,151.3,132.5,138.6,130,106.3,124.4,NA,137.6,168.7,143.6,147.3,150.6,128.2,127.3,NA,158,168.7
2068,144,85.1,101.7,149.8,132.6,139.9,139.7,112.6,140.4,NA,135,151.9,144.5,150.5,135.7,125.7,124.6,NA,160,160
2069,147.4,65.5,112.8,150,124,137.6,137.3,118,123.3,NA,133.1,160.9,139.4,164.1,142.5,122.9,128.2,NA,151.4,164.1
2070,150.5,88.7,112.9,149.2,129.2,136.3,143,121.7,128.7,NA,135.7,158.8,134.8,152.2,139.4,128.6,127.7,NA,150.3,158.8
2071,141.8,99.3,98.9,150.3,132.7,144.9,152.5,117.2,131.1,NA,129.8,159.4,138.7,162.1,140.3,129.9,132.5,NA,153.2,162.1
2072,156.1,102.3,114.3,144.8,130.2,139.5,124.3,119.9,132.7,NA,139.2,160.2,156.9,158.9,157.1,128.4,133.7,NA,154.1,160.2
2073,161,89.2,97.1,153.2,134.3,138.4,143.8,109.6,134.7,NA,133,158.6,148,153.9,143,132.4,126.6,NA,151.2,161
2074,157.8,89.1,87.6,154.1,131.7,147.6,142.2,121.8,132.5,NA,132.8,160.9,137.8,149,144.9,129.2,133.5,NA,150.9,160.9
2075,150.2,104.6,111.5,150.1,136.4,150.5,143.1,109.4,132,NA,136.2,155.2,162.1,162.4,145.6,130.9,129.3,NA,158.2,162.4
2076,151.8,76,113,159.8,133.8,141.8,141.3,105.1,136.2,NA,128.7,174.3,145.2,162.5,141.3,123,136.4,NA,160.5,174.3
2077,152.9,106.5,97.3,153.4,138,145.7,135.4,106.8,134.3,NA,140.7,155.2,143.7,152.5,146.6,131.7,130.9,NA,156,156
