"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.6,-0.3,1.4,5.4,3.7,5.2,NA,2.5,3.2,1.5,6.6,2,6.1,9,3.4,1,5.5,1.2,1.9,9
1851,3.7,-4.8,1.7,3.4,3.5,4.2,0.9,1.7,2.9,2.1,6,0.6,8.8,9.8,3.8,2.5,6.1,1.4,2.4,9.8
1852,4.1,0.6,0.6,4,4.7,5.9,2.2,2.8,0.9,2,6.5,3.2,8.1,8.9,3.2,2.3,6.5,1,3.1,8.9
1853,4.3,-1.7,2.2,3.6,3.8,5.1,2.7,4.6,2.2,2.4,5.5,2.4,7,8,3.5,3,6,2.8,3.4,8
1854,4.4,0.5,2.3,3.6,4,5,1.3,3.7,2.4,1.8,6.2,1,6.7,9.5,3.5,3,5.8,1.5,3.3,9.5
1855,3.5,0.9,4.2,2.5,3.5,4.1,1.6,1.5,3.3,1,5.8,0.9,8.7,8.5,4.2,1.9,6.1,1.5,2.7,8.7
1856,5,0.6,2,3.5,5.1,5.4,2.3,3.8,1.6,3.1,5.8,1.3,8.9,9.3,4,5.1,4.8,1.6,3.4,9.3
1857,3.8,0.8,4.2,2.8,3.5,4.3,2.1,2.9,3.5,2.7,6.1,2.1,8.8,9.3,5.6,2.4,5.5,1.8,3.6,9.3
1858,4.1,-3.1,1.7,2.1,3.9,5.1,1.6,3.1,1.2,3.1,5.8,2.2,6.9,9.9,5.2,2.6,6.4,0.5,4.7,9.9
1859,4.9,-2.4,1.6,4.1,4.1,4.3,1.9,3.7,4,1.1,5.2,1,6,10.2,2.8,2.5,5.9,2.9,3.9,10.2
1860,4.2,0.3,2.7,3.8,4.3,4.7,1.7,4.6,2.2,1.5,5.3,1.9,8,8.3,2.9,3.3,5.6,1.5,3.4,8.3
1861,3.5,2.6,2.5,2.7,3.3,4.9,1.4,2.9,3.7,1.9,5.1,2.7,8.3,10,1.9,2.1,4.5,2,2.5,10
1862,3.8,2.5,3,2.9,4.1,5.4,1.1,3.4,2.5,3,5.6,0.9,7.9,9.2,2.6,1.7,5.9,3,3.4,9.2
1863,4.2,-1.5,2.1,2.6,3.4,4.2,0.9,3.4,4,0.9,5.2,1.9,7.5,8.7,4.3,1.3,5.5,0.7,4.3,8.7
1864,3.3,-1.4,4.7,2.7,4.3,5.3,1.4,2.1,2.3,2.3,5.3,1,8.1,8.8,5.1,1.9,4.9,2.3,3,8.8
1865,4.6,0.4,2.3,5.1,4.2,5.4,0.7,3.7,1.9,4.2,5.7,2.4,9.1,8.9,3.5,1.5,5.3,-0.4,3.4,9.1
1866,5.4,-1.4,2.5,2.5,4.4,4.7,1.1,2.6,3.1,3.1,4.8,1.8,8.2,10,4.4,2.3,6,0.7,3.5,10
1867,3.7,0.4,2.2,3.1,3.6,4.7,1.4,3.9,3.3,2.4,6.4,4,6.2,10.1,3.9,1.6,6.8,-0.5,2.4,10.1
1868,4.2,4.3,1.1,2.9,2.8,4.9,2,1.9,2.1,1.5,5.6,2.3,6.4,9.5,2.6,4,5.5,0.4,3.7,9.5
1869,4.4,0.9,3.7,4.4,4.1,5.3,0.3,2.5,2.8,3.9,5.7,1.8,8.4,9.9,4.4,2.6,5.4,1.1,2.5,9.9
1870,5.3,2.2,1.7,3.3,3.6,5.3,0.2,3.3,2.7,4.3,5.7,1.4,8.4,9.8,3.8,4.6,5.9,0.4,4.9,9.8
1871,3.3,0.1,3.7,3.5,3.9,4.8,2,2.8,1.5,1.3,7.2,1.4,8,10.7,4,3.2,6,1,5,10.7
1872,4.3,-2.6,2.4,2.3,4.4,4.9,1.8,3.2,1.3,2,6.2,3.4,8.8,9.9,4.3,2.4,5.8,0.9,4.4,9.9
