"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1885,357.7,186.6,317.4,301.5,420.4,296.2,208.1,303.6,196.3,251.3,385.3,331.1,390.7,411.1,316.1,340.6,310.2,380.4,355.2,420.4
"historical",1886,381.3,206.7,266.6,256.5,374.5,413.3,213.6,310.6,204.7,273.6,326.3,287,379.8,440.7,372.3,311.1,337.6,451.4,354.3,451.4
"historical",1887,404.3,274.2,256.9,342.5,355.5,336.6,223.1,368.4,205.6,304.1,366.8,276.5,447.8,439.1,336.8,320.3,374.2,387.8,379,447.8
"historical",1888,402,192,239.1,307.3,350.5,384.6,255.6,318.5,212.7,279.3,334.3,355.1,409.9,407.7,314.4,333.3,411.2,391.9,340.2,411.2
"historical",1889,379.9,238.9,230.7,313.2,342.9,354,215.4,325.5,240.9,330.1,461.7,288.8,388.2,375.9,342.6,395.7,401.4,388.9,385.2,461.7
"historical",1890,433.4,219.8,277.3,339.2,359.7,350,248.6,290.3,254.2,313.3,335.3,329.1,380.2,404.5,314.8,341.3,380.4,403.2,441.6,441.6
"historical",1891,429,193.9,252.9,329.3,377.6,400,278.1,341,215.7,288.4,338.6,253.9,401.5,415.2,329.3,354.4,367.4,387.8,306.6,429
"historical",1892,351.5,182.4,288.9,328.6,388.6,343,224.9,360.5,175.8,289.2,339.8,333.6,402.7,470.5,387.4,362.4,347.2,367.2,327.8,470.5
"historical",1893,422.1,230.7,282.4,341.4,357.9,330.2,257.7,324.4,191.7,346.6,346.4,283.5,423.8,421.5,295.5,334.8,384.4,366.9,297.3,423.8
"historical",1894,365.5,203.2,251.3,330.9,397.7,414.6,226.5,321,218.6,316.2,367.3,308.7,422.7,422.6,332.6,365.4,297.2,364.2,319.7,422.7
"historical",1895,405.9,215,257.8,332.4,371.8,359.2,201.8,368.3,199.8,318.8,352.6,287.2,396.4,463.4,341.1,340.8,409,383.4,319.1,463.4
"historical",1896,369,213.5,286.1,336.8,391.2,331,299.7,374.7,169.2,266.9,308.4,318,327.4,436.9,387.8,312.3,401.1,393.3,300.6,436.9
"historical",1897,392.4,223,299.5,357.2,393.6,316.3,205.3,368,187.1,248.7,330.5,291.2,376,465.8,338.2,346.3,367.9,451.1,274.4,465.8
"historical",1898,398.2,238,245.4,392.4,398,376.6,285,380.9,226.8,281,322.2,283.7,397.1,441.5,359.6,346,318.6,391.7,353.9,441.5
"historical",1899,381.8,231.6,250.6,374.2,365.7,370.2,238.8,380.7,186.9,305.6,335.3,277.9,415.6,465.9,350.4,360,331.4,384.2,350.5,465.9
"historical",1900,420.4,251.5,233.6,385.5,356.3,363.7,250.8,278.9,192.6,280.7,366.5,315.7,417.1,523.5,341.4,334,348.1,384.3,283.1,523.5
"historical",1901,408.2,279.3,298.4,333.2,419.8,437.1,255.3,343.9,164.9,305.1,343,316.7,398.4,476.8,349.2,348.9,370,428.7,339,476.8
"historical",1902,386.3,237.5,257.6,294.2,369.9,404.7,213.4,342.1,220.9,278.1,361.4,339.7,416.7,419.9,301.8,337.7,324.4,335.1,340.1,419.9
"historical",1903,373.3,238.9,264.7,309.1,399.5,350.2,250.9,333.6,191.2,344.6,375.6,302.2,387.4,402.6,346.3,360.5,393.2,343.7,327.8,402.6
"historical",1904,387.3,256,261.4,293.6,352.9,316.7,228.5,308.2,184.7,280.1,370.3,281,419.6,413.9,374.3,341.9,376,365.2,306.5,419.6
"historical",1905,391.7,210.4,228.3,335.7,367,320.2,267.9,286.9,233.2,295.7,344.4,300.3,400.6,399.3,364.2,388.6,350.9,410,335.4,410
"historical",1906,361.9,224,249.8,329.2,353.7,356.8,233.1,330.6,178.8,281.2,413.1,279.4,396.7,447,337.4,311.7,442.4,440.4,354.3,447
"historical",1907,354.8,233.7,258,319.4,371.4,417.9,230.1,338.5,208.7,343.8,369.8,308.3,393.1,437.3,387.3,388.6,324.5,423.7,312.8,437.3
"historical",1908,362.3,179.2,257.1,323.8,380.6,401.4,218.6,315.2,237.4,367.8,324.3,318.6,390.3,423.5,374.4,382.9,366.5,359.2,322.8,423.5
"historical",1909,352.2,216.7,239.1,308.2,341.9,313.4,256.6,314.7,191.5,293.7,348.1,300.5,466.7,433.2,331.4,349.5,382.2,357.6,307,466.7
"historical",1910,394,240.6,257.6,302.5,370.1,367.8,284,410.1,213.6,249.8,324.9,297.9,373.1,403.7,334.2,353.3,391.5,411.8,324.3,411.8
"historical",1911,366.9,221.8,291.7,308.5,408.3,370.3,242.8,350.6,203.5,274.1,391.9,314.4,420.9,414.9,306.1,348.9,318.9,417.4,319.4,420.9
"historical",1912,391.1,209.4,244.2,323.7,449.3,370,236,277.7,198.6,320.6,306.6,309.8,411.4,413.5,335.4,389.1,370.6,443.3,327.7,449.3
"historical",1913,394.9,190.4,260.8,299.4,359.4,379.6,175.8,365.6,204.4,342.3,392.9,288.9,402.4,456,337.4,355.8,317.1,387.8,285.7,456
"historical",1914,365.3,233.2,305.5,294.5,424.5,342.4,197,373.8,237.3,320.9,348.1,303.6,418.7,384.5,373.9,332.6,349.7,392,297.8,424.5
"historical",1915,413.4,158.1,261.2,324.3,400.8,433,244.4,337.3,182.7,302.5,324.8,316.8,437.5,431.1,338.1,358.7,360.5,385.8,300.3,437.5
"historical",1916,439.3,209.8,280.8,296.1,412.5,362.5,254.8,342.3,215.3,334.7,372.8,299.6,461.4,440.6,352.5,353.7,338.4,460.1,327.9,461.4
"historical",1917,354.8,219.3,284.8,352.7,452.2,371.9,292.6,286.4,198.1,284,369.6,313,390.4,467.4,334.2,358.2,323.7,386.1,387,467.4
"historical",1918,364,219.1,239.6,344.6,385.2,364.1,204.8,335.3,194,299,370.2,273.5,389.7,443.4,387.3,380.7,374.2,408,291.4,443.4
"historical",1919,372.4,292.6,230.2,355.7,359.9,392.9,216.1,356.7,229.5,350.4,345.1,287.2,372.9,434.2,367.7,334,387.6,406,311.8,434.2
"historical",1920,372.5,203.6,327.1,386.1,388.1,360.4,277.5,315.7,205.3,350,377.5,303.9,389.9,431.6,336.5,347.7,394.7,382.4,317.6,431.6
"historical",1921,372.2,220.4,325.3,369.9,364.2,367.1,218.2,369.6,195.1,326.3,419.7,286.9,469.3,419.1,355.2,362.8,345.8,409.5,281,469.3
"historical",1922,348.1,201.4,269.4,339.9,380.1,312,259.7,349.2,216.1,306.3,366.6,288.1,414.3,443.9,334.9,385.4,340.3,360.2,300.5,443.9
"historical",1923,379.8,181.4,260.1,304.6,370.8,376.4,236.3,336.4,179.6,332.7,367.9,312.1,368.2,479.6,389.4,370.3,372.8,377.9,360.1,479.6
"historical",1924,372.6,332.2,268.5,374.3,349.8,368.1,285,314.4,221.2,295.8,317.8,301.3,399.2,447.5,343.1,343.3,390.4,413.6,332.1,447.5
"historical",1925,372.1,278.3,269.9,309,341.3,329.3,242.1,382.5,200,342.5,377.3,302.7,458.3,437.6,338,352.1,337.4,402.2,356,458.3
"historical",1926,426.2,243,256,341.3,413,388.2,257,391.7,134.9,370.9,430.1,302.5,434.7,397.3,372.7,316.3,404.4,365.5,401.4,434.7
"historical",1927,342.7,283,295.3,363.8,374,362.6,219.1,393.5,229.5,273.2,333.3,300,400.2,425.4,323.4,393.5,357,398.4,323.9,425.4
"historical",1928,374.4,229.9,270.1,354.3,388.6,325.3,241.1,345.3,262.5,313.9,356.3,281.1,416.5,411.2,402.3,401.2,348,452.5,332.3,452.5
"historical",1929,441.5,212.4,268.8,346.1,390.4,392.4,248.2,350.1,217,291.7,319.7,331.2,387.5,451.5,406.9,344.4,360.4,387.7,327.1,451.5
"historical",1930,394.6,248.5,252.7,268.1,386.5,348.5,235.9,302.1,182.5,275.1,330.4,365.1,428.2,464.9,355.8,347.5,336.1,409.1,359.5,464.9
"historical",1931,390.6,255.3,215.1,348.2,385.5,393.7,229.7,322.1,211.3,332,349,298.6,405.5,483.7,364.1,344.9,369.8,406.9,311.6,483.7
"historical",1932,368.4,243.4,252.5,313.8,322.6,365,247.1,353.1,220,306.4,346.2,303.5,392.7,435.1,345.8,356.2,453.7,410.7,329.5,453.7
"historical",1933,342.5,314.6,357.7,294.7,334.9,321.6,280.3,346.2,235.9,277.5,376,313.9,379.2,426.7,321.8,394.7,408.4,436.5,308,436.5
"historical",1934,366.5,225.7,287.7,323.9,394.2,389.6,248,326.5,185.1,267.9,320,335.9,413,477.6,341.4,359.2,381.8,417.6,329.3,477.6
"historical",1935,369,184.7,316,296,385.8,328.3,273.6,342.5,180.9,321,344,306.8,405.4,383.4,388,353.5,335.3,394.5,374.6,405.4
"historical",1936,377.9,234.9,266.6,284.2,354.9,381.2,275,369.3,177.3,221.9,372.4,283.4,443.6,393.5,345.2,370.8,377.4,450.5,349.3,450.5
"historical",1937,391.2,249.4,284.4,350.5,423.4,354.8,272,377.2,213.6,261.8,361.2,277,423.8,429.9,354.7,368.9,353.6,451.1,373.3,451.1
