"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1158.8,1210.9,853.4,618.2,992.6,941.7,NA,693.8,632,1243.6,465.1,782,569.1,723.3,857.2,791.4,845.3,886,988.2,1243.6
1851,1114.4,1008.4,675.8,652.6,900.6,982.3,811.8,762.9,692.5,1523.7,526.1,876.8,570.5,718.2,738.9,747.8,881.4,807.2,1010.2,1523.7
1852,1147.6,1111.3,520.2,639.2,946.1,891.7,836.1,778.3,654.5,1063.3,474.4,810.7,562.5,879.1,930.9,912.8,1153.3,801.1,903.6,1153.3
1853,1124.6,916.6,693.3,720.9,1000.2,887.8,769,678.4,634.7,1035.2,484.1,1033.7,702.7,671.2,962.1,848.4,759.9,771.5,971.7,1124.6
1854,1348.4,966.8,666.6,709,1096.3,804.5,618.3,780.9,724.6,785.7,506.3,846,459.3,607.9,636.8,599,902.9,829.6,1102.1,1348.4
1855,1203.3,1065.5,694,798.1,923.6,1043.2,670.7,827.1,783.1,1151.7,404.2,818.7,714.7,750.7,1081.3,892,895.6,842.9,1176.2,1203.3
1856,1128.7,881.8,703.7,711.5,1301.1,1152.6,1072,756.5,635.2,668.1,641.6,1056.6,494.6,680.7,930.4,946.2,1072,864.8,1027.3,1301.1
1857,1126.3,718.8,841.9,625.6,1063.1,923.6,852.5,796.2,571.8,1005.7,486.5,942.5,702.8,692.4,1003.2,895,796.2,843.8,1004.7,1126.3
1858,1199.3,933.5,876.8,664.9,1032.5,978.2,687.1,691.8,752.2,985.4,490.2,718.2,657.2,808.9,888,876.1,830.6,613.3,1196.9,1199.3
1859,974.3,747.6,637.8,644.7,1139,1053.3,790.6,712.2,710.5,1420.2,427.2,855.2,327.4,644.9,1022,715.1,863.6,882.4,903,1420.2
1860,1054.6,1096.3,742.3,690.6,1005.6,936.8,820,736.6,564.5,1109.4,600.7,845.9,602.7,655.9,1075.2,852.2,976.1,929.4,1119.1,1119.1
1861,1060.1,855.7,737,554.3,952.7,913.4,950.8,918.9,724.3,899.1,454.4,854.3,491.5,743.1,772.4,720.9,991.7,910.5,939.2,1060.1
1862,1130.1,879.5,777.6,554.9,1038.8,948.4,804.5,823.1,674.2,933.8,628.4,932.7,431.7,581.1,827.9,749.6,1189.4,877.5,1088.2,1189.4
1863,1064.6,693.6,722.4,760.6,1087.5,1138.6,752.2,931.8,636.8,937,477.2,984,477.7,656.6,874.6,821.2,971.4,847.8,1111.4,1138.6
1864,1301.9,811.5,755.4,650.5,890.3,927,1007.9,847.5,737.7,1031.5,574.2,792.5,494.5,752.8,931,927.1,1263.6,1042.2,896.9,1301.9
1865,909.6,936.6,720.6,652.2,1013.4,998.9,778.9,903.1,540.5,1113,606.8,733.4,462.7,732.3,828.3,734.3,965,988.8,875.5,1113
1866,1177.3,1032.8,1067.8,795.4,832.1,1195.6,953.1,842.8,645.6,750.5,539.3,716.1,509.7,623.5,1071.4,866.2,1097.9,912.4,1065.3,1195.6
1867,1249.5,745.1,752.9,712,958.4,784.2,747,975.8,675.5,821.2,493.9,883,744.9,769.4,897.8,880.8,1018.7,1189.2,967.3,1249.5
1868,1031.7,869.1,740.5,641,945.4,1100.9,856.7,855.4,529.6,694.5,486.3,1018.6,559.8,769.6,793.1,926.7,945.1,716.1,997,1100.9
1869,1112.1,803.5,816.1,776,895.6,1039.1,813.5,814.7,694.4,817.2,543,913.6,531.7,660.3,920.4,716.9,955.8,772.1,1086.8,1112.1
1870,1106.3,1208.9,680,714.3,854.5,980.4,829.3,684.7,698.8,887.9,409.9,830,508.6,628.5,984.3,735.4,920.4,1088.8,1357.1,1357.1
1871,1245.9,966.3,788.7,726.7,868.6,1137.6,871.3,872.1,634.9,815.4,495.2,919.8,610.3,673.8,885.1,869.1,810.2,818.1,1171.8,1245.9
1872,979.3,1128.3,747.7,635.8,1059.8,917.3,1049.2,935.5,814.6,1139.1,506.5,936.9,618.3,597.8,819.7,928.6,1238.8,845.5,801.3,1238.8
1873,994.2,646.2,656.8,565.2,1052.5,926.7,841.9,793.3,733.5,1138.2,550.7,977,649.2,894,970.8,798.4,941.9,996,1105.2,1138.2
1874,906.1,971.3,727.1,554,969.5,1021.2,791.9,951.1,683.1,1338.1,557.8,1022.9,558.6,680.2,970.7,661.1,1094.6,653.6,1056.1,1338.1
1875,1112.7,825.4,588.2,644.3,1014,1221.1,978.6,882,641.5,850.6,428.5,928.8,474.1,601.6,968.4,728.1,1094.1,864.9,1070.1,1221.1
1876,976,712.7,777.1,746.4,1064.7,1023.1,857.3,969.9,662.4,862.3,461.8,889.4,496.5,873.9,897.9,838.1,1113.2,942.7,1125,1125
