"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,13.2,7.4,4.7,13.1,10.7,10.7,11.5,6.4,9.9,11.4,8.5,12.4,12.3,13.3,10,9.6,7.8,13.5,11.8,13.5
2016,12.6,5.7,6.1,11.8,10.8,10.8,10.8,8.4,14.1,9.1,7.3,12.3,12.4,13.4,10.5,8.6,7.7,13.6,10.9,14.1
2017,12.9,4.9,6.7,12.3,10.3,11.6,10.8,7.6,11.8,11.6,7.6,12.9,11.7,14.6,10.1,10.2,7.5,13.5,11.7,14.6
2018,11.8,4,6,12.8,11.2,10.7,9.5,7,10.5,12.4,9.6,13.1,13.5,13.8,11,10.2,10.1,13.5,10.7,13.8
2019,13.3,3.6,4.9,12.8,10.2,11.7,11.3,8.4,12.7,8.5,9.9,13.7,12.5,13.3,9.1,9.9,10.4,12.7,11.8,13.7
2020,12.4,6.2,5.2,14.4,10.5,10.6,10.1,8.9,10.7,11.1,8.5,14.7,12.5,15.1,11.4,9.5,11.8,14.6,11.6,15.1
2021,12.2,3.1,6.1,12.9,10.7,12,10.1,8.9,13.6,10.7,10.3,14.9,12,13.8,10.8,9.8,10.5,14.7,11.7,14.9
2022,12.3,4.8,6.3,13.7,10,11.7,10.2,9.3,11.4,11.4,9,14.2,11.9,14,10.6,9.8,11.8,14.1,13.1,14.2
2023,13.2,8.5,6,12.8,10.6,11,12.3,8.4,12.9,12.3,10.3,14,12.7,13.6,10.7,10.4,9.5,13.1,12.5,14
2024,11.9,2.3,5.2,12.9,11.2,11.3,11,7.1,13.2,10.5,10.2,15,12.7,14.1,10.7,10,7.9,13.6,11.5,15
2025,13.2,5.9,7.3,12.7,11,11.2,12.5,7.1,14.9,12.1,10.6,13.7,12,14.1,11,9.4,9.5,15.2,11.3,15.2
2026,12.9,1.4,5,13.8,11.9,12.8,12.2,6.9,13.9,11.4,7.7,15.9,12.3,15.5,11.4,10.5,10.4,14.6,12.8,15.9
2027,12.5,6.5,4.4,13.2,10.5,11.5,11.4,8.7,12.1,12.1,9.7,15.1,12.8,14,11.9,10.2,10.1,14.2,11.7,15.1
2028,13.7,6.1,4.2,13.1,11.9,11.3,11.3,8.2,13,11.8,10.1,14.4,13.5,14.4,11.5,10.3,10.4,15.6,10.5,15.6
2029,11.7,6.1,5.7,13.1,10.3,11.5,12.1,6.8,12.1,11.2,10,14.2,12.5,14,10.6,9.5,9.5,13.5,12.8,14.2
2030,13,2.6,6.3,14,11,12.3,11.1,7.4,12.1,11.7,9.9,13.7,12,14.4,10.3,9.6,10.3,14.1,12.1,14.4
2031,12.4,7,4.8,13.2,11.2,11.3,12.7,8.3,12.9,11.1,8.5,13.3,11.4,15.5,10.2,11.3,10.1,13.3,12.6,15.5
2032,13.4,7.7,6.3,12.7,10.8,12.1,12.4,9.7,12.4,10.7,11,13.9,12.6,14.5,11.9,9.6,10.1,14.2,12.7,14.5
2033,13.8,6.1,7,13.7,12,11.8,11,8.6,15.1,12.9,9.1,14.7,13.1,14.7,10.8,9.8,10.7,13.9,12,15.1
2034,14,7,7,12.6,11.2,12.1,12,8.9,13.3,12.2,11.2,13.7,13.9,14.8,8.6,12.1,12.7,13,11.7,14.8
2035,13,5,5.5,14,11,11.7,12,7.6,11.8,11.1,11.2,14.4,12.8,15.4,11.4,10.8,10,14.4,12.2,15.4
2036,13.7,5.7,7.3,14,11.3,11.8,10.5,8.9,12.3,10.6,8.9,14.1,12.7,14.1,12.4,9.7,10.5,13.1,13.4,14.1
2037,13.3,8.1,7.4,13.9,10.6,12.4,12,9.6,14.3,11.6,8.8,14.8,12.5,13.9,10.8,11.7,10.4,14.9,12.1,14.9
2038,13.2,4.5,3.8,14.1,10.9,13.1,13.2,8,13.4,13,9.7,13.4,14.8,14.5,9.7,11,10.6,14.4,12.7,14.8
2039,13.1,6,5.6,14.2,11.8,13.5,12.7,7.5,15.9,11.5,9.9,14.3,12.7,14.8,11.7,9.7,10.6,13.1,13.9,15.9
2040,13.5,4.3,5.9,14.4,10.3,11.3,11.6,8,11.6,12.4,8,14.2,13,14.7,10.8,9.8,12.5,12.9,14.8,14.8
2041,14,8.3,6.3,13.8,10.7,11.7,12.4,8.5,12.2,12.4,10.6,14.2,13.1,14.5,10.1,10.6,10.4,14,15.9,15.9
2042,15.4,7.4,5.4,13.5,11.6,11.5,12.2,10.1,12.1,12.5,10.3,15.9,13.3,14.1,10.2,10.7,11.2,15.4,12.8,15.9
2043,13.3,5.5,5.5,14.1,10.5,12.9,13.9,8.8,14,12.1,9.3,14.3,13.2,14.2,12.1,10.6,10,13.7,13.2,14.3
2044,13.3,6.6,6.2,13.6,11.1,12.1,11.8,8,12,13,10.9,14.2,14.4,14.6,10.4,10,10.8,13.3,13.4,14.6
2045,13.8,6.5,7.7,13.4,11.8,12,11.4,9,10.9,10.4,9.7,14,13,15.2,11.7,9.3,12,14.4,13.7,15.2
2046,12.9,6.2,6.3,14.1,12.9,12.5,10.8,8.9,10.4,12.3,11,13.9,13.1,16.5,11.8,10.3,9.5,14.5,11.9,16.5
2047,14.9,4.2,5.2,14.6,11.2,13,11.6,6.7,13.8,13.7,9.2,15.2,13.7,14.6,10.6,9.6,11.2,13.1,12.4,15.2
2048,13.5,3.9,5.9,13.9,11.8,11.6,12.1,9.2,14.1,11.4,9.1,15,12.4,14.4,10.7,9.8,9.5,14.7,13.1,15
2049,14.4,7.3,4.9,13.5,12.1,11.3,12.4,9.1,13.1,12.9,10.3,14.5,12.9,14.4,10.7,11.1,10.6,17,15.4,17
2050,14.2,2.1,7.5,13.8,10.6,12,12.1,7.1,13.1,11,9,14.6,13.7,14.7,10.7,10.7,11.9,14.9,13.9,14.9
2051,14.9,4.8,4.5,13.3,11.4,13.1,12.4,8.4,13,11.4,8.4,14.7,13.8,15.4,10.4,10.4,11.2,14.3,14.2,15.4
2052,13.9,2.9,7.5,13.2,10.8,12,10.9,8.4,12.5,12.1,10.8,14.2,12.6,15,12.7,9.8,9.6,13.3,12.4,15
2053,13.9,8.4,6.2,13.9,11.6,12.2,10.9,8.5,13.2,13.3,10.6,15,13,14.4,13.2,9.8,10.3,14.8,13.9,15
2054,12.7,4.2,5.5,13.4,11.4,11.8,12.6,8.1,13.5,11.5,9.9,14.4,12.3,14.9,11.3,10.6,11.3,14.8,13.9,14.9
2055,14.5,5.3,6.4,13.2,11.1,12.2,10.7,10,12.6,11.7,9.3,14.1,13.9,14.7,11.2,9.6,10.6,14.8,13.8,14.8
2056,14,6.1,6.3,13.8,11.1,12.9,11.6,8.4,15.5,11.8,10.6,14.7,13.7,14.5,10.1,10.6,11.5,14.6,13.2,15.5
2057,15,4.5,4.2,12.9,10.7,13.3,12.5,9.5,12.6,13.3,8.3,14.7,13,15.1,11.7,10,8.3,13.8,13.8,15.1
2058,16.2,4.7,7.4,14.2,11.5,14.5,13.6,9.8,12.7,9.8,9.5,14.8,12.9,14.5,10.7,11,9.9,13.7,13.2,16.2
2059,14.5,5.2,8.4,13.7,12.6,12,11.7,7.5,11.4,13.5,9.4,17.7,13.5,14.9,11.3,11.6,11.4,13,13,17.7
2060,14.1,8.8,5.5,14.5,11.9,12.8,12.1,9.5,13.9,12.3,9.8,15.1,13.5,14.6,11.9,11.3,11.4,14,14.9,15.1
2061,13.4,4.5,6.6,14.5,12.1,12.6,10.6,9.1,15.4,11.7,11,14.9,13.6,14.8,10.1,12.1,9.8,14.8,13,15.4
2062,14.8,5.7,7.2,14.1,11,11.8,11.2,7.6,14.5,13.3,9.7,14.6,12.9,15.1,12,9.8,9.2,14.5,13.1,15.1
2063,15.5,5.5,6.4,13.6,11.5,11.5,11.7,7,12.1,13.2,9.7,15.7,15.4,14.2,10.7,11.1,10.4,15.2,14.1,15.7
