"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,24.9,16.5,21.3,22.9,21.4,22.7,22.9,19.4,27.2,27.5,23.5,25.3,24.7,25.6,22.5,21.6,22.3,28,24.9,23.4
2016,23.8,23.2,20.2,24.6,23.4,23.5,24.9,19.7,23,25.9,22.6,24.8,25.1,25.5,22.3,21.1,19.3,27.5,26,23.5
2017,24.4,21.4,18.7,23.7,23.7,23,24.6,20.6,25,25.2,22.1,25.8,24.1,24.5,22.2,20.8,22.5,28.6,28.3,23.6
2018,25.2,20.6,18.3,23.9,22.9,22.7,25.4,21.4,23.2,32,23.3,25.4,26.1,26.5,24.4,21.6,21.5,27.2,24.7,24
2019,26.3,23.3,17.9,24.9,23.1,22.5,25.3,20.9,26.9,25.7,20,25.5,25.2,26.4,20.8,21.3,25.7,27.7,25,23.9
2020,25.1,24,19.5,23.8,24.5,23.9,24.6,21.5,21.6,26,22.7,24.6,24.4,25.7,21.7,21.7,21.3,26.3,25.7,23.6
2021,24.9,16.8,19.3,24,21.6,23.2,26,23.8,24.4,28.3,24.2,25.9,23.7,24.6,21,21.8,23.6,25.8,25.8,23.6
2022,25.3,21.5,24.6,24.1,23.2,24.5,26,21.6,22,28.8,23.9,26.6,24.8,25.1,22.1,21.4,27.1,27.4,25.7,24.5
2023,25,18.2,20.7,24.1,23,24.7,25.2,20.6,23.1,25,22.3,27.2,25.3,25.9,21.8,21.4,22.3,27.6,25.9,23.6
2024,24.7,15.8,17.2,24.4,24.1,24.3,25,20.7,22.1,28.1,20.4,25.5,26.6,25.9,23.8,20.5,21.9,25.9,27.4,23.4
2025,25,17.7,21.6,24.3,23.4,24.4,24.7,20.8,24.5,26.5,21.6,25.5,24.9,26.9,22,20.6,21.5,28.9,24.8,23.7
2026,25.7,17.6,17.4,24.9,22.7,24,25,18.8,21.9,25.5,22.3,26.9,24.1,25.7,22.9,22.8,24.8,24.9,27.2,23.4
2027,25.4,24.7,16.8,24.1,22.5,23.2,25.2,22.3,23.7,26.5,25.2,26.5,24.7,25.2,24,22.5,21.7,27.1,29.3,24.2
2028,24.5,15.8,29.6,24,24,24,26.1,19.4,24.8,24.9,23,25.9,25.9,27.4,23.1,21.2,23.4,26.9,26.8,24.2
2029,25.7,22.1,19,24.1,23.4,24.3,25,20.3,23.1,24.4,24.2,26.2,23.9,25.4,20.6,22.6,23.2,27.6,26.1,23.7
2030,25.4,22.4,22.2,24.3,23.1,23.5,24,20.2,23.7,24.3,24,26.4,24.7,26.3,21,22,21.7,23.8,26.1,23.6
2031,25.4,23.2,18,24,23.6,23.7,25.2,22.2,23.8,27.8,21.7,27.1,26,25,21.4,20.4,24.6,26.2,26.5,24
2032,25.5,13.3,24.8,23.8,23.1,23.3,24.4,20.2,24.6,25.6,23.8,26.1,22.9,27.5,22.6,22.1,22,29.3,25.2,23.7
2033,25.6,19.7,23,25.8,23.9,23.6,25,21,24.3,25.8,25.7,26.2,25.3,25.6,23.5,22,24.1,26,27,24.4
