"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,1223.2,1709.4,1314.8,1101.3,1621.6,1602.8,1326.1,1417.7,965.2,1355.8,977.3,1569.5,967.2,933.8,1456.7,1090.4,1562.9,1633,1149.6,933.8
"historical",1880,1366.8,1591.4,1130.1,1114.6,1516.8,1485.7,1510.3,1624,1197.2,1580.8,965.6,1524.9,940.6,1001.1,1500.9,1210.3,1236,1345,1320.2,940.6
"historical",1881,1451.4,1753.1,1371.4,1062.6,1422.7,1570.4,1478.1,1679.1,926.1,1492.2,973.6,1693.8,981.5,941.1,1315.5,1212.6,1540,1483,1283.4,926.1
"historical",1882,1331,1545.3,1336.3,963.6,1409.1,1371.5,1442.3,1597.6,1130.1,1334.6,910.5,1473.9,1031.5,1059.2,1357.6,1272.7,1504.8,1331.2,1556.2,910.5
"historical",1883,1225.3,1673.5,1242.8,1039.1,1492.8,1596.7,1453.1,1525.3,1049.2,1556.4,906,1505.7,890.9,919.1,1527.3,1243.5,1605.6,1466,1322.2,890.9
"historical",1884,1291.8,1580,1161.7,995.7,1434.5,1437.8,1387.6,1455.7,1007.6,1351.8,923,1512.3,985.2,982.9,1365.2,1212.4,1408,1458.5,1403.7,923
"historical",1885,1464.5,1327.3,1208.7,1115.3,1564.6,1480.6,1306.2,1633.1,1288,1461.7,963,1508.1,922.1,808.6,1432.7,1301.1,1439.7,1581.4,1305.5,808.6
"historical",1886,1443.4,1484.5,1317.6,1042.2,1570.5,1567.2,1390.3,1584.3,987.2,1528.5,965.4,1495.5,1089,928,1515.2,1276.3,1508.5,1643.2,1330.3,928
"historical",1887,1453.4,1543,1206.5,987.1,1356.2,1670.8,1419.1,1413.4,1183,1634.8,1109,1531.8,874.9,981.8,1329,1301,1693.9,1488.1,1436.6,874.9
"historical",1888,1087.1,1417.1,1306.2,994.9,1601.2,1658.7,1434.7,1609.3,1179.9,1413.7,1032.7,1494,951.5,1033.3,1352.6,1360.8,1374.6,1454.1,1137,951.5
