"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.9,-1.5,1.4,2.1,4,4.3,1.6,2.4,2,0.9,-2.3,2.6,2.9,2.9,3.3,3.2,3.2,1.6,-0.7,4.3
2016,1.1,-2.9,-3.5,1.1,3.6,4.7,2.4,1.5,2.3,-4.5,-3,1.7,2,3.5,3.9,1.5,3.5,2.2,2.9,4.7
2017,2.6,-0.3,0.2,1.6,1.7,3.8,1.6,2.9,3.3,-0.9,0.7,1.2,0.7,3.1,3.1,0.7,5.2,-0.1,1.6,5.2
2018,4,-1.3,1.3,3.4,3.2,3.6,1.9,2.4,0.8,-0.9,-2.1,0.9,3.1,3.9,0,1.3,1.9,-5.1,2,4
2019,2,3.4,0.3,1.3,3.1,3.7,2,1.9,1.2,-3.4,-2.8,0.7,2.4,0.1,1.8,2.4,-0.8,0.8,1.4,3.7
2020,3.2,-2.2,0.4,2.2,3.4,4.1,-0.8,0.6,3.5,-0.4,-5.2,2.1,3,4,3.3,1.1,-0.3,0.4,2,4.1
2021,3.4,1.6,-1.7,1.1,4.3,4.1,1.2,0.7,0.7,-1.8,0.9,0.2,1.2,3.6,0.6,1.7,1.6,1.2,-0.7,4.3
2022,2.2,6.3,-1.9,2.4,2.2,3.1,1.9,2.4,3.4,-0.2,-0.1,1.9,2.9,2.4,3.9,1.2,1.7,0.2,0.1,6.3
2023,2.2,-2.1,-2.7,2.2,1.7,3.8,1.4,3.1,3.1,-2.2,-0.4,2.7,3.1,1.3,1.2,0.1,2.2,-3.7,1.3,3.8
2024,2.9,3,0.1,0.2,3.5,5.1,1.4,2.4,2.2,0.7,-1.9,2,1.7,3.9,3.5,1.6,0.8,-0.6,0.5,5.1
2025,2.4,1.6,-2.2,1.9,4.8,3.1,2,2,3.4,1.1,-1.9,1.1,3.9,3.2,2.8,3.3,4.4,-2.1,0.2,4.8
2026,1.3,-1.7,-0.4,3.4,4,3.2,2.3,2,3.4,-1.5,-3.4,1.3,0.9,1.8,1.7,2.3,3.6,0.2,1.7,4
2027,2.7,-1.5,-5,2.1,3.4,4.2,2,2.8,3.2,-2.5,0.9,0.3,2.5,4.4,2.4,3.4,2.3,-0.6,1.9,4.4
2028,4.3,-1.8,-1.9,0.3,4.7,3.5,2.9,2.8,2.7,-5.2,0.9,0.6,4.3,4.3,1.4,0.6,2.3,1,1.4,4.7
2029,2.8,3.4,1.4,2.7,1.5,4.5,0.3,2.3,4.8,-1.1,0.7,3.8,6,3.9,6,3.8,1.1,0,4.1,6
2030,3.4,1,1.9,3,2.3,4.8,0.8,-1.2,3,-0.1,-3.8,0.9,2.7,6.5,2.7,2.9,-1.6,-3.9,0.8,6.5
2031,3.5,3.1,-0.4,1.8,4.5,4.5,4.1,0.2,4.2,-3.8,0.1,2.3,1.9,5.4,5.9,2.3,3.1,0.3,2.5,5.9
2032,2.7,3.5,-1.9,2.2,5.7,5.9,2.3,0.7,3.7,1.9,-0.6,3.6,1.3,2.5,4.4,4.9,3.5,-1.1,3.9,5.9
2033,3.3,5.1,-2.3,2.2,3.5,4.7,0.7,0.9,1.4,1,-1.2,1.8,4.6,3.4,3.9,2.9,-0.5,2.3,1.7,5.1
2034,3.5,-5.4,-3.2,2.6,3.8,4.9,0.4,2.6,2.9,1.2,-1.2,1.1,3.4,3.7,5.3,2.6,2,-1.4,2.9,5.3
2035,3.3,0.9,-1.8,3.1,4.2,3.6,1,0.9,2.4,2.6,-4.5,1,1.3,3.8,3.8,4.5,3,-0.1,0.6,4.5
2036,2.6,1.6,-1.9,2.9,5.3,3,0.5,2.9,1.6,-1.7,1.5,2.3,1.4,4.2,1.7,3,2.4,1.4,4.1,5.3
2037,3.5,1.5,0.4,3.1,2.7,3.3,2.9,1.4,2.2,-0.2,-5.2,-0.4,-0.8,3.2,3.1,1.8,3.8,0.1,4.4,4.4
2038,3.1,3.1,1.5,1,4.8,4.5,0.8,2.5,3.8,-1.8,-7.5,2.5,3.4,3.8,4.4,2,2.3,1.2,1.4,4.8
2039,4.5,-0.1,2.5,3.6,3.5,4.4,3.1,0.3,2.7,-1.3,0.3,4.6,2.8,5.2,4.1,3.2,3.2,0.6,2.6,5.2
2040,3.7,4.9,-2.7,3,6.5,4.3,3.2,1.4,1.9,2.3,2.3,3.5,2.9,5.2,4.9,1,3.4,1.6,3.4,6.5
2041,3.6,3.7,1.1,3.6,4.1,7.2,3.6,2.6,2.8,2.7,1.3,2.9,3.8,4.3,2.4,5.3,1.4,0.4,1.6,7.2
2042,3.9,2.6,-0.3,2,5,5.7,3.1,2.5,2.8,-1.7,-0.8,2.4,5.6,4.4,3.3,4.7,2.8,0.7,2.1,5.7
2043,4.2,0.9,0,3.7,4.4,4.8,2,0.3,4.8,0.3,0.6,0.5,3.8,7.7,2.8,4.6,1,0.2,2.3,7.7
2044,4.6,1.6,1.1,4.9,5.3,5.4,3.7,3.6,2.9,-0.9,-0.9,2.1,2.6,5,5,1.7,2.3,-0.1,1.9,5.4
2045,4.1,3.1,-1.5,4.2,4.3,5.1,2.5,2.5,1.8,-2.3,-5.1,2,4.3,4.6,3.2,2.9,2.4,1.3,3.4,5.1
2046,4,4.6,-0.2,4.5,3.1,6,2.4,3,4,-1.4,-2.8,4.1,4.6,3.1,5.5,2.3,4.1,1.4,0.9,6
2047,4.3,2.7,-1.2,3.7,2.9,4.4,1.8,2.9,3.2,-2.3,-2.5,4.5,1.9,5.6,4.8,5.4,-0.6,0.4,3.2,5.6
2048,6.5,1.6,-2.3,2.6,4.2,4.3,4.9,3.7,4.2,-0.8,0.9,2.6,1.4,7.4,6.1,5.4,3.1,0.1,3.5,7.4
2049,3.9,1.8,0.7,1.7,5.6,3.5,3.4,3.3,3.6,0.6,-0.4,2.6,1.3,8.3,2.5,4.4,3.5,-1.2,1,8.3
2050,4.2,1.8,1.2,3.8,4.7,3.5,4.9,3.6,3.5,1.3,1.2,2.1,4.8,2,3.1,3.8,4.2,-0.3,2.9,4.9
2051,4.3,-0.2,2,5.2,5.3,5.7,4.2,2.8,3.6,-0.6,-3.7,2.8,3.7,1.7,4.1,3,1.1,-0.6,2.3,5.7
2052,3,2.7,-3.7,3.2,4.9,4.7,4.3,1.5,4,3.3,-1.2,2.6,4,3.6,5.7,4.5,4.2,-0.8,0.9,5.7
2053,5,1.8,-2.5,5.2,4.1,3.9,2.2,4.3,3.2,-3.2,-0.3,4.4,2.2,6.7,2.8,3.6,4.7,0,2.8,6.7
2054,4.1,4.5,-0.7,5.2,4.7,5.4,5.4,3.1,5.1,0.7,-2.3,0.5,2.2,5.4,4.3,3.6,3.6,-0.1,3.6,5.4
2055,4.1,3.3,-1.5,3.9,3.6,4.1,1.2,2,3.8,1.4,-2.6,4,3.6,6.3,2.9,3.9,2.6,-0.2,2.6,6.3
