"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1898,1.8,0,0.1,0,2.3,4.8,0,1.5,13.4,2.1,4.3,0.2,16.5,18.4,19.7,1.3,0.1,10.4,0,0
"historical",1899,2.2,0,0,0,2.1,2.3,0.1,4,5.6,0.4,8.1,9.9,27.2,14.1,7.8,3.2,0,11.7,0.3,0
"historical",1900,10,0,0,0,1.9,2.7,0,0.5,2.5,0,1.5,1.5,26.1,0.7,4.3,2.7,0.1,12,0,0
"historical",1901,2.6,0,0.3,0.2,1.6,5.3,0,2.1,0.1,0.1,1,0.6,22.2,13.2,2.6,5,0.2,16.6,0.1,0
"historical",1902,3.4,0,0,0,1.4,6.9,0.4,0.6,10.9,0.3,0.7,0.7,30.3,1.1,8.1,0.1,0.1,3.4,0.1,0
"historical",1903,5.1,0,0,0,0.1,5.3,0.1,0.6,4.3,0.1,3.6,1.8,7.9,3.9,11.8,0,1,8.6,0,0
"historical",1904,6,0,0,0.1,7.1,8.5,0,0.1,2.4,0.3,0.3,0.3,15.5,15.3,5.5,0.2,0.5,9.5,0,0
"historical",1905,3.1,0,0,0,0.2,5.5,0.4,0.5,2,1.8,0.2,1.9,29.1,0.2,11.6,6.8,0.4,1.2,0,0
"historical",1906,2,0,0.4,0,2.5,7,0,1.1,11.6,2.3,2.7,3.6,17.8,13.1,4.3,0,2.5,12.9,0.3,0
"historical",1907,3.6,0,0.1,0.1,0.3,0.6,0.1,0,1.2,0.4,0.6,0.8,22.2,10.8,13.8,0.3,0,7.8,0,0
"historical",1908,7.6,0.1,0,0,1.6,0.9,0,0,0.4,0.4,0.7,5.4,22.1,6.8,18.7,1.3,1,4.6,0,0
"historical",1909,3.9,0,0.5,0.1,1.7,1.2,0,0.1,2.6,8.7,3.5,3.8,21.7,2.7,9.3,0.2,0.1,5.7,0.1,0
"historical",1910,2.2,0,0,0,2.3,5.7,0.1,0.7,4.3,0.1,10.2,4.8,29.7,10.6,7.2,1,0.3,9.1,0.1,0
"historical",1911,3.7,0,0,0.2,2.8,0.2,0,0,0.1,2.8,3,1,25.8,9.9,19.6,0.3,0.4,22.8,0.1,0
"historical",1912,8.1,0,1.6,0.1,1.6,8.4,0,0.5,0.5,0.6,0.1,0.7,31.1,9.6,9.8,1.3,0.5,5.2,0.5,0
"historical",1913,0.8,0,0,0.1,0.9,4.4,0.1,0.1,9.3,4.9,0,0.1,25.7,5.5,12.1,0.1,0,2.6,0,0
"historical",1914,0.4,0.1,0,0.2,0.3,1,0.1,1.6,0.8,1.7,0.9,1.8,22.3,0.6,2,0.1,0.2,13.6,0.1,0
"historical",1915,3.9,0,0.1,0.2,5.4,10.3,0,2.1,1.7,0.2,2.4,0.6,30.4,9.6,5,1.4,0,17.1,0.1,0
"historical",1916,5.1,0,0,0.1,3.8,8.8,0.4,0.7,1.6,2.3,0.1,1,28.9,6,9.7,17.6,0.1,11.2,0,0
"historical",1917,1.9,0,0,0.5,2.5,4.8,0.1,1.3,10.6,2.9,5.1,4.7,22.8,8.7,8.3,0.1,0.5,16.6,0.6,0
"historical",1918,4.5,0,0,0,0.9,6.3,0.3,0.8,13.1,0.6,13.5,0,6.8,11.9,20.7,0.2,0,20.5,0.1,0
"historical",1919,2,0,0.1,0,1.7,5.8,0,0.6,0.6,0.5,0.4,1.3,28.1,15.1,2.5,0,0,19.5,0,0
"historical",1920,8.9,0,0,0,4,7.6,0.2,1.3,5.8,3.6,0.1,2.7,27.9,5.4,7.3,1.6,0,30.5,0.1,0
"historical",1921,4.7,0,0,0,2.4,5,0,0.1,0.8,0.3,4.7,0.5,28.2,11.9,11,1.2,0.1,13.9,0,0
"historical",1922,0.8,0,0.1,0,3.3,6.8,0.1,2.5,8.2,0,2,5.1,21.3,0.9,9.7,8.1,0.5,7.7,0,0
"historical",1923,3.2,0,0,0.4,0.9,6.7,0.3,1.9,2.1,1.1,11.6,5.8,15.1,26.2,0.3,3.5,0.1,9,0,0
"historical",1924,3.9,0,0.1,0.1,6.5,6.5,0,0.2,0.6,1.1,8.7,6.6,6.1,20.6,15.1,0.4,1.4,18.5,0,0
"historical",1925,7.1,0,0,0.1,2.8,5.3,0.1,0.7,0.3,6.1,0.2,2.4,21.8,18,16.9,1.2,0.1,7.1,0.2,0
"historical",1926,0.9,0,0,0,0.9,1.5,0,0.2,3.9,1.9,12.1,0.2,29.2,5.1,10.2,1,0.1,15.2,0,0
"historical",1927,1.5,0,0.1,0.4,0.8,0.1,0,0.4,3.9,1.3,3.6,1,25.3,9.9,15.1,1.5,0,24.6,0.1,0
"historical",1928,7.2,0,0.1,0,0.6,5.6,0.1,6,0.4,13.6,0,5.5,30.2,6.5,11.2,0,0.2,14.7,0.2,0
"historical",1929,6.3,0,0,0,2.3,7.1,0.1,2.4,0.1,12.1,8.4,0.8,29.2,13.3,19.2,0.3,0,9.9,0,0
"historical",1930,7.4,0,0.3,0.4,0.5,5.5,0,0.1,4.4,1.9,0.3,2.3,30.1,9.3,4.7,0.6,0.1,19.4,1.9,0
"historical",1931,2.6,0,0,0.1,1.4,11.2,0,0.6,1.8,0.4,0.9,6.8,29.2,14.1,12.7,0.7,0.6,14,0.1,0
"historical",1932,4.5,0,0,1.2,1.2,6.5,2.3,0.7,0.2,4,0.7,1.2,23.9,8.2,11.2,7.2,0.8,16.4,0.2,0
"historical",1933,2.9,0,0.6,0,0.3,2,0.1,1.8,10.1,0.4,5.9,0.8,20.7,2.3,11,5.8,1.6,4.8,0.1,0
"historical",1934,4.7,0,0.2,0.6,2.1,7.2,0.3,0.2,1.7,0.9,6.1,1,22,8.8,5.9,0.2,1,21.1,0.1,0
"historical",1935,1.4,0,0.1,0,2,3.9,0.2,2.1,3,2,6.7,5,31.1,8.4,7.7,0.5,0.1,19.2,0.8,0
"historical",1936,10.8,0,0.2,0,0.1,3.3,0.1,0,0.2,0.2,13.9,0.8,30.8,4.8,6.8,0.2,0.1,6.3,0,0
"historical",1937,1.6,0,0.1,0,1.1,12.4,0,1.6,2,0,2.2,0.8,29.1,0.2,5.4,0.1,0.6,1.8,0.1,0
"historical",1938,3.3,0,0,0,4.9,1.1,0,0.9,0.7,0,1.9,0.6,28.3,21.9,12.6,1,0,7.2,0.1,0
"historical",1939,5.8,0,0,0,2.3,0.9,0,0.3,5.7,2.5,9.4,4.8,30.2,9,19.4,0.1,1.5,25.9,0,0
"historical",1940,5.6,0,0,0.1,5.5,9.7,0,0,2.3,6,3.3,0.6,31.4,17.6,14.3,10.2,0,17.1,0.9,0
"historical",1941,6.4,0,0,1.2,1.6,15.9,0,1.4,2.2,0.1,0.5,4.8,29.7,7.6,11.3,0.5,0.1,16.8,0.1,0
"historical",1942,8.3,0,0,0.4,0.7,14.4,0,1.3,1,3.4,1.2,3,28.7,15.3,10.5,0.3,1.5,16.8,0.1,0
"historical",1943,2.2,0,0.4,0.1,1,4.8,0.3,0,1.2,1.5,3.3,2.7,23.6,7.7,11,7.1,0.2,14.8,0.4,0
"historical",1944,11.3,0,0.7,0.2,0.1,13.3,0,1.4,1.7,0.4,5,1.6,29.4,6.2,3,6.2,2.4,25.1,1.3,0
"historical",1945,6,0.1,0,0.7,7.1,11,0,0.2,1.6,3,14.1,7.7,30.7,17.7,8.1,0.4,1.3,13.2,0,0
"historical",1946,5.1,0,0,0,0.5,3.9,0,2,13,11.4,8.4,0.9,28.2,7.4,16.3,3.3,0.5,17,2.3,0
"historical",1947,4.1,0,0.1,0,2.7,2.9,0.1,1.4,1.1,5.2,2.7,0.1,6.6,17.1,16.5,1.3,0,24.3,0.1,0
"historical",1948,0.1,0,0.2,0.3,8.3,8,0.3,0,4.8,4.6,3,0.3,30.7,1.5,20.8,0.3,1.9,1.2,0,0
"historical",1949,6,0,0,0.4,4.2,0.3,0,0.1,1.8,0.2,0.7,4.7,31,18.7,17.6,2.3,2,11.5,0.7,0
"historical",1950,10.9,0,0.1,0.2,3.7,3.7,0.1,0.4,6.5,2.4,6.8,3.5,28.8,3.8,18.3,0,0,14.7,0.2,0
"historical",1951,0.8,0,0,0.2,1.3,8.3,0,1.6,2,0,7.7,0.9,17.4,8.1,10.7,0,0,10,0.7,0
"historical",1952,4,0.4,0,0,4.3,6.5,1.3,1.5,0.7,5.1,1.5,5.3,15.1,7.6,4.8,6.4,0.1,21.1,0.2,0
"historical",1953,6.7,0,0.1,0,8.2,3.6,0.1,7.6,9.1,4.4,2.1,3.2,31.3,15.2,15.6,1.7,0,25.1,0.2,0
"historical",1954,2.9,0,0,0.2,1.7,2.9,0.3,2.5,7,0.3,4.1,1.6,29.6,6.1,15.6,0.1,0.9,11.4,0.2,0
"historical",1955,1.4,0,0,0,3,3.4,0.7,1.4,0.9,3.6,5,0.4,14.5,8.9,21.8,6.7,0,22.5,0,0
"historical",1956,6.9,0,0,0,3.8,2.2,0.3,1.1,3,0,3.4,0.4,9.7,19.2,15.4,2.2,0.1,17.6,0.8,0
"historical",1957,1.4,0,0,0,0.5,6.9,0.4,0.7,0,3.7,14,2.4,30.6,2.6,13.4,1,1,27,0,0
"historical",1958,3.5,0,0.1,0.2,4.7,7,0,6.5,7.5,15.8,0.5,6.1,29.7,20,15.3,0.3,0.4,13,0.1,0
"historical",1959,4.4,0,0,0,1.3,3.3,0,0.9,14.8,2.8,4.5,0.2,27.7,20.3,13.3,2.9,1.2,4.5,2,0
"historical",1960,13.7,0,0,0,2.9,4.8,0,0.4,4.8,2.8,0,4.8,21.7,0.8,14,4,0.7,2,0,0
"historical",1961,0.9,0.4,0,0.1,1.1,4.2,0.4,0.3,5.3,1.2,15.7,3,13.7,7.3,8.2,7.6,0.4,8.2,0.1,0
"historical",1962,4.4,0,0.1,1.5,1.1,7,0,0.6,2.6,3.4,17.2,0.3,20.3,2.7,14.7,3.8,0.3,20.3,0.1,0
"historical",1963,3.5,0,0,1,0.3,1.5,0,10.3,2.3,0.1,0.6,0.3,2.7,19.7,13.3,5.9,0.1,9.8,0.3,0
"historical",1964,2.2,0.3,0.1,0.1,5.1,6.8,0.1,1.8,2.7,3.8,5,1.2,10.4,10.4,24.1,10.9,0,3.7,0.5,0
"historical",1965,0.9,0,0,0.1,1.3,12.3,0.1,0.1,0.3,3.5,5.7,0.4,30.2,4.1,2.8,7.9,0.1,11.8,0,0
"historical",1966,2.2,0,0.5,0.3,4,1.8,0.1,3.5,1.4,0,2.3,0.5,29.9,0.9,9.2,2,0.2,23.5,0,0
"historical",1967,2.3,0,0.6,0,1.9,2.2,0,1.3,2.8,7.3,3.6,2.8,30.5,12.1,1.3,6.3,0.1,12.8,0,0
"historical",1968,2.4,0,0.1,0.3,2.7,3.4,0,0.2,1,7.4,1,5.8,31,11.6,6.4,0.9,0.2,9.2,0.8,0
"historical",1969,1.7,0.1,0.2,0.1,2.3,6.9,0.1,0.3,2.2,0.1,4.2,2.5,14,12.1,18,0.9,0,6.3,0,0
"historical",1970,7.8,0,0,0,2.3,7.4,0.1,0.1,3.2,4.1,11.5,0.3,25.5,9.6,13.6,0.9,0.2,16.5,0,0
"historical",1971,1.2,0,0,0,1,5.7,0.1,0.1,1.5,2.8,2,7.1,30.3,3.1,6.2,3.7,0,11.3,0.1,0
"historical",1972,3.4,0,0,0,1.6,7.7,0,1.1,3.5,1.3,0.6,0.1,30.1,7.3,16.7,8,0.6,8.9,0.3,0
"historical",1973,2.6,0,0,0.4,1.7,2.6,0,0.7,0.5,0,10.6,3,22.7,18.2,21.6,0.2,0,19.7,0,0
"historical",1974,2.6,0,0,0.1,0.8,6,0.4,0.4,4.4,0,6.7,1.3,28.7,0.9,6.1,0.9,0.8,23.4,0,0
"historical",1975,3.9,0,0,0,1,15.3,2.5,1.8,0.1,2.4,0.3,18,22.5,3.7,10,0.9,1.1,7.3,0,0
"historical",1976,2.6,0,0,0.3,1.4,7.8,0.2,2.6,0.4,0,2.8,1.8,29.7,3.1,18.7,2.6,1.2,23,0,0
"historical",1977,1.3,0,0.2,0,2.1,9.5,0.1,2.4,0.2,2,8.3,4.7,10.9,14.3,14.3,1.2,0,19.3,0.1,0
"historical",1978,4,0,0.1,1.7,1,14.8,0.5,0,0.2,0.1,1.8,8.5,19,5.4,14.9,0.5,0.4,19.5,1.6,0
"historical",1979,3.9,0,0,0,0,1.5,0.2,0.6,10.5,1.7,3.2,9.3,29.7,15.1,14.1,0.6,0.1,22.9,0,0
"historical",1980,6.2,0,0.1,0,0.7,11.2,0.2,7.7,3.8,0.4,0.3,5.2,19.7,0.2,18.1,2.1,0,6.7,0,0
"historical",1981,3.8,0,0,1.7,4.1,2.1,0,0.2,2.4,0.4,3.4,2.1,24.1,16.2,6.6,11.7,0,15.7,0.1,0
"historical",1982,7.3,0,0.8,0.9,0.2,3.4,0.1,0.8,4.1,1.3,7.2,3.9,29.7,7.3,12.8,1.9,0.1,17.6,0.2,0
"historical",1983,1.9,0,0.1,0,0.4,2.4,0,0.2,1.1,1.4,6.1,0.9,12.1,17.8,6.7,5.1,0.4,12.3,0,0
"historical",1984,3,0,0.5,0,1.2,1.5,0.3,0.1,6.2,2.7,0.6,0.7,30,13.5,15.4,9.1,0.1,25,0.1,0
"historical",1985,14.1,0,0,0.1,3.7,7.9,2.2,2.3,0.5,6,2.1,3.5,31.4,2.6,18.2,6.2,0.3,8.1,0.1,0
"historical",1986,7.7,0,0,0.1,4.8,9.6,1.5,0.5,0.2,11.6,0.6,1.9,30.2,1.3,8.3,3.6,0.1,3.9,0.2,0
"historical",1987,7.3,0,0.1,0,2,3.8,0.4,0.8,0.7,0.3,5.9,1.9,25,19.7,16.4,7.7,2.9,0,0.1,0
"historical",1988,1.3,0,1.1,1.1,6.2,4.2,0.2,1.4,1.2,4.1,4.2,4.6,22.5,3.4,6.3,10,1.2,20.4,0,0
"historical",1989,7.7,0.5,0.2,0.2,2,7.6,0.5,0.4,8.3,9.8,2.9,12.8,30.4,6.2,20.7,3.7,0.2,14.3,0,0
"historical",1990,4.1,0,0,0.9,2.7,6.4,0.7,0.5,10.8,4.6,6.7,5.3,16.8,3.4,21.7,0,6.5,15.3,0.6,0
"historical",1991,2.6,0,0.7,0.9,2,10.1,0.4,1.5,6.1,1.8,1.7,7.1,29.9,18.5,11.7,11.5,0.5,23.1,0.2,0
"historical",1992,7,0,0,0.1,1.4,3.1,1.3,0.1,1.2,1.1,5.6,1,22.4,5,17.1,8.4,0.2,6.6,0.8,0
"historical",1993,3.3,0,0,1,7.1,2.2,0,0.2,6.3,1.2,0.4,3.6,28.8,10.2,14.8,4.4,0,25.5,0,0
"historical",1994,4.6,0,0,0,3.1,0.9,0.7,0.9,16.6,1.6,8.3,6.9,10.8,5.8,25.4,9,0.3,8.5,0.3,0
"historical",1995,5.3,0,0,0,2.4,10.5,0,1.8,12.5,5.5,7,2.4,15.9,1,19.5,1.3,1.2,26.1,0,0
"historical",1996,9.4,0.1,0,1.3,7.9,7.1,0.3,0.1,0.4,5.5,0.3,3.8,26.2,18.9,14,2.8,0.2,5.9,0,0
"historical",1997,6.2,0.1,0,0,0.8,8.4,0.1,0.7,3.8,0.8,4.6,3.9,27.5,10.4,17.3,1.4,0.2,2,0.7,0
"historical",1998,3.8,0,0.1,0.5,4.6,8.9,3.9,2.1,2.8,0.4,6.8,11.9,28.3,10,15.4,13.8,3.4,17.5,0,0
"historical",1999,8.4,0.5,0.9,0,2.6,12.2,0,0.7,3.3,0.3,4.4,11.8,30.5,19.3,5.2,7.7,0.8,18.6,0.2,0
"historical",2000,9.2,0,0.2,1.2,4.2,14.8,0.9,2,2.2,5.3,1.7,12.7,15.4,5.8,11.7,4.7,7.8,14.4,0.5,0
"historical",2001,9.6,0.1,0.1,0.3,3.1,12.8,0.4,1.4,3.4,1.9,11.4,0.4,28,13,21.4,7.1,9.3,9,0,0
"historical",2002,7.2,0,0.1,0.1,0.2,5.5,4.7,1.4,16.1,10.4,0.1,14.1,30.3,19.9,15.5,6,3.6,0.2,0.3,0
"historical",2003,3.5,0,0,0.3,1.6,11,6.4,2.4,5.9,5.5,1.1,4.3,29.3,26.5,26.2,7.1,0.3,25.4,0.3,0
"historical",2004,4.6,0,0,0.1,5,12.5,0.1,0.8,1.5,4.3,18.5,16.7,19.1,22.9,2.1,10.8,0.2,17.4,0.3,0
"historical",2005,15.4,0,0,0.2,3,2.4,8.7,3.3,0.4,4.2,0.6,4.9,26.5,22.1,15.7,4.4,0.2,20.2,6.9,0
"historical",2006,5.8,0,0.3,0.5,6.9,2.1,1.4,0.9,5.3,0.9,10.6,0.9,30.3,12.1,27.2,1.3,0,14.2,0,0
"historical",2007,2.5,0.1,0,0.4,2.7,10.9,3.8,0.1,0.4,0.3,3.1,7.8,30.6,10.5,22.4,0.4,2.4,10.4,0.3,0
"historical",2008,7.4,0,0.7,0.5,1.9,14.2,0.3,1.3,9.2,2.2,3.4,13.9,30.1,16.7,19.4,5.1,4,22.2,1,0
"historical",2009,8.6,0,0.2,0.4,1.1,14.8,0.8,1.3,0.3,18.5,8.1,3.3,30.6,24.3,12.7,1.3,0,20,0.2,0
"historical",2010,7.8,0,0.2,0,5.5,18,6.2,0.2,9.6,10.9,14.8,4.5,29.9,8.5,13.9,7.2,1.2,27.9,0,0
"historical",2011,11.9,0,0.2,0.3,8.5,11.2,10.5,1,3.1,1,3,13.6,27.6,12,1.2,0.8,1.9,21.9,6.8,0
"historical",2012,14.5,0,0.1,0,2.5,13.6,0,1,2.8,8.8,7.8,7.3,13.4,25.3,19.6,8,12.5,16.2,0.1,0
"historical",2013,8.2,0,0.4,0,2.3,2.5,0.2,1.4,0.6,21,11,2.3,31,20.1,21,2.3,2.5,26.9,0.3,0
"historical",2014,13.6,0.6,0,0,5.1,14.1,0.5,8.5,2.7,2.5,1.8,7.8,7.6,28.1,22.6,2.7,0.2,19.1,0,0
"ssp126",2015,13.2,0,0.1,3.1,10.7,19.3,2.4,10.5,9.3,5.9,18.7,11.1,33.4,27.3,28.2,0.2,1.5,13.6,5.7,0
"ssp126",2016,10.9,0.1,0.8,2.4,12,19.9,0.7,7.9,3,30.7,28.1,15,31.6,15.4,24.7,13,21.7,4.6,3.2,0.1
"ssp126",2017,6.9,0,8,2.2,12.3,20.8,0.5,7.1,3.8,15.4,17.4,15.4,30.7,18.8,25,18.4,9,30,8.7,0
"ssp126",2018,6,0,11.5,2.5,0.8,9.6,1.7,2.7,5.1,27.2,17.1,9,31.1,0.1,30.8,3.5,15.6,24.2,2.5,0
"ssp126",2019,12.3,0,1.9,3.9,8.6,17.6,6.9,3.7,3.9,9.3,25.6,22,30.8,22.6,25.7,10.1,7.7,30.6,2.4,0
"ssp126",2020,20.2,0,3.2,0,5.3,13.3,2.2,18,18.4,22,17.8,10.5,32.9,8,28.3,1.5,15.2,24.7,3.4,0
"ssp126",2021,8.6,0,0.1,3.5,7.4,16.4,3.3,0.7,13.8,30.9,4.2,21.1,27.7,21.8,14.3,7.7,14.6,31,0.2,0
"ssp126",2022,8.6,1.4,1.3,3.2,2.4,15.7,4,4.2,4.7,5.7,30,5,30.9,15.6,27.9,23.1,11.8,30.1,4.7,1.3
"ssp126",2023,19.2,0.2,0.1,0.6,7.5,11.9,11,2.8,9.7,30.8,26.1,8.4,32.5,22.6,30.3,11,4.4,25.1,10.1,0.1
"ssp126",2024,22.8,0,0.1,1.9,11.6,11.3,0.1,1.2,9.3,18.8,31.1,8,37,0.1,29.9,17.2,17.2,24.3,6.4,0
"ssp126",2025,12.4,1.7,3.7,0.5,5.8,10.1,3.6,1.1,15.4,30.1,27.1,20.6,39.6,22.9,24,5.9,14.7,26.3,5.4,0.5
"ssp126",2026,19.7,0.6,1.2,0.2,11.4,20.6,9.2,2.2,7,18.8,29.8,19.4,31.5,20.9,28.9,12.9,1.7,27.1,1.5,0.2
"ssp126",2027,9.6,1,0.2,1,8.7,7,9.7,9.2,3.9,24.4,20.6,17.4,28,16.8,28.5,15.8,5.2,31.1,6.3,0.2
