"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,238.2,326.1,234.2,198.3,437.4,369.8,399.1,353.5,173.1,296.9,160.2,320.3,354.1,307.6,261.4,279.3,384.1,291.8,333.1,301
2016,225.2,307.3,217,181.3,372.6,337,363.7,374.1,259.7,187.3,101.9,319.1,281.5,258.8,248.8,288.1,399.9,232.8,286.9,275.9
2017,221.1,284.6,412.7,189.6,393.1,348.9,333.3,393.3,235.9,288.3,162.7,322.5,287.1,245.7,339.9,261.4,379,315.5,230.5,297.1
2018,223.3,270,236.2,175.2,370.4,378.1,411.3,279.3,216.5,221.8,116,309.4,248.2,267.6,250.1,277.1,303.8,349.5,303.4,274.1
2019,223.6,249.5,479.6,222.1,343.9,406.7,335.8,341.1,199.1,254.9,218.2,332.5,307.5,243.4,278.6,323.4,315.7,303.6,236.4,295.6
2020,212.1,250.3,266.9,212.7,440,369.8,398.7,347.7,225.1,332.4,209.3,301.6,192.1,298.4,273,259.5,339.5,356,281.6,293
2021,233.2,281.1,319.2,182.6,423.4,455.5,318,309.4,215.2,188.2,183.3,301.4,296.1,232.6,283,276.6,387,286.2,281.1,287
2022,256.2,344.8,255.3,183.2,366.4,369.8,392.6,336.3,255.3,347.1,152.9,309.9,363.3,256,314.6,261.7,289.4,381.9,280.3,300.9
2023,228.3,245.6,307.8,206.3,407.7,399.4,356.5,316.1,237,261.7,202.5,304.2,377.7,254.4,304.3,270.9,332.8,363,259.5,296.6
2024,238.5,302.5,387.1,183.2,332.9,388.7,366.5,315.5,235.7,166.8,180.9,293.1,358.2,226.4,291.8,283.1,271,310,258.3,283.7
2025,215,313.2,303.9,195.8,385.1,386.4,393,315,207.4,307.5,138.5,302.2,308.1,269.5,277.2,284.1,300.9,331,268.6,289.6
2026,210.5,447.1,339.6,200.4,399.2,345.8,361.3,378.5,206,311.6,266.4,306.9,287.5,262.7,300.2,277.2,326.8,341.4,224.8,304.9
2027,200.4,291.5,287.2,193.4,369.3,364,395.6,389.3,201.8,125.1,129.1,303.1,309.6,292,245.4,248.5,413.1,344.2,225.8,280.4
2028,243.4,253.8,245,201.5,363.7,410.1,378.4,338.5,218.2,178.3,230.3,325.3,366.7,224.6,272.8,277.7,393.6,343.8,222.9,288.9
2029,218.6,222.1,284.1,211.6,420.3,440.3,389.2,349.4,281.7,264.6,141.6,319.1,377.4,294,337.9,271.7,268.4,280.6,288.1,297.9
2030,217.4,269.1,341.5,182.6,428.1,346.7,404.3,288.1,232,442.8,191.1,267.6,251.2,291.2,257.4,283.9,384.8,337.4,355.5,303.8
2031,231.2,280.4,283.8,200.1,411.4,400,387.6,347.7,237.1,188.4,123.3,317.8,280.8,269.6,323.1,296.1,411.5,408.1,245.8,297
2032,211.7,112.8,205.8,204.5,385.8,404.2,355.8,321.8,221.7,324.6,153,313,278.1,234.8,255.7,308.9,404.5,307,272.8,277.7
2033,265.8,429,223.5,178.3,389.9,387.1,388,317.4,194.6,359.2,211.9,276.2,319.4,248,273.4,282.4,265.2,351.3,291.4,297.5
2034,219.8,212.3,279.4,191.6,413.9,348.7,397.4,380.8,227.8,222.1,178.2,358.2,270.8,275.5,302.8,275.1,407.6,249.1,258.1,287.9
2035,229.7,293,304.8,188.8,340.5,367.3,349.8,302.5,215.9,237.4,195.9,319.2,298.1,288.1,346.9,272.2,316.7,272.8,303.2,286.5
2036,280.1,301.3,315.7,187.6,372.2,308.2,335.5,366.3,218.8,222.4,130.2,285,216,293.8,300.8,263.4,318.6,275.1,301.4,278.5
2037,213.9,293.6,418.4,200,391.9,383.1,374.3,398.3,262.9,198.4,109,294.8,323.9,233.2,315.8,264.4,413.8,334.2,278.1,300.1
2038,236.7,239.1,357,201.7,389.7,304,354.3,333.7,227.3,276,122.5,306.4,340.5,254.2,284.7,248.1,477.6,355.4,361.3,298.4
2039,257.5,173.4,314,196,446.3,385.7,363.1,397.3,223.5,241.6,125.5,356.7,381.6,317.2,265.1,266.2,397.3,277.9,234.8,295.8
2040,218,255.4,205.4,187.5,326.5,411.7,378.5,358,221.4,310.5,257.3,297.1,317.9,279.2,301,267.6,379.4,318.3,283.3,293.4
2041,244.6,226.6,347.9,188.7,366,376.1,379.7,391.1,270.9,216.9,243.1,279.8,281.1,239.4,320.4,290.8,419.1,289.4,261.3,296.5
2042,210.1,220.6,424.9,171.3,345.4,341,435.3,314.1,249.2,214.7,185.8,270.7,307.6,255,349.5,291.8,409.8,353.2,346.8,299.8
2043,221,247.9,210.5,198.9,318.8,359.5,398.9,410.6,232,238.4,250.5,299.8,305.4,288.8,263.8,298.8,438.7,320.8,249.8,292.3
2044,217.1,337.1,376,214.2,394,392.9,359,345,254.2,260.1,203,306.6,357.3,290.7,274,280.1,332.5,360,344.5,310.4
2045,240.8,221.9,295.9,208.6,402.7,379.4,365.4,379,221.8,118.1,196.3,294.3,328.2,253.4,302.1,270.2,287.4,354.4,296.5,285.1
2046,222.4,399.3,290.3,192.3,388.8,377.4,362.6,335.9,271.4,232.1,197.9,321.5,284.1,254.8,296.3,267.2,341.8,327.9,278.8,297
2047,205.5,291,455.7,199.6,415.6,433.4,398.1,380.4,272,131.5,174.1,269.7,251.2,271.7,364.4,256.2,328.7,348.9,309.6,303
2048,208.8,238.4,243.7,193.8,354.8,393.5,350.4,330,209.2,254.7,177.8,262.5,310.3,270.8,375.6,265.7,434.4,316.6,278,287.8
2049,210.5,301.3,336.7,197.1,394.9,355.2,367.1,358.5,254.7,314.6,144.9,328.3,271.4,264.6,283,273.1,522.3,244.6,233.6,297.7
2050,246.3,248.2,238.3,195.9,373.7,457.3,367,410.7,293.9,248.5,198.1,306.7,453.8,276.5,241.8,269.3,374.3,268.9,289.5,303.1
