"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,116.8,158.5,215,144,113.2,167.8,NA,268.9,138.7,126.9,201.2,165.1,178.3,125.3,154.1,179.3,256.5,60.6,107.4,60.6
1851,127.7,87.5,165.6,180.8,159.3,118.6,123.9,179.3,206,138.1,133,157.8,242.1,211.9,158.3,145.5,250.5,165.3,122.8,87.5
1852,92.9,151.1,116.3,96.4,234.1,219.3,109.1,187.8,124.9,83.5,148.4,167,226,144.7,149,199.6,244.6,226.3,151,83.5
1853,132.5,164.5,150.1,178.9,230.3,264.1,170.3,225.2,145.7,177.4,170,198.3,239.9,150.9,134.9,121.5,246.5,177.8,100.9,100.9
1854,132.8,146.9,178.2,192.1,180.2,170.7,175.2,188.9,147.4,174.7,88.5,165.7,328.9,109.9,142.4,151.8,214.5,74.5,62.1,62.1
1855,127.8,193.1,129.8,166.5,190.7,176.5,60.9,191.8,178.2,165.9,158.7,157.8,199.2,173.9,138.7,141.2,157.5,98.1,117.7,60.9
1856,143.6,81.5,188.3,148.7,158.5,248.9,170.4,258.3,170.1,107.1,182.5,130.4,192.2,147.1,92.8,196.3,321.9,183.3,110.7,81.5
1857,189.2,203.2,153.4,138.9,186.6,167.9,130.8,233.7,124.1,131.8,179.5,208.5,213.7,133.1,91.7,150.2,250.4,75.5,144.9,75.5
1858,147.5,139.1,202,175,222.5,177,135.3,150.4,114.3,119.6,123.6,148.4,243.3,194.9,129.5,137,228.7,166.2,127.9,114.3
1859,147.2,181.8,180.8,139.9,167.7,111.7,169.9,207.6,165.1,191.1,159.7,151.4,166,189.6,104.6,145.4,273.6,136.1,96.9,96.9
1860,117.6,202.8,139.1,161,183.3,186.7,90.6,203.3,154.7,139.4,125.4,166.8,167.1,183.7,172.2,136.6,186.9,218.2,153.4,90.6
1861,115.8,251,153.6,148.6,202.2,158.7,210.1,163.3,215.7,114,202.2,152.7,191.7,142.8,102.9,44.1,224.8,153.9,109.1,44.1
1862,138,149.8,80.8,175.6,165.4,255.1,162.5,174.5,135.6,152.7,132.3,175.9,155.2,127.2,186.8,132.6,181.8,142.9,153.8,80.8
1863,136,103.4,168,138.3,138.8,159.1,174.4,222.5,133.4,157.7,172.7,209.6,303.3,216.5,128.9,54.4,210.5,171.2,122.3,54.4
1864,102.5,72.4,240,195.6,190.9,221.8,123.6,265.3,217.8,124.1,137.4,164.3,215.5,187.6,167.1,126.3,321.1,123.9,127.1,72.4
