"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.5,-8.8,-4.4,-1,-2.3,-3.1,-5.9,-4.7,-2.8,-3.3,-5.4,-4,4,2.4,-2.3,-0.6,-1.8,-5.9,-2.7,4
2016,1,-8.2,-4.3,-1.1,-1.7,0.9,-5.6,-2.6,-1.7,-1.4,-6.1,-3.8,2.1,3.8,0.1,-2.1,-0.2,-4.1,-0.9,3.8
2017,0.6,-8.9,-3.3,-0.7,-1.7,-1.3,-4.9,-3,-1.2,-5.2,-6,-3.3,-0.2,2.6,-1.1,-0.9,-2.2,-5.5,-0.2,2.6
2018,0.1,-6.3,-2.9,-1.6,0.2,-2.3,-5.1,-4.1,-2.9,-2.9,-5.1,-1.9,3.3,4.9,-3.3,-2.8,0,-1.8,-0.9,4.9
2019,0.4,-9.7,-3.7,-3.1,-1.1,-1.7,-4.6,-2.5,-1.5,-4.1,-4.9,-3.5,2.8,1.4,-3.3,-2.4,-1.9,-4.1,-1,2.8
2020,1.4,-5.7,-3.8,-3.6,-0.4,-1.1,-5.2,-2.4,-2.4,-4.9,-6.3,-3,3.6,3.8,-4.6,-1.4,-0.7,-4.6,0.3,3.8
2021,1.9,-5.1,-6.6,-1.6,-0.5,0.2,-5,-1.4,-0.1,-0.5,-7.2,-3.1,2.7,3.5,-1,-1.5,-2.1,-2.8,-1.7,3.5
2022,1.3,-8.6,-4.2,-1.3,-1,-0.9,-6.1,-3.1,-1.1,-2.5,-2.2,-4.2,2.9,5.3,-3.8,-0.1,-2.1,-2.9,-0.5,5.3
2023,0.9,-6.6,-4.6,-1.1,-1.7,-1.3,-6.8,-5.5,-3.3,-1.1,-2.6,-2.1,4.9,0.7,-1.5,-1.3,-2.8,-3.3,-1.2,4.9
2024,1.8,-7.7,-6.9,-1.4,0.6,-0.3,-6.8,-4.4,-1.2,-8.5,-0.9,-1.8,4.4,0.5,-1.3,-1.4,0.5,-5.7,0.2,4.4
2025,0.7,-7.9,-4.2,-1.1,-1.5,-0.1,-7.1,-3.4,-1.1,-3.6,-0.4,-2.4,4.4,4.3,-1.9,-1.5,-2.8,-3.5,-2,4.4
2026,0.6,-3.4,-5.5,-1.4,-2.4,-0.6,-5.3,-4.9,-1.9,-1.8,-1.7,-3.9,1.5,4.8,-1,-1.5,-1.9,-4.9,-1.6,4.8
2027,1.8,-2.7,-6.5,-0.4,-0.6,-0.4,-5.1,-2.7,-1.5,-0.5,-3.3,-2.7,-0.5,3.9,-2.2,-0.6,-5.8,-5.5,-1.1,3.9
2028,-0.1,-7.3,-6.6,-2,-0.9,-0.4,-4.2,-2.9,-0.2,-0.6,-2.9,-4.5,6.2,7.3,-0.8,0.1,-2.1,-3.5,-0.3,7.3
2029,1.3,-8.9,-3.8,-2.1,-2.1,-0.2,-5,-2.1,-0.2,-1.5,-1.5,-3.6,2.9,4.4,-2.2,-1.5,0.7,-3.7,-1.4,4.4
2030,1.4,-8.9,-4.5,-1,-2.1,-0.4,-5.8,-2.2,-3.6,-2.4,-3.5,-4.6,0.7,5,-2,-1.6,-2.1,-4.1,0.7,5
2031,0.2,-8.1,-2.7,-1.6,-1.7,1.4,-6.7,-2.7,-2.2,-1.6,-2,-1.7,-1.4,4.6,-2.6,0.5,0.9,-4.4,0.9,4.6
2032,0.4,-5.7,-5.3,0.3,0.1,1.1,-4.3,-2.7,-1.8,1.1,-4.2,-2.5,2.7,4.5,-0.7,-0.8,-0.5,-4.8,-1.4,4.5
2033,1.2,-7.2,-3.7,-0.3,-0.9,-1,-6,-2.8,-1,-3.9,-5,-2.9,6,7,0.8,-0.3,-4.3,-3.5,0.1,7
2034,1.3,-6,-1.7,-1.1,-1,-0.5,-6.8,-0.9,-0.8,-3.3,-2.4,-3.8,1.5,5,-3.5,-2.4,-1.2,-3.1,0.8,5
2035,2.6,-6.5,-5.5,-0.4,-1.6,1.3,-5.1,-2.6,-2.9,-3.5,-2.3,-3.7,2.5,3,0.4,-0.8,-3.5,-3.2,1.4,3
2036,2.4,-1.8,-2.8,0,-0.2,0.6,-4.7,-2,-1.3,-2.5,-4.5,-1.5,0.2,3.4,-1.6,0.1,-0.1,-4.7,-0.1,3.4
2037,1.3,-3.1,-4.6,-0.4,-1.4,0.1,-3.6,-1.6,-1.5,-4.1,-2.1,-1,2.2,3.5,-1.5,-2.3,0.5,-4.2,0.3,3.5
2038,3,-5.9,-3.8,-0.1,-0.4,-0.6,-5,-2.2,-0.2,-6.2,-1.8,-2.2,5.2,3.2,-2.7,0.3,-2,-5.4,1.1,5.2
2039,3.1,-7.7,-3.1,-1,-0.4,0.8,-4.6,-1.2,-1.6,-1.8,-0.5,-2.4,5.7,5.2,-0.9,0.5,-0.2,-5.1,0.4,5.7
2040,1.5,-5.7,-3.4,-0.6,-1.2,-0.4,-2.5,-3.9,-2.9,-0.9,-3.9,-4.4,3.8,3.9,-1,-1.4,-0.2,-3.8,-0.3,3.9
2041,1.3,-8.5,-2.9,0.2,-0.4,0.4,-7,-3.2,-1.4,-2.7,-3.3,-2.2,3.6,4.8,-0.6,-1.5,-2.5,-4.3,-1.4,4.8
2042,1.7,-7.7,-3.5,-1.4,-1.3,0.6,-5.8,-0.8,-1.5,-0.2,-4.3,-2.5,6.5,3.7,-2.3,0.8,-3.3,-3.4,0,6.5
2043,2.1,-7.3,-2.7,0.7,0.9,-0.7,-4,-1.2,-0.6,-3,-5.5,-2.8,4.2,4.8,-1,-0.8,-0.1,-5.3,0.6,4.8
2044,2.3,-4,-3.5,0.9,-1.4,0.6,-5.6,-5.3,-0.9,-0.2,-3.3,-3.4,5.2,4.5,-1.5,-1.3,0.1,-2.1,0.4,5.2
2045,1.6,-6.9,-5.3,-0.4,-0.8,0,-7,-1.8,-1.3,-7,-2.2,-0.1,2.3,3.9,-2.4,-0.5,0.8,-3.8,0.7,3.9
2046,2.9,-5.3,-2.8,0.2,-0.1,1.1,-4.1,-1,-0.4,-2.2,-1.9,-0.9,4.3,5.3,-0.4,0.1,-2.7,-4.8,1.6,5.3
2047,1.2,-6.6,-0.7,-0.2,-1.3,-0.8,-4.3,-1.7,-2.3,-0.1,-2.1,-3.4,3.7,4.4,-0.3,-1.1,-1,-4.8,1.4,4.4
2048,3.5,-3.7,-1.7,0.1,-0.1,-0.3,-6.1,-2.3,-0.4,-1.2,-3,-2.7,3.4,4.6,-0.6,-2.4,-0.8,-1.6,0.1,4.6
2049,1.2,-6.7,-2.9,-0.2,-0.8,-0.8,-4.3,-2.6,-1.4,-2.3,-3.2,-3.2,2.1,3.5,-2,-1,-2.5,-2.9,2.6,3.5
