"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1891,-6.9,-17.2,-4.6,-5.7,-5.5,-4.9,-6.9,-7,-7.3,-5.9,-10,-1.4,-4.3,-7.5,-9.7,-3.4,-7.7,-7.2,-1.4
"historical",1892,-7.4,-17,-5.4,-7.3,-5.7,-6.7,-4.4,-7.1,-15.7,-9.1,-9.7,-1.6,-4.7,-6.5,-9,-3.9,-8.4,-8,-1.6
"historical",1893,-7.9,-11,-6.9,-3.4,-10.4,-4.7,-5.1,-5.5,-13.2,-7.2,-7.3,-3.5,-3.5,-5.8,-10.2,-7.6,-9.9,-8.1,-3.4
"historical",1894,-8.9,-16.5,-4.2,-4.7,-4.9,-4.8,-8.3,-7.1,-11.5,-6.4,-7.1,-3.7,-4.2,-6.2,-7,-2.4,-9.4,-7.3,-2.4
"historical",1895,-10,-15,-7,-8.8,-4.8,-6.1,-6.4,-9.3,-12.2,-7.9,-9.9,-3,-3.8,-7.1,-8.7,-4.3,-10,-7.6,-3
"historical",1896,-4.4,-13.2,-6.3,-5.6,-7.8,-5.7,-4.4,-5.6,-8.2,-5,-8.2,-2.5,-3.6,-6.4,-9.7,-4.5,-15.1,-8.2,-2.5
"historical",1897,-7.2,-14.7,-3.6,-4.4,-4.1,-2.4,-7.3,-6.1,-8.1,-7,-8.9,-4.4,-5,-9.7,-10,-5.2,-9.3,-6.5,-2.4
"historical",1898,-4.4,-11.1,-7.5,-4.2,-6.2,-5,-9.9,-6.8,-6.8,-8.3,-10.8,-4.4,-3,-8.3,-10.1,-3.8,-6.3,-7.7,-3
"historical",1899,-6.8,-13.3,-13.1,-4.4,-6,-5,-11.4,-8.8,-7.8,-8.1,-11.5,-0.4,-3,-5.2,-6.2,-5.3,-6.8,-8.8,-0.4
"historical",1900,-7.5,-8.2,-3.9,-4.9,-5.7,-3.5,-4.3,-7.8,-7.9,-5.9,-8.4,-3.1,-4.6,-4.7,-7.8,-3.4,-10.4,-8.1,-3.1
"historical",1901,-4,-14.9,-11.9,-4.9,-6.1,-6.3,-5.4,-8.5,-8.2,-8,-5,-2.5,-3.6,-8.7,-7.1,-3.1,-7.7,-11.8,-2.5
"historical",1902,-6.8,-14,-8.3,-5.9,-7,-4.8,-6.1,-5.5,-10.9,-5.9,-9.5,-3.1,-3.9,-8.3,-9.2,-4.3,-10.5,-10.4,-3.1
"historical",1903,-8.2,-10.2,-9.6,-6.4,-5.2,-4.8,-7.4,-6.1,-5.7,-8.8,-10.9,-3.4,-2.5,-4.5,-8,-3.5,-9.1,-9.1,-2.5
"historical",1904,-3.1,-9.1,-8.2,-5.7,-7,-3.2,-8.8,-7.7,-10.1,-7.6,-6.8,-5.4,-4.2,-10.4,-7.4,-2,-8.1,-8.5,-2
"historical",1905,-5.9,-13.3,-4.9,-6.7,-5.9,-5.8,-8.6,-8.1,-9.4,-5.7,-5.5,0,-4.7,-6.8,-5.8,-7.9,-8.4,-9.5,0
"historical",1906,-5.9,-15.6,-5.2,-6.8,-6.5,-5.6,-7,-8.2,-9.1,-10.6,-5.9,-1.7,-4.3,-5.5,-7.6,-1.6,-8.5,-7.3,-1.6
"historical",1907,-7.4,-10.3,-8.4,-6,-5.6,-5.7,-7.3,-7.5,-10.2,-7.2,-5.7,-4.9,-3.2,-7.9,-10.6,-4.4,-10.5,-12.2,-3.2
"historical",1908,-8.1,-12.5,-6.1,-5.8,-6.6,-2.1,-11.4,-5.5,-11.6,-5.5,-10.4,-1.9,-3.3,-4.4,-9.3,-2.8,-10.7,-10.4,-1.9
"historical",1909,-6,-7.2,-8.6,-6.4,-6.8,-4.6,-6.1,-7.7,-13.4,-9.1,-10.4,-3.4,-0.9,-7.5,-7.9,-3.3,-10.6,-7.7,-0.9
"historical",1910,-8.4,-17.6,-7,-3.7,-8.2,-4.2,-3.5,-6.9,-12.8,-5.3,-9.8,-1.8,-4.1,-8.2,-9.7,-4.5,-9.9,-6,-1.8
"historical",1911,-8.3,-7.6,-4.6,-6,-4.8,-5,-6.7,-6.3,-8.4,-6.1,-3.6,0.2,-4.6,-6.2,-8.3,-7.9,-8.7,-6.6,0.2
"historical",1912,-5,-18.9,-3.5,-5.2,-5.9,-5.6,-4.3,-6.1,-10.9,-6.5,-10.7,-5,-4.2,-4.5,-8.4,-3,-11.4,-7.8,-3
"historical",1913,-7,-14.7,-5.3,-8.2,-4.5,-5,-9.4,-7.9,-9,-7.1,-4.9,-0.9,-3.1,-6.8,-5.3,-4.7,-10.2,-8.1,-0.9
"historical",1914,-5.4,-12.9,-6.5,-6.7,-3.9,-5.8,-7.2,-9.9,-7.7,-3.5,-7.8,-4.5,-5.5,-9.5,-7.7,-2.3,-9.6,-8.3,-2.3
"historical",1915,-5.7,-16.1,-8.8,-3.1,-5.9,-5.7,-7.2,-7.3,-9.8,-4.9,-8.3,-1.7,-5.2,-4.4,-8.5,-6.1,-9.9,-10,-1.7
"historical",1916,-6.3,-14.3,-7.8,-5.3,-7.4,-6,-6.2,-7.2,-9.9,-6.8,-5.1,-4.8,-5.1,-7.8,-10.3,-4.3,-9.7,-7.9,-4.3
"historical",1917,-6.1,-15.5,-3.5,-6.7,-5.9,-4.8,-3.6,-8.2,-9.5,-5.8,-4.7,-4.7,-3.9,-9.6,-9.3,-3.5,-8.5,-9,-3.5
"historical",1918,-5.9,-14.1,-3.4,-3.5,-6.6,-6,-5.5,-8.1,-8.9,-8,-5.3,-5,-3.8,-6.3,-10.8,-2.9,-13.4,-10,-2.9
"historical",1919,-5.8,-15.5,-12.8,-4.9,-4.9,-5.8,-9.6,-9,-11.9,-9.1,-6.9,-3.8,-3,-8.4,-7.1,-3.7,-8.2,-8.5,-3
"historical",1920,-5.3,-15.4,-5,-4.1,-5.8,-6,-7.6,-8.3,-8.7,-10.9,-11,-1.9,-4.5,-10.3,-6.8,-4.2,-9.7,-9.6,-1.9
"historical",1921,-5.3,-15.3,-5.8,-5.9,-2.7,-4.1,-9.3,-7.3,-11.2,-6.4,-4.8,-2.9,-4,-9.1,-8.7,-2.3,-7.2,-8.8,-2.3
"historical",1922,-9.2,-12.4,-7.4,-5,-5.6,-4.4,-7.5,-5.8,-9.1,-4.2,-6.8,-7.2,-3.7,-6.8,-7.6,-3.2,-10.2,-8.2,-3.2
"historical",1923,-7.4,-17.9,-10.1,-3.5,-6.8,-4.2,-3.7,-7.3,-10.5,-5.8,-10.1,-4.1,-4,-7.6,-6.8,-1.4,-9.3,-7.5,-1.4
"historical",1924,-7.5,-11.8,-14.3,-2.2,-5.5,-4.9,-6.6,-8.6,-9.9,-7.8,-13.4,-4,-3.9,-7.8,-7.7,-2,-8.9,-10.4,-2
"historical",1925,-5.2,-14.5,-7.1,-5.5,-6.9,-4.8,-8.6,-7.2,-13.6,-5.6,-9.6,-5.9,-2.6,-9.1,-7.8,-3.2,-9.9,-5.8,-2.6
"historical",1926,-5.6,-18.6,-4.9,-3.1,-7.1,-4.4,-5.5,-8.6,-7.1,-3.9,-9.7,-4.4,-3.6,-5.9,-6.2,-2.5,-10.1,-10.5,-2.5
"historical",1927,-7.6,-15.6,-10,-3,-8,-4.4,-7.8,-6.7,-13.4,-7.1,-4.4,0.5,-5.7,-7.4,-7.3,-2.2,-8.6,-6.8,0.5
"historical",1928,-4.5,-11.3,-1.7,-6.7,-7.1,-4.2,-5.3,-7.1,-7.7,-5.3,-13.2,-2.1,-3.9,-6.7,-8.6,-4.7,-9.8,-4.8,-1.7
"historical",1929,-5.6,-14.7,-3.7,-8.4,-5.1,-6.3,-5.3,-8.4,-9.5,-4.5,-12.2,-1.5,-3.2,-6.9,-8.9,-6.6,-8.3,-6.9,-1.5
"historical",1930,-5.7,-9.8,-4.9,-4.5,-5,-5.8,-3.1,-5.9,-12.8,-7.6,-8.8,-8.5,-4.8,-7.5,-8.7,-3,-9.9,-4.6,-3
"historical",1931,-6.4,-11.5,-7.7,-7.3,-6.4,-6,-5.1,-7.3,-13.5,-10.2,-6.9,-6.3,-3,-5.8,-3.5,-5.2,-9.2,-7.4,-3
"historical",1932,-5.1,-12.7,-9.9,-4.8,-7.4,-3,-5.1,-7.3,-9.7,-8.7,-8.2,-4.2,-4.8,-6.6,-6.7,-1.6,-10.2,-10.4,-1.6
"historical",1933,-6.9,-15.9,-8.8,-6.7,-6.8,-5.6,-8.8,-6.5,-9.6,-6,-8.3,-2.6,-3.6,-6.6,-8.4,-5.2,-8.6,-10.1,-2.6
"historical",1934,-6.3,-12.8,-7.9,-3.9,-5.5,-4.6,-8.2,-7.9,-11,-11.7,-9.3,-2.4,-3.3,-7.9,-7.1,-8.6,-6.4,-9.9,-2.4
"historical",1935,-7.5,-12.2,-3.9,-8.5,-8.4,-6.2,-6.5,-9,-10.2,-5.7,-11.8,-3,-3.6,-4,-8.4,-3.7,-7.5,-6.1,-3
"historical",1936,-5.3,-13.5,-9.2,-4.5,-6.6,-3.3,-5.2,-8,-11.1,-10.8,-8.8,-5.2,-4,-8,-8.7,-3.3,-10,-8.9,-3.3
"historical",1937,-6.3,-17.5,-5.7,-4.1,-9,-6.3,-6.1,-7.4,-9,-7.6,-6.1,0,-3.8,-9.4,-8.5,-2.6,-13.4,-5,0
"historical",1938,-6.7,-12.3,-5.1,-5.7,-6.2,-4.8,-6.9,-7.2,-8.9,-3.8,-7.5,-2.7,-1.6,-8.4,-8.3,-5,-7.6,-4.8,-1.6
"historical",1939,-10.9,-16.6,-6.1,-5.6,-3.9,-2.7,-8.4,-7.1,-10.2,-4.9,-10.5,-2.5,-4.7,-10,-7.3,-3.2,-8.9,-11.3,-2.5
"historical",1940,-6.2,-15.6,-9.1,-0.7,-5.6,-6.7,-6.1,-4.9,-7.4,-7.9,-11,-5.5,-3,-4.8,-6.4,-4.6,-12.1,-5.4,-0.7
"historical",1941,-4.3,-17.8,-5.5,-7.4,-5.3,-6.1,-5.1,-6.5,-10.4,-8.4,-5.9,-3.9,-4.6,-5.4,-7.7,-3.5,-11.4,-7.5,-3.5
"historical",1942,-5.6,-15.3,-8.1,-4.2,-8,-5.8,-5.3,-5.8,-9.7,-6,-11.1,-2.7,-5.9,-4.6,-6.1,-5.9,-11.8,-8.4,-2.7
"historical",1943,-6.3,-14.8,-9.5,-4.1,-3.1,-5.5,-7.8,-6.6,-8.2,-8.4,-10,-1.1,-1.9,-5.5,-6.6,-3.6,-9,-9.1,-1.1
"historical",1944,-6.7,-15.4,-5.6,-3.3,-5,-2.3,-8,-6.9,-7.9,-5.4,-11.7,-2.8,-0.3,-6.2,-7.8,-2,-14.8,-8.6,-0.3
"historical",1945,-8,-5.7,-6.7,-5,-4,-4.4,-6.1,-5.2,-8.4,-6.7,-7.2,-4.1,-2.7,-7.1,-7.7,-3.3,-8.4,-7.6,-2.7
"historical",1946,-5.5,-15.5,-6.1,-4.4,-8.5,-4.4,-4.5,-7.5,-12.8,-7.6,-5.5,-1.7,-5.6,-9.8,-9,-7.1,-10.4,-8.7,-1.7
"historical",1947,-6.5,-12.3,-6.3,-4.9,-5.6,-8.4,-5.3,-6.7,-11.9,-11,-6.8,-4.1,-4.3,-8.9,-10.8,-5,-8.4,-5.6,-4.1
"historical",1948,-7.8,-10.9,-8.5,-5.5,-4.2,-4.5,-3.8,-6.5,-10.4,-10.7,-12.4,-0.5,-3.8,-7.2,-8.2,-1.6,-6.8,-8.4,-0.5
"historical",1949,-5.3,-10.4,-2,-7.1,-5.8,-6,-7.4,-7.3,-8.2,-8,-6.9,-3.4,-4.2,-7.9,-8.7,-2.9,-9.4,-6.2,-2
"historical",1950,-8.6,-15.5,-11.6,-5.3,-6.6,-5.8,-6.1,-6.4,-10.9,-7.8,-5.7,-2,-3.3,-7.8,-11.7,-3.1,-7.1,-5.2,-2
"historical",1951,-6.9,-16.3,-7.4,-3.4,-8.8,-5.2,-8.7,-4.8,-7.8,-5.2,-9.2,-0.7,-4.1,-7.4,-7.5,-2.2,-10.5,-8.3,-0.7
"historical",1952,-1.9,-15.8,-4.9,-3.3,-7.1,-5.9,-6.6,-5.5,-6.8,-8.5,-5.2,-1.2,-5.7,-5.8,-8.8,-2.7,-8.5,-10.1,-1.2
"historical",1953,-5.7,-9.3,-10.6,-6.9,-5.9,-4.4,-7.4,-5.6,-10.1,-5.1,-10.3,-1.2,-5,-6.7,-5.8,-3.1,-7.1,-8.2,-1.2
"historical",1954,-7.2,-16.2,-4.2,-5,-3.5,-5.3,-6.3,-6.7,-13.9,-9.7,-6.7,-1.1,-2,-5.9,-9.9,-4.7,-5.8,-8.5,-1.1
"historical",1955,-7.8,-14.5,-7.7,-6.1,-5.1,-6.4,-4.8,-4.6,-12.2,-4.8,-6.9,-1,-4.8,-6.7,-4.5,-4.1,-8.2,-5,-1
"historical",1956,-9.5,-13.7,-6.4,-4.1,-5.5,-4.2,-6.5,-5.6,-8.3,-5.2,-7.3,0.6,-6.5,-6.4,-5.9,-2.8,-6.8,-7.1,0.6
"historical",1957,-5,-15.7,-4.1,-4.6,-6.1,-3.5,-5.7,-5.9,-10.6,-7.2,-6.8,0.3,-3.9,-5.6,-6,-3.8,-10.3,-6.8,0.3
"historical",1958,-6.3,-10.4,-4,-7.3,-6.8,-4.8,-5.1,-6.7,-10.1,-8.4,-13.3,-1.5,-5.1,-7.4,-10.2,-1.8,-10.3,-10.9,-1.5
"historical",1959,-3.9,-14.1,-7.6,-5.9,-6.5,-6.6,-10.7,-7.7,-7.3,-9.7,-9.7,-4.7,-2.7,-6.1,-8,-2.9,-7.5,-7.8,-2.7
"historical",1960,-8.1,-15.5,-6.7,-6.8,-7.3,-3.6,-8,-3.9,-9,-4.9,-7.5,-3.2,-3.7,-9.6,-7.7,-3.4,-6.8,-6.2,-3.2
"historical",1961,-9,-10.9,-4,-4.9,-7.2,-5.9,-11.1,-6.7,-12.4,-6.5,-13,-1.2,-1.7,-7.1,-9.1,-3.4,-8.8,-4.5,-1.2
"historical",1962,-5.1,-15.9,-7.1,-1.8,-5.8,-4,-4.1,-8,-7.6,-9.2,-9,-4.6,-4.2,-6.6,-5.3,-5.3,-15.1,-11.3,-1.8
"historical",1963,-6.8,-11.6,-6.8,-7.7,-6,-6.1,-4.8,-9.5,-10.2,-8.7,-7.3,-2.1,-3.3,-6.2,-6.9,-4,-9.4,-5.9,-2.1
"historical",1964,-4.3,-10.2,-8.1,-6.4,-5.8,-5,-9.1,-7.9,-9.9,-5,-11.2,-1.4,-3.3,-8.6,-8.7,-3.9,-6.5,-8.8,-1.4
"historical",1965,-8.9,-11.2,-12.6,-9.5,-5.6,-4.6,-9.7,-9.5,-9.8,-6,-7.8,-1.7,-3.3,-7.1,-5.8,-5.4,-8.1,-6.8,-1.7
"historical",1966,-4,-12.2,-5.3,-5.8,-4.4,-5.5,-3.8,-4.3,-11.5,-5,-4,-2.7,-4.1,-7.4,-8.5,-5.5,-9.1,-7.5,-2.7
"historical",1967,-10.4,-19.2,-8.3,-4.6,-3.9,-6.2,-4,-5,-10.4,-6,-7.8,-1.6,-4.1,-4.6,-7.7,-2.9,-5.1,-12.2,-1.6
"historical",1968,-7.9,-16.7,-4.1,-1,-5.9,-4.9,-7.7,-7.9,-9,-4.6,-6.4,-2.8,-4.7,-10.5,-8,-4,-8.4,-11.1,-1
"historical",1969,-3.9,-16.1,-7.4,-5.7,-6.5,-6.3,-5.3,-9.5,-15.3,-6.1,-6.9,-2.6,-4.1,-6.7,-4.1,-7.2,-13.3,-5,-2.6
"historical",1970,-4.6,-13.9,-3.2,-6.8,-4.4,-3.5,-5,-6.6,-11.2,-9.4,-5.4,-3.3,-3.8,-8.5,-8.9,-4.1,-7.7,-7.3,-3.2
"historical",1971,-8.6,-16.9,-10.9,-4.7,-7.6,-4,-9.8,-6.5,-9.2,-10.5,-6.7,-2.2,-4.1,-6.7,-8.2,-2.4,-10.2,-11.9,-2.2
"historical",1972,-4,-8.6,-7.2,-5.7,-4.1,-5.2,-4.6,-8.7,-11.8,-6.1,-8.6,-1.9,-3.9,-6.2,-3.9,-3.4,-9,-6.7,-1.9
"historical",1973,-6.7,-13,-4.5,-4.5,-7.4,-5.6,-7.4,-8.4,-10.1,-6.3,-9.1,-4.8,-3.6,-9.9,-6,-5.2,-8.6,-5.5,-3.6
"historical",1974,-5.6,-10.3,-9.8,-5.3,-2.8,-4.8,-4,-8.6,-10.1,-8.2,-5.5,-3.6,-3.7,-6.3,-8.3,-3.4,-6.9,-7.7,-2.8
"historical",1975,-5.6,-18.7,-7.5,-5.5,-4.9,-5.9,-10.3,-4.6,-10.3,-6.7,-9.6,-6.7,-3.8,-4.6,-6.7,-2.2,-6.5,-8.8,-2.2
"historical",1976,-5.4,-11.1,-8.2,-6,-5.6,-3.9,-6.4,-7.4,-12.6,-7.7,-5.3,-4.3,-4.9,-7,-11.8,-4.5,-9.4,-7.3,-3.9
"historical",1977,-4.4,-14.6,-6,-8.2,-7.2,-5.4,-7.6,-9.1,-12.1,-7.3,-5.5,-4.8,-3.3,-5.5,-9.3,-2.2,-10.2,-9.5,-2.2
"historical",1978,-2.9,-14.3,-7.8,-4.5,-3.7,-5.3,-11.8,-7.5,-9.1,-3,-5.9,-3.2,-2.6,-7.7,-9.8,-3.8,-7.8,-7.7,-2.6
"historical",1979,-6.8,-12.7,-5.2,-4.6,-5.3,-2,-3.5,-8.3,-11.8,-5.9,-7.1,-2.8,-3,-7.1,-6.8,-2.6,-10.8,-9.4,-2
"historical",1980,-6,-17.6,-10.4,-3.8,-6.3,-4,-3.2,-8,-11.4,-6.6,-6.7,-1.1,-4.7,-5.4,-7.5,-3.3,-9.2,-10.3,-1.1
"historical",1981,-6.9,-15.5,-12.4,-3.3,-6.2,-4.5,-5.5,-7.3,-6.3,-7.4,-6.9,-2.5,-3.9,-7.6,-9.1,-1.7,-7.3,-9.7,-1.7
"historical",1982,-5.2,-10.9,-7,-5.8,-6.1,-3.3,-8.8,-3.9,-9,-6.6,-6.5,-5.1,-5,-7.8,-7.2,-4.1,-7.4,-8.1,-3.3
"historical",1983,-6.7,-7.4,-5.6,-10.4,-6.1,-4.2,-5.6,-7.1,-11.9,-5.2,-9.8,-2.8,-4.2,-9.2,-10.4,-6.1,-10.1,-9.5,-2.8
"historical",1984,-6.3,-14.8,-1.8,-3.1,-6.8,-3,-7.3,-8.7,-9.3,-5.4,-8.5,-0.6,-3.9,-4.2,-9.4,-5.3,-6.7,-5.1,-0.6
"historical",1985,-6.5,-18.5,-2.2,-5.8,-3.5,-4.6,-6.4,-7.7,-8,-8.9,-8.4,-1.8,-4.4,-7.3,-11.7,-3.1,-11.4,-5.6,-1.8
"historical",1986,-4.7,-12.8,-3.1,-5.5,-4.5,-4.3,-5.4,-7.1,-8.5,-7.2,-4.8,-0.9,-3.9,-4.9,-6.9,-5.3,-8.1,-11.7,-0.9
"historical",1987,-5.3,-12.2,-1.9,-7,-3.9,-4.6,-10.4,-8.1,-13.4,-6.6,-4.9,-4.8,-5.1,-6.7,-8.2,-6.3,-11.8,-6.5,-1.9
