"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,486.7,268.6,198.9,429.5,369.9,319.8,NA,427.1,207.5,321.6,216.8,393.1,444,398.2,327.7,301.7,440.4,212.2,366.3,486.7
1851,477.8,252.5,244.7,393.8,379.6,343.7,331.1,349.7,242.3,273.7,311.2,450.8,414.2,408.9,408.3,312.3,489,264.5,321.1,489
1852,403,320.5,216.6,435,388.3,255.3,334.4,414.7,182.2,362.3,244.8,435.9,495.3,438.7,328.2,305.7,381.1,229.2,346.3,495.3
1853,401.8,349.6,280.3,414.6,349.9,370,266.7,356.8,216.1,284.2,279.6,394.5,370.5,369.4,324.4,315.1,381.7,266.5,342.4,414.6
1854,420,348.9,180.3,405.3,380.3,325.4,296.2,388.3,208.5,303.5,301.2,424.1,435.2,362.3,315.5,310.3,399.8,287.2,370.9,435.2
1855,372.9,288.1,294.9,394.2,342.8,281.6,316.8,328.4,233.3,353.7,253.2,382.8,436.7,378,312.6,292.8,455.5,237.9,365.7,455.5
1856,405.6,269,208.6,428.1,367.7,287.7,324.1,398.1,200.4,295.5,258.7,388.6,386.4,437.6,346.4,300.6,414.5,227.4,369.5,437.6
1857,392.6,221.9,187.5,283,385.7,347.5,261.9,389.4,202.4,338.8,233.2,411.5,395.1,393.7,351.2,316.9,378.1,240.9,331,411.5
1858,353.9,300.2,209.6,381.9,411.7,342.8,385,360.7,185.7,375.8,304.9,419.7,484.8,376.4,381.3,218.5,368.4,276,377.6,484.8
1859,383.6,173.8,222.2,407.1,328.6,325.5,299.5,396.3,170.2,299.6,266.1,438.5,423.7,351.9,333,291.9,411.6,269.8,348.8,438.5
1860,373.7,256.3,203.1,398.6,369.8,306,289.1,359.7,191.7,253.6,304.4,446.3,449.4,389.8,331,278,402.2,302.8,311.1,449.4
1861,375.1,280.2,246.1,476,395.7,272.7,363.5,344.7,210,345.5,321.4,468,454.6,384.3,361.4,285.3,398.1,276.7,341.8,476
1862,416,322.8,237.6,405.3,365.9,308.1,278.5,376.8,288.4,271,269.2,366,404.2,370.9,337.9,277.3,426.2,205.7,394.9,426.2
1863,420.5,317.6,267.3,437.3,350.7,338.5,292.8,423.3,171.9,300.7,276.2,442.3,447,405.6,369.7,233.8,366.2,261.3,338.5,447
1864,395.7,292.8,211,367.2,398.6,269.8,328.2,413.7,195.2,307.2,243.6,391.4,410.3,364.8,383.8,267.3,384.8,257.5,441.8,441.8
1865,399,297.2,242.2,404.7,342.1,284,233.3,343.3,196.3,370.6,278.8,433,467,394,388.5,312.4,385,211.3,294.7,467
1866,403.5,315.5,299.1,408.5,403.3,385,273.8,410.4,229.3,303.8,299.2,415.8,432,379.3,434.3,310.8,363.4,228.2,342.3,434.3
1867,384.6,300.3,215.7,400.7,379.2,280.3,248.1,410.7,173.8,296.9,252.5,429.3,427.3,397.7,360.9,298.6,379.5,269.5,347.6,429.3
1868,393,296.5,242.3,360.5,402.1,332,248.3,485.7,191.9,314.2,339.8,404.4,488.1,421.4,371.7,259.1,409.1,273.3,312.7,488.1
1869,379,261.4,223.3,424.7,353.6,301.6,343.9,365.1,266,259.2,287.2,435,379.9,432.8,331.5,413.5,424.2,237.4,380.7,435
1870,442,228.5,228.5,381.8,324.2,302.1,258,460.3,202,332.4,290.6,380.7,442.5,390.8,359.6,272.5,446.9,258.2,386.1,460.3
1871,391,280.1,284.3,429.5,373.6,301.6,256.6,359.6,214.4,283,274.7,401.9,447.7,381.9,358.7,281.7,431.4,235.7,373.7,447.7
1872,388.8,246.9,284.6,316.5,388.8,323.1,305.4,380,215,258.7,270.6,403.1,377.7,410.3,360.7,341.8,473.6,301.2,403.2,473.6
1873,399.2,218.2,210.8,360.7,393.2,313.9,304,348.4,228,293.1,303.1,399.8,389.4,510.6,371.3,266.3,416,268.6,387,510.6
1874,449.1,247.6,253,399.8,375.4,308.1,257.6,472.3,237.7,262.5,232,362.8,452.1,440,318,309.2,408.1,263,317.9,472.3
1875,347.4,268.7,203.3,344.1,442.9,354,314.9,365.7,133.5,294.2,222,423.1,426.8,442.7,383.9,238.8,457,316.6,377.4,457
1876,398,246,285.7,338,338.7,381.1,266.8,419.2,219.3,294.2,241.8,364.5,538.2,421.4,322.7,275.5,400.9,244.4,342.5,538.2
1877,384.9,352,256.7,359.4,363.2,325.6,287.3,420.5,197.2,313.5,242.4,357.4,547.8,397.2,305.4,288.2,393.9,224.1,373.1,547.8
1878,396.1,302.9,225.7,372.1,356.5,356.5,287.6,460.5,282.8,354.7,308.8,428,458.4,388.5,334.3,267,444,236.2,297.4,460.5
1879,469.4,296,237.4,407.1,357.1,322.1,355.3,405.8,147,348.3,230.4,432.9,414.7,415.7,275.9,303.3,389.5,281.4,341,469.4
1880,377.3,286.3,172.2,380.2,341.3,341.6,304.1,386.9,209.6,278.6,291.4,411.6,413.1,438.3,310.4,294.5,445.3,233,381.8,445.3
1881,377.7,260.1,271.5,440.1,338.2,296.9,299.8,398.5,191.2,291,252.3,405.9,381.8,379.9,304.8,274.2,427.8,272.6,336,440.1
1882,385.9,255.3,204.8,335,316.1,304.3,332.5,355.6,154,283.4,318.8,370,358.3,442.1,341.5,305,402.1,223.3,360.4,442.1
1883,385.9,250,197.8,400.8,372.2,354.1,348.4,374.7,216,335.1,272,414.5,451.5,398.4,409.6,273.8,461.6,229.3,382.6,461.6
1884,429.4,248.8,248.5,426,334.2,333.5,404.2,378.6,216.2,321.1,281.6,397.1,506.2,380.1,315.9,245,450.9,259.2,378.8,506.2
1885,463.5,239.3,229.6,421,359.6,320.3,297.8,408.4,168.9,284.5,293.9,463.7,442.4,395.8,363.7,294.8,374.5,334.9,387.4,463.7
1886,393,189.5,274.9,394.6,415.8,303.2,326.7,402.1,181.1,307.7,240.2,397.5,441.8,523.2,342.3,263,414.6,242.5,421.4,523.2
1887,475.5,266.3,268.1,487.4,333.6,322.7,308.4,399.6,183,293.4,288.7,424,395.7,378.3,309.7,321.3,355.2,280,377.5,487.4
1888,474,302.1,211.1,402.4,362,392.7,317.7,329.4,172,319.3,320.4,419.7,407.5,429.5,407.4,324.7,352,233.4,358.8,474
1889,378.5,242.2,181.5,416.1,356.3,338.9,320.4,394.7,169.8,336.2,284.5,455.7,450.3,484.8,306.3,296.7,410.2,253.2,394,484.8
1890,406.4,266.2,261.6,378.6,340,251.3,310.6,424.7,249.8,246.2,282.5,393.9,514.1,431.1,290.1,291.8,423,226.8,374.2,514.1
1891,407.7,265.3,226.3,371.1,350.3,332.1,363.8,365.6,257.8,301,266.1,420.1,471.5,398.4,393.1,258.1,440.6,294.6,278.2,471.5
1892,365.2,335.2,304.5,487.5,329.9,320.2,349.4,364.1,173.5,309.8,320.5,440,391.5,437.1,356.7,297.1,525,312.4,409.8,525
1893,375.3,246.2,300.2,402.7,375.3,297.2,352,414.6,222.6,381.8,250.2,425.8,433.7,431.5,369.3,287,412.7,309.9,372.2,433.7
1894,341.9,313.1,211.2,347.2,407.2,279.4,327.2,369.2,186.4,295.7,334.9,392,384.6,345.1,381.4,289.2,345.6,248.9,347.8,407.2
1895,465.7,277.6,179.9,402.4,310.1,288,247.7,407.2,215.4,295.6,316.5,378.1,422.4,416,323.8,337.7,350.3,212.6,366.5,465.7
1896,445.8,277.5,218.7,371.8,380.6,343.8,313.2,425.5,191.7,303.2,318.4,384.5,417.2,415.4,415.2,310.4,518.5,201.2,316.2,518.5
1897,412.8,361.9,248.2,371.4,394.8,391.8,284.3,369.3,196.6,327.6,321.1,412.6,431.3,385.1,318.2,300.1,418.2,215.4,359.3,431.3
1898,413.3,269.8,169.1,433.5,366.6,357.1,330.4,389.3,217.8,334.6,310.8,419.6,480.9,439.2,305.8,291,350.1,248,366.6,480.9
1899,304.6,376.6,177.8,449.7,323.8,315.5,345.2,432.5,169.2,269.9,232.4,447.4,419.7,428.9,335,333.9,417.6,269.8,411.1,449.7
1900,366.9,227,200.1,335.9,380.8,385.6,292,353.8,332.9,301,321.6,410.7,506.6,435.5,351.3,295.2,451.7,282.5,388.7,506.6
1901,362.2,318.8,304.5,367,301.8,363.1,368.6,330.7,274.1,333.9,285.1,386.7,459.9,383.6,349.2,288.6,348,314.5,326.5,459.9
1902,458.2,305.9,184.8,330.6,377.4,349.5,317.7,340.8,236.5,279.7,248.8,411.1,446.4,414.3,339.4,327.8,457.6,226.3,412.5,458.2
1903,403.2,251.9,201.8,389.6,356.3,342.1,395.6,379.1,189.2,376,286.5,416.5,398.7,435.1,408.7,341.3,414.5,256,330.6,435.1
1904,368.6,300,224.6,421.8,363.4,296.8,321.7,408.3,195.2,286.4,248.7,414.2,428.6,382.1,377.7,291.9,370.1,331.8,319,428.6
1905,405.3,339.5,183,367.6,388.3,362.7,320.5,465.7,200.2,323.7,254.3,465,476,413.4,420,275.4,392.1,256.2,406.9,476
1906,398.4,189.4,219.6,355.7,373,326.2,296.2,319.7,213.6,326.7,323.4,404.4,540,338.7,346.2,302.3,318.1,235.2,385.4,540
1907,407.2,227.9,174.8,471.8,375,281.8,343.2,428.5,251,315.8,277.5,419.4,448.6,453.4,460,279,441.7,258.7,333,471.8
1908,385.4,262.1,215.8,428.3,340.7,328,309.9,492.4,274.5,307.3,256.9,408.2,394.3,404.1,407.9,265.3,412.3,288.2,328.8,492.4
1909,412.8,277.3,308.3,402,376.2,291.3,336.6,456.9,180.6,396.8,194.4,406.7,441.1,367.1,367.6,332.6,446.3,246.7,322.8,456.9
1910,436.9,232.9,249.3,323.2,333.5,362.9,302.3,370,162.7,269.7,264.7,408.7,427.2,370,362.4,285.1,458.9,281.2,346.1,458.9
1911,391.6,366.2,236.2,393.4,372.4,427.8,321.1,378,231.8,256.9,306.4,399.8,408.9,418,347.2,311.9,404.2,271.7,352.7,427.8
1912,416.3,247.7,243.9,374.4,369.4,336.8,268.9,366.6,229.9,320,242.9,419.5,433.4,459.6,322.5,316.4,396.6,349.7,340.6,459.6
1913,438.4,345.9,244.6,361.3,378.7,336.6,352.5,404.8,258.7,288.9,323,409.5,508.6,425.6,384.6,289.2,413.7,271.5,387.4,508.6
1914,427,272.1,214,362.7,383.1,344.8,266.9,429.9,242.4,314.5,259.5,383.5,428.3,479.2,422.7,291,410.6,231.6,389.7,479.2
1915,400.2,262.1,221.4,359.8,351.1,300,369.7,353,193.5,309.4,287.7,456.1,438.8,375.2,327.8,298.7,412.8,271,301.5,456.1
1916,379.4,224.3,213.5,323.5,343.1,366.2,350.5,369.5,139,311.4,250.2,421.1,423.7,452.1,317.7,281.1,373.6,234.3,375,452.1
1917,335.3,294.8,188.2,322.6,414.7,316.4,339.1,425.1,226.5,353.5,246.4,442.4,409.4,374.4,378.3,269.3,385.2,250.8,360.1,442.4
1918,357.8,204.1,233.8,378.9,388.2,300.4,349.9,371.1,268.6,348.1,254.6,416.1,419.2,420.6,338.7,388,420.2,269.4,367,420.6
1919,356.7,265.7,160.3,376.9,383.3,375.9,263.2,434.3,193.6,340.7,301.8,392.9,409.1,364.8,327.1,325.2,405.4,242.7,297.3,434.3
1920,368.3,235.4,192.1,360.5,357.4,324.6,362.9,445.4,207.5,317.2,267.7,467.4,501.9,383.6,283.8,349.1,464.7,283.4,396.1,501.9
1921,412.6,275.8,294.1,451.2,430,294.1,328.3,389.4,281.8,275.5,255.6,418.5,450.9,397.8,344.9,228.4,410.5,415.8,341.9,451.2
1922,430.5,228.3,159,382,339.9,308,333.2,435.8,198.6,306.4,269.4,416.1,530.4,419.6,385.7,281,493.1,280.8,335.9,530.4
1923,369.3,236.9,278.3,407.5,373.4,347.4,317,446.3,171.1,371.3,231.2,437.5,470.3,469.1,374,333.8,448.2,333.6,366.6,470.3
