"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,335.2,257.5,360.9,453.3,423.6,423.7,NA,366.9,352.1,276.3,513,560.2,390.1,483.3,253,497.1,408.7,489.7,281.1,395.9
1851,342.3,302.2,499.3,503.6,412.9,503.2,352.1,441.7,350.1,355.7,508,559.9,419.5,517.8,219.8,437.2,397.4,595.7,293.1,421.7
1852,398.5,303,431.5,423.9,448.1,511.8,277.2,398.7,241.1,356.2,463.8,522.2,482.7,430.3,264.8,495.9,508.8,648.5,306.2,416.5
1853,358.9,278.3,503.7,438.3,417.7,470.6,248.6,450.5,350.6,251.5,504.5,578.9,545.9,541.7,270.7,415,450.3,646.8,321.7,423.4
1854,376.8,298.1,409.9,482.6,440.7,499.2,265.9,394.8,334.9,317.7,459.7,609.3,489.9,446.7,291.4,521.7,443.7,591.9,314.3,420.5
1855,363.5,357.9,428.3,443.9,463.2,449.7,206.1,473.5,370.8,274.4,485.9,503.4,421.2,455.1,293.6,447.8,442,577.6,305.4,408.6
1856,381.7,258.4,429.6,400,474.7,420.1,388.5,410.8,342.7,265.6,539.4,478,373.3,522.1,269,464.3,465.8,631.1,245.6,408.5
1857,365.6,319.9,410.9,409.2,398.1,422.5,274,386.7,270.7,336.6,457.5,493.2,400,505.9,236.9,480.1,513.9,667.1,265.7,400.8
1858,345.5,306.5,441.7,482,428.6,505.7,307.7,376,268.7,258.8,520.7,462.7,547.5,448.6,281.4,533.1,435.5,660.5,269.1,414.8
1859,311.2,220,315.2,505,419.2,455.3,225.7,516.6,334.7,297.7,509.4,467.1,315.3,502.4,301.4,457.3,486.8,579.2,265.2,393.9
1860,380.1,277.1,445.7,412.7,428.6,431.1,305.3,367.8,280.5,251.7,451.8,560.2,467.7,452.8,265.3,491.6,446.6,580.4,267.6,398.1
1861,391.4,295.7,343.5,358.7,435.4,430.2,269.5,504.7,249.6,233.9,488.4,458,421.8,444.4,280.7,527.4,431.6,573.8,290.7,391
1862,356.2,243.9,282.5,428.5,428.7,497.8,275.6,368.7,354.6,336.3,488.4,492.6,456.1,432.9,246.9,481.6,456.3,474,330.7,391.2
1863,323.6,373.2,321.7,496.5,443.5,403.3,292.9,387.1,320,248.9,573.7,523.5,380.5,462.8,279.5,503.8,540.7,504.2,264.7,402.3
1864,332.5,300.3,440.1,448.1,502.8,420.6,267,339.6,302,317.5,457.3,543.4,373.9,438.2,279.7,472.7,441.3,631.5,285.1,399.7
1865,353.9,324.2,500.2,440,437.9,379.9,318.8,435.4,323.8,310.7,498.4,558.5,327,484.4,265,454.4,409.1,580.6,278.7,404.3
1866,333.1,338.6,409.8,452.9,478.9,475.6,217.8,452.1,313.4,263.8,556.2,514.2,508.7,442.3,210.4,452.8,426.6,522.5,291.7,403.2
1867,347.1,365.9,598.6,411.9,447.9,375.5,291.7,535,253.2,279.4,446.7,555.2,643.2,421.7,206.5,486.9,475.7,653.7,280.3,425.1
1868,367.1,265.9,446.3,432.7,462.2,455,300.1,429.7,336.5,360.8,551.8,505.7,449.3,519.9,310.2,446.3,476.2,648.7,312.6,425.1
1869,322.3,312.4,406.1,422,436.1,446.5,261.9,601.1,334.5,294.3,493.6,602.5,402.3,422,286.8,457.8,357.3,546.6,380.7,409.8
1870,280,280.2,421.5,435.2,422.1,468,322,403.7,211.3,285.4,427.4,566.4,378.1,467,323,518.4,459.1,709.2,326.7,405.5
1871,263.9,270.6,441,525.6,417.1,420.6,279.6,483.9,296.6,255.1,454.5,559.6,336.1,521.9,285.3,412.8,371.2,651.3,251.3,394.6
1872,337.7,326.1,430.8,440.8,440.9,432.4,266.8,434.4,395.1,314.9,541.5,624.4,371.4,437.7,289.1,555,501,445.8,289.3,414.5
1873,313.8,286.4,363.6,517.2,450.7,406.1,364.2,523.9,453.6,252.9,529.7,550.3,453.4,426.9,228.6,537.2,471.6,463.7,282.8,414.6
1874,375.4,245.8,360.4,466.7,375.4,461.6,265.4,397.5,377,232,485,445.3,641.8,442.6,257.3,491.6,416.8,567.8,269.6,398.7
1875,332.6,320.9,504.8,406.1,510.7,378.8,224.4,459.5,347.9,309.6,519.4,592.6,487.1,518,294.8,460.5,465.8,628.5,283.6,423.5
1876,332.4,235,423.3,470.4,558.9,483.8,356.7,478.7,369.4,271.4,529.6,545.4,399.7,404.2,323.7,538.8,487.5,629.8,305.5,428.6
1877,374,299.9,375.2,483.5,462.4,427.3,359,446.4,345.5,304.2,540.8,536.7,517.1,476.7,241.5,543.9,444.6,626.4,223.2,422.5
1878,374.6,288.9,411,463.5,383.5,472,273.3,328.6,297.6,235.7,424.1,475.4,410.1,421.4,242.1,506.1,465,499.1,298.1,382.6
1879,367.2,347,377.9,448.9,366.7,544.7,270.6,404.6,337.6,268.8,573.2,524.4,502.4,402.9,303.5,512.5,467.5,577.9,276.1,414.4
1880,352.6,283,397,474,475.3,463.6,373.4,421.6,268.6,275.8,530.9,564.4,517.3,504.3,265.1,478.5,490.5,536,274.2,418.2
1881,352.5,336.1,385.2,487,375.1,400,252,519.5,214.9,345.5,459.7,567.2,383.8,420.2,297.4,513.3,477,553.7,276.4,400.9
1882,347.2,302.1,416.9,449.6,416,503.3,367.7,466,349.3,277,555.1,537.8,480.9,419.6,242.6,464.7,496.8,667.8,281.4,423.3
1883,369.7,265.8,350.9,407.2,466,496.2,266.7,408,310.2,293.7,449.5,473.3,301.2,413.1,300.4,479.4,414,570.9,258.6,383.9
1884,314.9,351.6,498.2,443.6,438.1,443.3,207.3,416,317.3,232.5,474,498.2,509.6,432.2,282.3,542.7,542.4,504,250,405.2
1885,399.6,321.6,344.5,486.6,481.9,437.6,269.3,400.3,396.4,290.8,409,575.2,447.4,442.4,292.3,482.6,407.4,640.7,323.2,413.1
1886,344.5,314.6,487,439.7,454.6,436.3,212.5,529.6,303.7,293,496.6,463.4,487.1,499.4,248.8,408,406.6,654.6,245,406.6
1887,417.3,293.6,364.4,428.6,426.2,460.6,220.3,390.6,350.6,290.6,506.4,599.5,387.5,450.8,280.3,451.8,482.4,567.1,351,406.3
1888,297.8,310.7,374.1,466.1,403,591,263.4,383.6,335.8,244.2,487.9,539.2,443.8,463.5,282.8,477.2,378.7,479.1,286.5,395.2
1889,320.5,318.6,468.5,475.7,442.8,492.8,255,343.6,339.7,290.4,519.8,489.4,400.1,512.2,255.5,509.6,442.2,434,290.5,400
1890,399.7,296.7,465.3,497.6,438.9,440,297.3,315.6,341.3,303.8,541.1,551.7,474.2,423,339,464.1,364,568.7,259.3,409.5
1891,367.4,356,349.7,415.8,471.6,507.4,308.2,428.3,205.2,251.7,453.2,516.8,464.1,439,278.5,489.3,462.6,530.9,277.8,398.6
1892,388.9,282.3,362.5,454.7,446,471,342.3,388.5,402.6,214.1,496.8,534,583.3,461.3,296,464.1,417.9,559.6,288.1,413.4
1893,376.2,320.2,379.8,434.4,474,472,303.6,426.7,326.2,270.6,461.7,486.9,465.7,406.9,297.5,475.3,552.8,561.7,306.3,410.4
1894,379.2,325.1,523.5,458.6,409.3,425.4,222.7,343.2,261.8,327,476.2,572.4,339.6,435.7,274.9,450.9,403.6,569.8,264.3,392.8
1895,338.5,353.9,547,462.4,486.5,530.8,231.3,337.5,314.7,296,478.6,541.2,403.9,480,258.5,490.5,430.2,620.7,298.9,415.8
1896,330.2,360.2,422,421.6,459,417.7,344.9,346.4,271.6,252.1,532,567.5,462.8,445.1,245.3,584,458.6,604.7,293,411.5
1897,344.9,270.6,498.5,472.4,379.1,514.8,306.8,450.5,344.5,267.2,477.8,580.7,483.6,418.7,188.4,436.9,449.6,501.8,271.1,403
1898,345.7,305.4,495.9,419.4,428.5,469.4,284.8,408.4,306,265.3,486.9,612.6,360.2,446.7,322.3,459.2,484.7,582.4,308.7,410.1
1899,364.3,290.1,441.4,388.3,433.8,421.5,306.2,492.3,332.1,286.4,481,605,389.9,465.2,246.6,454,466.2,500.6,284.2,402.6
1900,324.9,303.7,358.2,404.2,458.9,484.9,370.9,387.1,323.6,245.5,438.4,494,495.4,402.6,313.6,493.4,360.5,519.8,250.7,391.1
1901,364.4,274.4,465,419.8,429,488.1,368.7,349.6,282.4,240.1,457.2,567,399.2,444,254.9,556.4,398.2,605.6,291.4,402.9
1902,332.5,274.7,332.2,449.6,407.1,415,247.9,422.4,279.2,274.7,551.9,540.8,400.8,454.5,278.1,466.4,539.6,518.6,261.1,392
1903,389.9,368.9,361.3,461.6,460.8,501.1,195.1,410.5,255.4,292.8,457.3,520,431.8,445.7,255.2,500.7,432.1,510,283.5,396.5
1904,362.4,285.8,424.3,404.4,430.1,488.1,310.2,448.2,296.7,284.9,439.2,535.7,421.3,383.3,264.5,585.6,455,371.2,253.9,391.8
1905,348.8,288,530.4,411.9,398,504.1,289.7,505.7,310.2,219,460.4,493.6,403.5,466.7,242.4,551,383,426.9,279.4,395.4
1906,372.2,254.3,379.6,409.7,499.7,508.9,272.3,429.4,309.2,261.8,500.8,457,472.9,483.6,266.2,435.4,496.6,564.8,283.4,403
1907,356.8,261.1,361.9,391.9,460.6,437.1,243.1,522.7,373.1,304.1,552.7,483.3,330.4,520.4,253.9,441.5,387.5,551.6,295.4,396.3
1908,398.5,192.3,314,458.8,507.7,435.1,240.8,353.4,310.8,270,499.7,415.8,413.7,446.8,322.4,503.5,456.1,546.8,307.8,389.2
1909,331,323.6,428.8,390.5,450.1,411.9,291.7,423.6,261.5,329.7,567.4,517.8,404.5,446.4,289,508,510.7,611.6,310.2,410.9
1910,357.8,310.3,476.3,399,407.5,448.2,357.8,425.3,304.3,290.4,474.9,427,332.7,466.2,277.3,524.7,437.1,565.7,258.7,396.9
1911,354.2,357.2,516.6,435.7,460,506.3,361.6,378.7,332,278.8,515.4,471.8,385.3,450.2,306.5,537.4,414.3,642.4,241.4,418.2
1912,326.2,244.1,508.1,456.1,449.1,457.8,277.2,389.5,312.8,298.2,468.2,424.4,420.5,472.8,298.4,514,481.9,512,293.6,400.3
1913,358.1,253.4,492.6,422.9,510.7,493.8,376.4,496.5,309.1,212.6,494,498.2,585.4,430.6,229,414.1,395.2,557.2,276.7,410.9
1914,338.6,291.4,407.1,440.4,428.9,426,267.4,458.5,324.9,292.6,495.6,577.5,376.4,472.3,247.6,497.8,481.4,599.1,266.1,404.7
1915,331.3,249.6,404.8,483.8,440.7,419.2,311.5,504.5,232.1,266.3,492.2,491.8,457.2,456.9,284.9,554.5,446.4,494.5,265.7,399.4
1916,366.9,317.3,486.2,424.2,453.8,470,213.4,411.7,283,286.9,545.7,459.8,475.4,438.3,267.9,440.1,445.9,644,307.2,407.2
1917,312.4,306.8,320.7,460.1,399.8,504,262,429.4,303.9,266.4,546.1,576.5,413.2,471.6,270.9,496.3,424,578.9,278.5,401.1
1918,361,386.8,435.5,444.1,430,446,373.2,479.4,296.5,321.6,493.1,536.1,533.6,378.9,227.6,518.7,438,615.9,252.6,419.4
1919,381.8,233,505.6,432.1,481.1,418.3,375.4,434.1,344.4,276.9,423.2,520.6,327.4,452.3,207.1,501.3,424.3,575.8,268.7,399.1
1920,375.2,416.1,460.3,459.7,457.7,509.8,271.5,496.5,283.1,292.6,456.5,510.8,412,496.6,260.8,572.8,442.6,522.3,317.6,421.8
1921,331.3,237.2,346.1,442.4,449.3,437.8,222.5,354.3,278.4,278.6,479.2,520.5,333.6,484.4,237.6,446.4,457.1,573,304.6,379.7
1922,349.6,243.5,408.8,467.6,475.2,510.3,342.2,458.6,307.4,352.4,462.5,591.3,748.3,364.5,277,522.5,395.9,578.2,310.8,429.8
1923,370.5,291.8,458,403.6,513.1,463.2,340.1,295.8,277.2,241.7,452.6,493.2,490.4,492.8,287.1,479.8,424.4,589,323,404.6
1924,373.1,333.3,389.8,480.4,414.7,422.9,312.9,459.9,334.4,270.8,519.8,522.2,379.4,409.3,247.8,476.3,411.5,501.3,253.4,395.4
1925,388.9,288.8,455,359.4,431.8,414.5,254.1,365.8,386,223.3,420.8,555,481.6,476.5,279,437.9,471.2,567.8,301.9,397.9
1926,386,295.2,415.9,448.2,534.1,534.8,251,440,317.2,263,451.3,555.4,449.8,509.4,291.5,516.4,494,566.8,255.6,419.8
1927,351.2,315.2,457.5,430.9,500.8,459.3,237.5,579.2,321.9,289.2,521.7,510.1,403.7,417.1,282.5,523.8,486.9,505.1,264.5,413.6
1928,350.7,169.6,475.9,476.4,459.9,486.9,435.4,437,269.2,279,503.5,551.2,421.4,459.2,257,497.6,460.2,540.6,263.7,410.2
1929,357.6,298.6,514.7,396.3,505.3,473.8,287.8,435.2,262.5,241.5,456.8,532.4,343.2,387.4,280.8,436.5,519.4,709.2,246.1,404.5
1930,378.8,298.4,363.3,428.6,463.7,492.9,311.3,446.6,334.4,287.2,468.3,529.3,443.4,434.5,282.4,559.3,399.4,504.5,272.8,405.2
