"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1862,77,-21.3,18.3,33.7,59.2,70.6,30.7,32.2,38.9,77.3,77.1,24.9,119.1,85.5,44.2,47.9,53.3,79.2,56.1,-21.3
"historical",1863,61,-34,23.6,43.7,60.6,71.6,5,30.4,40.7,64.4,77.6,45.1,120,86.7,42.4,49.5,55.7,77.3,65.3,-34
"historical",1864,80.8,-22,15.4,17.9,52.5,70.3,40.1,38.7,41.3,59,75.4,46.8,116.2,90.9,42.8,55.2,55.4,72.6,56.7,-22
"historical",1865,73.3,-19.8,36.6,51.1,54.5,63.6,22.4,40.1,42.3,78.2,77,47.2,107.2,94.3,51,52.2,53.8,73.3,63.5,-19.8
"historical",1866,65.3,10.9,34.9,31.7,51.2,67.1,22.5,37,42.6,80.1,77.8,45.6,117.1,98.2,54.6,57,59.2,76.5,62.3,10.9
"historical",1867,71.1,21.5,29.4,28.6,43.2,63.7,18.5,51.8,32.7,74.2,77.2,45.2,100.9,97.6,32.5,62.9,45.8,79.6,62.6,18.5
"historical",1868,71.5,-27.5,15,40.4,52.9,62.7,30.8,45.3,34.4,62.9,77.6,45,110.6,86.8,55.1,51.4,64,88.3,67,-27.5
"historical",1869,74.3,16.4,-1.9,21,54.9,73.4,40.2,27,54.2,80.8,75.2,41.2,115.3,88.7,28,53.2,56.3,68.8,66.5,-1.9
"historical",1870,67.3,-13.1,18.1,37,66.6,69.9,27,48.7,62.4,84.5,74.8,44.2,120.8,97.7,39.8,55.9,70.7,81.7,59.3,-13.1
"historical",1871,79.2,-8,20.9,37.3,65.5,62.9,37.8,45.1,34.9,77.1,72.8,51,118.1,89.9,52.5,50.1,58.8,79.5,57.1,-8
"historical",1872,68.7,-16.9,25.3,29.8,58.8,74.1,40.4,36.3,55.4,70.2,70.2,45.6,112.8,99,50,48.6,55.5,85.4,67.3,-16.9
"historical",1873,66.1,-26.9,-3,37,64.2,70.4,34.2,39.6,48.6,69.6,75.6,47.1,114.9,101.7,45.5,55.6,43.4,84.8,63.5,-26.9
"historical",1874,63.8,-38.8,14.6,37.3,61.2,63.8,24.5,46.5,-1.4,70.3,66.9,47.9,124.2,102.4,48.5,49.6,49.3,83.8,63.6,-38.8
"historical",1875,69.4,-9.6,41.1,44,62.5,55.8,7.9,32.5,17.6,86.1,74.4,38,118.1,97,57.4,52.6,49,76.5,58.7,-9.6
"historical",1876,77.4,-19.1,-29.3,45,64.7,59.9,41.4,38.9,28.5,69,72.5,46.4,120.1,97.6,45.2,53.5,47.9,80.3,57.3,-29.3
"historical",1877,65.5,-18.1,-22.7,42,61.2,66.7,24.9,64.7,48.3,74.4,76.8,27.4,122.2,80.1,42.3,47.5,42,76.4,56,-22.7
"historical",1878,69.4,-56,11.6,38,59.6,65.4,40.9,49.1,51.6,79.6,79.8,41.7,109,106.5,38.5,39.6,51.3,79.4,60,-56
"historical",1879,77.4,-25.5,1.5,37,62.3,64.8,18.1,51.7,39.6,80.4,54.3,48.2,110.5,91.1,46.2,54.2,44.1,82.6,54.3,-25.5
"historical",1880,76.9,-43.9,-6.6,42.9,63,70.9,29.3,56.4,41.4,77.6,69.6,38.9,111.5,92.2,32.6,51.4,44.7,79.8,66.8,-43.9
"historical",1881,67,-31.1,6.3,45.2,59.2,60.5,30.1,35.5,33.3,74.1,79.5,24.5,119.7,93.1,24.5,56.4,64.6,82.9,51.7,-31.1
"historical",1882,84.1,-3.4,26.8,24,42.3,64.6,49,43,46.3,74.3,73.1,43.8,109,87.4,42.3,49.1,57.1,80.5,59.8,-3.4
"historical",1883,61.1,-37.5,7,26.4,64.2,67.6,36.7,49,45.5,76,81,37.9,112.7,95.2,44.2,45.9,61.6,75.3,57.8,-37.5
"historical",1884,76.2,-36,-33.2,26.1,57.1,67.7,34.2,35.9,9.8,61.4,70.4,38.8,115.6,95.9,35.8,35.9,53.2,55,62.8,-36
"historical",1885,74.2,-49.4,5.1,31.7,57.7,58.7,-18,19.5,47.1,81.4,67.3,35.3,115.1,92.2,50.9,47.7,69.7,75.7,58.6,-49.4
"historical",1886,72.3,-35.4,-17.3,33.8,55.9,68.4,-4.2,43.5,14.5,69.8,72.7,45.5,115.1,91.3,39.7,47.9,51.1,80,62.7,-35.4
"historical",1887,68.7,5.2,23.6,23.7,63.7,53.2,-5.6,44.2,15.7,70.7,64,34.8,101.1,90.5,43.4,27,49.6,73.2,56.9,-5.6
"historical",1888,74.4,3.4,12.2,41.8,49.3,59.7,-7.9,46.2,34.7,69.2,62.1,46.4,123.9,91,39.8,42.5,60.8,75.4,53.3,-7.9
"historical",1889,69.1,-23.7,-13.7,36,50.2,64.8,28.1,44.9,47,77.8,72.6,40.2,102.7,77.4,55.5,59.4,43.9,75.5,50,-23.7
"historical",1890,69,11.5,10.9,20.6,64.2,71.4,30.9,44.1,42.5,69.3,72.3,48.4,103.2,95.1,37.3,68,49.2,71.2,62.6,10.9
"historical",1891,69.1,-26.7,-22.3,39.3,54.1,66,32.5,33,25.3,71.7,76.9,39.4,118.5,101,41.7,49.4,51.3,81.5,46.6,-26.7
"historical",1892,70.9,5.1,-12.9,40.4,51.1,74.5,7.1,37,37.3,79.2,76.3,29.6,109,97.5,60.3,56.6,54.9,70.9,67.7,-12.9
"historical",1893,72.6,-13.7,6.7,36.2,59.9,64.4,2,51.2,24.7,84.5,63.5,36.7,105.5,92.4,34.5,43.7,30.6,74.1,61.5,-13.7
"historical",1894,77,-25,-2.3,22.2,62.2,64.5,27,40.9,3.5,75.6,59.2,40.8,113.2,91.5,46.4,56.5,54.1,78.4,53.2,-25
"historical",1895,81.3,13.4,11.6,26.1,58.6,70,16.1,40.2,32.7,82.8,70.9,44.3,117.5,100.8,46.6,57.9,50.1,74,62.3,11.6
"historical",1896,69.2,-52.5,-6.1,28.5,60.2,70.9,39.5,36,30,76.1,72.5,36.1,118.2,88.7,53.2,52.8,63.4,73.7,59.5,-52.5
"historical",1897,60.5,2.7,16.3,35.9,63.3,61.7,15.2,57.2,48.9,70.5,64.9,34.1,119.7,99.1,50,57.9,55.5,83.5,49.9,2.7
"historical",1898,66.2,8.1,24.7,37.4,61.5,68,10.5,55.6,60.6,73.8,65.6,40.6,114.2,96.8,52.1,56.5,46.6,87.5,67.9,8.1
"historical",1899,71.8,-29.5,-14.3,39.1,55.1,66.2,31.2,42.3,28.6,72.2,64.4,32.1,110.5,94,43.9,60.6,52.3,83.2,69.8,-29.5
"historical",1900,77,11.9,-11,35.1,57.7,74.6,13.8,29.6,46.1,72,82.9,39.2,117.3,100.4,51.5,44,55.5,87,57.7,-11
"historical",1901,75.4,9.6,16.9,42.2,54,64.2,19.1,45.8,37.7,84.5,73.3,40.5,115.2,94.2,53,46.9,66.2,87.3,68.8,9.6
"historical",1902,75.1,-10.4,-12.2,37.6,47.4,63.4,18.8,53.4,50.6,58.2,72.8,37.7,116.3,93,42,57.5,55.4,79.4,51.2,-12.2
"historical",1903,67.7,-56.3,-25.5,26,59.5,68.4,36,33.8,32.9,72,76.4,49.1,111.5,92.3,44.8,55.2,63.6,72.1,41.7,-56.3
"historical",1904,63.8,-27.5,-5.4,31.1,62.6,61.7,10,35.4,46.7,66.1,72.7,37.8,108.8,97.2,48.2,57.9,42,72.4,56.4,-27.5
"historical",1905,76.2,-13.1,-1.4,38,54.6,53.3,9.3,38.5,44.5,73.8,76.8,39.9,113.2,98.7,50.7,57.2,59.6,72.2,59.4,-13.1
"historical",1906,78.5,-6.8,21.1,45.1,59.5,65.7,13.9,35.8,24.6,64.9,74.3,46.1,116.4,77.8,36.1,58.9,49.2,81.8,72,-6.8
"historical",1907,65.2,-12,-8.7,33,63.7,64.8,18,54.5,18.2,84.7,69.3,47.3,113.3,86.6,46.7,57.6,57.8,74.4,50.8,-12
"historical",1908,79.8,-0.8,-12.2,43.5,51.3,68.4,15.9,43.6,42.4,66.9,74.2,45.7,111.3,96.9,50.8,56,59,81.5,50.5,-12.2
"historical",1909,71.2,-5.1,14,39.1,51.9,55.1,45.7,48.2,53.6,67.1,71.1,26.3,113.1,99.4,51.8,53.8,61.9,74.7,55.6,-5.1
"historical",1910,76.4,-14,-7.4,36.4,58.5,73.5,30.7,42.7,47,70.2,74.2,46.7,112.6,98.7,50.5,50.5,55.8,80.9,61.6,-14
"historical",1911,60.2,-5.9,10.2,37.6,59.9,78.5,8.1,41.8,38.2,72.2,67.5,41.3,117.8,84.7,59,61.7,58.7,76.5,56.2,-5.9
"historical",1912,55.2,-5.7,-31,45.2,61.8,68.4,-5.5,26.5,25.9,69,65,43.1,110.2,91.3,42.3,47.5,42.3,73.9,54.7,-31
"historical",1913,79.8,-6.5,20.7,34.1,51,54.1,-5.1,40.2,40.8,79.6,66.9,25.3,93.2,90.7,49.9,48.6,44.4,81.8,61.8,-6.5
"historical",1914,67,-24.7,7,29,58.8,59.7,26.1,51.3,44.4,65.4,72.6,40.5,112.5,93.2,45.6,61.8,61.9,54,67.9,-24.7
"historical",1915,77.2,-10.8,2.9,1.6,57.4,75.8,36.6,49.2,44.1,82.6,76.9,48.2,120.7,84.5,51.1,65.8,57.6,74.7,62.7,-10.8
"historical",1916,77.7,-15.5,2.8,45,59.4,70.1,35.5,53.3,26.7,72.5,73.1,35.8,112.2,78.3,40.9,58.7,47.1,72.8,46.8,-15.5
"historical",1917,75,0,3.8,40.3,50.5,58.9,-14.2,57.1,31.4,74.4,74.8,47.5,105.6,83.7,50.9,54.2,54.8,76.7,52.2,-14.2
"historical",1918,78.2,-34,15.1,32.8,65.6,65.4,40,50.1,44.8,82.4,77.2,36.2,106.4,99.5,50,52,51.1,89.1,63.8,-34
"historical",1919,69.4,-1.6,-12.9,42.8,57.2,66.4,28.6,51.1,48,81.9,77.4,35.7,111.9,93.5,47.5,56,63.4,84.4,57.7,-12.9
"historical",1920,73.4,-19.4,-31.6,32.7,58.8,59.6,42.7,40.5,39.3,75,73.4,50.5,107.8,94.2,43.2,57.3,69.3,82.3,60.7,-31.6
"historical",1921,66.6,-12.8,36.4,51.3,56.8,70.5,36.1,37.2,51.9,63.7,75.7,52,119.6,95.9,56.1,58,55,65.7,66.3,-12.8
"historical",1922,79.1,-7.2,-19.4,44.1,65.1,68.5,36.3,49.6,44.2,83.4,68.8,43.7,111.2,94.2,44.3,42.7,52.7,80.2,56,-19.4
"historical",1923,75.1,-32.1,12.9,46.5,47.9,72.7,26.2,41.3,35.1,63.1,80.9,46.4,115.5,97.1,43.9,54.3,61,83.9,63.4,-32.1
"historical",1924,68.8,-4.1,14.9,47.8,63.5,63.8,32.8,15,42.3,82.4,71,43.7,98.7,93.1,43.1,49.7,60.1,79.6,66.7,-4.1
"historical",1925,76.6,16.6,17.6,39.8,58.7,63.6,43.5,43.3,36.1,75.4,66.1,35.2,107.5,93.9,57.5,55.4,56.3,83,58.6,16.6
"historical",1926,69.8,15.9,5.8,27.2,47.5,68,33.6,66.4,35.8,80.9,74.5,42,116.5,96.3,41,58.8,67.2,85.6,58.8,5.8
"historical",1927,71.4,-4,-34.4,35.7,52.8,73.9,36.3,47.9,51.5,78.9,77.5,28.8,109.7,96.6,57,61.9,47.7,84.1,65.3,-34.4
"historical",1928,71.6,-37.1,-12.7,28.7,64.8,65,18.5,53.5,42.4,82,72.3,49.3,115.6,98.8,42,55.9,60,80.9,47.7,-37.1
"historical",1929,72,-23.2,-10.9,36.6,59.5,65.2,29.3,45.4,49.5,78.1,78.8,42.3,121,102.9,47.2,55.7,58.3,76.6,67.7,-23.2
"historical",1930,79.9,-7.3,32.4,32.9,57.6,77.2,17.7,43.3,24.9,81.8,73.6,30.4,108.5,98.4,46.9,56.1,56.5,78.1,49.3,-7.3
"historical",1931,74.2,-18.2,10.6,37.4,57.1,60.6,39.7,41.9,-0.8,64.4,68.8,45.2,112.5,89.4,47.2,51.3,58.9,77.8,62.8,-18.2
"historical",1932,72.5,-1.4,-9.8,51.9,55.1,63.3,29.2,32.4,16.6,74.5,57.3,29.4,112.8,99.7,37.9,50.7,59.1,76.4,70.2,-9.8
"historical",1933,71.3,-3.2,3.3,46.3,52.8,64.6,7.3,44.7,42.9,64.9,78.5,45.8,113,93,40.1,62.2,68.7,81.3,63.6,-3.2
"historical",1934,79.7,7.3,31.8,26.5,60,59.1,14.4,41,46.1,65.1,64,45.5,115.2,88.5,59.4,57.1,59.3,75.4,70.6,7.3
"historical",1935,70,-63.7,21.2,35.9,63.6,65.3,20.2,43.1,32.1,80.6,59.9,37.8,116.7,99.6,54,41.4,62.7,86,64.5,-63.7
"historical",1936,70.8,-15.2,7.7,40.8,51.8,71.9,20,44.3,43.8,60.8,81.6,43.6,112.9,100.2,44.3,59.6,53.4,79.9,57.3,-15.2
"historical",1937,82.3,-66.8,21.1,44,54.9,73.1,27.2,41,25.8,69,74.8,19.3,115,100.1,40.2,64.7,58.2,80.9,59.8,-66.8
"historical",1938,74.7,23.5,15.8,41.1,68.7,70.5,29.6,47.5,37.4,76.5,76.6,49.5,109.1,104.7,41,57.1,56.3,79.3,71.5,15.8
"historical",1939,74.8,15.8,-1,46.9,60.7,66,36.3,40.8,33.6,75.9,63.3,48.3,119.4,90.6,55.5,59.8,65.3,64.6,67,-1
"historical",1940,75.3,5.3,25,30.7,58.4,62.6,39,34.5,-6.4,83.8,79.1,48.4,122.6,92,54.4,50.3,57.9,88.1,62.7,-6.4
"historical",1941,79.6,-30.8,14,38.7,63.5,73.1,37.7,45.6,14.4,78.9,72.6,46.6,112.5,98.8,58.5,61.2,52.8,78.1,52.9,-30.8
"historical",1942,76.7,-36.8,18.8,49.1,60.2,77.6,30.9,41.2,29.8,76.4,73.9,47.8,122.7,89.7,54.5,60.4,56,71.1,54.8,-36.8
"historical",1943,70.5,-2.8,43.4,45.3,55.3,70.3,49.5,40.8,45.6,70.6,77.8,48.6,106.7,99.3,55.8,64.9,53.7,91.7,54.9,-2.8
"historical",1944,72.1,23.9,26.4,33.6,60.2,75.8,28.5,45.6,39.5,72.4,73,45.5,118.3,101.6,41.1,58.9,51.4,83.9,68,23.9
"historical",1945,58.5,9.5,-5.9,36.1,55.8,62.7,20.4,46.2,49.7,73.2,79.4,48.4,125.3,91.4,58.3,35.7,61.6,74.7,65.2,-5.9
"historical",1946,66.7,-10.3,5.9,44.4,65.7,57.7,4.2,53.1,45.7,78.1,71.4,42.9,118.7,81.8,53.4,63.6,54.5,68.8,54.8,-10.3
"historical",1947,76.9,5.6,15.3,38,53.2,53.7,35.8,27.2,41.1,71.6,79.9,36.9,97.7,93,57.9,54.2,54,83.3,52.6,5.6
"historical",1948,74.7,-11.4,6,30.4,63.3,73.2,34.2,39.5,28.1,67.2,82.7,55.6,122.4,95.1,52.9,60,52.1,87.5,63.4,-11.4
"historical",1949,76.4,-2.7,17.7,49.2,61.4,58.9,18.1,44.4,46.7,73.2,74.6,53.7,125.2,99,51.3,63.4,51.7,88.8,62.1,-2.7
"historical",1950,80.5,-25.8,10,44.7,67.4,69.4,9.8,53.8,23.2,77.4,73.3,43.1,122.3,99.6,54.4,56.7,63.2,84.7,57.2,-25.8
"historical",1951,77.1,-50.8,3.5,33.6,64.5,68.2,20.7,37.9,36.4,78.8,63.7,35.6,109.2,94.4,39.2,61.3,58.7,79.3,72,-50.8
"historical",1952,70.9,-66.2,21.9,26.9,64.5,67.7,37.1,50,46.6,77.6,77.7,55.1,106.5,90.6,56.2,54.8,57.1,78.4,55.2,-66.2
"historical",1953,73.8,7.7,30.3,40,68.4,63.3,36,45.9,48,82.7,78.2,51.3,125.5,92.9,51.7,53.7,42.8,77.4,67,7.7
"historical",1954,90.9,31.4,3.7,40.4,57.1,63.9,42.1,58.4,37.1,83.7,83.1,49.9,122,91.3,35.1,58.5,59.1,73.7,64.3,3.7
"historical",1955,78.9,-3.4,-32.8,25.3,69.9,69.6,43.8,36.7,43,61.7,72.7,43.3,118,92.7,56.1,65.7,52.3,74.3,60.7,-32.8
"historical",1956,69.6,-16.2,-9.8,44.6,57.9,60.5,32.3,33.5,26.4,64.7,76.9,51.4,108.4,100.1,54.5,63.8,48.2,86.4,55,-16.2
"historical",1957,62,3.1,-12.4,37.9,62.9,70.4,23.7,34.9,5.1,75.1,67.6,53.7,114.3,96.8,59.4,53.8,39.2,84.7,53.4,-12.4
"historical",1958,80.7,-5.5,-14.4,47.3,60.4,65.5,27.6,45.2,38.4,69.4,76.7,48.5,112.5,100.7,60.4,64,61.3,86.3,60.9,-14.4
"historical",1959,74.2,5,10,38,57.4,66.1,44.2,54.1,42.4,79.4,77.4,52.7,111.2,86.2,52.1,54.6,47.7,78.7,70.2,5
"historical",1960,75.5,-48.3,-13.7,32.5,58.1,65.3,41.8,46.2,38,67.8,65.2,57.6,104.6,89.2,42.1,62.1,55.7,76.4,51.9,-48.3
"historical",1961,61.8,-1.8,26.6,37.8,58,65.4,51.1,52.4,33.9,61.4,74.3,52.3,114.9,94.2,51.3,64.7,46.4,69.2,58,-1.8
"historical",1962,73.7,0.8,3.5,18.2,52.9,56.3,18.6,46.5,17.8,79.9,77.3,48.7,110.7,97.5,46.7,53.6,61.2,86.8,60.5,0.8
"historical",1963,66.9,-2,-3.7,32.1,52.8,62.7,20.3,48.1,34.7,75.5,80.2,53.1,111.3,94,55.1,54,41.6,75.7,61.5,-3.7
"historical",1964,79.5,-13.3,16.9,46.5,52.3,63.2,15.7,31.7,48.3,65,75.9,40,102.4,85.8,54.4,59.7,44.8,79.6,58.8,-13.3
"historical",1965,73.5,3,-17.1,32.2,54.3,74.3,-13.1,43.9,20.9,67.6,63.5,45.1,114.3,85.9,56.5,58.9,39.2,79.5,49.7,-17.1
"historical",1966,73.1,-4.4,-25.4,36.6,58.5,63.6,43.6,45.3,22.6,58.2,79.9,43.8,114.1,87.7,52.9,60.1,51.6,75.2,67.8,-25.4
"historical",1967,78.8,-27.2,-0.9,37.7,62,68.1,28.7,57.2,17.5,54.2,78.9,44.5,115.1,81.3,58.5,57.9,52.4,75.5,45.7,-27.2
"historical",1968,77.4,-27.4,-8.4,25.4,63.5,63.7,-3.6,37.3,27.9,76.8,64.7,55.8,118.6,82.8,52.4,55.6,45,78.2,54.3,-27.4
"historical",1969,72.8,-25.3,18.1,40.9,59.7,63.8,-22.4,32.7,26.3,70,63.5,56.1,101.4,84.2,52,56.5,62.5,72.9,49.9,-25.3
"historical",1970,74.8,-12.9,-1,31.4,42.9,64.3,28.7,42.7,43.2,75.7,76.6,45.1,111.7,85.4,54.8,53.3,53.6,78.2,50,-12.9
"historical",1971,65.8,-8.5,-8.7,31.7,55.6,62.4,5.3,60,42.6,72.9,76.8,50.5,113.8,91,50.5,59.5,45.9,85.5,56.7,-8.7
"historical",1972,63.8,-10.5,25.9,27.8,61.1,68.4,29.1,41.8,20.9,69.9,72.2,49.5,114.9,94.7,44.7,51.6,47,70.5,55.5,-10.5
"historical",1973,71.3,-3.6,-0.4,42.4,46.7,69,29.9,37.5,40,80.4,80.5,45.3,102.8,93.8,54,55.6,50.8,81,50,-3.6
"historical",1974,68,-25.8,-24.2,51.5,58.5,60.5,34.2,50.6,56.3,63.3,71.4,42.7,110.7,94.8,59.6,59.1,54.1,77.5,54.4,-25.8
"historical",1975,75,-15.3,-10.5,39,59.2,69.9,42.4,45.6,23.1,75.8,74.6,43,115.7,88.2,44.5,49.3,51.2,81,46.2,-15.3
"historical",1976,71.1,-19,5.9,30.9,54.6,64.1,39.3,47.4,15.7,67.7,66.1,42.5,113.9,93.7,47.3,60.9,45.1,81.9,57,-19
"historical",1977,77.6,2.6,-4.6,42,55.3,68.4,41.1,46.9,35.8,84.3,78.6,41.3,103.6,79.7,57.1,49.3,45.5,78.2,52.8,-4.6
"historical",1978,73,-30,15.4,42.5,56.1,73.4,49.4,51.6,27.4,59.6,83.3,52.1,101.2,95.6,55,54.8,53.1,91.1,58,-30
"historical",1979,70.3,-73.7,-4.5,41.5,57,73.1,44.4,38.1,42.3,78,80,52.6,117,89.1,52.8,68.4,53.4,79.3,52.6,-73.7
"historical",1980,68.1,4.6,0.7,42.7,55,64.4,35.6,28.1,38.4,76.6,60,47.1,120.1,90.4,41.9,62.6,62.6,77,54.9,0.7
"historical",1981,65,-15.4,4.2,40.1,55.6,60.8,19.4,44.5,49.8,70.8,80.2,50.2,110.5,86.9,55,66.6,49.4,81.4,56.5,-15.4
"historical",1982,72.7,16.9,17.9,39.4,50.3,63.2,45.4,40.7,22,77.7,80.6,55.5,114.6,86.3,55.5,61.6,58.7,81,49.1,16.9
"historical",1983,76.9,16.4,-27.6,38.6,64.5,69.2,32.5,44.5,33,69.8,77.9,51.1,103.2,97.7,57.8,53.3,62.4,62.4,56.3,-27.6
"historical",1984,74.2,-12.1,-38,33.8,57.4,68.3,44.4,44.8,45.8,76,70.1,45.7,121.1,93.8,56.3,66.2,51.9,77.4,44.9,-38
"historical",1985,76.8,23.6,4.2,41,60.7,72.3,64.4,40.2,37.6,84.9,82.4,41.6,117.6,96.6,60.9,56,46.5,79.2,55.7,4.2
"historical",1986,77.6,-27.3,25.2,40.4,64.9,55.9,45.8,51.6,33.8,65.2,67.2,52.2,124.5,91.3,52.2,59.9,54.1,45.2,54.1,-27.3
"historical",1987,78.3,1.9,34.1,31.6,55.9,68.6,38.4,34.8,15.5,74,79.4,51.2,116.6,95.9,61.1,65.7,63.6,79.9,45.4,1.9
"historical",1988,71.3,32.1,-3.1,41.8,63.3,66.9,37,43.7,32.7,81.6,75.6,52.7,112.5,88.5,55.4,59,54.3,75.7,61.5,-3.1
"historical",1989,73.2,14.8,30.9,52.3,66.6,56.6,38.8,40.5,58.7,78.3,76.3,48.8,118.4,101.1,49.6,58.2,61.8,71.8,60.7,14.8
"historical",1990,73.8,18.2,21.9,50.1,65.9,66.4,41.6,43.8,50.8,70.4,81.2,54.9,108.3,99.5,63.8,64.9,63.1,89.1,57.3,18.2
"historical",1991,69.3,37,15.4,29.6,58,58.9,35.9,61,29.7,66.2,80.7,52.4,120.1,92.1,52.1,69.6,63.5,76.7,57.4,15.4
"historical",1992,80.5,-4.6,-15.6,39.3,54.1,73.8,34.5,28.7,30.2,72.7,70.1,43.4,111,96.8,59.6,61.6,54.6,68.3,62.4,-15.6
"historical",1993,73.4,1.5,13.6,35.4,61.6,68.8,11,26.6,30.5,73.7,66.5,51.5,105.1,91.7,49.9,61.5,45.6,72.2,47.4,1.5
"historical",1994,83.4,-9.2,15.3,48.8,61.7,70,43.6,34,39.2,62.3,74.7,62.5,107.5,97.5,45,64.7,60.3,83,58.6,-9.2
"historical",1995,75.2,-18.3,30.8,49.4,60.5,71.7,30.4,47.7,44.8,72.6,77,46.3,107.5,90,64.2,52.9,50.5,85.8,51.3,-18.3
"historical",1996,75.1,3,5.2,39.6,68.8,74.9,20.7,25.5,39.7,73.7,81.5,58.3,123.5,97.8,54,66.2,64.4,85,63.5,3
"historical",1997,85.3,-4.8,-5.1,54.4,59.2,73.2,53.9,46.7,51.3,75.3,81.8,48.6,116.8,97.1,57.5,67.8,62.5,80.6,59.6,-5.1
"historical",1998,80.6,16.6,15.8,50.7,66.8,70.5,36.8,50.4,53.4,67,76.3,53.6,100.6,94.8,56.4,61.7,67.4,74.9,66.3,15.8
"historical",1999,89.5,-2.8,45.5,43.6,61.9,66.3,39.4,40,38.8,77.2,80.9,54,114.4,100.4,62.9,69.6,70.5,84,62.4,-2.8
"historical",2000,76.1,-12.7,28,51.4,65.9,65.1,44.5,49.2,29.2,89,77.7,38.7,109.7,100,50,61.6,72.5,80.3,63,-12.7
"historical",2001,73.6,-35.1,33.3,50.8,55.2,70.9,55.9,56,47.6,67.7,82.5,56.4,126.8,92.2,66.7,59.4,49.3,83.4,74.2,-35.1
"historical",2002,83.5,-3.8,13.2,58.1,66.4,74.8,50.5,47.8,47.2,85,85.1,61.7,130.1,106.4,64.3,62.9,69.2,83.9,54.4,-3.8
"historical",2003,77.9,24.9,25.9,62.7,57.5,66.5,57.8,45.4,46.9,87.2,68.5,61.4,118.2,101.6,54.5,62.1,69.2,82.1,73.5,24.9
"historical",2004,78.1,12.9,29.1,48.2,65.5,73.2,32.2,46.3,23.1,75.8,88.1,57.2,120.2,108.4,62.9,60.4,65.7,93.7,55.5,12.9
"historical",2005,80,-3.9,30.7,38.9,66.1,81.1,57,61.5,41.2,80.5,91.1,65.7,117.6,105.1,67.6,64,70.8,88.1,71.9,-3.9
"historical",2006,83.1,18.9,6.5,54.9,69.3,73.5,35.4,45.4,48.6,82.5,85.4,69.4,116,98.9,61.2,68.1,68.9,81.9,58,6.5
"historical",2007,74.3,-24.2,3.5,52.3,71.3,68.1,48.6,53.6,29.7,85.7,67.3,44.4,122.1,100.2,65.5,61.1,73,89.9,70.2,-24.2
"historical",2008,78.7,22.7,3.4,52.1,64.7,69.9,51.6,44.4,27.9,89.2,84.3,61.4,111.8,108.3,63,66.7,76.2,80.5,50.8,3.4
