"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,3.4,-3.5,-1.5,2.9,1.6,2.6,NA,-1.1,2.9,0.8,4.1,-1,4.7,4.6,0.4,0.5,1.9,-0.3,1,4.7
1851,2.8,-6.2,-2.4,1.4,1.3,1.9,-1.8,-0.8,1.3,1.6,4.6,-1.7,6.4,5,1.7,0.4,2.1,0.1,1.9,6.4
1852,3.4,-2.7,-2.7,0.8,2.2,2.4,-0.3,-0.8,-0.4,0.2,4,-1.3,6.5,4.9,0.9,0.6,1.8,-0.5,1.4,6.5
1853,2.7,-4.3,-1,0.4,0.9,1.6,-0.7,1,1.1,0.4,2.8,-1.8,5.2,3.8,0.3,0.8,1.5,1.3,1.3,5.2
1854,3.9,-5.1,-0.1,1,1.1,1.6,-1.1,-0.2,1.3,1.2,5.6,-2.3,5,6.3,1.2,1.2,2.2,0.1,1.9,6.3
1855,2.6,-1.3,1.2,-0.3,0.9,1.9,-0.6,-1.1,1.8,0,3.4,-2.7,5.9,4.4,0.9,-0.4,1.9,-0.4,1.1,5.9
1856,4,-2.9,-0.5,0.5,2.6,1.9,-0.9,0.4,0.8,1.4,4,-1.3,6.9,6.6,1.4,4.5,0.8,0.3,1.1,6.9
1857,2.4,-0.8,1.2,-0.1,1.4,1.5,-0.8,-0.1,2.5,0.7,4.2,-1.8,7.2,6,2.6,0.8,2.3,0,2.6,7.2
1858,3.2,-6,-2.1,-0.9,1.1,2.1,0.2,0.6,0.3,1.1,3.5,-1.3,5.4,6.1,2.8,1.9,2.8,-1.2,3.6,6.1
1859,3.7,-6.6,-1.9,0.5,1.9,1.9,-1.3,0.2,2.8,0.1,2.5,-0.8,5.1,6.4,-0.5,1.4,1.2,1.8,1.3,6.4
1860,2.8,-2.5,0.9,1.6,1.9,2.4,0,1.7,0,0.5,2.9,-2.2,6.7,4.9,-0.6,1,1.2,-0.6,2.4,6.7
1861,3,-3.1,-0.5,-0.5,0.7,2.3,-1,-0.8,3,0.4,3.2,-0.4,5.9,8.5,-0.4,1.2,1.2,0.3,0.3,8.5
1862,3.3,-3,0.6,-0.4,1.3,2.1,-1.6,-1.1,1.3,1.3,3.1,-2.6,5.9,6.9,-0.4,0,1.7,0.2,1.9,6.9
1863,3.4,-2.1,-0.7,-0.2,1.6,1.9,-1.6,-0.9,3.2,-0.8,2.6,-2.1,5.4,6,1.8,-0.2,1.4,-0.5,2.3,6
1864,2.6,-4.9,2,-0.4,1.4,2.2,-1.4,-0.9,1.8,-0.2,3.7,-2.8,6.6,4.8,1.7,0.6,2.1,0.3,1,6.6
1865,2.7,-3.3,-0.5,2.6,1.5,2.3,-2.6,1,-0.3,2.2,3.1,-2.3,6,3.7,0.5,-0.7,1.8,-2.1,3,6
1866,4.1,-3.4,-2.1,-0.2,1.8,1.8,-0.9,-1.4,2.9,2.1,2.2,-2.4,6.1,5.1,1.4,0.8,2.7,-1.3,2.4,6.1
1867,2.6,-4.4,-1.4,0.6,0.8,2.5,-1.3,-0.1,3.9,1.7,3.1,-1.4,5.3,6.3,2.4,0.2,3.6,-1.6,1.4,6.3
1868,3.8,0.7,-2.1,0.1,0.8,2.5,-0.9,-1.4,2.1,0.8,4.2,-1.6,5.1,4.9,-0.1,1.8,1.2,-0.8,1.2,5.1
1869,3.5,-3.2,1.4,1.1,1.3,2.8,-2.9,-0.6,2.2,2,3.4,-1,7.1,6,0.4,1.1,2.3,0.1,0.8,7.1
1870,3.2,0.6,-1.2,0.4,1.9,2.1,-2.1,0.3,1.5,3.3,2.9,-3,6.7,5.7,2.2,1.9,2.6,-1,2.6,6.7
1871,3.6,-5.7,0.4,-0.4,0.9,1.8,-1.3,-0.7,0.1,0.9,4,-2.7,6,7.4,1.8,0.6,3.1,-0.9,3.9,7.4
