"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,213.7,544.3,234.6,227,339.4,329.7,211.6,286.3,235.9,200.9,398.3,348.3,241.1,418.8,419.2,187,309.2,220.9,172.9,291.5
2016,193.6,638.2,361,232.9,409.8,294.4,193,325.6,233.1,173.8,349.5,281,341.3,321.3,512.2,236.1,394.4,275.2,225.9,315.4
2017,237.5,215.5,255.1,238.1,386.7,348.3,222.8,349.9,287.8,238.2,365.8,321.4,403,257.1,386.6,186,325.6,313.8,158,289.3
2018,198.7,535.6,193,270.1,369.2,277.2,249.2,249.5,286.6,340.6,245.1,287.4,180.3,314,291.4,200.8,509.9,224.2,213.1,286.1
2019,200.8,576,222.3,244.6,332,348.6,241.6,393.1,297,252.9,292.7,376.9,289.9,318,286,191.7,575.6,267.4,169.4,309.3
2020,199,276,365.9,228.4,291.8,357.1,233.3,362.7,294.4,237.6,347.1,395.4,273.3,245.6,439,202.4,306.6,296.6,218.9,293.2
2021,194.2,361,323.5,259.7,285.3,368.7,173.4,307.6,290,143.9,269.3,380,285.3,378.5,366.9,184.5,496.2,190,224.9,288.6
2022,216.6,538.3,387.1,220.4,321.6,363,192.6,352.2,244,214.1,366.3,364,243.7,359.3,467.6,221,226.6,277.5,198.8,303.9
2023,182.9,434.7,252.5,243.4,338.2,300.9,215.9,303.3,354.8,272.4,267.6,311.2,170.3,293.8,446,227.6,378.7,197.9,183.2,282.9
2024,185.3,567.1,230.3,263.8,391.6,373.3,188.4,362,229.2,199.2,168.8,350,298.3,337.9,363.3,198.6,329.6,189.6,220.6,286.7
2025,211.8,243.5,222.9,245.7,266.3,404.1,178.4,320.9,246.4,193.8,269.5,349.2,449.3,263.5,397,189.2,343.7,208.5,175,272.6
2026,214.5,336.2,343.7,255.8,296.9,346.8,166.9,300.2,242,205,322.7,309.1,235.3,285.5,410.2,200.7,296.6,241.4,201.8,274.3
2027,203.8,645.7,209.9,260,317.9,363.4,182.9,394,295.9,205.2,331.1,323.9,261.3,285.7,428.9,231.5,514.1,273.9,217.6,313
2028,213.9,488.8,233.1,246.3,365.9,351.8,185.8,487.5,227.8,145.6,295.9,357,276.5,253.5,333.8,230.3,258.6,187.3,254.1,283.9
2029,229.9,217.9,398.8,253.2,360.6,294.8,228.7,347.2,258.4,186,348.9,305,297.1,320.8,384,221.7,371.4,237.7,159.5,285.3
2030,205.3,410.8,137.7,268.5,339.3,333.7,197.6,351.5,272.5,164.2,363.4,349,492.6,332.6,350.3,200.8,459.6,376,226,306.9
2031,223.8,365.3,323.5,250.1,338.6,302.2,187.3,357.8,247.5,169.2,341.8,395.4,411.4,250.9,403.6,190.2,378.5,294.7,192.2,296
2032,183.9,224.2,275.8,262.5,291.8,349.5,198.8,408.6,263.1,213.3,376.3,343.9,261.5,338,388.5,200.2,514.9,187.4,166.3,286.8
2033,221.2,437.9,430,258.1,310.6,311.1,250,321.9,255.2,198.7,249.9,309.7,296.3,284.8,334.9,192.6,501.3,195.8,192.5,292.2
2034,185.7,502.1,346.2,251.9,326,359.5,218.1,420.6,271.8,115.4,349.7,350.7,255.6,374.8,343,205.2,595.9,288.7,191.7,313.3
2035,219.2,269.9,280.3,258.2,405.3,417.9,246.7,406.6,195.5,116.9,479.5,344,351.2,248.6,461.1,198.2,399.9,259.1,217.6,304
2036,210.2,516.1,274.8,255.9,341.3,317.4,220.8,406.4,309.4,202,358.6,323,339,331.8,445.9,208.4,286.8,265.6,246.9,308.4
2037,191.3,248,274.1,254.3,385.9,355.7,185.4,358.2,270.4,205.1,278.6,350.9,264.5,344.3,354,196.5,296.9,225.9,174.9,274.5
2038,185.8,505.4,222.8,229.2,377.7,320.3,238.5,348.1,273.2,189.6,434.6,320.9,382.5,317,378,216.9,515.2,195,229,309.5
2039,211.6,542.3,281.8,266.9,331.3,341.9,250.2,344.1,216.8,191.1,436.4,317,379.1,214.2,378,201.3,509.7,287.9,269.4,314.3
2040,206.4,346.7,270.9,272.6,318.6,348.1,216.2,437.8,244.7,140.8,410.5,361.9,403.4,234.3,333.2,233.5,266.7,252.1,246.7,291.8
2041,212.8,263.3,248.7,262.8,375.9,328.7,206.8,376.9,295,273.8,386.2,337,265.2,339.5,488.2,212.2,305,273,212.1,298.1
2042,214.4,371.3,293.1,225.8,335.4,317.3,187.4,373.2,268,235.3,314.1,391.3,231.7,352,293.4,225.9,416.9,244,233.3,290.7
2043,226.5,356.8,206.9,257.4,349.4,407.4,232.9,427,223.5,248.4,379.2,326.5,353.3,217.9,514,201.1,613.5,259.9,204.7,316.1
2044,191.9,438.2,388.6,226.9,366.7,368.3,206.7,362.7,253,188.8,399.5,309.3,326.8,265.6,336.5,208.9,485.9,277.2,223.1,306.6
2045,188.8,435.6,348.6,279.5,378.1,348.1,229.9,348.9,259,338.5,259.9,397.1,355.2,362.7,382.7,210.7,430.3,207.6,247.7,316.3
2046,208,460.9,329.5,277.9,406.9,350.3,203.8,417.8,320,230.8,393,290.9,284.1,271.4,376.6,211,478.2,220.2,216,313
2047,203.5,522,218.1,265.6,335.2,419.6,203.5,386.7,264.4,237.4,278.5,378.2,532.6,294.7,207.6,221.1,504.8,318,217.3,316.3
2048,197.2,234.1,239.4,280.4,378.8,430.7,241.7,387.2,282.1,97.4,293.9,339.9,416,271.2,217.6,210.8,309.5,236.3,211.2,277.7
2049,183.8,415.6,185.4,255.4,358.9,354,204.3,361.8,282.9,160.2,373.2,373.8,260.4,317.9,303.5,194.4,321.7,288.9,231.4,285.7
2050,235.9,540.7,219.2,272.4,295.7,336.3,210.9,381.2,336.2,180.4,443.5,328.6,369.2,337.2,288.4,201.9,312.9,237.2,220.6,302.5
2051,196.1,248.1,219.8,245.3,309.3,373.2,252.2,359.2,305.8,224.4,361.5,325.2,363.5,429.4,396,229.1,369.5,249.8,196.3,297.6
2052,210.9,595.2,352.9,253.9,361.1,389.6,251.6,390.5,288.1,182.1,239.5,331.8,215,340.2,299,198.3,484.5,287.5,240.4,311.2
2053,209.8,426.5,332.9,278.3,379.3,298.9,198.7,338.9,302.6,178.1,401.5,302.5,536.8,325.2,399.9,199.4,646.2,280.9,208,328.7
2054,225.1,382.6,320.7,251,413.6,393.9,203.4,306.7,326.8,224.3,360.2,374,410.2,348.1,444.9,242,327.2,256.9,221.1,317.5
2055,212.3,566.9,429.9,274.2,384.5,376.4,204.6,392.1,223.8,208.2,327.8,360.7,254.4,376.2,445.8,198,143.5,266.2,196,307.4
2056,190.5,435.2,181.7,271.2,428.8,387.4,236.1,238.6,281.8,311.3,369.5,418,238.1,360.2,276.4,212.8,532.5,298.9,252.1,311.6
2057,211.8,470.7,154.9,273.9,340,304.4,241.1,392.2,336.5,259.5,381.4,449.6,274.9,305.1,619.5,191.5,307.4,268.4,196.3,314.7
2058,234,214.5,402.3,253.6,343,392.2,246,469,257.1,256.1,311.4,363.6,470.8,261.1,412.4,206,491.6,233.8,196.5,316.6
2059,190,335.2,415.4,257.4,403.8,367.1,230.1,368.9,279.3,274.1,350.6,339.8,191.3,299,329.3,193.3,453.7,244.1,178.4,300
2060,208,419.1,344.7,303.8,340.9,398.4,265.8,456.7,206.5,186.4,314.9,348.3,415.9,300.1,340.6,218.3,336.2,235.1,234.4,309.2
2061,232.9,480.2,261.7,283.8,391.7,410.4,199.6,258.7,335.4,155.3,316.8,311.9,554.4,351.7,546.9,222.4,402.6,202.8,203.6,322.3
2062,253.9,520.2,398,263.9,442.9,351.8,237.5,332.9,291.6,311.3,238.9,321.7,281.9,340.1,208.4,210.4,648.6,297.6,218.8,324.8
2063,202,409,279,288.2,325.4,369.6,255.2,375.6,299,243.5,433.8,346.9,259.5,272,477.4,222.5,499.1,266.1,234.9,318.9
2064,224.5,379.3,206.7,260.6,345.9,263.9,244,320.9,315.3,190,526.4,378.1,299.1,332.7,330.1,217.9,260.9,245.8,182.6,290.8
2065,201.9,635.2,180.9,290.1,358.9,343.6,240.5,363.7,226.8,152.4,314.4,422.3,364.6,308.5,386.6,208.8,240.4,261.2,219.7,301.1
2066,187.8,359.7,292.7,292.6,389.4,313.4,212.1,379.7,277.6,205,377,360.6,299.8,316.7,341.7,184.1,324.8,216.3,205.7,291.4
2067,214.8,347.6,211.5,283.5,338.3,412.1,229.5,352.4,336.4,324.4,299.7,297.9,304.4,417.8,467.2,208.2,388,267,196.3,310.4
2068,214.1,476.9,177.2,312.3,375.8,374.9,157.6,374.2,291.3,236.3,379.4,360,366,271.1,496.6,184.9,478.9,220.4,232.3,314.7
2069,188.4,259.5,390.9,283.6,337.4,345,236.6,363.4,209.8,164.4,349.7,342.1,308.8,331,371.5,203,464.2,245.6,198.2,294.4
2070,194.5,471.6,363.9,345.7,356.3,468.2,232.4,275.2,340.6,301,416.5,369.6,422,341.8,335.9,212.2,321.8,168.7,221,324.2
2071,212.8,561.9,287,279.1,364.4,439.5,223.1,341.7,289,227.5,443.3,322.1,377.3,351,559.7,193.4,292.4,175.9,174.8,321.9
2072,239.4,418.2,214.3,271.5,381.6,357.3,262.9,326.3,313.2,185.6,414.9,291.2,268.4,336.1,307.5,203.6,327.3,209.7,202.1,291.1
2073,214.2,310.9,222.1,249.4,388.2,340.8,199.7,408.3,270,287,306.9,314.9,333.7,318.2,334.8,204.5,324.2,257.1,151.2,286.1
2074,237.7,391.8,411.3,301.2,331,403.4,206.4,346.4,309.9,137.5,269.6,359.6,355.7,314.4,329,212,235.9,236.6,228.6,295.7
2075,220.1,718.5,308.5,268.1,306,387.2,190.2,419.5,326.9,308.8,268.3,334.4,308.6,353,332.4,203.9,438.1,261.4,207.2,324.3
2076,228.2,485.1,236.4,270.4,337.6,341.6,277.6,500.9,291.4,157.7,402.5,440.4,320.1,295,349.1,217.6,369.4,212.4,212.6,312.9
2077,213.2,256.1,248.6,236.9,423,495.7,261.6,332.3,303.6,95.4,333.1,378.4,276.6,407.1,360.1,214.3,434.7,315,208.1,304.9
2078,224.4,265.7,168.8,257.6,343.7,412.4,261.4,462.7,266.4,186.9,356.8,317.7,239.6,284,396.2,207.9,454.4,288.4,174.4,293.1
2079,220.5,539.9,335.4,272.2,373.2,376.7,218.9,361.3,251.4,251,566.7,455.8,232.8,324.1,507.7,230.7,261.5,259.6,296.8,333.5
2080,210.4,681.3,303.2,286.4,369.3,363.6,240.2,404.1,289.6,177.7,339.5,370.3,381.5,348.3,298.9,225.2,301.9,247.8,241.7,320
2081,215.2,617.9,217.1,286.2,407.3,405,215.8,418.2,299.2,271.3,434.6,327.6,322.6,343.9,483,235.6,303.4,219.1,252,330.3
2082,256.9,288.5,380.1,313.5,332.7,422.6,249,361.5,273.4,327.1,507.6,388.6,448.7,377,490.9,203.3,451.7,211.1,210.4,341.8
2083,241.6,485.5,317,298.6,317.8,416.2,229.3,361.7,284.7,261.5,438.3,332.9,341.9,305.1,443.8,208.8,361.2,333.8,223.1,326.5
2084,232.1,632,308.6,307.6,380,354.1,286.1,358.7,299.4,322.1,537.3,343.2,194.7,349.4,331.6,217.1,628.3,251,183.4,343
2085,202.9,661.9,284.2,280.5,294.9,428.2,271.7,386.5,291.5,124.5,354.5,338.9,314.1,367.1,424,250.4,451.8,227.3,191.7,323.5
2086,212.2,535.6,150.4,240.1,409.6,332.7,213.4,301.5,261.3,231.5,445.6,357.2,256.5,360.5,226.4,230.6,533.6,265,201,303.4
2087,207.5,282.7,282.6,299.3,419.4,381.5,200.4,375.8,265.8,118.9,334,420,463.7,284.1,321.9,204.1,220.3,227.1,200.9,290
2088,242.8,325.8,356.5,248.8,306.6,272.7,205.4,426.3,322.3,145.6,493.5,370.3,559.8,292.4,456.4,215.9,383.4,279.5,219.3,322.3
2089,206,189.2,341.7,277.2,380.1,412.8,257.2,403.3,249.5,221.5,219.5,352.8,394.4,271.6,423.5,220.5,329,168.7,252.1,293.2
2090,225.1,410.5,373.9,262.2,332.5,354.3,205.6,331.4,308.7,121.3,347.5,367.6,241.8,369.2,447.5,222.2,600.2,227.2,224.2,314.4
