"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,43.6,129,200.2,32.3,84.3,87.1,74.8,109.4,108.6,NA,37.2,54.1,136.8,57.4,78.5,54.6,64.2,NA,36.7,32.3
2016,28.4,104.5,96.6,41.7,94.9,104.3,67.7,137.8,51.8,NA,41.1,62.4,106.7,57.9,33,64.7,70,NA,72.9,28.4
2017,25,84.6,103.3,43.6,66.3,66.7,74.9,87.3,70.6,NA,21.2,68.7,138.3,47,35.5,52.4,129.2,NA,82.1,21.2
2018,62.1,51.4,148.7,22.6,78.7,64,22.9,100.9,116,NA,23.7,60.8,112.5,75.4,55.1,50.6,116.8,NA,57,22.6
2019,24.7,49.9,199.8,30.3,66.3,96.3,39.1,169.2,37.4,NA,19,69.9,126.1,82.9,33.3,82.2,120.1,NA,28.9,19
2020,49.2,112.3,112.3,21.7,107.5,139.5,102.6,78.8,72.5,NA,30.6,66.1,110.8,45.8,68.2,42.2,65.4,NA,56.2,21.7
2021,27.1,127.8,72.6,22.5,60.6,71.3,122.1,138.7,60.8,NA,22.5,70,64.9,78.3,62.2,59.5,78.2,NA,74,22.5
2022,37.1,150.9,184.5,30.1,74.5,59.6,84,121.2,39.4,NA,56.9,60.6,116.2,78.3,39.3,45.3,83.7,NA,46.8,30.1
2023,30.8,131.1,103.3,35.5,86.4,57,103.2,227.3,71.1,NA,40.6,74.7,125.7,66,52.5,41.7,81.9,NA,63.7,30.8
2024,27.1,74.5,117.2,45.4,130.5,59.2,69.7,232.7,47.2,NA,37.7,63.7,130.3,76.4,32.9,34.7,66.3,NA,48.1,27.1
2025,20.8,75.4,141.3,18.2,82.2,37,43.8,154.6,91.2,NA,45.2,58.1,107,85.5,73.5,67.5,92.6,NA,37.1,18.2
2026,32.1,107,76.7,37.4,59.7,58.1,68.6,97.6,83.4,NA,27.4,58.9,123.5,41.7,28.8,31.7,110.5,NA,19.3,19.3
2027,30.7,196.1,110.3,29.3,49.8,100.4,66.9,181.4,58.7,NA,44.7,57.4,45.6,77.8,66,59.1,48.4,NA,43.3,29.3
2028,44.4,123.8,65.3,34.4,94.4,109.6,127.4,139.6,49.3,NA,37.6,76.2,118.3,81,45.1,51.2,85.4,NA,12.2,12.2
2029,30,69.3,93.6,33.8,114.6,95.1,124.9,56,62.1,NA,25.7,69.5,104.5,88.3,61.3,53,158,NA,77.7,25.7
2030,32.4,72.4,172.2,48.4,76.1,81.7,98.4,196.9,97.3,NA,15.9,64.7,80.1,65.8,31.8,71.4,104.4,NA,54,15.9
2031,35.3,144.4,40,45.6,129.5,78.7,38.6,148,48,NA,26.3,68.2,97.3,43.8,46.5,62.5,88.2,NA,21.9,21.9
2032,20.8,114.3,105.8,24.9,146.7,148.7,87.2,151.7,50.8,NA,44.9,75.3,98.8,65.6,29.6,55.4,102.9,NA,42.2,20.8
2033,22.6,81.9,60.2,36.3,77.8,122.4,127.8,201.5,48.3,NA,27.3,59.5,113.9,69.8,52.7,70.1,66.5,NA,16.3,16.3
2034,18.9,70.7,100.8,37.7,87,128.8,144,108.6,40.9,NA,33.6,49,101.7,98,47.5,47.6,79.9,NA,31.6,18.9
2035,27.2,86.2,134.1,36.7,126.1,54.7,18.4,97.3,68.9,NA,33.6,40.8,122.2,68.6,47.2,38,39.6,NA,43.1,18.4
2036,32.1,170.2,91.3,42,58.9,86.2,89.3,168.7,50.6,NA,25.8,80.2,85,52.4,68.2,64.6,109.7,NA,12,12
2037,39.6,97.4,173.9,36.9,95.5,125,112.9,165.2,86.5,NA,19.1,65.8,119.4,78.9,24.6,52.1,90.6,NA,39,19.1
2038,31.8,22.1,88.6,29.5,114.6,130,129.5,195.3,64.6,NA,27.7,84.4,140.2,41.2,47.1,58.7,79.5,NA,40.1,22.1
2039,17.2,157.7,83.5,21.1,66.7,65.5,56.5,120,68.2,NA,28.6,40.7,74.6,84.9,52.2,40.9,110.5,NA,57.9,17.2
2040,18.9,81,123.6,31.2,93.9,110.3,73.8,120.4,50.8,NA,16.4,62.6,104,39.6,49.4,73.4,113.4,NA,68.4,16.4
2041,23.2,109.3,133.3,27.5,123,92.6,131.3,149.1,63.8,NA,24.4,45.3,107.3,83.5,35.3,42.2,57.1,NA,80.1,23.2
2042,21.3,53.9,171.7,33,69.5,65.7,108.8,182.8,64,NA,38.7,52.9,141.5,108,54.8,22.6,91.2,NA,46.4,21.3
2043,24.6,125.6,88,32.2,100.7,85.7,126.2,185.6,91.6,NA,19.5,93.5,61.1,67.1,46.9,55.7,97.2,NA,13.3,13.3
2044,26.7,63.2,77.7,50.6,64.3,62.5,138.2,163.6,38.2,NA,31.3,72.3,117.5,78.8,62.4,56.1,35.7,NA,33.7,26.7
2045,12,69.3,142.9,32.2,115.2,103.2,31.6,82.8,53.4,NA,40.3,76.8,84.8,90.1,39.8,86,101.4,NA,50.6,12
2046,32.3,101,64.5,32.5,108.7,145.9,93,148.2,75.2,NA,35.3,52.5,163.1,68.5,51.4,32.6,88,NA,74.4,32.3
2047,32.7,95.4,137.4,42.9,96.2,80.8,104.5,133.3,15.2,NA,22.9,74.4,70.8,55.9,46.1,34.4,69.5,NA,53.3,15.2
2048,28.8,93.2,150.9,30.9,63.2,78,41.3,49.8,78.4,NA,22,51.9,90.2,69.1,59.7,26.9,84,NA,27.8,22
2049,26.3,101.3,71.9,37.7,139.3,88.5,116,58.2,52.3,NA,12.9,56.4,100,59.4,47.2,54.6,91,NA,28.6,12.9
2050,25.9,83.7,65.5,19.9,65.6,56.9,85,116.4,54.9,NA,35.1,61.9,94.3,60.4,42.1,52.7,68.9,NA,23.9,19.9
2051,19.7,89.6,66.4,39.9,31.1,99.5,125.9,199.5,73.6,NA,40,61.3,127.1,69,50.8,44.4,100,NA,43.1,19.7
2052,17.5,76.6,111.5,26.8,129.6,93.8,36.2,73.8,91.9,NA,34.7,41,124.8,50.5,49.6,64,84.9,NA,11.1,11.1
2053,50.2,92.2,57.3,26.5,103,56.1,36.9,135,41.7,NA,29.5,52.6,152,73.2,82.4,56.2,71.3,NA,52.7,26.5
2054,31.4,165.7,124.5,9.2,92.5,150.3,137.5,175.1,100.1,NA,22.2,70,116.5,70.4,52.7,39.8,84,NA,50.2,9.2
2055,28.1,130.7,106.7,27.9,65.8,94.6,148.1,177.7,79.2,NA,34.5,47.8,104.6,69.6,49.6,54.4,82.7,NA,55.1,27.9
2056,15.8,139.2,135.6,10.9,91.9,121.9,93.7,219.4,52.6,NA,41.3,29.1,175.3,40.4,54,43.5,103.7,NA,27.1,10.9
2057,16.4,80.1,99,23.7,95.9,80,122.8,121.5,116.9,NA,35.9,54.2,119.3,84.6,38.5,37.8,93.5,NA,35.6,16.4
2058,20.7,160,108.3,29.5,109,84.5,100.3,181.8,108,NA,30.2,72.5,134.7,50.2,32.3,47.5,88.2,NA,24.7,20.7
2059,34.3,37.4,85.2,22.8,127.4,45.9,103.7,46.7,55.7,NA,27.5,63.3,115.9,74.3,43.2,39.1,77.4,NA,24.4,22.8
2060,32,82.3,80.9,30.7,54.8,110.4,72.5,186.7,99.1,NA,34.6,39.5,92.9,58.1,35.8,37.1,117.5,NA,50,30.7
2061,18.1,119.9,32.4,32.6,92.7,139.4,62.5,215.7,67,NA,21.1,62.5,98,78,51.1,43.7,47.6,NA,86.2,18.1
2062,18.3,58.7,186.2,37.9,47.4,76.8,64.7,119.4,81.7,NA,25.2,62.4,99.4,87.2,60.7,54.8,122.6,NA,9,9
2063,18.5,110.7,148.6,23.2,39.5,48.3,87.6,156.6,65.4,NA,30.5,44.8,147.5,75.9,49.3,41.8,124.5,NA,51.7,18.5
2064,17.4,84.9,101.6,24.3,68.5,100.5,92.5,108.5,91.9,NA,26.3,48.3,137.8,65.4,48,33.3,107.1,NA,24.5,17.4
2065,20.8,68.4,174.3,50.4,89,74.2,122.3,78.6,78.6,NA,32.9,85.5,85.5,68.1,65.7,48.3,98.2,NA,13,13
2066,26.4,74.7,69.8,30.6,89.7,79.3,69.8,167.2,75.3,NA,29.6,38,106.4,65.8,58.2,45.7,100.1,NA,71.4,26.4
2067,29,76.3,107.4,35.5,75.7,119.2,32.7,199,40.8,NA,22.4,64.5,75.4,79.9,28.8,39.1,106.3,NA,7.3,7.3
2068,50.6,89.6,150.4,28.9,149.6,117.2,117.1,150.9,72.9,NA,35.9,37,114.7,65.7,27.6,23.7,136.2,NA,13.6,13.6
2069,26,44.6,49.2,52.7,99,129.6,65.9,91.1,74.4,NA,55.6,36.9,152.9,68.9,10.7,52.9,115.2,NA,20.2,10.7
2070,16.8,89.7,65.3,33,46.8,48.3,158.7,175.9,25.5,NA,25.8,59.6,116.8,72.8,55.3,46.3,108.2,NA,72.9,16.8
2071,19.8,154.1,230.1,43.2,60.9,99.8,117.7,167.8,40.7,NA,37.7,70.7,125.3,63.1,53.5,29.5,106.7,NA,26.8,19.8
2072,32.7,130.1,166,32.3,107.8,115.9,57.8,135.7,72.4,NA,27.4,37.9,151.1,71,47.3,52.1,96.3,NA,8.6,8.6
2073,34,160.9,126.5,29.7,116.8,129.3,57.4,165.6,73.5,NA,35.8,44.4,99,121.5,35.5,57.2,110.1,NA,17.6,17.6
2074,20.9,63.6,67.8,29.6,57.7,92.5,90.4,157.3,82.6,NA,57.1,59,72.1,70.1,51.2,55.7,128.9,NA,48,20.9
2075,18.1,159.6,99.7,12.7,107.5,83.7,88.2,143.8,123.1,NA,39.2,60.1,97,65.5,56.5,41.7,40.9,NA,48.5,12.7
2076,19.1,156.1,98,20.5,84.5,93.7,25.2,199.6,91.8,NA,37,41.3,112.8,67.5,58.6,41.5,126.6,NA,23,19.1
2077,23.3,37.4,58.8,50,99.4,36.7,89.1,160.2,80.9,NA,47.5,46.8,98.6,81.3,52.1,53.2,95,NA,20.9,20.9
2078,20.4,138.5,66.6,39.7,79.3,102.7,136.4,97.9,111.7,NA,36.3,36.8,95.7,75.9,41.9,44.9,130.3,NA,50.6,20.4
2079,13.2,178.3,139.3,30.3,50.6,108.6,64.8,139.4,85.2,NA,19.6,59.6,53,75.3,36.4,33.6,89.5,NA,41.4,13.2
2080,23.1,186.4,84.5,32.5,103,122.1,105,131.3,109.2,NA,37.1,57.8,91.8,58.2,42.2,53.7,101.4,NA,50.8,23.1
2081,13.8,39.1,125.7,15,69.3,130.2,56.3,75.7,84.2,NA,35.6,69,94.4,65.7,31.1,27.7,93,NA,44.9,13.8
2082,8.3,189.7,62.5,27.5,80.5,100.8,83.9,208.8,64,NA,27.9,68.4,131.1,81.7,43.3,22.8,99.6,NA,34.1,8.3
2083,25.2,70.6,121.3,24.8,105.6,109.5,126.9,110.9,66.5,NA,37.1,45.3,101.1,44,54.9,41.8,73.6,NA,47,24.8
2084,13.3,116.1,87.6,35.2,143.4,95,53.2,135.3,96.1,NA,48.9,66.3,82.4,66.3,41.7,28.9,68.3,NA,43.4,13.3
