"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,359.3,115.5,239.7,254.9,240.5,165.3,242.3,274.8,148,261.7,215.3,317.3,447.2,283.6,289.3,230.9,405.7,166.6,227.9,257.1
2016,355.1,369.7,208.7,260.8,207.7,168.8,196.9,303.5,135.5,471.7,232.8,303.6,387.5,308.6,253.1,226.3,305.5,230.9,224.1,271.1
2017,332.8,274.5,219.4,263.9,189.3,263.7,226,315.2,126.8,323.2,285.2,282.8,449.3,268.3,341.4,247,199.7,178.9,249.9,265.1
2018,311.8,268,204.3,288.4,182.9,223.5,218.4,306.8,129,249.9,161.1,294.4,450.4,346.3,262.9,249.6,289.5,237.6,253.7,259.4
2019,332.4,205.5,284.2,291.7,206.5,180,249.7,279.7,127.2,214.7,180.7,299.1,415.5,279,248.1,230.7,223.8,181.9,284.4,248.1
2020,322.7,158.4,141,265.1,232.6,168.5,237.5,287.3,140.3,202.2,267.5,251.8,361,314.9,275,218,295.5,276.2,304.5,248.4
2021,373.7,316,183.9,280.6,214.7,159.4,244.1,274.8,155.9,558.1,287.1,276.5,533.8,293.6,263.9,260,249.8,186.2,251.3,282.3
2022,333.6,226.6,123,296,192,212,253.5,241.9,143.4,257.9,189.3,282.8,387.4,334.7,265.6,246.4,208.2,214.6,388.5,252.5
2023,328.9,311.7,132.4,308.3,181.2,116,224.4,274.6,159.9,417.7,230,315,463,307.3,258.8,221.9,366.2,212.6,296.7,269.8
2024,347.3,344.1,103.4,280.6,188.1,162.9,215.8,268,147.7,314.2,257.3,270.8,425.7,361.2,269.9,215.6,190.9,171.8,207.3,249.6
2025,351.1,221.6,148.2,266.9,198,208.1,201.9,299.9,135,329.7,234.5,283.9,472.9,320.9,254.8,219.7,175.2,218.9,332.4,256.5
2026,369.7,239.3,116.5,261,184.4,169.6,204.5,321.5,155.7,389.1,283,287.9,430.9,334.7,269.4,230.6,310.2,224.6,264.2,265.6
2027,364.1,251.1,188.5,297.3,180.8,119,246.2,317.2,145.6,143.2,196.4,285,522.6,309.7,205.3,227.2,382.4,282.1,290.7,260.8
2028,313,267.4,159.8,282.7,217.1,202.9,227.1,337.1,129.1,331.6,314.2,288.8,482.1,336.4,260.1,247.9,284,225.1,215.3,269.6
