"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.8,33.6,57.6,62.8,90.1,89.8,NA,79,91.1,91.5,91.9,67.5,91.9,91.9,85.5,86.3,91.4,90.9,74.4,33.6
1851,91.8,29.6,52.1,64.2,82.8,90.3,70.4,84.9,71.4,90.1,91.9,77.1,91.9,91.9,91.1,89.5,91,91.9,89.5,29.6
1852,91.7,24,43.4,77.6,85.3,89.4,63.1,86.9,75.9,91.8,91.9,77.1,91.9,91.9,90,89,71.1,91.9,79.1,24
1853,91.9,14.6,54.7,64.5,89.2,90.3,62.2,81.2,84.7,89.8,91.9,74.6,91.9,91.9,89.6,90.8,87.1,91.9,87.8,14.6
1854,91.9,11.9,61.7,86.9,83.6,91.8,59.8,83.2,88.2,88.2,91.9,74,91.9,91.9,81.5,77.8,78.8,91.6,90.6,11.9
1855,91.9,35.5,61.5,61.7,84,88.5,64.2,71.5,91.2,91.9,91.9,76.3,91.9,91.9,86.7,87.6,86.5,91.9,79.8,35.5
1856,91.6,40.4,58.5,63.1,85.4,89.9,58.2,77,80.8,84.7,91.9,79.3,91.9,91.9,90,89.3,90.1,91.9,85.9,40.4
1857,91.9,27.5,58,64.1,90.4,91.7,62.7,85.9,91.8,91.4,91.9,84,91.9,91.9,89.6,91.3,85.2,91.9,77.4,27.5
1858,91.9,27.7,57.9,66,86.5,90.6,63.8,83.5,87.7,91.9,91.9,80.5,91.9,91.9,85.1,91.4,90,91.8,89.3,27.7
1859,86,12.1,62.4,63.5,81.8,91.6,61.1,87.6,80.6,91.7,91.9,79.1,91.9,91.9,87.1,82.9,89.3,91.9,91.7,12.1
1860,91.9,24.9,62.7,70.8,91.1,91.5,70.3,85.9,74,91.7,91.9,81.8,91.9,91.9,88.7,86.4,81.9,89.5,91.7,24.9
1861,90.6,37.2,64.2,70.8,86.5,87.4,67.7,73.1,91.6,91.9,91.9,73.2,91.9,91.9,89.2,91.6,82.5,91.9,89.2,37.2
1862,91.9,44.3,58.6,62.8,88.4,90.4,69.7,82.7,85.6,91.8,91.9,74.1,91.9,91.9,87,90.3,88.3,91.9,77.5,44.3
1863,90.4,10.7,63.5,64.8,91.1,91.8,64.8,74.4,84.9,87.5,91.9,84.6,91.9,91.9,87,86,82,91.9,91.8,10.7
1864,91.9,21.6,67.5,66.4,86.3,91.5,67.5,83.7,90.2,88.5,91.9,74.6,91.9,91.9,81.7,88.3,89.2,91.6,90.6,21.6
1865,91.7,29,56.4,82.6,87.1,91.5,61.7,89.2,91.1,91.9,91.9,77.7,91.9,91.9,89.9,89.8,90.4,91.9,90.3,29
1866,91.9,37,83.9,63.9,90.6,87.8,67.1,85.1,91.1,91.9,91.9,81.9,91.9,91.9,90.4,90.7,88.3,91.9,84.4,37
1867,91.8,32.4,72.1,64.7,83.9,90.7,62.4,81.7,70.3,89.5,91.9,74.9,91.9,91.9,84.9,91.6,78.9,91.9,86,32.4
1868,91.9,26.9,62.9,66.3,88.4,91.3,76.2,71,81.2,79.1,91.9,78.7,91.9,91.9,88.7,86.7,91.3,91.9,89.8,26.9
1869,91.8,47.6,72.5,65.4,83.4,91.8,64,83.6,91.3,90.9,91.9,81.5,91.9,91.9,85.2,88.5,90,91.8,91.2,47.6
1870,91.9,31.4,53.4,68.1,90.5,91.7,64.5,83.6,91.7,91.7,91.9,80.4,91.9,91.9,85.4,69.1,90.7,91.9,84.5,31.4
1871,91.9,34,60.6,67.8,77.4,90.9,71.7,78.8,78.3,91.7,91.9,79.4,91.9,91.9,90.4,89.3,91.8,91.8,75.1,34
1872,91.9,19.3,62.1,64.6,81.8,91,71.6,81.4,85.5,88.3,91.9,80.2,91.9,91.9,90.3,87,87,91.9,91.8,19.3
1873,91.8,37.1,53.4,72.2,85,91.8,65.3,87,91.9,86.9,91.9,82.8,91.9,91.9,87.4,90.5,79.6,91.9,91.7,37.1
1874,91.9,11.5,49.3,65.3,89.4,88.9,64.2,82,86.2,91.9,91.9,77.5,91.9,91.9,82.4,83.2,86.3,91.9,84.9,11.5
1875,90.7,28.5,58.4,64.5,85.9,91.5,72.9,78.4,86.9,88.9,91.9,81.6,91.9,91.9,89.5,84.7,80.8,91.9,83.7,28.5
1876,91.9,27.8,60.8,85.7,82.2,84.8,62.3,71.3,75,90,91.9,66.3,91.9,91.9,90.2,90.1,84.9,91.2,88.8,27.8
1877,89.5,34,55.7,81.1,90.4,91.6,72,80.7,88.6,91.9,91.9,69.5,91.9,91.9,90.2,87.1,87.7,91.9,88.5,34
1878,91.9,22.8,58.7,62.3,81.8,90.5,63.6,88.4,91.7,91.8,91.9,78.7,91.9,91.9,82.7,88.1,83.9,91.9,91.4,22.8
1879,91.9,36.2,37.6,77.7,91.7,90.2,71,80.9,86.2,91.9,91.9,73.6,91.9,91.9,88.2,88.2,90.9,91.9,81.8,36.2
1880,91.7,23.2,61.3,66.6,90.8,88.9,66.3,88.9,74.7,91.6,91.9,68.7,91.9,91.9,90.8,91.4,81.8,91.9,91.4,23.2
1881,86.8,30.7,59.3,70.5,89.1,91.6,74.7,79.9,90,88.1,91.9,71.5,91.9,91.9,85.9,89.1,89.5,91.9,78.3,30.7
1882,91.9,16.7,62.3,69.7,78.6,91.7,71.9,83.7,91.6,91.6,91.9,70.3,91.9,91.9,82.8,89.6,90.4,91.9,81.7,16.7
1883,91.2,24.2,35.1,65.8,90.8,90.7,68.5,88,91.7,91.6,91.9,72.5,91.9,91.9,88.5,89.6,88.6,91.9,87,24.2
1884,91.9,32.1,20.6,76.8,88.3,89.1,58.3,78.4,85.7,91.7,91.9,72.9,91.9,91.9,83,76.3,89.5,90.7,77.8,20.6
1885,91.9,24.2,46.9,64.4,79.7,88.8,61.2,79.7,88.2,89.5,91.9,73.3,91.9,91.9,89.9,90.5,88.7,91.8,87.5,24.2
1886,89.9,18,59.5,71.5,88.4,88.8,60.6,82.1,80.4,89.6,91.9,79.8,91.9,91.9,81.4,84.9,91.5,91.9,89.8,18
1887,89,27.9,59.8,62.1,88.5,87.5,58.1,78.1,62.4,91.6,91.9,69.9,91.9,91.9,87,86.9,89.3,91.9,80.1,27.9
1888,91.9,27.4,64.2,68.2,90.4,88.2,61.1,75.4,86.4,89.9,91.9,77.8,91.9,91.9,90.8,85.9,86.4,91.9,91,27.4
1889,91.7,53,58.1,70.6,89.6,90.4,75,88.7,86,90.8,91.9,78.6,91.9,91.9,90.1,91.7,81.5,91.9,80.7,53
1890,90.8,30.7,61.9,65.1,91,91.3,67.2,84.3,91.8,91.9,91.9,73.6,91.9,91.9,79,91.6,91.3,91.8,90.8,30.7
1891,91.8,18.6,35.2,63.8,84.5,85.2,58,82.1,91.6,91.8,91.9,76.6,91.9,91.9,90.1,89.7,90,91.9,85.2,18.6
