"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1101.3,1147,1129.5,1220,1328.1,1367.5,927.8,1053,946.4,997.1,937.6,1421.9,1337.9,1242.7,1016.2,1119.9,1190.5,1186.5,995.6,1421.9
2016,1065.5,1133.8,942.9,1181,1303.4,1337.7,1020.3,1164.1,904.8,1023,1229.8,1387.2,1466.4,1384.2,1160.5,1189.3,1372.7,1211.7,862.6,1466.4
2017,1141.1,1143,1080.9,1236.1,1193.5,1336.8,974,1214.9,945.6,971.2,1057.4,1353.2,1315.2,1277.2,970.2,1152.6,1356.8,1355.1,962.8,1356.8
2018,1054.6,1064.3,1157.9,1255.9,1297.8,1351.7,964.8,1080.6,1098.9,1042.1,1236.5,1332.3,1300.4,1408.7,1133.7,1150.3,1311.7,1306.8,1063.3,1408.7
2019,1044.9,1321.9,1252,1244.8,1327.3,1386.3,1023.9,1239.6,980.1,925.6,1145.3,1404.4,1036.1,1265.5,1230.5,1106.8,1361.1,1200,898,1404.4
2020,1105.7,986,1266.9,1239.6,1331.6,1422,1052.1,1181,907.3,970,1177.1,1447.9,1114.8,1353.1,982,1216.7,1370.5,1300.4,920.1,1447.9
2021,1091.9,1119.2,1219.3,1324.6,1492.6,1365.8,1087.9,1227.3,1004.3,898.1,1186.5,1397.7,1235.4,1291,1062.1,1147.5,1310.9,1284.7,894.1,1492.6
2022,1050,1078.7,1213.6,1373.4,1353.8,1358.7,1173,1036.7,1001.7,1000.5,1117.1,1330.2,1217.8,1433.2,1052.8,1185.6,1355.1,1145.3,1013.3,1433.2
2023,1064.9,1210.8,1420.1,1264.6,1383.2,1391,1038.8,1099.8,978.5,887.9,1305.7,1427.3,1257.7,1361.9,1064.6,1072.1,1128.7,1229.5,982.1,1427.3
2024,1085.6,1147.7,1401.8,1353.4,1389.7,1530.5,1047.2,1084.4,949.9,932.7,1212.8,1537.3,1345.6,1349.9,1118.4,1130.7,1357.5,1197.2,1037.3,1537.3
2025,1117.6,1193.3,1140.9,1372.9,1380.1,1393.2,971.8,1265.5,1052.5,914.1,1082.5,1401.3,1295.9,1252.1,1070,1102.8,1291.2,1238,969.7,1401.3
2026,1132,1305.9,1197.8,1407.4,1397.6,1430.5,1064.1,1212.3,1002.5,1070,1171,1339.2,1186.3,1363.2,1076.6,1187.7,1266.7,1386.6,934.7,1430.5
2027,1084.5,1056.9,1147.4,1333.2,1361.4,1340.5,951.7,1314.3,1050.7,855.2,1088.8,1290,1356.9,1380.9,1210.6,1112.2,1286.6,1297.8,833.6,1380.9
2028,1100.1,1132.9,1124,1350.5,1331.9,1415.9,1039.6,1245.5,1040.5,886.6,1374.4,1460.3,1328.8,1501,1189.4,1060.5,1162.5,1281,1017.8,1501
2029,1189.6,1061.5,1325.3,1381.3,1462.2,1339.4,1044,1258.2,1021.4,957.6,1115.6,1403.1,1489.6,1380.4,1081.2,1235.8,1277.5,1180.2,1049.9,1489.6
2030,1165.7,1121.6,1266,1325,1497.4,1320.4,1114.6,1226.2,1049.9,978.7,1043.7,1595.3,1210.3,1377,1137.2,1172.3,1153.9,1169.4,994.4,1595.3
2031,1132.2,1259.5,1039.1,1325.1,1495.7,1368.8,1024.8,1247.4,1104.3,921.8,1346.3,1457.3,1228.7,1345.5,976.8,1110.6,1185.4,1255.5,1026,1495.7
2032,1105.5,973.3,1272.1,1264.2,1297.6,1335.8,1080,1181,1056,1040.4,1104.2,1394.3,1520.6,1304.4,983.3,1125.8,1323.4,1380.7,987.5,1520.6
2033,1030.7,1059.5,1156.8,1304.2,1486.5,1459.8,1046.3,1214.9,1117.7,884.6,1127.5,1397.1,1387.6,1317.3,1306.3,1144.7,1519,1268.7,1104.4,1519
2034,1109.7,1092.1,1315.1,1376.9,1526,1320.3,1083.3,1352.9,1027.3,966.9,964.3,1328.7,1377.7,1321,987.8,1109.9,1417.8,1320.1,980.9,1526
2035,1165.5,1281.7,1118.8,1320.5,1434.7,1417.4,1029.4,1093.1,1096.1,988.2,1241.4,1427.3,1167.2,1288.3,1208.1,1053.5,1219.7,1385.6,930.5,1434.7
2036,1103.2,1150.7,1349.4,1348.4,1409.5,1328.6,1060.1,1136.3,998.6,1072.4,1188.4,1387.7,1360.9,1283.1,1181.3,1138.2,1351.9,1275.9,1055,1409.5
2037,1156.9,1137.9,1168.3,1379.9,1361.1,1361,1062.4,1251.3,941.2,999.2,1223.7,1322.3,1437.8,1301.5,1262.3,1078.1,1194,1233.2,1145.5,1437.8
2038,1109.6,1247.5,1087,1457,1389.8,1500.9,1029.4,1279.3,1046.4,931.3,1333.5,1428.7,1216.3,1289.5,1068,1286.5,1501.3,1262.9,871.7,1501.3
2039,1166.1,1097.3,1278.4,1376.1,1435.3,1484.6,1133.7,1310.4,1104.8,1090.2,1318.5,1378.4,1174.5,1350.1,1120.4,1203.4,1365,1463.7,1016.9,1484.6
2040,1091.9,1070.1,1195.4,1491.3,1474.2,1388,1055.9,1206.7,1037.3,1005.8,1146.8,1460.1,1214.8,1399.6,1050,1127,1445.4,1295.3,1026,1491.3
2041,1119.5,1249.1,1352.3,1344.7,1377.1,1283.2,1172.4,1271.3,999.4,1061.7,1344.6,1396.6,1439.9,1394.4,1014.4,1129.8,1391.1,1325.3,1060.7,1439.9
2042,1148.6,1069.6,1131.3,1386.4,1643.7,1688.6,1035.7,1240.4,1146.6,968,1349,1344.9,1438.1,1341,1013.8,1182.2,1418.7,1201.7,1100.6,1688.6
2043,1091.3,1188.7,1251.6,1418.3,1449.9,1285.2,1111.5,1255.9,1079.7,1023.4,1090.2,1544.9,1175.7,1360.4,995.7,1116.9,1417.2,1289.9,1120.3,1544.9
2044,1113.9,1031.3,1166,1446.2,1541.6,1416.5,1081,1296.4,1093.3,1045.6,1134.2,1619.7,1316.9,1444.8,1088.3,1240.1,1423.9,1254.6,1051.8,1619.7
2045,1107.9,1225.3,1327.6,1482.9,1396.8,1480.6,1139.9,1283.4,1020.5,947.8,1215.1,1472.2,1429.6,1404.5,1047.6,1202.8,1210.4,1371,1039.5,1482.9
2046,1127.5,1055,1275.5,1490.7,1436.3,1536.8,964.2,1242.1,1083.6,856.1,1184.6,1453.6,1363.8,1369,1214.9,1210.8,1317.9,1211.9,1068.3,1536.8
2047,1231.7,1366,1181.2,1440.5,1543.6,1437.2,1119,1212.8,997.5,909.8,1208.3,1575.5,1444.7,1436.5,1171.6,1099.1,1210.5,1356.4,1025.7,1575.5
2048,1270.6,1256.8,1430.3,1384.7,1392.6,1443.1,1140,1197.5,1157.2,963.4,1307.4,1487.9,1284.3,1402.7,1101.2,1112.3,1424.6,1376.5,1128.8,1487.9
2049,1108.5,1213.1,1131.3,1526.1,1387.4,1430.4,1201.3,1174.2,1079.7,1025.2,1103.6,1495.4,1387.5,1423.7,1093.1,1245.5,1373.5,1285.2,1067.6,1526.1
2050,1141.4,1257.8,1158.4,1466.3,1541.7,1712,1184.7,1274.3,1022.4,999.7,1342.4,1419.5,1517.2,1439.5,1102.6,1109.1,1260.7,1301.1,1038.2,1712
2051,1065.2,1172.5,1347.8,1446.1,1480,1521.2,961.8,1296.2,1044.8,1051,1244,1529.2,1290.1,1380.1,1257.9,1247.9,1590.8,1468.9,1113.7,1590.8
2052,1214.9,1120.2,1154.7,1448.9,1632.3,1456.9,1137.2,1296,1032.1,1027.1,1197.7,1371.1,1310.5,1384.3,1154.4,1303.3,1295.2,1316.3,1105.5,1632.3
2053,1107.1,1179.7,1268,1413.9,1596.7,1556.8,1167.2,1159.1,1080.2,1051.1,1212.6,1483.6,1396,1408.9,1243.5,1162.1,1053.6,1452.3,1098.9,1596.7
2054,1244.9,1187.1,1369.6,1482,1550.7,1436.4,962.8,1272.3,1062.7,1077.5,1263.3,1593,1350.9,1428.5,1036.2,1100.7,1313.9,1418.1,1007.8,1593
2055,1119.3,1207.5,1250.3,1415.8,1555.4,1505,1147.7,1228,1178.3,1108.3,1221.1,1458.8,1309.8,1339,1169.4,1314.9,1269.5,1553.5,1071.4,1555.4
2056,1114.7,1436.7,1264.9,1565.3,1606.2,1410.9,1169.6,1233.3,983,910.6,1289.5,1567,1611.7,1497.6,1063,1239.2,1460.9,1471.1,1073.8,1611.7
2057,1221,1118.3,1432.7,1584.1,1466.1,1393.8,1130.7,1269.5,1023.6,1017.2,1171.8,1337.1,1216.5,1410.3,1217.3,1079.2,1310.3,1362.7,1082.5,1584.1
2058,1143.1,1196.9,1323.7,1525.4,1543.7,1489.5,1068,1307.6,1224.7,1022.1,1352.9,1424.3,1415.3,1433.9,1276.5,1324.8,1351,1334.2,1084.9,1543.7
2059,1165.7,1145.7,1046.7,1518.4,1463.6,1401.7,1107.8,1345.7,1143.7,1026.6,1020.6,1431.3,1378.7,1435.2,1107.6,1205.3,1466.6,1397.1,1105.8,1518.4
2060,1156.6,1186.9,1390.8,1578.7,1483.2,1483.9,1142,1303.2,1065.5,1093.8,1221.5,1565.1,1414.6,1428.9,1048.5,1291.8,1480.6,1403.6,1099.8,1578.7
