"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,103.5,41.8,28.2,169.5,131.2,128.8,123.3,86.7,57.6,39.6,9,153.5,151.5,122.5,86.5,130.4,56.4,75.7,101.2,169.5
2016,81.9,56.5,85.2,151.5,122.6,74.7,105.8,25.5,66,108.9,59.8,168.8,122.2,101.2,39.8,123.3,64,76.8,106.6,168.8
2017,144.6,41.4,90.6,150.1,131.1,128.6,56.1,104.1,37.6,38.8,8.9,117.3,113.9,101.5,49.1,88.3,83.6,95.2,103.8,150.1
2018,114.6,40.1,50.8,99.1,60.1,132.1,127.5,103.6,74,23.9,16.3,120,117.5,129.4,91.7,124.9,92.5,109.9,55.5,132.1
2019,105.2,45.6,22.8,136.7,121.4,93.5,77.9,18.1,38.9,49.4,15.6,131.2,156.4,117.8,44.8,75,131.4,42.8,111.8,156.4
2020,93.6,27.8,30.6,119.8,100.9,52.2,115,95,61.2,46.7,25.5,161.3,133.4,126.4,49.1,93.3,113.9,70,109.3,161.3
2021,62.3,17,6,125.4,141,106.6,157.9,83.4,60.9,62.8,28.2,109,71.5,108.6,39.9,95.3,116.6,62,65.2,157.9
2022,128.4,78.4,21,147.2,168,73.2,81.8,47.5,72.1,63.9,15.5,132.3,68.1,160.1,119.7,113.7,130.2,75.9,104.8,168
2023,137.8,12,19.9,185,101.8,115.7,64.3,123.9,70.6,90.3,18.8,169.3,44.9,158.7,24.8,153.2,91.6,54,86.6,185
2024,98.4,73.3,26.1,135.6,109.7,120.5,121.6,82.3,48.5,11.3,47.8,152.9,150.8,120.7,42,146.8,151.2,46.2,142,152.9
2025,104.3,17.9,69.2,156.4,131.2,95,130.8,116.4,56.7,10.8,21.5,163.6,88.7,139.2,70.7,67.8,91.2,121.9,114.5,163.6
2026,140.3,63,22.6,115.5,81.5,78.4,96.7,70.9,56.7,17,22.8,259.3,135.9,166.1,65.9,145.5,125.9,99.9,136,259.3
2027,151.9,72.2,37.7,93.2,116.2,78.5,74.4,62,34.8,47.4,31.2,137,60.9,85.4,38,93.2,132.6,56.3,69.9,151.9
2028,92.5,15.3,13.5,120.8,117.2,96.2,75.2,51.7,53.8,83.6,47.1,179.4,100.5,97.2,71.3,91,109.1,51.9,120.2,179.4
2029,117.4,15.6,46.5,85.8,103.6,84.3,122.2,77.4,19.5,41.3,28,161.8,104.3,82.4,76.3,88.9,57.6,79.3,96.4,161.8
2030,122.9,31.4,76.8,161.7,128.9,93.3,107.1,103.1,63.2,49.5,50.2,127.7,97.2,124.3,33.1,109.4,84.6,72.3,69.7,161.7
2031,117.9,32.2,48.7,141.7,136.1,149,75.1,161.7,34.9,25.5,22.9,111,92,97.9,33.7,97.9,108.5,81,54.6,161.7
2032,94.3,26,31.8,146.1,80.1,105.3,78.3,83.3,76.3,76.5,23,113.8,111.8,139.7,136.8,126.7,137.3,66.1,192.4,192.4
2033,80.7,67,67.3,179.8,125.2,95.5,77.9,96.5,44.5,43.8,14.8,135.3,97.8,172.6,44.3,132.8,69.6,79.9,64.5,179.8
2034,96.6,52.1,11.9,137.2,127.7,105.9,59.5,96.6,46.8,30.6,77.7,134.2,105.7,146.5,77.2,113.6,133.9,44.9,89,146.5
2035,82.5,67.3,33.1,102.4,89.8,124,47,49.5,66,95.2,16.7,120,119.3,99.5,38.6,136.2,106.9,118.1,87.5,136.2
2036,98.8,34.9,67.8,146.4,124.7,85.3,124.1,29.1,62.8,18.3,28.2,158,128,141.2,72.8,139.1,86.1,98.2,90.1,158
