"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,553.1,486.4,443.7,429.5,599.6,605.9,NA,490,337.3,557.2,533.1,705.6,426.2,419.1,654.7,469.9,645.4,642.3,594.1,705.6
1851,570.9,739.7,335.3,508.7,722.6,584.7,479.7,518,424.7,521.1,480.3,776.2,413.7,436.2,509.2,538.5,536.1,628.4,451.8,776.2
1852,640.7,643.7,413.9,492.3,690.2,582.9,559,586.9,483.8,436.3,450.7,569.1,371.7,372,617.4,514.2,546.2,474.5,500.2,690.2
1853,578.5,494.3,487.2,479.2,689.4,681.8,479.2,551.7,425.9,485.4,442.6,708.7,366.8,543.2,505.8,531.7,595.7,604.3,415.3,708.7
1854,622.5,569.8,455.2,470,675.9,724.8,545.4,467.5,466.1,529.7,557.2,627.9,402.8,470.9,587,531.7,544.3,552.3,479.6,724.8
1855,506.2,636.6,451.3,480.1,680.6,677.8,482.2,640.7,381.3,417.4,554,683.4,372.5,389.3,616.2,619.8,536.1,489,497.1,683.4
1856,516,485.2,448,534.8,712,632.7,431.9,581.4,457.8,523.5,450.9,760.7,395.6,433.6,649.6,546.8,486.7,549.4,517.6,760.7
1857,651.1,640.5,448.7,474.1,715.1,559.9,356.2,458.2,360.8,409.8,512.2,631.2,420.3,431.6,523.1,603.5,680.2,589.8,527.1,715.1
1858,580.4,559.8,427.4,421.4,647.1,714.4,608.3,483.5,530.7,509.2,531.2,754.8,433.4,373.2,477.6,553,529.3,610.3,602,754.8
1859,779.4,581.4,472.1,444,557.5,520,475.4,506.5,420.5,535.6,473.6,704.2,400.9,406,576.4,487,651.3,543,487.6,779.4
1860,594.1,628.3,464.6,486.1,634,633.4,712.7,482,441.7,474.9,575.4,758.1,303.8,430.7,653.5,515.3,571.7,646.7,461.8,758.1
1861,555.5,508.3,436,498.3,735.6,724.4,492.7,611.1,344.3,431.3,470.8,682.4,323.8,396.1,534.7,542.6,716.5,541.7,548.4,735.6
1862,606.2,697.6,483.2,505.4,598.6,615.8,592.5,503.6,485.1,509.2,426.3,667.9,433.5,520.3,556.1,442.6,560.9,555.3,563.8,697.6
1863,567.3,614.7,426.8,487.7,685.7,692,526,415.1,538.9,435.6,515.8,708.7,358.8,417.3,648,523.1,708,558,463.1,708.7
1864,620.5,604.6,448,447.1,762.7,726.8,485.3,573,517.1,466.8,490.2,651.9,404.2,418,585.6,448.1,678.3,537.3,539.3,762.7
1865,600.1,703.1,643,550.6,626.7,675,555.4,486.6,457.1,467.9,485.2,618,379.7,369.2,612.5,532.3,644.3,567.7,550,703.1
1866,595,516.1,523.7,515.3,610.5,750.9,535.9,403.8,372.9,441.9,494.6,711,356.6,505.3,479.2,537.6,666.2,595.6,526.3,750.9
1867,541.2,550.9,463.9,474.6,705.9,698.8,514.8,484.1,494.2,603.1,448,668.4,381.4,466.2,552,558.2,638.5,640.1,658.9,705.9
1868,638.1,841.1,488.1,488,658.3,670.7,681.1,480.2,444.5,496.1,636.7,642.9,363.8,378.6,576.4,580.8,651.6,522,527.5,841.1
1869,494.7,537.8,402.7,527.7,624.8,612.3,435.8,605.7,475.2,506.7,478.2,595.4,372.4,372,570.2,513.4,659.8,594.8,476.3,659.8
1870,568.6,710.7,443.9,557.5,790.1,632.9,522.5,617.8,442.4,496.7,455.5,666.7,403.6,428.9,444.8,628.8,572.6,579,501.3,790.1
1871,542.5,536.5,539.5,483.6,707.2,617.9,513.1,532.1,572.2,537.7,480.3,691.7,331.2,400.1,670.8,556.3,574,575.7,444.2,707.2
1872,593.4,684.8,454.7,529.9,690.3,622.3,446.7,487.3,447.2,546.5,534.2,703.6,438.6,411.6,486.4,620.4,568.3,710,467.3,710
1873,659.6,608.8,549.7,476.5,662.3,611.9,448.2,483,417.1,433.4,454.5,699.9,466.5,415,565.4,522.7,588.8,526.4,444.2,699.9
1874,574.1,725.3,562.5,466.9,577.8,736.8,534.3,463.3,474.1,475.1,480.4,679.4,335.2,375.7,610.2,558.1,614.8,609.8,444.4,736.8
1875,631.7,653,398.9,481.1,697.9,637,477.1,560.7,379.2,516.1,497.2,696.1,417.3,406.8,565,474.5,643.4,532.9,549.8,697.9
1876,601.9,508.1,438.8,492.6,583,504.2,442.7,436.1,361.5,498.5,488.6,638.1,343.2,470.5,543.7,567.9,537.9,682.6,531.8,682.6
1877,554.1,643.3,446.8,467.5,590.4,706.5,500.1,556.1,482.6,459.7,483.9,699.6,407.5,481.6,663.2,564.4,614.9,541,491.2,706.5
1878,564.2,490.4,507.2,497,585.3,821.9,478.3,518.5,364.6,575.1,417.6,559.1,392.3,461.6,729.5,596.8,575.7,596.9,457.8,821.9
1879,535.8,478.4,448.5,456.1,741.8,577.3,449.3,490.9,451,364.2,506.6,767.2,350.2,465.4,567.3,524.4,527.6,720.3,520.6,767.2
1880,751.2,636.9,463.8,520.7,648.2,771.2,575.7,466.3,559.7,549.5,474.4,682.9,400,397.9,546.2,528.1,493.1,488,581.9,771.2
1881,699.7,793.3,489.3,601.8,625.9,633.3,551.4,532.6,318.5,573.3,508.1,708.7,419.4,423.9,527.4,592.1,585.7,599.8,503.7,793.3
