"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.2,-0.6,-1.5,1.2,1.6,4.8,-1.1,0.7,-1.6,2.3,4.5,-0.8,5.6,3.6,1.8,-2.4,1.8,0.4,0.6,-2.4
2016,2.8,0.6,0.5,1,2.1,2.6,-1.6,1.2,-0.6,4.8,4.9,0.8,4.8,3.9,-1.4,-1.9,2.1,0.3,-2.2,-2.2
2017,3.2,-1.8,2.2,0.3,2.2,3.1,-1.1,1.5,-2,3.6,4.5,-0.1,3.6,2.2,-0.5,-0.8,3.9,0.9,0.8,-2
2018,3.3,0.7,0.7,-0.7,2.6,3.6,1.7,0.3,-2.4,3.9,3.1,2,4.9,2.6,0.6,-0.1,4,2.4,0.9,-2.4
2019,2.9,0.4,-1.2,-0.1,2.1,4.5,0,0.6,-2.2,2.6,3.7,3.2,5.7,3.5,-0.1,-1.4,4.2,0.1,2.1,-2.2
2020,2,0.2,-0.9,0.9,2.3,3.1,0.5,1.1,-2.1,2.1,3.9,0.9,4.5,3.3,1.5,-0.1,4.5,0.3,0.3,-2.1
2021,3.3,2.7,1.6,0.7,2,3.6,0.4,1,-2.2,2.7,6.1,2.3,4.9,4,0.3,-1.7,2.7,1.2,0.2,-2.2
2022,2.9,1.4,1.7,1.5,1.8,3.5,0.4,0,0.3,4.5,2.5,0.4,3.9,3.7,1.1,-0.6,2.7,0.4,1.9,-0.6
2023,2.9,-0.6,1.4,1.2,2.5,2.9,-0.7,-0.9,-1.6,2.2,4.4,0.9,5.1,3.5,0.4,-0.4,1.8,0.6,2.4,-1.6
2024,3.8,2.1,-2.2,1.2,1.6,4,0,1.5,-0.7,5.1,4,1.4,7.5,4.6,1.9,-1.4,2.8,0.9,2,-2.2
2025,2.6,1.8,1.6,0.7,0.7,2.6,0.5,4.7,-0.3,3.9,4.6,2,5.6,3,-0.2,-0.7,2.9,-0.4,1.3,-0.7
2026,1,3.1,-1.4,0.8,3.1,2.7,1.6,0,-0.9,5.4,3.9,0.6,5.1,4.7,0.2,-2.4,4,0.5,2,-2.4
2027,3.1,2,-2.3,1.3,2.8,4.1,-0.7,-0.6,-0.7,4.4,4.5,2.1,3.6,1.8,-0.2,0,5,2.5,0.4,-2.3
2028,1.7,0.1,0.5,0.8,2.7,3.2,0.2,2.9,-2.1,4.2,5,1.9,5.1,2.7,1.4,-2.6,3,0.8,0.1,-2.6
2029,3.3,1.6,1.6,0.8,1.6,1.3,-0.1,1.1,-0.6,2.7,5,2.8,5.8,3.9,0.2,-1.4,4.7,0.7,2.6,-1.4
2030,2.6,0.9,0.4,0.5,1.7,3.2,0.9,3.3,-1.4,0.7,4.1,1.2,5.6,4.5,0.1,-0.3,2.6,0.2,1.9,-1.4
2031,3.9,-0.8,-0.3,0.8,2.1,4,0.2,1.3,-2.5,4.6,2.8,2.3,5.1,3.9,0.5,-1.8,4.5,-0.5,2.5,-2.5
2032,3.4,0.6,1.9,0.8,2.1,3.2,1.4,1.2,-0.3,3.7,3.6,1.7,5.9,4.6,0.9,-0.2,4.7,1.9,1.7,-0.3
2033,3.1,1.1,0.7,1.1,2.5,3.9,0.8,0.9,-1.1,2.9,4.7,2.5,7.4,2,-0.3,-0.3,3.8,1.8,2.9,-1.1
2034,4.2,1.7,2.9,0.1,1.7,2.5,-0.2,1.3,-0.1,4.5,4.1,1,5.3,4.2,-0.1,-0.5,2,2.6,2.8,-0.5
2035,3.6,1,2.3,0.7,1.4,1.7,-2.1,2.8,-1.7,0.7,5.6,0.8,5.3,4.1,1.6,0.1,1.4,1.9,1.5,-2.1
2036,2.5,3,1.6,1.1,-0.1,4,0.9,1,-2.2,4.2,4.4,2,6.4,4.1,1.6,-1.3,3.1,1.6,3.7,-2.2
2037,3.5,0.1,-2.7,1,3.2,3.2,2.2,1.3,-1.1,3.6,4.6,4,5.2,4,0,-1.1,4.2,-0.4,3.5,-2.7
2038,4.1,-0.6,2.8,1.9,2.7,2.5,1.1,2.1,0.1,1.8,3.9,1.6,6.3,4.7,3.4,-0.3,4.1,0,3.8,-0.6
2039,4,3.1,1,2.7,1,3.3,1.8,2.8,-0.4,4.6,4.4,2.7,5.6,4.9,3,0.1,4.6,0.3,3.2,-0.4
2040,3.2,-1.1,0.7,1.9,1.9,3.8,-0.2,1.6,-1.1,3.4,5.4,2.9,4.9,5.1,0.2,-0.2,3.9,1.9,3.1,-1.1
2041,4,-0.8,0,1.1,1.7,3.4,0.5,2.1,-1.2,4.1,4.8,2.7,5,4.1,-1.7,-2.5,5.4,0.8,3.5,-2.5
2042,3.9,-1.6,1.3,2.2,2.9,2.9,0.3,1.5,-0.2,5.4,4.4,3.2,6.5,4.3,0.9,0.5,4.4,2,3,-1.6
2043,3.9,-0.9,1.2,1.1,3.8,2.9,1.7,2.2,0,5.5,5,2.6,7.5,5.3,1.5,-1.9,4.1,-0.9,3.2,-1.9
2044,3.3,3.3,1.2,0.8,1.3,4.7,1.1,3,0,4.5,5.2,1.7,4.6,5.1,1.2,-1.1,5.6,1.7,1.9,-1.1
2045,3.8,2.7,0,2.8,1,4.6,1.6,2.5,-0.1,4.1,5.4,4.1,5.3,4.1,2,-0.2,5.2,2,3.1,-0.2
2046,3.6,2.5,1.9,1.5,2.7,3.5,2.5,1.3,-0.2,6.2,5.5,2,7.4,4.9,1.6,-1.1,4.8,-1.6,2.7,-1.6
2047,4.3,2.1,1.6,2.3,2.6,4.3,0.8,2.5,-0.4,4,4.3,2.7,6.6,3.3,1.3,-1.3,4.2,1,3.1,-1.3
2048,3.1,0.7,0,2.3,2.7,4.5,-0.4,2.2,0.1,5.6,5.5,2.4,5.7,4.2,0.8,0,1.7,0.3,2.5,-0.4
2049,4.8,3,-0.2,1.4,3.6,4.2,1.8,0.4,0,4.9,3.7,1.3,5.5,4.4,0.6,0.6,3.4,2,3.9,-0.2
2050,3.7,0.6,0.9,1.3,2.3,4,1,1.3,-1.5,4.2,4,2.4,7.4,4.3,1.9,-0.9,3.6,0.8,1.7,-1.5
2051,4.3,1.6,1.2,2.2,2.7,3.8,0.2,2.1,-0.5,4.9,5.4,3.2,5.6,5.2,1,-1.2,4.3,0.4,2.9,-1.2
2052,3.1,4.1,2.6,2.8,4.2,3.2,1,1.6,-0.3,3.3,4.1,1.8,6.6,5.4,1.1,0.8,3.1,1.3,4.4,-0.3
2053,3.5,1.3,3.3,0.6,3.1,2.9,1.6,2.1,-0.8,3.2,4.8,2.9,4.9,5,3.1,-0.3,4.3,2.6,3.7,-0.8
2054,3.7,2.8,3.2,3,2.9,3.7,1.5,0,-0.5,5.3,4.2,3.7,6.4,4.2,1.9,-1.5,3.4,1,3.6,-1.5
2055,3.2,1.5,0.5,3.5,1,4,1.7,3.2,-0.1,4.3,3.5,2.9,7.1,5.2,2.3,-1.2,4.7,1.2,3.4,-1.2
2056,4.5,2.9,3.9,3.1,1.9,2.5,2.5,3.9,-0.2,1.3,5.9,3.7,6,4.5,1.3,-0.4,5.2,1.9,1.9,-0.4
2057,3.7,3.6,-1.7,1.6,2.8,3.3,0.7,2.6,-0.2,4.9,3.7,3.5,6.2,3.9,1.8,0.5,3.3,3.7,4,-1.7
2058,4.8,-0.9,2.3,1.2,3.7,3.2,1.3,4.7,-0.2,2.3,3.3,2.5,5.5,3.8,1.5,0.1,4.8,2.4,3.4,-0.9
2059,4,-1.6,1.7,2.2,2.6,4.8,1.6,2.1,-1.7,3.8,3.6,4,5.4,4.6,2.3,-0.5,4.3,0.8,3.5,-1.7
2060,4.7,2.7,0.8,2,1.3,4.5,1.5,1.4,-1.2,4.4,4.1,2.2,6.7,4,1.8,-0.7,3.3,0,4.5,-1.2
2061,4.6,3.6,-0.6,1.4,1.5,3.5,2.5,4.7,1,5.5,4.5,3.3,7.4,4.9,1.3,-1.2,3.7,1.8,3.9,-1.2
2062,4.4,2.5,1.6,2,2.3,3.3,0,3.5,-0.3,7,4,4.1,6.2,3.7,1.4,-0.8,5.4,2,2.1,-0.8
2063,4.9,3.3,1.8,2.3,3.6,4.2,1.1,3.3,0.6,4.1,7.9,2.6,7.8,4.2,2.4,-0.3,4.3,0,4.2,-0.3
2064,4.1,1.4,-0.7,2.2,2.8,2.7,1.6,3.1,-0.1,1.2,4.4,3.6,6.3,4.7,-0.3,-0.1,3.7,1,3.5,-0.7
2065,3.4,1.8,0.5,2.2,2.5,2.5,1.3,2.7,-0.1,6.1,5.4,2.6,3.8,4.1,-0.2,-0.2,5,1,1.1,-0.2
2066,4.6,1.6,0.8,1.5,2.7,3.9,1.7,2.5,-0.8,5.5,3.3,3.1,5.2,5.1,1.4,0.6,4.1,0.7,2.8,-0.8
2067,3.8,-1,-0.2,2.5,1.8,3.3,2.8,2.6,0,6.4,4.2,1.5,7,4.7,2.5,-0.8,4.1,2.6,5.1,-1
2068,4.5,-0.1,0.7,2.6,3.3,4,-2,3,1.5,3.9,5.1,3.4,7.1,4.9,1.9,-0.6,4.9,2.6,5.8,-2
2069,4.7,1.5,1.1,3.3,2,3.8,-1,2.5,-0.1,3.6,3.9,2.7,6.2,4.8,-1.2,-3.4,4,-0.1,3.7,-3.4
2070,4.3,-0.5,0.7,3,1.3,3.5,2.6,2,-1.6,3.1,4.6,4.2,6.9,4.3,0.9,-1.1,4.4,1.9,2.7,-1.6
2071,4.6,0.2,2.1,4,3.5,2.5,1.8,2.1,-0.1,5,5.1,1.9,5.1,4.1,0.3,-0.4,5,2,3.7,-0.4
2072,4.5,3.4,0.1,2,3.1,4.5,-0.1,3.6,-1.4,7.4,5.1,2.6,6.6,4.2,0.2,-0.7,2,1.5,3.7,-1.4
2073,4.9,3,0.2,3.1,3.6,3.1,2.1,3.1,0.2,5.5,3.8,3.4,7.5,3.7,0.9,-0.8,3.4,1.1,3.3,-0.8
2074,3.6,1.9,2,2.6,3.9,3.1,2.6,1.3,-1,3.3,4.9,3.6,6.3,3.6,2.1,-0.7,3.6,3.4,3.9,-1
2075,3.9,2,3.3,2,3.3,4.6,3.2,1.8,-0.4,6.1,4.1,2.4,6.9,4.9,1.3,-0.9,4.7,2.1,4.7,-0.9
2076,3.8,1.3,1.2,1.7,3.9,2.7,0.7,1.4,0.1,6.8,3,3.8,4.6,5,0.2,-1.3,4,0.8,3.6,-1.3
2077,4.4,3.7,2.5,2.8,1.4,3.9,-0.1,3.3,0.6,6.9,6.5,3.8,5.5,4.6,-0.1,-1,3.5,-0.5,5.8,-1
2078,4.5,1.8,1,1.7,1.9,3.6,2.7,1.8,1,6.4,3.9,2.6,7.6,5.4,1.7,-2,3.8,0.4,2.4,-2
2079,4.5,2.8,1.9,2.7,3.6,4.6,1.2,3.2,0.5,6.5,5.5,2.5,6.5,4.4,1.6,-0.3,6.3,0.7,4.5,-0.3
2080,3.8,2.8,-0.9,2.8,3,4.1,0.4,0.4,-0.4,8.1,3.7,2.6,5.9,4.8,0.7,0.4,4.3,-1.5,3.3,-1.5
2081,4.5,4.3,0.4,2.6,2.5,4.1,1.4,2.8,-0.1,4.3,5.9,3.3,5.2,0.9,1,0.3,4.8,1.7,4.1,-0.1
2082,3.5,1.1,2,2.6,2.6,4.2,2.2,3.1,0.5,4.2,3.9,2.8,5.6,5.2,0.5,0.2,0.9,0.9,4.6,0.2
2083,4.6,3.6,-0.5,1.7,2.8,3.9,2.9,3,0.6,6.9,4,2,6.8,4.3,1.4,-0.2,5.1,2.8,4.1,-0.5
2084,5.3,2.7,2.4,1.2,3.3,4.2,2.5,1.4,-0.5,6,3.8,2,6.8,3.3,2.7,-1.6,3.9,-0.2,5.5,-1.6
2085,4.7,4.2,2.5,2.5,3.6,4.1,1.4,1.4,-0.6,5.4,4.2,3.8,7,4.4,0.2,-0.7,4.6,0.9,3.7,-0.7
