"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,189.7,604.2,387.9,307.6,428.3,396.8,191,288.8,274.4,147.1,459.2,333.5,259.7,394.1,458.8,239.4,300.4,279.9,169,604.2
2016,229.4,305.9,170.4,250.3,397.1,355.7,269.1,233.9,318.8,338.8,312.9,352,198.1,296.5,334.5,226,503.9,249.5,310.9,503.9
2017,241.2,447.1,261.6,245.8,412.8,341.2,215.3,317.7,248.9,182.8,259.1,429.9,282.3,302.5,410.1,238.8,346.5,198.1,268.7,447.1
2018,226.9,472.7,294.6,258.3,392.5,491.9,314.9,328.8,397.2,259.6,269.8,313,156.8,414,250.7,186.9,366,210.6,229.1,491.9
2019,243.5,459.6,321.8,313.8,294.2,411.7,320.6,328.8,291.9,192.4,359.5,329.4,294.4,324.1,332.2,239.4,271.9,224.1,229,459.6
2020,214.1,371,385.1,281,393.6,444.2,176.6,431.9,224.2,230.4,215.5,435.3,227,366.8,375.3,254.7,330.8,223.6,323.5,444.2
2021,220.6,475.7,237,277.7,409.5,373.8,199.7,242,234.2,278.1,313.7,377.4,137.8,336.8,421.4,282.1,357.3,317.4,251.1,475.7
2022,224.4,439.8,264.9,256,415.7,369.7,328.1,315.3,255.6,296.1,453.9,452,305,364.9,442.8,274.8,332.9,250,227.1,453.9
2023,226.8,496.4,236.4,314.8,337.2,320.2,297.4,427,422.3,269.4,190.8,382,171.6,480.4,235.6,286.4,344,298.8,324.8,496.4
2024,219.2,206.2,253.3,321.3,377,298.6,241.2,367.7,249.3,298.1,240.7,360.6,286.1,361.3,439.2,338,335.4,222.3,309,439.2
2025,261.6,387.2,247.7,293,351,449.6,283.7,458.4,369,286.5,319,467,327.7,355.6,283.5,201.3,551,249.1,281.9,551
2026,244.4,522,232.2,322.1,446,522,253.4,402,277.3,236.6,305.2,393.1,77.5,411.1,315.8,193.1,443.6,211.9,228.7,522
2027,235,470.6,335.9,327,345.9,414.5,257,297.6,359.4,196.4,244.7,514.5,102.9,386.6,530.2,234.9,360,227.5,279.4,530.2
2028,282.5,263.5,162.3,291.2,335.4,412.4,243.7,328.7,273.8,268.3,239.6,509.7,274.7,344.6,195.9,251.8,330.4,265.7,249.7,509.7
2029,278.4,385.7,294.5,300.4,394.2,429.8,377.6,338.2,383.2,228.7,320.6,429.4,259.9,313.1,258.5,190.8,390.4,184.7,217.8,429.8
2030,258.8,440.5,204.6,357.1,327.2,490.6,309.6,386.8,365.1,199.1,229.7,527.3,94.3,378.5,430.1,213.3,365.8,224.3,188.9,527.3
2031,235.7,275.5,318.4,335.7,386.6,350.4,308,326,315.1,252.4,336.9,370.9,124.7,348.9,479.1,264.1,376.5,268.4,235.1,479.1
2032,263.4,413.6,328.4,301.8,382,307,245.1,152.5,277.2,293.6,410.7,344.9,192.2,314.7,590.2,385,321.8,229,251.1,590.2
2033,261.3,293.4,271.7,366.4,432.7,391.7,345.5,224.6,330.3,200.8,382.5,357.5,190.6,444.9,312.8,248.7,448,324.7,282.5,448
2034,285.8,487.3,197,389.3,432.6,384.7,262.5,400,356.1,312.8,359.6,329,200.9,486.4,281.7,219.9,371.4,277,235.8,487.3
2035,299.5,479.5,409,290.1,385.5,461.6,279.3,224.9,420.1,220.6,350.5,474.3,84.9,394,279.6,217.7,376.2,240.4,216.7,479.5
2036,235.6,524.2,307.4,318.1,402.5,382.5,257.1,359.9,331.6,228.7,350.2,458.5,252.6,345.6,278,191.8,354,300.3,272.6,524.2
2037,209.8,467.2,166.5,428.4,417,422.3,306,445.6,224,252.4,243.7,351.6,278,377.3,429.2,233.5,356.3,197.5,261.2,467.2
2038,261.9,665.1,236.3,332.1,385.2,430,233.6,367.6,321.3,263.7,340,488.6,181.3,399.7,315.9,200.3,304.1,313.4,270.8,665.1
2039,246.7,400.4,258.4,322.4,444.3,358.7,280.8,260.1,334.9,162.6,321.7,419.9,115.4,435.4,359.1,192.2,206.2,290.7,240.8,444.3
2040,276.6,434.7,254.4,320.7,426.8,389.2,268.5,495.6,233.3,217.2,405.6,415.7,248.4,431.6,263.8,281.3,277.4,250.8,210.8,495.6
2041,259,374.4,350.2,331.6,429.5,431.2,379.1,477.9,305.4,288.2,355.5,326.7,322.8,416.1,306.6,304.4,401,177.3,203.5,477.9
2042,194.5,256.2,209.8,343.1,457.2,408.6,298.5,351.6,287.3,223.9,265.3,335,257,396.8,396.7,222.3,267.5,273.7,246.3,457.2
2043,183.9,444.9,190.2,290.3,406.4,376.5,294.1,389.8,443.8,220.6,312.7,391.2,119.9,385,557.6,206.8,247.6,208.7,275.6,557.6
2044,196.4,414.8,256.3,315.3,340.2,448,311.6,287.8,350,175.7,338,379.3,151.4,502.9,512.1,165.8,392.5,192.4,205.9,512.1
2045,211,463.2,202.6,336.7,399.6,498,307.6,266.2,408.4,219,247.9,370.7,262.7,312.9,235.4,317.3,262.1,273,231.1,498
2046,242.4,497.4,366.5,312.4,403.9,367.7,305.4,198.8,356.4,225.3,221.5,464.5,184,469.8,275.4,177.1,258.8,256.8,268.1,497.4
2047,248.5,464.8,347.8,277,446.7,335.3,286.3,566.7,299,206.2,343.4,511.3,212.8,400.1,441.2,206.7,235.8,213.9,283,566.7
2048,171.3,219.9,287.7,324.6,381.4,387.8,210.5,340.1,420.3,255.3,322.6,529.4,114.7,348.9,418.2,235.6,213.8,228.4,224.8,529.4
2049,267.7,514.5,295.6,425.8,446.3,404.6,269.6,289.1,312.4,216.8,258.7,414.8,146.7,397.2,257.6,166.4,203.4,282,266.3,514.5
2050,332.4,559.2,303.3,360,432.5,367.7,332.4,384.7,312.6,264,290.1,463.5,183.2,341.6,530.6,239.1,536.4,281.6,243.1,559.2
2051,278.4,241.9,223.4,322.8,337.7,337.7,268.9,372,300.5,226.8,299.6,397.6,136.5,362.2,474,168.3,299.6,288.9,243.1,474
2052,252.4,478,412.2,319.8,412,403.2,284.6,317.4,432.3,237.1,265,489.9,191.1,325.1,298.9,220.7,123.2,219.3,309.6,489.9
2053,252.2,372.8,294.6,334.1,355.5,404.3,252.7,287,336.3,261.5,315.9,451.6,84,362.9,214.1,202,458.2,202.3,290.9,458.2
2054,287.4,382.8,282.6,312.9,392.5,349.8,327.2,289.4,276.9,214.3,194.7,524.3,219.8,326.1,535.1,205.8,412.5,373.9,283.3,535.1
2055,250.7,496.5,257.5,311.2,458.6,309.5,354.9,433.7,247.2,195.6,355.4,435.4,312.4,354.2,618.8,227.8,292.1,194.2,232.9,618.8
2056,256.2,349.9,235.6,303.9,367.6,425.9,236.8,289.3,294.5,248.1,198.8,351,103.3,320.8,294.4,192,267.6,255.3,256.1,425.9
2057,212,339.6,242.6,361,354.8,389.5,305.4,319.9,318.2,198.7,423.2,468.3,120.3,408.4,221.4,214.6,327.4,207.8,277.5,468.3
2058,235.6,316.9,196.4,361.4,424.3,454.2,313.6,370.9,332,358.2,217.4,465.4,133.7,426,371.8,208.5,185.1,245.7,269.8,465.4
2059,211.9,443.2,323,381.2,461.2,400.2,251.9,311.7,342.8,222.3,383.6,522.5,162.2,382.9,231.2,197.5,293.9,292.9,266.3,522.5
2060,174,384.5,212.7,313.1,380.9,409.9,320.1,337.1,356.7,237.3,293.5,421.1,222.1,392.5,421.8,228.8,370.6,266.3,234.5,421.8
2061,222,267.7,188.3,333.8,353.8,463.8,278.2,354.7,335.2,168,419.5,357.4,93,395,218.6,321.7,256.2,332.8,237.2,463.8
2062,214.6,455.2,152.4,276.1,332.1,350.8,249,415.6,275.8,220.9,205.4,407,82.2,286.1,403.2,275.2,453.8,253.9,300.9,455.2
