"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1900,224.5,360.5,274.6,156.1,329.1,292,318.7,172.4,215.4,159.2,202,243.5,191,249,175.9,305.3,221,223.9,156.1
"historical",1901,253.8,309.3,348,166.9,277,294.9,347.2,168.9,193.2,152.1,210.2,258.3,223.4,210.9,134.1,345.9,242,219.5,134.1
"historical",1902,252.3,323.1,245.1,154.7,316.9,222.2,265.2,138.2,188.4,139.9,233.5,258.1,192.9,245.9,195.3,289.6,198.2,248.4,138.2
"historical",1903,252.8,348.2,186.4,140.1,366.3,258.2,304.9,182.6,237,114.9,177.3,264.2,227.9,237.2,208.7,252.6,236.5,229.3,114.9
"historical",1904,264.3,207.5,333.9,146.3,297.4,218.2,315.3,114.1,229.9,122.1,261.8,256,201,265.6,188.2,341.3,229.8,211.5,114.1
"historical",1905,185.3,290,224,140.5,314.2,223.5,349.6,159.7,183.5,113.2,282.8,258.1,220.7,251.3,259.6,296.5,310.8,209.8,113.2
"historical",1906,194.3,273.8,204.8,131.1,328.6,263.1,312.6,145.6,261.4,135.5,157.6,254.6,185.1,310.8,171.1,371.9,276.9,245,131.1
"historical",1907,199.1,221.9,246.5,156.6,282.2,264.8,337.8,168.6,151.5,155.5,186.6,256.9,206.9,211,245.1,331.1,307.4,245.1,151.5
"historical",1908,156.4,285.9,353.7,168.4,271.9,248.3,382.7,202,230.8,155.2,255.8,225.6,199.8,261.3,206.2,252.8,215.1,183.2,155.2
"historical",1909,178.1,277.9,181.6,146,322.2,271.2,317.5,176.3,224.7,109.9,235,262.4,187.2,266.1,219.8,370.6,217.7,227,109.9
"historical",1910,150,227.9,321.1,172.9,282.1,229.2,356.2,126.8,136.3,117.8,264.8,269,149.5,174.1,192.4,300.8,244.3,203.8,117.8
"historical",1911,144.1,228.4,252,129.2,282,266,313.2,175.2,284.1,152.5,262.6,228.6,220,252.7,217.4,248.1,321.8,164.4,129.2
"historical",1912,239.2,320.4,294.6,172.4,342.1,314.2,316.5,174.8,336.4,144.9,274.6,234.4,181.6,249.5,170.7,343.6,250.1,215.5,144.9
"historical",1913,208.4,240,208.4,172.2,255.1,272.5,321.2,135,246.2,156.5,226.6,276.1,200,195.8,187.9,327.6,251.9,204,135
"historical",1914,277.6,232.5,364.5,127.1,212.7,293.4,272.6,140.1,263,111,263.2,242.8,205.5,200.1,226.5,306.4,251.5,185.7,111
"historical",1915,224.5,255.6,285.5,189.9,242.9,268.1,273,219.1,155.1,107.3,234.1,284.1,176.7,202.5,200.2,394.6,278.4,195.9,107.3
"historical",1916,207.4,273.7,275.8,160.7,179.7,292.5,304.7,168.1,243.9,106.9,222,281.7,193.7,260.8,202.5,325.7,304,234.2,106.9
"historical",1917,157.6,328.5,257.9,148.2,292.1,197.4,332.8,120.6,204.1,130.5,241.9,240.3,173.6,266.6,255.6,245.9,226,220.9,120.6
"historical",1918,150.9,194.8,299.5,172.7,278.9,260.4,312.9,172.4,185.5,130.4,200.4,237.7,222.9,297.3,160.3,326.5,258.6,177.4,130.4
"historical",1919,191.2,300.1,292,130.1,220.9,261.3,342.5,187.1,192.9,110.9,233.9,230.2,194.1,264.1,208.2,338.1,371.9,219.6,110.9
"historical",1920,181.7,287.2,344.1,153.1,253.4,257.3,418.7,116.8,187.6,136.4,222,315.2,195.2,256.1,193.3,332.5,227.4,261.8,116.8
"historical",1921,217.3,269.7,205.4,130.8,346.9,236.1,337.7,118.5,212.7,101.9,267.6,286.5,233.3,219.1,191.1,292.9,291.1,169.8,101.9
"historical",1922,190.4,246,243,171.5,254.2,192.8,339,115.7,147.7,124.4,230.4,237.2,167.7,212.8,255.1,262.4,325.9,214.7,115.7
"historical",1923,165,276.4,292.1,140.3,291.7,295.3,341.3,90.8,275.4,135.5,251.3,279.7,223.5,177.2,165.3,323.6,305.9,220.7,90.8
"historical",1924,227.3,380,197,152.2,321.1,303.8,355.3,138.5,293.6,125.2,227.3,247.7,207.1,211.3,152.9,327,286.3,207.4,125.2
"historical",1925,183.5,275.3,263.4,139.3,251.4,252.2,325.4,188,213,120.2,254.8,210.7,176.4,278.4,179,314.2,229.3,204.4,120.2
"historical",1926,190.6,291.2,263.5,169.9,288.4,264.8,377.9,108.2,216.8,87.5,164.3,326.2,214.2,184.6,167.1,329.5,249.3,184.6,87.5
"historical",1927,204.5,339.9,263.1,131.4,294.1,216.9,319.8,130.3,195.4,124.6,182.9,278.5,195.5,263.1,186.7,279.8,265.1,189.9,124.6
"historical",1928,245.2,326.2,215.2,130.1,280.6,255.9,276.9,191.4,208,166.2,218.7,254.3,216.8,237.3,202.9,332.5,254.6,219.7,130.1
"historical",1929,268.5,314.6,263.3,162.4,262.2,274.5,348.3,193.9,228.8,112.6,250.6,324.1,209.1,280.5,171.4,270.9,249.6,212.8,112.6
"historical",1930,206,245.6,169.6,141.4,315.3,255.4,342.9,154.8,191.4,128.5,221.5,197.1,204.2,185.9,248.2,256.5,263.1,237.3,128.5
"historical",1931,190.2,233.8,235.9,128,304.5,246,358.1,120.4,223.6,115.8,217.8,298.6,168.1,237.8,183.5,315.4,260.1,207,115.8
"historical",1932,232,313,281.9,110.8,265.3,256.7,317.9,160.2,199.1,124.4,279.2,220.5,213.8,252.4,219,329.8,194.4,273.3,110.8
"historical",1933,147.8,320.4,203.8,149.4,271.4,245.6,275.1,173.2,245.3,164.6,214.9,288.2,241.3,232.5,188.1,333.6,276.1,224.8,147.8
"historical",1934,225.7,282.7,195.2,96.6,329.9,211.1,312,166.9,267,99.8,237.5,205.2,223.3,221.1,227.1,329.2,299.6,147.8,96.6
"historical",1935,223.6,230.4,288.9,160.5,326.9,218.5,288.7,114.7,251,103.4,277.3,205.6,193.4,233.7,195.3,334.8,306.3,222,103.4
"historical",1936,186.9,230.3,313.4,129.2,232.7,282.3,354.6,177.8,179.5,142.3,277.7,295.5,195.8,241.9,235.5,290.8,307.1,188.6,129.2
"historical",1937,208.3,299.7,310,178.7,277.7,253.6,382.2,188.4,172,135.8,175.6,259.8,173.4,263.3,217.5,359.9,269,214.9,135.8
"historical",1938,281.1,307.5,221.2,162,273.3,224.1,235.5,195.7,198.9,125.9,303,233.5,123.1,193.8,258,323.1,217.1,151,123.1
"historical",1939,190.2,286.5,322.4,156.7,229.7,261.9,300.1,142.9,270.1,109.8,220.7,296,200.7,255.1,208.7,264.1,251.2,212.4,109.8
"historical",1940,153.4,209.3,348.5,174.5,230.2,292.2,341.9,120.5,226.3,131.3,235.2,244,169.1,227.3,204.2,327.7,277.2,239.9,120.5
"historical",1941,180.4,216.6,228.5,172.5,274.3,314.6,273.2,148.6,235.6,139.5,254,269.3,173.5,248.9,220,383.6,342.8,197.6,139.5
"historical",1942,233.6,283.6,242.9,114.4,369.3,259.7,240,165,270.3,108.9,240.5,264.9,133,228.4,231.9,257.3,316.4,169.3,108.9
"historical",1943,277,297.8,289.1,164.7,317.7,303.9,308.6,200.5,282.4,139.3,273.7,289.3,196.9,247.1,231.8,352,332.4,169,139.3
"historical",1944,244.7,257.3,369.5,167.9,172.4,289.2,339.5,145.9,219.3,126.4,156.1,289.1,168.1,247.4,183.8,306.5,264.3,221,126.4
"historical",1945,225.1,290.4,233.5,171.8,267.6,300.9,272.7,134.9,151.8,129,249.4,309.8,208.9,248.2,151.3,325.6,347.1,258.2,129
"historical",1946,203.9,267.4,308,150.8,331.6,288.1,312.8,167.8,214.9,145.1,235.1,258.2,137.5,220.9,206.7,325.8,298.8,231.1,137.5
"historical",1947,155.7,311,301.5,148.3,338.9,257.3,268.3,210.3,222.8,128.2,225.6,266.8,204.5,250.3,191.1,315,254.5,212.8,128.2
"historical",1948,171.2,271,338.6,166.8,298.1,349.4,324.9,121.7,116.8,119.9,228.6,292.4,197.3,259.5,187.5,316.7,350.6,200.5,116.8
"historical",1949,184.7,196.3,304.6,177.6,281.6,197.1,311.9,160.8,278.4,128.9,170.4,256.1,194.8,269.6,227.4,366.5,297.4,189.7,128.9
"historical",1950,241.6,185.4,288,184.7,244.6,238.4,275.8,200.1,334,121.5,248.8,281.8,178.1,297,240.6,310,279.4,185.4,121.5
"historical",1951,166.6,203.6,243.7,95.3,245.9,264.4,368.9,177.7,236.7,142.7,183.7,245.6,230.7,207.3,228.1,306.1,282.6,198.6,95.3
"historical",1952,264.5,276.2,285.6,157.1,284.1,273.8,339.3,204.6,244.4,144.3,198.3,238.7,154,270.4,141.4,286.8,224.5,190.8,141.4
"historical",1953,197.3,280.5,269.6,137.3,260.4,261.4,303.4,141.8,318.4,124,249.2,286.6,175.2,241.6,272.2,335,192.4,255.5,124
"historical",1954,176.6,237,305.6,164.7,280.6,292.7,304.8,212.6,243.4,118.9,236,240.7,172.6,249,237.4,276.7,230.6,230.8,118.9
"historical",1955,199.9,232.7,305.6,116.7,337.4,290.7,297.5,209,189.7,105.3,231.3,328,188.2,203.9,174.5,265.1,294,227.9,105.3
"historical",1956,148.7,262.7,216.6,132.8,256.4,276.1,358.7,181.7,287.1,146.1,279.5,283.6,159.9,254.4,202.2,264.2,291.4,222.1,132.8
"historical",1957,223.9,318.7,317.5,176.9,320.5,177.1,286.5,239.9,132.6,141,167.1,281.7,218.6,213.8,233.4,330.5,356.9,224.4,132.6
"historical",1958,155.3,239.5,261.1,160.7,283.8,270.5,295.2,145.5,297.7,127,264.9,247,185.7,225.8,177.5,332.4,329.6,200.1,127
"historical",1959,295.8,174.7,275.3,171.6,315.1,246.8,216.8,188,232.5,92.9,254.7,285.4,201.2,265.1,203.2,278,288.3,237.2,92.9
"historical",1960,144.9,275.8,303,151.9,295.1,263.9,319.7,137.7,218.8,101.1,204,284.3,205.1,289.7,171.1,286.2,238.3,219.9,101.1
"historical",1961,167.7,245.6,270.7,127.3,292.3,297.6,381.7,185,273,141.9,222.9,271.1,181.2,273.3,230.6,303.3,316,239.5,127.3
"historical",1962,269.3,196.3,255.8,142.1,325.6,189.6,364.4,175.4,176.4,108.9,238.3,285,244.1,254.3,207.6,338.7,273.8,207.1,108.9
"historical",1963,213.1,297.9,247.9,118.6,270.3,207.4,381.4,191.1,193.9,120.2,264.5,260.5,198.3,237.2,193.9,275.9,355.9,247.4,118.6
"historical",1964,205.2,319.9,290.9,164.3,276.8,252.2,315.9,159,171,146.7,261.3,242.9,191.5,254.5,222.2,309,187.5,187.6,146.7
"historical",1965,162.8,238.6,281.2,160.4,256,299.2,273.9,180.5,276.3,121.4,262.5,256.3,187.5,230.7,150.9,337,361.1,243.8,121.4
"historical",1966,162.7,226.7,283.9,173.7,251.8,252.8,336.2,165.6,222.7,119.7,225.4,262,213.7,242.9,222,362.1,254.8,170,119.7
"historical",1967,169.9,239.6,197.7,185,263.9,290.3,401.3,110.4,244.7,134.3,270.7,274.3,193.9,273.4,186.2,303.5,269.3,185,110.4
"historical",1968,171.2,342.4,227.8,149.9,253.7,224.5,258.9,156.1,138.7,162.7,181.7,223,210.4,251.2,191.8,300.8,274.4,185.5,138.7
"historical",1969,220.2,291.5,314.4,179.2,261.5,146.8,341.4,159.4,267.2,106.4,229.4,311.1,227.9,246.1,207.8,314.2,322.9,192.9,106.4
"historical",1970,143.9,219.6,326.1,114.4,230.3,263.8,349.2,168.6,220,103.6,259.9,250.7,220.1,232.6,148.8,304.8,239,216.6,103.6
"historical",1971,292.5,314,335.2,161.2,268.7,281.9,238.1,110.8,217.9,131.4,250.2,230.8,243.4,266.5,201.7,349.3,220.7,221.5,110.8
"historical",1972,160,259.6,247.2,175.9,346.7,295.1,299.5,121.3,154.2,156.4,237.5,230.5,154.9,267.8,222,279.2,329.4,186.9,121.3
"historical",1973,193,277.3,253.7,155.9,316.5,250.7,277.9,170.8,251.5,113.6,217.9,199.6,191.9,228.5,251.6,332.5,258,202.8,113.6
"historical",1974,196,224,295.1,125,245.2,216.8,309,191.5,215.9,118.9,198.1,175.5,212,267.7,196,320.5,177.8,214,118.9
"historical",1975,208.7,240.6,282.3,134.9,250.8,195.7,317.2,172.9,184.4,150.2,246.6,273.9,151.9,194.9,219.8,285.4,191.7,169.1,134.9
"historical",1976,196.3,287.7,364,153,266,300.9,349.2,204.4,341.9,126.5,214.2,266.8,221,244.1,206,291.7,328.8,253.7,126.5
"historical",1977,197.2,278.3,312.6,147.3,240.8,298.4,322.5,146.5,265.7,99.1,205.2,201.3,143.8,237.4,176.1,308.3,281.6,241.6,99.1
"historical",1978,180,254,286.3,146,269.9,299.7,405.5,178,237.8,125.6,237.2,200.2,191.9,204.1,192.2,343.2,274.6,180.4,125.6
"historical",1979,209.4,334.1,313.7,102.7,309,316.4,373.9,157.5,209.8,113.7,264.2,263.9,190.2,216.2,159.9,336.1,264.7,170.8,102.7
"historical",1980,200,270.3,325.5,165.4,270.3,243.5,232.7,160.1,198.8,118.5,243.9,261.3,160.3,258,245.5,260,220.4,203.7,118.5
"historical",1981,224.4,282.7,276.1,142.3,333,282.4,310.1,225.7,260,127.8,244.4,199.6,242.3,227.8,189.3,324.2,256.5,152.1,127.8
"historical",1982,208.5,303.6,280.8,137.4,327.6,217.8,312.6,129.3,271.2,146.7,246.3,204.3,195.8,187.6,253.5,292.4,235.4,186.4,129.3
"historical",1983,235.8,269.5,298.4,152.3,290,284.4,313.2,151.8,215.1,157.2,148.9,232.5,222.2,248.5,190,377,238.1,125.6,125.6
"historical",1984,232.9,305.9,214.4,179.8,319.8,243,388,195.2,162.1,155.3,264.2,245.3,131.8,256.6,212.4,312.2,211.8,193.2,131.8
"historical",1985,229.9,322.3,446.5,191.5,264.7,301.2,308.2,155.4,238.3,117.3,203.6,278.9,221.4,218.2,241.5,348.3,247.2,208.1,117.3
"historical",1986,179.7,279.4,236.5,115.2,281.4,247,400.3,190.6,180.3,135.7,223.4,222.2,182.7,246.6,227.6,364.1,220.3,160.7,115.2
"historical",1987,207.5,204.7,253,171.6,281,243.6,272.8,193.6,204.3,119.8,212.9,201.2,194,232.2,193.5,289.5,223.9,197.1,119.8
"historical",1988,167.6,310.6,273.6,128,327.5,259,300.9,116.9,238.9,103.3,228.4,304.5,209.1,256.7,194.7,279.9,317.3,186.1,103.3
"historical",1989,153.1,333.6,242.2,157.8,258.3,299.6,329.2,198.3,176.2,111.6,283.8,281,142.3,264.5,185.1,331.6,322.4,237.4,111.6
"historical",1990,227.4,247.6,245.3,126.5,284.7,266.3,331.1,161.7,210.2,97.2,218.6,256.6,200.8,275.5,195,320.8,272.5,212.3,97.2
"historical",1991,214.6,334.8,158,128.7,309.9,235.4,329.8,129.1,131.3,140,232,234.5,219.6,191.2,194,322.4,225.9,239,128.7
"historical",1992,189.5,307.9,309.2,125,252.1,202.7,365.6,125.7,210.3,127,257.8,304.1,229.7,247.2,204.3,331.4,290.9,211.5,125
"historical",1993,223.9,245.7,195.1,138.8,234.5,303.6,294.6,163.1,193.9,117.8,287.3,279.3,230.5,266,229.8,337.7,228.7,183.9,117.8
"historical",1994,188,238.3,328.6,168.6,313.3,294.5,354.1,209.8,191.8,100.3,198.2,233.6,179.6,216.7,200.6,286.5,215.5,154.9,100.3
"historical",1995,151.1,268.6,190.5,129.9,284.9,258.9,337.5,169.7,136.1,124.5,219.7,282.4,228.3,194.9,196.9,315.4,218.3,212.4,124.5
"historical",1996,175.5,226,282.4,129.7,252.8,295.4,298.8,143.4,261.9,125.4,203.2,232.6,194.8,216.4,192.7,329.6,181.6,196.7,125.4
"historical",1997,215.7,263.2,267.8,153.7,323.3,270.6,299,116.6,168.5,129.9,237.5,304.2,197.7,260.7,204.2,286.3,245.8,224.4,116.6
"historical",1998,166.1,219.2,294.5,155.6,288,253.3,354.7,149.6,211.6,139.6,195.4,254.1,173,236.9,186.6,330.1,280.8,140.8,139.6
"historical",1999,176.3,322.3,205.6,169.6,265.2,258.4,224.4,172.1,234.9,91.5,246.5,263.9,146.7,228.1,196.5,293.4,300.1,237.7,91.5
"historical",2000,198.5,253.3,224.9,159,232.4,241.4,349.1,128.6,217.4,137.4,288.6,202.2,194.9,206.1,187,267.9,212.5,140.1,128.6
"historical",2001,171.6,258.2,242.4,106.5,243.6,274.1,314.8,141.2,162.8,105.8,230.5,179.6,192.9,201.7,196.7,277.8,223.7,165.1,105.8
"historical",2002,190.6,291.8,226.2,97.3,316.9,300.7,367.2,88.6,176.2,112.6,175.8,220.5,175.7,264.3,211.4,255,216.3,169.4,88.6
"historical",2003,258,277.1,345,134,295.1,219.1,285.3,149.3,183.7,98.5,184.3,301.8,176.6,170.8,180.5,331.4,276.1,170.9,98.5
"historical",2004,139.2,301.9,306.5,143.6,283.3,310.5,396.3,123.9,253.1,121,258,288.4,168.9,194.6,210.2,325.8,249.6,224.8,121
"historical",2005,183.8,263.9,311.5,145.8,272.7,284.4,349.9,132.5,261.5,130.1,191.5,240.1,222.8,218.4,214.7,342.5,321.4,189.7,130.1
"historical",2006,176,288.3,359.9,134.4,252,250,305.1,165.9,131.3,139.6,227.4,293.7,140.6,270.3,176.2,352.6,222.2,178.2,131.3
"historical",2007,135.3,209.5,232.8,135.7,314.2,276,257.6,152.9,192.6,116.1,198.4,287.5,206.8,174.9,198.3,332.9,262.5,192.5,116.1
"historical",2008,184.8,266,226.3,120.1,233.1,250.7,298.5,127.5,214.6,153.6,278.6,257,120.7,222,253.8,299.5,314.8,177.2,120.1
"historical",2009,211.3,250.3,192.4,157.8,320.2,321.6,304.7,121,123.5,121.3,232.3,296.3,234,238.8,173.3,333.8,287.5,209.1,121
"historical",2010,246.5,179.3,246,146.5,198.2,296.2,295.3,149.3,151.1,105.5,223,240.6,213.3,277.4,207,283.3,140.8,183.6,105.5
"historical",2011,165.1,261.6,215.3,120.6,267.6,305.8,288.2,151.4,254.8,129.8,208.8,275.1,208.4,178.1,168.5,302.9,241.6,210.5,120.6
"historical",2012,157.8,313.8,377.2,125.9,283.6,312.3,363.9,187.5,144,102.7,180.1,286.9,182.5,210.7,223.1,296.4,279,171.2,102.7
"historical",2013,146.1,263,233.5,127,281.1,272.3,372.2,140.5,165.9,133.5,175.1,262.5,229.6,229.4,187.8,346.8,229.2,200.2,127
"historical",2014,192.4,228.2,312.9,131.7,293.1,313.8,323.4,175,157.2,126.7,266.5,256.6,174.4,244.6,177.7,296.2,283.4,182.4,126.7
"ssp126",2015,162.8,278,422.3,112.6,299.6,219,448.5,206.7,165.5,95.4,262.5,386.4,251,241.2,214.7,414.6,299.3,222.5,95.4
"ssp126",2016,238.6,325.4,304.4,144.2,297.1,260.2,371.8,295.2,379,263.9,292.8,324.1,226.5,292.7,230.1,445.7,268.5,293.7,144.2
"ssp126",2017,180,385.2,357.2,131.4,382.3,275.4,399.7,176.7,221.5,170.2,202.1,353.5,167.6,360.6,169.8,472.3,321.3,225.6,131.4
"ssp126",2018,222.2,284.3,352.3,122.7,244.1,322.2,388.4,269.8,267.6,142.4,221.6,295.9,211.3,292.8,217.9,328.3,312.5,171.3,122.7
"ssp126",2019,154.2,321.6,284,146.3,249.7,196.7,255.5,165.7,195.5,127.7,177.6,327.6,225.4,298,204.3,388,298.9,169.6,127.7
