"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1880,-6.7,-23.9,-7.8,-6.2,-5.6,-5.4,-8,-8,-7.2,-5.6,-10.4,-0.4,-2.7,-7.6,-8.1,-2.4,-8.1,-9.2,-0.4
"historical",1881,-6.9,-19.1,-9.5,-5.7,-8.7,-3.6,-6.6,-5.6,-6.1,-7,-11.7,-3.1,-4,-7.2,-8.6,-5.1,-5.8,-7.7,-3.1
"historical",1882,-5.6,-23.6,-9,-4.4,-7.1,-6.1,-6.3,-5.5,-7.4,-6.5,-8.2,-1.6,-4.4,-6.9,-8,-3.1,-8.4,-9.3,-1.6
"historical",1883,-6.8,-19.9,-5.8,-6.3,-6.2,-4.7,-9.1,-3.9,-7.6,-7.9,-9.6,-4.4,-2.7,-9.2,-8.3,-3.7,-5.3,-5.6,-2.7
"historical",1884,-5.1,-19,-11.1,-6.8,-5.5,-6,-8.3,-6.8,-14,-6.7,-10,-1,-3.8,-8.2,-8.6,-8.4,-6.5,-10.7,-1
"historical",1885,-3.7,-25,-7.7,-8.2,-7.9,-5,-11,-5.7,-8,-5.5,-8.4,0.5,-2.5,-8.5,-9.4,-7.8,-6,-7.3,0.5
"historical",1886,-5.7,-25,-6.6,-7,-6.8,-7,-11.6,-6.5,-10.4,-6.4,-6.6,-2.7,-4.4,-6.4,-11.4,-3,-7.5,-7.4,-2.7
"historical",1887,-5.5,-24.3,-9.4,-5.8,-6.1,-4.9,-7.1,-6.3,-10.7,-7.9,-10.6,0.4,-5.8,-7.1,-9.5,-4.7,-5.6,-6.7,0.4
"historical",1888,-5,-25.3,-6.4,-7,-6.7,-5.9,-8.7,-4.5,-9.6,-8.4,-10.3,-2.4,-3.8,-7.4,-8.3,-5.2,-5.6,-7,-2.4
"historical",1889,-5.5,-26.5,-10,-6,-4.6,-6.5,-9.1,-4.5,-9.9,-6.2,-7.8,-1.4,-3.6,-5.1,-8.3,-6,-7,-7.5,-1.4
"historical",1890,-5.2,-22.2,-11.5,-6.1,-7.1,-5.2,-8.9,-6.9,-8.3,-6.7,-10.3,-1.8,-3.5,-8.6,-6.8,-5.1,-5.5,-9.1,-1.8
"historical",1891,-6,-25.7,-8.1,-6.4,-6.5,-5.6,-10.6,-4.9,-7.2,-6.2,-11.6,-3.6,-2.9,-7.9,-8.2,-2.6,-7.1,-8.3,-2.6
"historical",1892,-5.3,-25.6,-6.2,-6,-5.4,-5.1,-7.3,-8.4,-9,-5.7,-10,0.6,-3.5,-8.8,-8.5,-6,-5.3,-10,0.6
"historical",1893,-6.2,-24.2,-10.5,-7.6,-7.3,-6.5,-7.3,-7.3,-5.9,-8.1,-10.9,-1,-4.3,-7.3,-8.7,-5.9,-8,-7.5,-1
"historical",1894,-6.4,-25.4,-5.2,-7.4,-5.3,-4.2,-9.9,-5.2,-6.9,-6.2,-12,-0.8,-2.3,-9.9,-10.2,-4.3,-5.8,-9.2,-0.8
"historical",1895,-8.8,-20.2,-7.7,-5.5,-7.2,-5,-4.9,-4.7,-5.1,-7.3,-8.8,-3.4,-4.2,-5,-9.9,-4.7,-6.6,-8,-3.4
"historical",1896,-6,-23.5,-9.7,-7.5,-5.3,-5.1,-6.4,-5.6,-11.4,-9.9,-9.4,0.2,-1.8,-6.7,-7.6,-4.5,-7.6,-6.2,0.2
"historical",1897,-5.3,-16.4,-7.6,-7.8,-4.6,-5.9,-6.6,-8.1,-6.4,-5.6,-8.2,-0.5,-6.7,-7.4,-10.6,-5.9,-6.2,-8.8,-0.5
"historical",1898,-4.7,-24.1,-3.4,-8.3,-5.5,-5.2,-7.1,-6.1,-4.5,-6.7,-6.8,-0.3,-5.2,-6.8,-8.9,-4.7,-5.4,-8.6,-0.3
"historical",1899,-4.5,-21.8,-8.9,-7,-5.3,-5.2,-10.1,-6.4,-11.8,-7.3,-11,-2.4,-4.5,-8.4,-9.8,-4.3,-7.3,-6.6,-2.4
"historical",1900,-6.9,-19.9,-12.8,-4.8,-6.7,-5.1,-6.4,-7,-9.6,-5.3,-8.5,-0.6,-3.6,-5.4,-9.8,-3.3,-7.7,-7.6,-0.6
"historical",1901,-5.6,-23.8,-9.6,-9.5,-5.9,-5.6,-7.8,-6.7,-8.1,-5.7,-10.3,-1.4,-2.2,-9.1,-8,-4.4,-8.3,-7.1,-1.4
"historical",1902,-4.8,-19.2,-9.2,-6.8,-5.9,-4.5,-8.8,-6.1,-8.5,-7.1,-9.5,-3.3,-4.7,-7,-10.5,-4.9,-7.3,-6.9,-3.3
"historical",1903,-5.5,-26.1,-9.5,-5.2,-7,-4.2,-7.8,-4.8,-7.6,-7,-9.1,-4.3,-2.2,-4.6,-7.4,-4,-8.2,-8.6,-2.2
"historical",1904,-5.6,-17.5,-5.8,-8.4,-7.7,-5.3,-6.9,-7.4,-7.7,-8.4,-9,-4.6,-5,-5.8,-8.4,-6.6,-5.2,-8.7,-4.6
"historical",1905,-5.9,-17.3,-4,-7.7,-7.2,-7.3,-9.1,-6.6,-7.3,-5.1,-9.6,1.5,-5.2,-9.1,-10.6,-5.6,-4.6,-6.6,1.5
"historical",1906,-6.9,-26,-7.2,-8.8,-6.1,-7.7,-8,-4.7,-7.8,-4.1,-6.9,-2.2,-4,-9.4,-10.6,-8.4,-8.4,-6.6,-2.2
"historical",1907,-4.5,-20.7,-6.4,-6.1,-7.1,-4.5,-7.5,-4.7,-9,-4.6,-7,-3.1,-2,-9.2,-8.5,-6.8,-5.2,-7.7,-2
"historical",1908,-5.9,-24.5,-11.3,-4.7,-5.5,-4.7,-8.1,-6.2,-10.6,-6.8,-8.5,-1.6,-4,-8,-10.4,-7.6,-6,-9.5,-1.6
"historical",1909,-5.3,-27.5,-8.4,-7.3,-7.7,-5.3,-6.7,-5.1,-10.7,-5.9,-9.8,-0.4,-2.9,-6.2,-10.9,-4.1,-5.5,-9.3,-0.4
"historical",1910,-5.2,-21.7,-7.5,-6.1,-7.2,-3.8,-8.4,-3.5,-10.7,-5,-13,-2.5,-4.3,-7.6,-10.4,-4.4,-5.1,-10.3,-2.5
"historical",1911,-8.3,-18.8,-4.7,-7.6,-4.4,-5.9,-6.6,-5.8,-8.8,-6.8,-9.4,-4,-6.5,-8.8,-8.2,-4.3,-5,-6.8,-4
"historical",1912,-3.8,-20.8,-5.9,-6.8,-5.5,-4.7,-8.6,-4.4,-9.9,-5.6,-10.4,-0.9,-5,-6.9,-8,-4,-7.5,-8.4,-0.9
"historical",1913,-3.7,-21.2,-7.8,-7,-6.7,-4.3,-8.8,-7.2,-11.1,-5.8,-5.6,-6.1,-4,-7.3,-8.2,-4.2,-8,-9.9,-3.7
"historical",1914,-5.9,-19.9,-7.7,-7.3,-5.5,-5.1,-10.2,-5.3,-9.1,-7.1,-8.6,-1.7,-5.8,-6.7,-7,-5.7,-7.3,-8.6,-1.7
"historical",1915,-4.5,-24.6,-9.6,-7.3,-6.9,-3.4,-7.7,-5.1,-11.7,-6,-12,-1.5,-5.2,-6.4,-8.6,-4.2,-7.5,-9.1,-1.5
"historical",1916,-4.8,-23.6,-9,-6.3,-6.4,-6.4,-8.8,-4.6,-9.8,-5.4,-10.5,-1.4,-3.9,-8.5,-9.8,-5.4,-7.5,-7.6,-1.4
"historical",1917,-5.6,-18.3,-6.1,-8.2,-6.2,-5.3,-7.8,-6.3,-9.7,-5.5,-7.1,-2,-3.9,-9.2,-11.9,-6.1,-7.2,-7.9,-2
"historical",1918,-6.1,-23.8,-8.2,-6,-7.2,-6,-8.1,-7.1,-7.9,-7,-8.9,-3.9,-4.1,-8.2,-7.2,-5.3,-6,-8.9,-3.9
"historical",1919,-5.2,-21.6,-6.7,-5.6,-6.7,-4.3,-8.4,-6.2,-7.8,-6.6,-8.7,-1.7,-5.9,-6.6,-8.5,-8.3,-7.8,-7,-1.7
"historical",1920,-5.7,-23.8,-8.6,-7.7,-5.4,-5.4,-9.2,-7.2,-6.6,-6.9,-7.5,-0.8,-4.6,-6.1,-7.3,-4.3,-4.5,-7.7,-0.8
"historical",1921,-5.7,-29.4,-6.5,-7.3,-6.9,-4.9,-7.1,-6.4,-8.3,-3.5,-7.5,-2,-3,-6.4,-6.8,-5.6,-7,-8.1,-2
"historical",1922,-7.9,-23.2,-8.3,-7.2,-4.7,-4,-7.3,-4.1,-8.8,-5.2,-10,-2.4,-4,-3.8,-7.5,-4.8,-7.2,-9.8,-2.4
"historical",1923,-7.5,-29.6,-12.4,-8.2,-6.3,-4.8,-10.2,-3.7,-11.6,-8.2,-5.6,-2.5,-5.5,-5.7,-9.5,-2.5,-7,-6.5,-2.5
"historical",1924,-4.5,-20.1,-10.9,-4.8,-7.1,-5.5,-6.6,-7.4,-8.1,-8.9,-10.7,-2.5,-4.1,-7.8,-7.5,-3,-7.3,-10.9,-2.5
"historical",1925,-5.9,-26.4,-8.1,-5.5,-6.2,-6.6,-6.7,-3.8,-11.9,-5.2,-8.1,-3.3,-3.1,-7.4,-9.4,-2.7,-5.2,-7.7,-2.7
"historical",1926,-4.8,-22.5,-7.8,-7.5,-5.6,-6,-7.6,-6.7,-10,-6.1,-9.6,-2.3,-3.9,-6.6,-6.2,-4,-6.2,-7.8,-2.3
"historical",1927,-5.1,-21.3,-6.5,-5.4,-5.1,-5.6,-6.4,-5.4,-7.6,-6.3,-10.3,-1,-6.5,-9.2,-7.5,-5.2,-6.2,-8,-1
"historical",1928,-4.9,-20.9,-3.1,-7.1,-5.7,-4.1,-5.5,-5.3,-4.6,-6.2,-9.1,-1.2,-2.3,-6.8,-9.2,-4.9,-5.1,-7.5,-1.2
"historical",1929,-5.7,-25.6,-3.4,-7.5,-8,-7.4,-7.4,-6.3,-7.6,-5.8,-9.5,-1.1,-4.3,-7.7,-9.7,-5.2,-5.7,-10.3,-1.1
"historical",1930,-6.6,-15.2,-6.3,-5.9,-6,-6,-7.3,-5.7,-9.7,-5.1,-10.5,-2.9,-3.6,-4.5,-8.4,-3.1,-6.9,-7.5,-2.9
"historical",1931,-6.4,-22.1,-8.6,-6.8,-6.8,-3.6,-8.8,-5.6,-7.6,-5.2,-10.3,-2,-2.9,-5.4,-10.3,-4,-6.1,-7.8,-2
"historical",1932,-7.2,-24.1,-4.6,-5.4,-7,-7.1,-7.2,-7.1,-11.3,-8.3,-7.9,-5,-2.2,-5.4,-7.3,-3.5,-7.5,-9.7,-2.2
"historical",1933,-5.4,-20.2,-5.9,-7.3,-7,-6.2,-5.9,-5.1,-10.6,-4.5,-9.4,-0.6,-2.9,-6.7,-8.7,-5.7,-4.8,-9.2,-0.6
"historical",1934,-5.3,-24.9,-4.8,-4.7,-7.1,-6.1,-6.2,-4.5,-10.2,-6.4,-8.6,-3.2,-4.5,-8.1,-7.1,-4,-6.3,-7.5,-3.2
"historical",1935,-5.3,-21.3,-7.2,-4.8,-3.4,-5.8,-6.6,-3.9,-11.2,-6.1,-12.3,-1.8,-3.9,-7,-11.5,-4.9,-5.6,-7.7,-1.8
"historical",1936,-4.7,-23.5,-6.9,-7.8,-6.5,-3.5,-5.3,-3.1,-12.6,-5.7,-7.3,0.2,-2.6,-7,-8.9,-7.2,-6.1,-11.9,0.2
"historical",1937,-6.1,-21.5,-9.5,-7.5,-6.8,-6.7,-7.6,-6.3,-8.9,-5.6,-8.1,-1.8,-4.2,-5.7,-8.3,-7.4,-9.3,-6.1,-1.8
"historical",1938,-5.3,-15.5,-6.4,-9,-4.2,-2.7,-7.3,-3.7,-8.4,-4.3,-8.6,-2.6,-2.5,-7.8,-11,-5.9,-6.7,-7.9,-2.5
"historical",1939,-5.4,-23.2,-8.6,-5.5,-6.6,-6.3,-9.8,-6.2,-9.6,-8,-8.4,-1.9,-2.7,-7.7,-9.9,-3.3,-6.6,-9.3,-1.9
"historical",1940,-4.1,-18,-6.9,-6,-5.3,-4.8,-4.9,-5.4,-10.2,-4.5,-9.2,-0.6,-5.1,-7.2,-8.2,-5.5,-7.1,-8.8,-0.6
"historical",1941,-6.9,-20.5,-7.3,-6.4,-6.4,-5.1,-7.1,-5.8,-7.4,-4.9,-9.7,-1.2,-2.7,-5.8,-8.9,-3.7,-9.4,-8.6,-1.2
"historical",1942,-4.6,-28.1,-6.9,-7,-5.7,-6,-6.3,-5.1,-11.1,-7.7,-7.2,-4.8,-4.9,-6.3,-8.3,-6.7,-6,-7.2,-4.6
"historical",1943,-6.7,-21.1,-5.6,-7.5,-6.4,-5.8,-8.2,-6.4,-9.6,-6,-9.1,-1.7,-3.1,-7.9,-7.3,-5.6,-6.2,-10.5,-1.7
"historical",1944,-8.3,-24.5,-6.3,-5.7,-5.2,-3.8,-6.5,-5.2,-8.2,-6.1,-11.6,-2.6,-1.8,-6.6,-9.4,-3.7,-8.7,-6.8,-1.8
"historical",1945,-7.5,-19.6,-10.8,-6.6,-7,-5.1,-7.2,-5.2,-7.9,-4.4,-6.9,-0.5,-3.3,-7.9,-6.1,-4.4,-6.6,-4.3,-0.5
"historical",1946,-4.9,-27,-7.8,-7.5,-5.1,-5.2,-9.9,-5.1,-7.9,-5.7,-7.7,-0.8,-2.8,-6.8,-6.8,-4.5,-5.5,-6.6,-0.8
"historical",1947,-6.7,-23,-7.5,-7,-5.6,-5,-5.9,-7.6,-8.1,-6.7,-8.1,-3.9,-4.8,-8.3,-7.5,-6.2,-6.3,-6.5,-3.9
"historical",1948,-5.8,-22.9,-7.1,-7.5,-4.6,-5,-7.2,-5.3,-10.5,-4.9,-7.6,-0.3,-2.9,-5.3,-8.6,-5.8,-6.3,-7.8,-0.3
"historical",1949,-5.9,-20.6,-5.6,-4.9,-5.6,-5.9,-9.4,-5.4,-7,-5.5,-6.7,0.2,-1.5,-7.1,-8,-5,-7.3,-7.4,0.2
"historical",1950,-6.8,-21.7,-7.9,-7.7,-7.9,-6.5,-5.9,-6,-10.1,-3.6,-9.8,-0.7,-3.6,-7.9,-9.3,-3.9,-6.5,-7.5,-0.7
"historical",1951,-3.8,-22.6,-7.3,-8.2,-7,-5.3,-5.7,-7.8,-9,-9.3,-6.4,-3.5,-2.7,-8.1,-9.9,-3.2,-6.4,-5.7,-2.7
"historical",1952,-2.8,-22.4,-5.6,-7.8,-8.1,-5.2,-9.7,-7,-7.9,-5.3,-11.1,-4,-1.2,-8.3,-7,-5.9,-9.2,-8.2,-1.2
"historical",1953,-4.7,-17.3,-7.3,-7.1,-4.9,-5,-7.1,-5.7,-7.9,-6.9,-11.4,0.3,-3.9,-5.4,-5.3,-3,-3.7,-7.2,0.3
"historical",1954,-6.5,-24.1,-8.8,-6.9,-7,-6.9,-6.9,-4.6,-8.4,-5.9,-6.5,-0.9,-3.7,-6.7,-11.5,-6.3,-4.3,-8.2,-0.9
"historical",1955,-7.9,-21.6,-6.7,-5,-6.7,-5.5,-7.4,-5.2,-8.4,-6.3,-7.9,-4.5,-2.9,-7.2,-10.3,-4.7,-7.7,-6.3,-2.9
"historical",1956,-4.7,-25.1,-9.3,-6.4,-4.7,-5.6,-6.7,-7.6,-6.6,-5.5,-8.2,1.1,-2.3,-7,-9.6,-5.6,-3.7,-8.3,1.1
"historical",1957,-4,-25.4,-5.8,-3.9,-6.8,-4.5,-7.2,-6,-7.7,-4.6,-8.8,0.4,-3.5,-6.5,-9.4,-3.5,-4.7,-8.8,0.4
"historical",1958,-7.3,-18.2,-8.3,-5.9,-5.8,-5.6,-7.2,-3.9,-6.3,-6.8,-10.6,-1.2,-3.8,-6.9,-8.7,-4,-6.6,-7.2,-1.2
"historical",1959,-5.4,-27,-4.1,-5.4,-5.9,-6.8,-7.2,-6.3,-7.4,-5,-8.2,-3.5,-4,-8.5,-8,-4.4,-5,-8,-3.5
"historical",1960,-4.8,-23,-9.7,-8.1,-6,-4.5,-8.6,-6.2,-9.1,-7,-9.2,-0.8,-3.8,-7.9,-9.8,-5.4,-5,-5.9,-0.8
"historical",1961,-7.6,-24.7,-5.3,-8.4,-6.4,-5,-7.6,-5.7,-6.5,-5.7,-6.9,-2,-4.2,-8.9,-7.5,-6.7,-7.5,-7.8,-2
"historical",1962,-7,-17.6,-6.5,-5.4,-6.3,-3.8,-6.2,-4.6,-6.8,-4.4,-8.6,-1.4,-5.1,-7.4,-7.7,-4.2,-6.7,-7.1,-1.4
"historical",1963,-5,-18.7,-7.8,-7,-6.6,-4.8,-8.2,-4.9,-10.2,-3.3,-8.5,-3.3,-3.5,-9.1,-9.5,-3.8,-6.4,-7.4,-3.3
"historical",1964,-2.7,-21.6,-3.6,-4,-6.2,-6.6,-11.8,-3.8,-6.8,-7.4,-12.7,-2.5,-3,-8.5,-8.2,-4.7,-6.4,-7.6,-2.5
"historical",1965,-6.7,-26,-10.5,-5.7,-5.4,-5.7,-9.6,-7.4,-10.7,-7.1,-9.2,-0.1,-3.2,-8.5,-8.4,-6.2,-6,-8.8,-0.1
"historical",1966,-4.9,-16.1,-6.5,-6.8,-7.3,-5,-7.7,-4.9,-11.5,-4.4,-8.6,-2.4,-4.7,-5.9,-9,-4,-5.7,-7.6,-2.4
"historical",1967,-5.5,-20.7,-8.4,-9.7,-6.2,-6.5,-5.5,-5.9,-6.6,-6.9,-9.6,0.1,-4.4,-6.9,-8.2,-6.2,-5.2,-6.8,0.1
"historical",1968,-3.4,-25.1,-9.2,-7.6,-6,-5.3,-9.4,-5.2,-11.2,-3.8,-8.5,-1.1,-2.5,-6,-7.2,-4,-6.9,-7.7,-1.1
"historical",1969,-3.7,-17.7,-4.9,-9.3,-7.9,-4,-7.1,-7.1,-9,-6.3,-7.3,-3.5,-2.7,-6.4,-7.8,-4,-8.8,-7.1,-2.7
"historical",1970,-6.2,-27.5,-7,-6.3,-5.8,-5.7,-8.6,-6.3,-9.6,-6.5,-7.5,-2.7,-5.2,-4.9,-7.2,-4.5,-5.6,-9.3,-2.7
"historical",1971,-5.2,-25.4,-8.2,-6.4,-5.5,-5.8,-5.9,-6.3,-8.1,-8.6,-7.4,-2.5,-4.4,-7,-8.2,-2.5,-3.3,-6.9,-2.5
"historical",1972,-6.4,-23.8,-13.3,-4.7,-6.8,-4,-7.6,-4.1,-7,-5.8,-10.7,-1.1,-4.8,-7.7,-9.1,-5.3,-5.4,-7.8,-1.1
"historical",1973,-5.6,-14.6,-5.2,-6.5,-5.6,-6.4,-7.7,-6,-8.3,-6.6,-7.9,-3.9,-3.2,-7.6,-8.6,-5.5,-7.1,-6.3,-3.2
"historical",1974,-5.6,-24.7,-9.9,-5.7,-6.8,-5.9,-7.1,-5.7,-9,-4.8,-8.1,-0.6,-4,-7.5,-7.8,-4.2,-6.2,-8.4,-0.6
"historical",1975,-5.5,-21.1,-6.6,-6.3,-5.8,-7.1,-9.4,-6.3,-7.4,-7.8,-10.3,-0.1,-3.3,-6.4,-9.8,-4.7,-6,-7.6,-0.1
"historical",1976,-5,-27.2,-4.4,-6.3,-6.2,-5.3,-7.6,-4,-8.7,-5.1,-7.5,-2.6,-3.6,-4.6,-9.1,-4.1,-7.4,-8.2,-2.6
"historical",1977,-5,-21.1,-6.6,-5.9,-8,-7,-9.3,-6.1,-12.3,-5.5,-8,-3.7,-2.7,-7.8,-8.1,-4.3,-6.2,-11,-2.7
"historical",1978,-7.9,-22.3,-6.7,-6.3,-6,-4.9,-9.3,-6.5,-8.2,-7.1,-8.4,-1.3,-5.5,-5.9,-7.7,-3.8,-6.7,-7.8,-1.3
"historical",1979,-4.8,-19.3,-7.6,-9.9,-4.7,-4.9,-8.8,-6.1,-11.3,-5.5,-8.8,-1.7,-2.3,-7.9,-7.5,-5.5,-5.2,-9.2,-1.7
"historical",1980,-7.5,-23.6,-9.5,-6.3,-6.4,-4.6,-4.9,-4.4,-10.1,-4,-7,-1,-4.5,-5.5,-7.6,-4.3,-8.3,-7.6,-1
"historical",1981,-5.1,-22.1,-3.2,-5.5,-3.8,-5.9,-8.7,-7.1,-11.4,-7,-8.1,-2.1,-4.7,-6.5,-12.3,-5,-5.8,-9.8,-2.1
"historical",1982,-5.5,-24.9,-8.3,-4.9,-8.1,-4.5,-6.9,-6.5,-7.4,-5.5,-10.4,-1.9,-1.9,-7.2,-6.1,-4.8,-6.4,-9.7,-1.9
"historical",1983,-3.8,-19.4,-9.4,-8.5,-6.7,-4.1,-9.1,-7.6,-11.6,-4.7,-10.3,-3.8,-1.2,-6.6,-9.2,-3.3,-6.5,-8,-1.2
"historical",1984,-4.6,-18.8,-6.2,-7.2,-6.6,-4.1,-6.1,-6.6,-9,-6.2,-7.5,-1.7,-4.4,-5.8,-6.7,-3.6,-5.8,-8.3,-1.7
"historical",1985,-4.8,-28.3,-8.1,-7.4,-6.1,-4.6,-6.9,-8.1,-9.7,-6.8,-10.9,0.3,-2.7,-6.8,-8.2,-4.6,-5.4,-7.8,0.3
"historical",1986,-3.3,-26.2,-8.6,-4.7,-6.5,-5.7,-6.5,-6.7,-7.5,-6.3,-7.8,-0.9,-5.3,-7.1,-6,-7.3,-8.5,-9.1,-0.9
"historical",1987,-4.4,-14.9,-9.8,-8.4,-6.4,-2.4,-6.2,-6.3,-11.8,-5.7,-8.4,-0.2,-4.7,-5.4,-4.9,-5.9,-4.9,-7.5,-0.2
