"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1885,81.7,63.9,84.9,72,88.5,73.8,56.5,82.1,78.6,76.7,89.5,105,241.2,102.5,82,69.1,97.3,86.7,65.8,56.5
"historical",1886,93.9,59.3,119.1,78.1,107.9,87.5,48.8,117.6,74.3,85.7,110.8,107.5,261.6,114.8,64.2,42.1,91.5,102.7,68.3,42.1
"historical",1887,93.6,58.4,112,64,106.7,98.2,50.3,109.9,64.3,69.8,104.5,96.9,203.5,117.9,82.5,84.1,120.2,58.4,75.6,50.3
"historical",1888,98.9,64.8,129.5,59.6,114.6,72.8,47.9,87.9,79.5,86.7,48,100.7,285.7,106.8,121.3,66.7,89.9,86.5,53.1,47.9
"historical",1889,93.8,73.9,69,80,78.3,107.3,64.6,119.3,69.8,63.9,108.9,95.7,234,104.1,94.2,56,114.5,72.2,56.4,56
"historical",1890,114.7,65.8,96.8,61.4,87,90.8,69.4,118.2,76.2,68.2,87.1,89.2,265.9,129.8,141.4,83.3,114.6,107.6,82.4,61.4
"historical",1891,95.3,57.4,113,66.3,76.6,92.7,60,106.3,50.9,99.2,54.5,78.1,235.8,107.2,99.1,65.7,69.9,102.9,58,50.9
"historical",1892,112.7,46.7,107.9,52.2,112.5,99.4,50.5,81.6,72.9,86.4,123.3,71.9,247.4,125.2,102.8,51.6,87,73.4,68.6,46.7
"historical",1893,97.2,98.8,117.4,60.4,68.9,69.7,31.4,96.4,85.7,95.6,81,101.7,226.6,125.1,100.4,64,105.5,81.7,53.8,31.4
"historical",1894,82.2,72.7,140.7,46.5,85,89.6,35.8,82.4,50.6,111.3,142.7,104.7,256.8,125.2,87.1,57,98.6,89.8,71.2,35.8
"historical",1895,74.5,65,81,71,93.9,75.9,38.1,95.7,93.5,70.2,148,114.6,184.6,138.3,100.7,76.2,86.8,88,61.8,38.1
"historical",1896,115.7,51.9,119.7,53.4,109.1,85.6,53.8,145.9,68.1,72.2,68.1,69.3,242.3,95.9,103.4,67.3,133.2,62.2,66.4,51.9
"historical",1897,118.1,55.1,76.5,49.3,74.3,85.6,41.2,57.9,76.3,55,103.2,98.5,292.8,103.5,102.4,59.2,91.6,94.8,89.9,41.2
"historical",1898,105,71,80.4,84.4,77.9,104.8,33.7,98.4,68,77.9,117.7,122.2,285.9,121.6,82.1,77.2,87.5,112.2,52.9,33.7
"historical",1899,95.6,54.9,69.4,63.1,91.5,106.2,44.2,114.7,88.5,79.5,105.1,84.6,294.4,112.3,96.6,92.6,84.4,106.7,83.6,44.2
"historical",1900,115.2,54.6,82.3,74.1,89.2,92.4,39.9,99,63.8,67.3,116,82.2,255.1,87.3,113.4,48.2,106,90.7,41.5,39.9
"historical",1901,106.2,76.1,57.4,40.6,111.6,94.3,44.5,128,54.7,92.4,133.9,87.7,272.4,123,85.8,75.5,120.9,80.5,71.8,40.6
"historical",1902,110.1,86.8,76.1,54,75.1,94.7,53.8,122.8,82.9,104.9,93.1,100.9,262.3,107.4,83.4,51.8,145.2,97.5,65.9,51.8
"historical",1903,91.4,63,57.7,65,75.3,81.2,40.7,131.3,76.3,77.3,130.2,95.9,264,126.5,93.7,88,89.7,77.8,59.7,40.7
"historical",1904,113,93.9,87.8,51.6,100.4,120.4,45.2,119.3,84.9,58.9,116.7,66.8,246.2,83.6,130.5,75.5,101.2,92.4,69.4,45.2
"historical",1905,89.2,71.1,72.8,63.2,107.4,96.5,54.8,105,89.4,66.7,66.2,109.5,242.1,97.4,81.5,69.4,97.2,105.5,30.5,30.5
"historical",1906,122.2,55.2,94.2,63.6,94.7,94.2,51.6,96.8,47.7,103.8,86.6,103.6,225.7,107,84.6,92.2,85.7,81.7,61.6,47.7
"historical",1907,104.8,76.5,99.7,62.7,102.6,66.5,60.2,61.5,57,103.8,77.1,67.8,271.4,117.1,106.1,49.9,54,87.5,54.5,49.9
"historical",1908,105.7,41.8,59.4,26.7,104.5,106.5,30.1,84.3,94.2,61.1,116.1,101.8,228.2,120,92.3,46.9,74.2,79.6,47.4,26.7
"historical",1909,116.7,64.9,84.6,67.8,83.6,108.2,55.9,128.1,69.6,101.1,131.7,85.3,241.1,96.3,100.2,58.2,55.3,108.2,50.8,50.8
"historical",1910,90.8,64.2,39.8,54,101.2,87.7,40.6,91.4,93.6,78,90.7,100.5,226.2,119.1,137.4,42.6,106.6,105,68.5,39.8
"historical",1911,93.1,49,67.3,58.2,90.6,81.4,42.7,117.5,72.1,91.4,84.9,77.7,255.1,103.1,93.4,87.1,125.9,125.1,62.1,42.7
"historical",1912,105.6,87.8,85.2,54.2,109.4,107.9,54.4,127.3,73.7,67.9,113,93.1,193.2,115.1,84.9,52.6,104.6,84.5,97.4,52.6
"historical",1913,110.5,58.2,84.9,63.9,99.4,83.9,46.8,101.4,47.9,78.1,59.1,92.6,277.4,119,112.7,77.8,95.3,56.6,63.2,46.8
"historical",1914,99.4,64.6,41.6,60.9,101.6,101.8,41.8,100.1,86.1,82.8,90.5,118,232.3,110.7,120.5,71.4,108.2,92.6,84.9,41.6
"historical",1915,95.4,45.5,83.7,70.5,82.8,101.8,40.3,116.1,72.6,77.6,79.9,91.6,220.8,69.8,119.5,51.6,100.3,77.3,63.2,40.3
"historical",1916,82.4,66,53.7,69.7,58,103.7,50.6,107.5,71.8,54.9,122,99.5,222.3,111.8,89.3,52.4,100.9,101.3,38.3,38.3
"historical",1917,79.5,127.5,78.7,71.9,120.5,83.7,58.8,87.2,86.9,94.1,107.7,111.3,216.5,125.5,116.6,78.5,78.1,85.9,66.4,58.8
"historical",1918,99.5,76.2,93.6,78.7,63.6,98.9,70.1,97.4,76.1,101.3,165.8,115.3,282.6,83.8,87.8,86.7,91.3,117.6,38,38
"historical",1919,78.7,89.4,58.7,55.1,101.7,90.1,34.4,84.8,82.5,98,100.7,96.3,267.4,115.7,97.6,82.8,126.3,85.3,55.2,34.4
"historical",1920,90.6,29.4,63.2,57.9,92.7,76.5,57.5,88.2,55.7,47.8,135.3,100.4,261.9,116.1,131.4,81.4,107.4,101.8,51.8,29.4
"historical",1921,78.5,77.4,79.2,64.8,96.1,98.7,50.9,86.7,81.6,76,142.2,86.7,272.2,103,94.1,69.5,99,104.7,72,50.9
"historical",1922,108.4,87,105,61.5,95.5,109,50.5,114.1,78.6,70,109.8,61.7,274.5,135.6,114.3,61,131.9,68.9,72.1,50.5
"historical",1923,85.4,53.8,71.7,67.4,98.7,92.3,58.7,107.9,81.7,95.2,124.4,91.3,287,78.3,89,71.9,91.4,65.8,60.6,53.8
"historical",1924,94.7,105.3,47.3,64.2,97,85,81.2,96.6,75.5,78.8,95.9,77.7,256.4,139.6,98.6,73.2,106.4,110,52,47.3
"historical",1925,117.7,47.6,105.2,72.2,89,106.4,56.1,111.6,85.5,77.9,165.3,77.7,237,132.2,119.4,65,77.1,107.4,79.1,47.6
"historical",1926,109.6,45.4,100,78.3,82.8,79.1,56.4,113.3,98.9,57.9,128.5,91.3,274.2,121.5,108.8,60.5,105.9,90,50.4,45.4
"historical",1927,121.1,98.2,86.7,63.6,107.1,82.3,71.2,144.8,88,96.6,92.7,83.4,263.4,116.7,44.3,68,107.5,95.7,86,44.3
"historical",1928,89.5,74.7,70.9,50.8,91.6,99.4,37.7,89,63.7,74.9,72.7,89,253.6,101.5,132,62.3,69.8,111.5,70.4,37.7
"historical",1929,112.4,85.3,92.4,65.8,79.6,105.9,73.1,119.5,93.8,52.6,100.4,97.3,260.2,133.4,128,64.9,91.4,92.7,66.4,52.6
"historical",1930,85.1,57.4,104.7,69.2,65,71.7,63.1,91.1,89.4,77.6,122.5,89,219.7,100.8,96.8,62.1,89.3,83.3,76,57.4
"historical",1931,105.5,66.8,70.6,48.3,77.1,88.2,47.4,81.5,49.3,83.1,109.8,69.7,276.7,121.8,87.3,78.8,101.7,82.6,77.9,47.4
"historical",1932,94,60,76.1,75.5,73.5,106,59.6,112.1,75.2,81.1,121.5,97.1,282.6,114.9,69.6,77.7,92.8,95.2,67.8,59.6
"historical",1933,107.5,99.9,82.2,50.5,83.5,105.3,69.7,129.5,86.5,58.1,94.6,125,250.2,117.9,117.5,99.3,88.2,116.2,59.2,50.5
"historical",1934,110.6,87.8,85.9,67.1,91.5,33.3,54.9,101.6,74.3,62.2,91.7,120.1,282.5,79.3,102.7,61.2,99.1,95.3,73.2,33.3
"historical",1935,103.1,91.5,114.9,57.6,95.9,105.5,53.9,90.2,84.8,75.8,119.8,88.1,214.5,119.6,89.6,71.9,115.1,88.4,74.1,53.9
"historical",1936,100.1,67.3,80.1,57.5,97.2,105.2,30.8,123.1,94.8,99,121.3,84.7,234.1,107.9,85.8,56.3,136,84.4,68.9,30.8
"historical",1937,112.9,99,75,74.5,81.9,103.3,54.1,131.8,70.2,87.9,106.6,91.4,223.5,120,57.8,51.6,124.4,93,86.1,51.6
"historical",1938,104.2,92.9,80.3,65.5,84.4,95.6,52.1,103.2,88.7,76.6,113.5,86.8,289.1,79.3,102.2,64.8,117.7,96.5,60.6,52.1
"historical",1939,105.5,66.5,93.9,46.6,80.5,83.7,39.9,87.7,84.8,70.5,120.8,97.8,194.9,111.8,120.7,81.9,111.1,114.1,61.3,39.9
"historical",1940,103.8,68.9,86.3,63.3,98.8,77.4,62.6,128.7,87.2,77.6,102.8,76.1,255.7,107.7,92.8,82.2,109.4,106.3,60.9,60.9
"historical",1941,99,93.7,108.8,72.7,102.2,98,53.7,121,92.6,88.1,60.4,108.2,236.5,133.7,111.3,75.3,114.6,121,54.9,53.7
"historical",1942,122.5,82.9,80.2,63.6,95.5,105.6,56.3,141.6,44.1,69.7,96.7,102.7,267.3,87.7,82.8,61.3,99.9,109.9,64.2,44.1
"historical",1943,100,107.9,65.7,63.7,85.2,89.1,56.5,101.1,83.4,97.1,102.2,124.4,249.6,128,90.2,75.9,87.7,89.8,76.1,56.5
"historical",1944,91.4,85.3,68.4,65.1,92.6,98.8,52.6,76.7,84.6,71.4,115,44.3,272.1,106.3,122,62.2,104.2,81,63,44.3
"historical",1945,116.6,89.9,76.8,65.6,87.6,74.8,53.7,104.3,89.9,80.7,112.7,76,254.5,152.2,95.5,50.2,111.7,92.9,84.1,50.2
"historical",1946,102.4,88.9,87.6,66,95.7,98.3,55.1,85.5,78.1,86.7,64.9,95.3,286,99.2,85.7,90.9,100.3,96.4,61.6,55.1
"historical",1947,96.5,53,66.6,51.6,88.1,88.4,88.1,66.1,88.6,73.7,129.1,106.2,222.5,99.8,95.4,76.3,90.3,103.9,66.8,51.6
"historical",1948,72.3,86.8,110.8,59.7,119.1,82.7,50.5,116.8,85.2,63,135.4,97.5,243.3,117.7,82.9,44.7,108.9,101.5,68.8,44.7
"historical",1949,91.9,72.1,82.2,75.1,96.8,119.4,61.3,87.1,54.6,94.9,118.2,123,267.4,139.8,101.4,42.6,127.3,86.8,48,42.6
"historical",1950,90.8,63.4,99.7,67.8,102.6,85.6,40.2,122.9,66.4,91.4,110.5,97.3,278.4,137.1,71.1,77.5,149.7,102.9,39.7,39.7
"historical",1951,104.3,56.1,65.2,55.1,113,85.2,59.5,119.3,90,83,112,112.1,252.4,107.5,83.7,73.7,67.3,116.4,81.9,55.1
"historical",1952,92.4,78,101.4,54.3,83.6,93.9,68.9,104.1,86.4,75.8,144.5,92.3,221.8,145.9,111.8,57.4,109.7,103.6,65.4,54.3
"historical",1953,118.7,74.3,104.4,81.2,91.2,98.1,63.2,126.6,74,93.9,71.2,95.1,200.9,110.7,110,44.2,84.7,128.6,55.9,44.2
"historical",1954,97.9,79.7,67.3,20.9,69.9,99.7,53.3,120.2,88.4,70.6,150.6,104.8,208.3,118.5,73.1,82.2,101.9,112.3,52.4,20.9
"historical",1955,80.8,43.1,64.7,50.2,105.5,92.4,68.2,115.7,63.5,84,113.1,113.3,301.6,97.7,98.5,53.1,103.7,110.8,57.6,43.1
"historical",1956,118.7,89.5,72.7,63.4,96.4,100.9,51.8,95.9,71.9,86.2,123.4,86.3,243.4,141.4,122.6,52.9,114.6,111.9,72.9,51.8
"historical",1957,100.2,78.3,93.5,53,90.2,85,50.6,96.1,55.7,73,140.9,98.6,242.4,163.6,101.9,78.9,85.2,74.8,80.9,50.6
"historical",1958,99.3,66.6,140.2,79,104.6,92.9,62.3,116.2,78.3,72.6,78.6,88.7,246.3,99.5,113.1,54.8,96.7,93.2,45.5,45.5
"historical",1959,89.5,52.8,121.8,44.5,61.5,109.6,57.7,97.9,78.2,77.2,84,92.1,247.6,116.5,110.4,36.8,111,115.5,57.9,36.8
"historical",1960,122.1,112.8,98.9,50.3,90.8,121.4,50.8,118.5,79.5,81,119.5,113.3,287.5,106.6,136.5,61.1,130.3,93.1,52.4,50.3
"historical",1961,103.1,64.2,129,46.9,96.9,87.3,52.7,90.7,70.3,94.8,108.5,103.4,297.7,119.5,120.8,57.6,50.8,95.6,60.9,46.9
"historical",1962,90.8,89.5,61.8,68.1,87.9,77.2,49.9,122.6,75.4,85.4,137.3,69.9,258.4,91.1,103.9,100.9,94.7,103.1,62,49.9
"historical",1963,112.2,79.6,110.5,69.6,97.1,105.6,58.7,123.1,75.2,57.6,109.7,96.4,272.7,131,98.9,68.7,99.4,107.4,72.9,57.6
"historical",1964,100.2,51.7,102.5,59.7,92.8,101.3,50.9,114.5,64.1,100.9,143.6,74,205.7,127.1,82.4,92.7,57.6,81,61.5,50.9
"historical",1965,68.9,79.5,94.9,30.2,116.1,72.3,69,114.5,75.3,72.9,133.7,99,250.2,125.1,106,84.6,118.5,99.8,57.4,30.2
"historical",1966,95.7,88.5,68.5,53.3,88.3,82.7,41.9,96.2,69.5,87.7,128.2,108.4,263.4,95.5,96.2,77.7,77.7,111.4,61.9,41.9
"historical",1967,77.5,67,73.5,74.1,100.4,105.8,58.4,63.2,78.5,86.4,144.7,87.1,255.2,122.3,125.3,108.3,94,90.3,45.5,45.5
"historical",1968,99.1,69.2,84,76.9,99.1,82.2,56.9,111.6,108.7,80,111.2,101.6,233.8,145.2,126.8,71.6,96.8,88.3,66.5,56.9
"historical",1969,97.1,81.3,89.6,65.9,106.6,109.4,62.8,129.3,60.6,79.1,117.5,80.9,226.7,118.8,115,76.1,55,85.6,50,50
"historical",1970,95.9,48.4,101,41.2,94.2,112.7,55.2,79.7,59.3,100.9,64.7,124.5,199.4,135,88,72.5,133.3,113.8,28.3,28.3
"historical",1971,95.2,98,42.7,59.8,98.5,47.3,39.2,115.7,59.1,67.4,122.3,86.8,245.4,136,97.5,51,107.3,82.1,76.1,39.2
"historical",1972,110,62.8,65.7,69.5,93.6,100.5,58.7,123.2,70.3,68.3,80.1,64.5,260.3,121.7,112.9,102,125.6,78.9,57.2,57.2
"historical",1973,87.1,75.3,95,57.6,89.7,86.9,61.5,130.9,68.8,71.2,105.2,116.4,236.2,106.1,87.9,59.7,73.3,92.4,52,52
"historical",1974,90.2,40.7,78,72.3,84.9,108.4,71.2,100.7,60.8,85.4,115,62.5,255.7,101.1,78.8,72.6,84.8,100.4,75.7,40.7
"historical",1975,102.8,29.4,67.3,46.2,87.6,80.2,63,87.5,59,50.7,78.2,83.8,257.6,127,75.5,49.5,123.7,87.1,44.8,29.4
"historical",1976,82.9,60.1,67.2,68.5,90.1,81,64.8,115.7,95.3,84.5,133.6,126.8,232.3,83.8,100.9,46.1,100.3,123.5,65.5,46.1
"historical",1977,90.5,50.4,115.3,73.5,91.7,93.1,70.8,74.1,78.8,79.2,174.4,80.9,254.3,88.1,100.7,73.6,94.4,85.7,48.6,48.6
"historical",1978,75.4,75.8,112,65,79.4,77.7,69.7,81.9,67.3,75.8,123.8,102.8,269.6,143.8,112.6,95.2,90.1,117.5,55.5,55.5
"historical",1979,109.8,64,98.3,53.7,91.7,96.9,96,91,96.9,74.5,122.4,119.7,248.4,114.1,109.8,54.7,85.3,100.4,53.5,53.5
"historical",1980,114.5,101.1,91.1,60.7,78.4,92.8,59.7,137.4,58,66.9,116,107.9,282.7,119.8,66.5,91,96.7,68.2,58.3,58
"historical",1981,108.6,85,88.5,72.6,100.4,103.2,36.5,108.2,46.9,82.4,105.6,102.7,265.1,99.8,97.6,60.4,125.5,108.8,76.3,36.5
"historical",1982,74.2,69.2,91.4,83,92.3,88.3,70.3,95.1,81,78.9,144,95.5,262.5,112.1,65.1,73.1,106.9,92.8,62.2,62.2
"historical",1983,88.1,84.8,71.9,68.7,74.2,84.5,52.3,89.8,52.5,72.9,122.8,104.3,265.1,112.4,94.1,72.5,89.5,114.4,44.2,44.2
"historical",1984,91.7,68.6,140.5,58.8,106.5,107.4,41,120.5,82.6,58.6,91,111.7,227,125.4,112.7,61.2,96,69.6,57.3,41
"historical",1985,88.6,74.3,88.9,64.9,71.1,104.1,71.9,114,70.8,128.1,89.9,79.1,233.3,123.8,111.3,86,89.2,102.8,50.6,50.6
"historical",1986,99.6,91.7,86.9,42.4,85.9,76.5,70.4,75.2,68.5,87.5,90,83.3,217.8,116.2,120,61.8,97.3,66.8,62.8,42.4
"historical",1987,103.8,81,80.3,57.6,80.3,100.3,77.9,111.8,56,63.3,137.5,120,248.4,133,104.2,94.6,77.9,80.2,43.5,43.5
"historical",1988,95.9,56.4,94.6,63.5,64,82.2,64.2,94,97.9,79.8,76,103.8,246.7,127.7,117,57.2,106.1,98.9,80.7,56.4
"historical",1989,89.9,79.2,104.4,86.3,92.7,98.8,48.5,113.7,78.1,56.3,103.3,113.2,276.9,122.8,105,79.2,73.6,88.6,54.9,48.5
"historical",1990,118.5,50.9,103.8,59.4,116.1,91.5,77.4,88.2,78.9,80.6,125.9,113.8,228.4,127.5,92.4,86.3,103.3,88.2,67.8,50.9
"historical",1991,100.3,48.9,87.1,42.2,84.6,90,47,163.2,61.4,69.3,114.4,99.3,233.9,126.3,76,66.1,80,85.9,72.7,42.2
"historical",1992,102.4,72.7,68.7,57.7,85.3,119.1,53.7,103.9,79.7,96.4,97.3,101,244.2,127.5,62.4,80.9,60.9,52.6,41.9,41.9
"historical",1993,91.7,54.3,96.1,91.9,92.8,85.5,58.2,110.5,88.9,71.8,59.6,121.2,191.8,86.5,110.1,75,69.9,79.8,65.4,54.3
"historical",1994,79.2,31.2,70.2,83.9,92.8,88.8,62.7,111.5,102.5,52.5,118.1,101.4,317.3,135.2,76.6,77.1,122.7,80.3,69,31.2
"historical",1995,93.2,59.8,92.4,85.8,89.5,78.9,44.4,102.8,77.6,96.6,111.5,112.2,263.4,90.8,108.5,63.1,85.7,99.1,52.9,44.4
"historical",1996,112.3,109.8,94,40.9,86.7,97.9,83.7,110.2,70,70.9,120,104.3,334.8,75.2,103,84.4,85.3,93.9,71.8,40.9
"historical",1997,119,71.5,107.8,93.1,98,115.7,41.9,91.8,82,64.7,136.4,92,255.3,109.6,112.9,88.2,103.4,94.3,54.2,41.9
"historical",1998,113.4,113.1,81.3,72.4,87.3,118.7,71.1,122.9,79,85.4,127.9,130.1,290.3,129.3,116.1,89.8,111.4,76,58.2,58.2
"historical",1999,115.7,74.3,114.7,65.7,82.5,116.9,72.9,93.3,90.9,110.8,79.9,112.9,232.1,111,83.7,70.2,120.8,81.9,71.1,65.7
"historical",2000,74.8,88.9,96.6,86.9,82.7,109.4,59.1,106.3,104.8,82.9,143.5,112.4,241.9,88.2,125.5,80.7,95.7,95.9,48.8,48.8
"historical",2001,92.1,91.5,110.1,68.5,105.1,108.3,62.1,106.6,83.8,74.4,160.5,113.7,238.9,128.1,128.1,93.7,97.5,84.8,71.7,62.1
"historical",2002,111.5,76.9,129.9,95.1,117.7,87.8,53.9,52.4,97.7,59.7,125.3,89.1,221,136.2,126,56.6,142,89.4,83.6,52.4
"historical",2003,104.3,77.5,137.5,51.2,82,86.9,64.9,144.2,92.7,91.4,102,111.4,221.2,95.2,114.8,83.9,86.3,139.2,92.6,51.2
"historical",2004,76.7,69.1,123,88.3,114.6,86.3,48.9,146.2,93,58.9,120.1,91.2,274.7,107.2,98.8,75.3,70.2,121,76,48.9
"historical",2005,104.1,57.4,100.3,79.4,86.6,88.5,70.9,79.3,82.6,65.5,111.8,94.3,269.7,127,101.4,73.7,114.7,91.9,82.1,57.4
"historical",2006,100.2,81.5,80.8,91.5,99.1,90.1,48.6,115.4,84.1,98.5,120.9,129.4,252.1,109.8,66.3,65,131.1,123.9,74.9,48.6
"historical",2007,104.5,64.7,77.7,79.7,108.7,100.6,81.1,113.1,63.9,65.3,158.3,108.7,247.5,150.2,91.5,78.9,100,113.5,49.4,49.4
"historical",2008,94.6,93.7,103.5,77.6,89.3,124.1,50.8,99.4,47.2,102.1,124.8,108.8,261.1,136.5,146,76.9,116.1,121.4,60.5,47.2
"historical",2009,101.4,73.9,82.5,83.7,97.2,73.7,74.3,93.3,72.1,98.6,153.6,99.8,189.7,133.5,139.6,82.8,102.3,153,69.6,69.6
"historical",2010,89,102.7,95.7,56.6,108.1,104.4,77,104,81.5,116.2,141.3,125.4,200.7,89.9,107.5,103.1,109.6,109.7,72.8,56.6
"historical",2011,98.5,109.8,55.4,70.9,121.8,111.8,72.7,141.4,67.8,104.9,112.3,102.4,264.1,134.6,107.6,84.9,128,140.5,77.8,55.4
