"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-6,-11.6,-10.2,-6.2,-3.6,0.4,-4.8,-1.9,-4.5,0.5,-1.9,-5.4,2.1,-0.2,-1.7,-6.8,0.9,0.8,-3.7,-11.6
2016,-1.4,-11.6,-3.5,-4.1,-3.2,-0.8,-5.2,-2.8,-4.1,2.5,2.2,-2.1,0.8,0.3,-2.9,-4,-1.4,1.9,-2.3,-11.6
2017,-1.2,-15.6,-1.2,-3.7,-4.3,-2.3,-2.3,-1.2,-3.9,2.6,0.7,-1.1,-0.7,-0.7,-4.2,-2.4,0.9,2.1,-1.7,-15.6
2018,-1.4,-10.7,-3.7,-4.5,-1.5,-1.8,0,-3.7,-5.7,3.3,-1.4,-4,1.8,-2.7,-4,-3.4,1.8,1.5,-2.6,-10.7
2019,-1.6,-6.9,-2.1,-4.2,-1.3,-1,-5.3,-0.3,-5.2,-1,-3.3,-2,3.3,-2.7,-1.5,-2.6,1.6,-0.4,-1.3,-6.9
2020,-2,-10,-4.3,-9,-1.5,-1,-3.6,-3.6,-4.8,-1.3,0.1,-3.3,1,-0.5,-1.7,-4.2,-0.3,-1.9,-5.9,-10
2021,-1.7,-9,-2.8,-4.4,-2.9,-0.6,-1.7,-2.7,-5.6,1.6,2.8,-1.8,1.1,-0.1,-4.7,-5.2,1.5,0.3,-0.8,-9
2022,-0.4,-13.1,-1.1,-3.5,-2.8,-4.4,-2.3,-1.8,-5.8,2.1,-1.5,-4.6,1.3,-0.4,-0.7,-3.8,-0.3,0,-0.8,-13.1
2023,-0.7,-12.9,-3.1,-5.9,-1.7,-2.5,-7.6,-2.6,-6.1,-1.5,0.6,-8.5,2,0.6,-4,-6.2,-3.6,3.2,-1.6,-12.9
2024,-1,-14.1,-6.7,-3.8,-2,-0.5,-0.7,-0.5,-4.4,1.2,2.6,-2.1,5.5,-2,-3,-4,-0.2,-2,-2.2,-14.1
