"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,562.4,897.7,417.9,426,529.1,495.7,NA,531,525.1,996.3,470.5,1029,242,564.9,689.5,917.8,523.5,626.4,798.1,1029
1851,653.6,873.7,497.6,439,519,498.7,488.5,443,575.9,998.2,524.3,874.2,310.8,417.3,796.6,778.1,602.8,800.4,920,998.2
1852,669.2,1203.8,437.1,468,526.3,564.6,510,561.3,407.9,1124.8,435.4,778.6,294.1,485.6,753.8,927.4,630.9,660.6,858.5,1203.8
1853,634.6,1089.2,570,691.3,453.8,561.7,463.7,414.4,493.5,727.3,403.7,950.3,299.1,656,1019.9,765,496.8,714.7,781.8,1089.2
1854,795.4,944.3,459.1,454.8,625.4,444.3,475.5,445.5,461.9,1020.9,464.5,942.5,222.2,508,779.4,792.6,395.2,768.7,983.2,1020.9
1855,718.1,1418.4,504.2,500.4,551.9,520.2,427,641.9,452.5,872.5,438.4,848.3,168.3,442.9,651.7,785.1,637.5,749.9,925.5,1418.4
1856,667.2,1226.8,472.4,387.1,576.2,547.7,574.7,403.2,576.6,817.3,444.9,903.8,211.8,526,1020.7,856.6,397.1,821.3,773.1,1226.8
1857,866,1337.4,441.1,415.1,513.2,572.8,548.4,616.2,475.9,811.2,422.1,997.9,161.6,639.3,607.8,744.3,535.3,843.3,796.4,1337.4
1858,825.8,1239.3,492.5,459.1,458.1,504.7,642,441.5,587.6,740.1,419.7,796,364.6,543.1,988.3,964.7,408.4,820.6,982,1239.3
1859,600.9,813.5,355,399.2,546.3,519.5,407.5,572.6,561.2,989.5,440.7,726.9,159.7,370.6,711.7,688.4,391.2,781.2,845.6,989.5
1860,718.7,1052.6,476,432,480.4,435.4,572.1,417.2,405.4,836,476.9,715.3,155.2,409.3,945.3,943.1,615.6,750.4,816.1,1052.6
1861,945.3,1163.7,339,389.7,544.3,474.2,460.2,641.6,419,846.1,516,718.2,287.9,474,861.1,1080.4,610.3,921.3,910.9,1163.7
1862,614,964.3,312.8,439.1,646.9,525.6,416.7,544.5,452,880.5,479.6,839.6,177.7,566.8,661.3,870.9,509,649.2,1017,1017
1863,586.9,1193.8,322.7,467.8,468.7,605.6,502,546.2,526.5,684.4,378.9,941.2,178.7,449.2,709.7,791.3,724.8,676.1,818.3,1193.8
1864,616.3,1041.7,459.8,441.6,536.4,480.6,470.7,377.7,374.7,886.3,358.8,1008.2,227.2,522,917.3,839.8,551.4,905.1,776.1,1041.7
1865,623.1,899.1,544.9,422.4,419,481,436.3,714.8,498.6,834.2,488.6,944.7,170.9,614.3,995.8,818.4,427.8,813.7,919.2,995.8
1866,589,1392.6,492.5,492.9,464.1,479.5,509.3,535.4,475.1,815.5,408.8,798,237,517.1,751,877.5,571.5,916.1,979.1,1392.6
1867,619.3,1560.4,638.5,462.8,481.1,449.4,625.1,745.5,481,718.6,311.2,881.2,287.2,450.7,637.7,803.5,647.7,793.8,1038.2,1560.4
1868,733.6,1055,538.6,391.8,474.1,460.8,563.2,545.6,439.5,1201.5,672.1,705.4,194.4,483.3,764.5,883.8,556.6,801.7,1010.9,1201.5
1869,682.3,999.2,548.5,386,557.5,414.1,528.6,655.8,409.6,958.3,521.1,865.7,353.7,371.9,764.7,805.4,563.7,770.8,1084.4,1084.4
1870,594.7,1234.4,504.6,459.5,487.4,533,502.7,553,386.2,803.1,418.4,806.7,210.5,463.6,886.7,875,598.6,811.7,1023.3,1234.4
1871,630.1,824.6,581.7,721.9,545.6,440.8,420.1,753.8,385.6,863.9,505.4,786.9,218.4,436,785.4,819.1,430.9,797.3,788,863.9
1872,634.9,1256.6,448.6,401.8,481.2,414.1,502.6,554.6,509.8,719.7,474.5,919.7,171,551.8,755.9,1035.9,596.9,637.6,860.4,1256.6
1873,737.1,1401.9,381.9,580.1,509.1,485.9,591.9,575.6,551.1,785.9,498,884.9,221.9,462.4,569.8,870.3,559.3,817.5,821.9,1401.9
1874,655.3,930.8,492.7,529.4,457.9,542.4,571.6,472,506.1,955.1,342.5,728.1,402.9,664.8,769.2,838.7,499.7,810.3,1142.7,1142.7
1875,609.3,1491.6,554.7,459.4,837.2,485.6,523.2,501.1,486.4,997.4,595.9,1029.4,237.5,417.8,880.9,769.5,647.2,731.2,945.7,1491.6
1876,615.5,934.1,438.3,464.9,549,436,507.3,607.5,596.1,776.5,415.9,753.8,299,456.5,900.9,810.2,447.2,844.4,901.7,934.1
1877,705,1358.3,402,483.4,616.6,474,503.1,420.7,437.4,708.7,477.2,901.4,341.5,541.2,880.4,712.9,406.1,814.2,828.1,1358.3
1878,951.1,1357.2,415.6,416.2,454.2,511.6,379.5,479.1,410.1,810.9,491.8,898.3,422.6,390,889.2,822.7,528.8,791.7,1082.4,1357.2
1879,628.6,1254.4,463.9,503.1,533.5,552.8,615,555.2,435.6,875.2,538.2,832.1,218.6,367.6,815.6,835.5,791,626.4,931.8,1254.4
1880,679.1,1015,450.2,533.5,680,547.2,516.5,712.2,460,753.6,448.1,857.7,240.8,591.7,919.4,1047.8,467.7,652.9,916.5,1047.8
1881,622.3,1272.8,334,410.3,519.8,473.9,486.6,491.1,416.1,1043.3,489.8,845.4,221.9,383.7,1221,857.5,627.1,716.1,1002.3,1272.8
1882,799.3,1242.2,461,408.1,490.2,555.9,638.4,706,450.6,979.4,584.6,833.5,281.8,495,730.2,726.9,496.1,730,785.8,1242.2
1883,849.3,983,416.6,376.6,621.9,698.3,511.9,491.8,462.2,990.7,382.9,857.9,134.5,566.8,759.8,819.3,578.3,810.1,841.8,990.7
1884,673.1,1789.6,567.4,443.8,528.8,453.3,528.2,635.1,513.3,744,550.2,772.9,281.2,426.2,846.2,1005.5,491.9,779.7,779.4,1789.6
1885,589.6,1416.4,372.1,580.2,598.2,630.5,560.8,512,630.3,923.3,288.7,799.5,316.7,405,1124.9,972.1,426.6,685.1,1208.2,1416.4
1886,698.4,1163.5,484.4,506,564,537.5,450.6,739.8,447.1,786.8,382.1,1194.8,231.5,517.6,770.2,669.1,562.1,690,683.9,1194.8
1887,828.6,1155.1,459.5,400.9,560.7,500.3,352,527.6,416.3,978.2,484.2,898.8,172.9,497.8,792.2,738.1,569.2,740.8,1003.8,1155.1
1888,606.1,1119,346.2,415.1,444.9,757.4,539.7,560.8,390.6,759.3,435.4,857.6,264.6,671.9,1052.4,920.1,425.1,907.6,889.1,1119
1889,682.2,1425.7,530.3,499.7,577.1,682.5,449,531.3,438.6,893.1,487.2,801,293.7,471.1,940.4,725.8,515.9,600.6,881.4,1425.7
1890,760.5,1089.2,589.9,528,564.8,578.8,486.5,365.7,529.4,912.7,453.2,935.2,344.3,366.2,961.1,817,410.9,877.1,889.1,1089.2
1891,642,1536.4,400.6,477.7,570.9,510.8,441.3,608.3,339.3,618.9,463.5,719,298.7,536.5,914,804.4,508,744.3,915.9,1536.4
1892,723.5,1602.2,464.8,478.6,515.9,418.3,472,519,524.1,687,361.9,808.1,310.6,556.2,1031.6,866.9,519.8,734.4,1180.2,1602.2
1893,787.9,1486.1,444.3,434.7,568.3,514.2,577.6,536.6,563.5,708.8,406.8,845.8,306.5,364.2,785,820.3,532.1,661.1,1025.6,1486.1
1894,740.2,1055.7,639.5,433.5,476.7,522.8,362.1,485.9,391.2,1076.5,474.3,922.8,156.6,447.6,834.4,726.4,499.8,821.6,785.7,1076.5
1895,734.5,1295.8,537,522.7,578.7,439.9,493.7,395.3,513.3,1139.6,587.6,869,214.6,526.4,683.9,869.5,649.6,732.9,931.9,1295.8
1896,647.1,1328.9,314.5,461,593.3,551.9,593.6,475.7,417.9,660.2,482.2,822.4,213.4,545.9,773.9,1008.3,474.3,810.2,777,1328.9
1897,703.6,1144.4,655.5,469.7,556.2,480.9,528.3,457.9,455,937.5,357.1,1035.5,210.9,394,578.4,901,435.4,683,1074,1144.4
1898,825.9,1086.7,621.6,450.3,496.6,506.9,447.1,632.8,502.9,802.4,458.2,885.6,141.1,470.5,776.6,763.1,365.8,685.6,782.3,1086.7
1899,606.7,1414.2,444.4,444.6,506.8,464.9,372.8,637.5,452.1,900.8,431.1,908.2,140.4,583.4,746.7,780.6,476,701.7,807.4,1414.2
1900,615.2,1298.6,568.7,365.5,506.9,477.9,585.4,397.6,503.1,913.6,356.8,727.1,201,368.1,846.5,795.5,455.5,756.9,1040.6,1298.6
1901,715.7,1015,615.7,540.9,455.6,429.7,577,449.1,377,853.2,374.9,698.7,160.2,485.1,941.6,935.1,482.5,946.7,1143.9,1143.9
1902,678.4,1044.5,297.3,509.2,475.1,440.2,544.9,657.5,382.4,801.7,470.5,802.6,230.7,501.2,867.8,709,573.9,685.6,973.5,1044.5
1903,606.2,1278.8,359.5,483.8,542.1,448.9,347.1,484.4,378.4,877.2,407.1,832.5,263.6,487.3,730.1,973.7,469.9,625.1,820.2,1278.8
1904,647,1299,419,367.1,524.7,593.6,575,529,490.3,848.1,490.6,832.1,234.2,427,952.9,849.4,459.3,572.5,886,1299
1905,661.3,826.3,725.5,530.2,476.5,541.9,605.9,608.3,522.4,819.7,462.8,838.6,255.8,463.5,675.3,845.1,409.9,603.2,1048.2,1048.2
1906,699,1023.8,643,476.8,596.8,537.2,532.6,488,576.2,794.8,462.1,666.1,454,536.6,862.8,806.8,661.1,720.3,844.7,1023.8
1907,612.1,892.6,436.5,473.5,658.6,405.1,384.8,555.2,491.6,666.5,528.2,677.9,138,538.9,754.2,832.1,395.2,672.6,931.1,931.1
1908,803,989.7,456.9,496.9,652.4,527.7,435.9,662.9,477.9,973.7,412.8,697.2,275.5,414.1,1025.6,866.1,668.5,815.8,832.7,1025.6
1909,652.3,1335.5,485.7,393.1,579.2,475.7,531.8,706.2,409,1047.8,305,868.9,301.1,414.6,935.3,775.8,458.8,871.6,896.2,1335.5
1910,683.5,1360.1,459.9,510.3,428.5,487.5,522.8,508.1,507.5,1022.9,375.8,607.3,237.1,514.8,776.6,864.7,541.6,841.2,998,1360.1
1911,716.1,1543.4,393.5,400.6,440.9,621.6,526.7,381.6,586,785.2,427.7,762.9,347,488.8,993.7,1030.2,366.1,747.4,828.2,1543.4
1912,610.1,883.5,576.5,444.1,560,566.6,506.2,589,435.2,779.9,399.8,622.2,270.6,585.4,960.6,798.2,451.2,745.3,1154.1,1154.1
1913,603,846.6,532.5,420.2,513.8,517.4,544.6,516.8,394.4,778.6,532.5,846.4,264.3,439.4,651,737.8,579.7,777.9,817.1,846.6
1914,734.3,885.2,391.3,435.1,558.4,497.3,578,513.3,557.1,792.9,609.1,805.6,311.6,536.2,655.2,830.4,540.1,843.4,787.7,885.2
1915,583.2,941.3,334.6,453.9,502.1,543.4,554.4,692.1,427.2,827,469.5,762.7,263.1,423.4,866.4,1038.2,503.7,1036.9,895.3,1038.2
1916,697.6,1738.5,497.4,446.5,551,489,339.9,566.5,440.7,841.7,340.3,759.5,202,433.7,914,798.2,478.8,1054.3,1012.6,1738.5
1917,575.5,1085.2,303.8,419,575.6,649.4,449.5,553.6,482,788.8,344.1,978.5,168.4,444.9,731.7,693.1,453,859.4,904.1,1085.2
1918,563.4,1306.2,539.9,512.7,569,376.5,535.3,565.8,432.8,1206.1,386.2,826,289.3,414,700.3,856.3,551,894.2,848.9,1306.2
1919,683.6,1124.5,448.3,475.6,592,518.3,561.4,439.5,512.4,745.1,426.1,747.5,188.4,452.8,589.7,770.9,597.2,803.5,1015.7,1124.5
1920,850.3,1548.2,577.8,463.8,538,516.4,411.3,650.8,406.3,764.9,336.6,651.5,224.3,440.2,947.1,994.5,422.8,801.4,874.6,1548.2
1921,701.5,837,429.7,458.4,445.5,403.8,483.7,478.8,528.6,776.6,562.5,842.3,173.7,417.3,672.2,749.9,484.5,725.7,1244,1244
1922,582.4,1126.2,506,466.2,643.1,652.8,603.7,428.1,374.8,841.5,447.6,1025.6,291,471.6,904.9,848.7,415.7,854,791,1126.2
1923,820.3,1213.1,522.3,427.3,498,486.1,492.8,581.5,437.9,725.8,377.3,739.3,368.4,471.2,840.7,724.2,332.5,810.7,1076.1,1213.1
1924,746.4,1039.3,510.1,563,524.6,453.4,564.4,499,501.3,893.2,325.2,810.4,394.2,344.3,641.9,642.6,417.7,913.6,785.9,1039.3
1925,721.8,865.1,652.6,479.2,469.7,420,572.9,497.9,531,770.7,442.8,829.2,178.1,588.3,805.3,990.2,420,984.3,1044.1,1044.1
1926,741.1,1174.8,579.8,487,548.6,652.6,425.8,470.1,394.4,857,389.2,768.3,257,541.1,945.4,934.4,512.7,860.9,985.1,1174.8
1927,647.1,1026.5,512.2,456.4,635.1,576,481.2,601.1,494.8,955.2,596,785.6,329.5,488.5,749.1,888.5,593.7,702.8,824.7,1026.5
1928,622.6,555.5,547.8,498.3,653.1,478.7,626.1,396.8,454.4,960.8,570.2,849.5,164.2,395.9,757,891,472.5,642.7,787.4,960.8
1929,688.4,1060.4,434.4,379.1,573.1,520.6,507.5,488,477.4,647.6,399.2,762.3,167.1,338.1,793.8,827.9,636.6,734.6,887.8,1060.4
1930,815.9,1029.5,390.8,480.6,586.8,392.6,513.1,564.8,534.9,888.8,388.1,831.6,176.1,543.5,921.6,962.1,395.7,827.5,862.5,1029.5
1931,768.1,1578.6,556.7,512.4,585.2,442.6,551.3,688,627,896.8,419.6,1041.8,317.2,424.7,986.1,788.8,555.3,628.7,756.6,1578.6
1932,749.1,884.2,424.5,473.7,458.6,388.4,444,670.2,529.2,1022.6,421.5,670.5,346.6,660.5,960,652.9,534.1,656.2,877.1,1022.6
1933,1093.7,1246,517.3,386.4,459.1,403.5,565.1,484.7,492.6,874.9,381,771,350.4,399.4,738.9,1001.6,655.7,739.3,799.9,1246
1934,567.9,912.7,507.8,544.5,596.1,428.8,437.9,418.2,508,792.6,449.5,955.5,260.6,388.5,841.1,761.3,445.8,742.3,1180.7,1180.7
1935,711.1,1321,458.7,414.1,606.4,495.5,669.9,563.3,444.3,797.7,295.7,815.3,226.8,425.2,762.6,802,431.4,745.6,932.3,1321
1936,596.4,915.2,508.9,389.5,504.3,484.8,396.7,562.5,481.5,1020.4,363.2,746.1,188.5,476.9,752.8,923.9,626.1,826.9,929.2,1020.4
1937,631.9,1364.5,500.3,492.2,569.7,581.4,466.8,579.5,439.4,724.9,427.3,981.6,354.2,390.5,787.8,878.3,611.1,802.7,893.6,1364.5
1938,772.3,1259.8,478.8,573.8,478.4,506.7,619.8,493.2,560.6,941.9,470.5,765.3,176.6,490.6,1063.6,790.5,495.7,878.2,923.4,1259.8
1939,598.6,1111.3,517.4,386.9,566.4,658.8,625.3,378.5,622.3,891,520.4,806.9,150.1,471.1,865.5,932.7,637.3,716.4,691.1,1111.3
1940,619.9,1217,826.7,446.2,487.8,472.9,439.9,515.4,545.6,922.9,350.3,889.9,207.6,518.1,812.9,767.3,444.5,716,954.5,1217
