"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,113.5,25.7,48,79.3,90,99.7,NA,74,97.5,99.5,117.4,85.6,130.8,126.8,78.4,76.6,97.4,109.3,92.8,91.2
1851,108.6,19.9,45.8,79.8,89.1,99.8,74.7,70.2,83.4,101.8,116.4,93.4,129.2,120.1,83.6,81.2,98.9,112.9,93.7,89.6
1852,111.5,0.1,41.8,77.9,88,101.1,81.6,65.9,86.1,105.7,115.6,92,138,119.8,76.9,74.2,94.6,112.3,98,88.5
1853,106.9,18,43.4,82.8,92,100.6,69.4,80.2,90.7,105,119.2,85.4,143.6,118.6,86.6,76.4,93.4,114.3,100.6,90.9
1854,111.4,3,56.5,83.1,90.6,101.5,70.5,71.2,91.3,106.8,117.5,83.8,139.7,119.2,84.5,80.6,92.6,108.8,102.2,90.3
1855,109.8,27.8,47.7,71.5,90.1,97.2,74.5,62.1,83.8,101.8,115.6,87.5,137.6,118.5,85.3,78.6,96.1,108.7,96.1,89
1856,111.1,18.6,62.7,77.7,89.5,100,73.1,62.4,81,100.7,115.4,89.5,145.5,121.1,84.1,81.9,100.2,114.2,95.3,90.7
1857,114.3,9.8,55.2,72.6,91.5,101.8,69.7,74.5,93.2,101.6,118.1,93.3,139.5,125.3,86.7,82.4,97.8,108.7,97.6,91.2
1858,104.1,27.5,60.7,78.2,89.8,97.3,70.3,65.6,87.4,102.5,112.3,90.5,134.6,122.9,86.1,79.5,101.5,109.2,97.6,90.4
1859,114.2,12.2,51.9,80.4,93.8,99.7,75,71.7,93.2,103.3,112.1,88.6,139.6,123.2,84.6,81.2,98.7,109.5,102.4,91.3
1860,113.1,13.6,67.1,79.7,92.6,97.6,71.4,71.1,82.1,104.8,120.2,94.3,145.4,126.6,83.5,81.4,100.3,108.2,99.6,92.2
1861,110.1,19.8,55.7,83.3,88.9,99.2,72,71.3,92,104.2,115.4,90.4,137.8,124.1,88.5,84,93.3,111.3,95.3,91.4
1862,114.7,25.5,45.5,74.9,92.8,102.2,71.5,66.9,97.7,107.8,114.6,85.9,143.2,118.8,74.5,77.5,100.3,114.5,98.7,90.9
1863,114.4,17.7,52,77.5,91.9,100.6,72,72.7,85.4,99.9,118.3,88.8,142.1,123,85.7,72.4,91.9,108.3,99.1,90.2
1864,112.2,21.6,64.9,70.1,88.9,103.8,75.5,68.6,92,98.7,113.4,86.3,144.8,120.7,79.1,77.1,102.8,109.9,100.3,91.1
1865,109.3,4.6,67.3,85.3,92.8,100.2,70.5,69.1,91.4,108.7,119.6,88.4,140.7,123.9,84.5,77.9,97.8,105.7,103.2,91.6
1866,109.8,33.6,64.6,74.7,90.8,97,69.7,65.7,85,108.4,116.8,93.2,144.2,124.5,86.7,80.4,97.9,108.4,97.2,92
