"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-43.9,-57,-46.6,-47.3,-47.2,-46.9,NA,-43.8,-41.9,-51.3,-51,-56.5,-39.4,-46.3,-50.1,-48.6,-40.5,-49.3,-51.7,-57
1851,-44.2,-55.5,-48.6,-49.1,-49.1,-47.7,-46.5,-44,-45.4,-53.9,-51.9,-53.5,-37.1,-44.4,-44.2,-48,-43.7,-46,-54.3,-55.5
1852,-43.1,-55.7,-50.3,-49.1,-45.9,-48.9,-50.2,-45.7,-44.4,-54.9,-51,-50,-39.8,-45.2,-46.9,-50.1,-43.3,-43.9,-52.9,-55.7
1853,-48,-55.4,-46.8,-49.8,-47.1,-43.6,-45.8,-43.9,-46.7,-48.3,-47.6,-50.8,-42,-47.5,-50.6,-49,-46.7,-45.8,-52.2,-55.4
1854,-44,-53.2,-48.2,-44.3,-47.7,-48.1,-46.7,-45.6,-44.5,-50,-52.1,-54.3,-37.3,-46.2,-50,-48.3,-45.8,-49.8,-51.5,-54.3
1855,-44.8,-51.3,-50.2,-48.3,-48.7,-47.2,-45.7,-45.4,-43.7,-49.9,-51.2,-52,-34.9,-43.6,-45.6,-49.3,-45.8,-46.5,-52.3,-52.3
1856,-43.7,-54.8,-48.6,-47.7,-46.6,-44.3,-47,-45.1,-44.7,-51.4,-48.7,-54.1,-35.5,-43.2,-43.4,-53.8,-41.6,-46.5,-50.8,-54.8
1857,-42.4,-59.1,-48,-48.5,-48.9,-44.1,-49.5,-43.8,-45.2,-49.6,-46.4,-54.6,-38.8,-44.9,-46.4,-48.7,-47.2,-47.7,-50.1,-59.1
1858,-43.7,-56.5,-49.4,-51.6,-46,-46.5,-45.1,-46.6,-46.3,-51.4,-47.3,-54.3,-40.2,-45.9,-46.4,-48.5,-41.8,-46.1,-54.7,-56.5
1859,-43.6,-55.3,-48.7,-48.1,-49.2,-46.6,-45.8,-45.9,-43.8,-51.5,-50.8,-53.4,-40.4,-44.8,-47.3,-48.8,-42.8,-48.5,-50.8,-55.3
1860,-43.9,-51.1,-46.9,-47.1,-49.6,-44.4,-47.6,-46.4,-49.2,-50.1,-49.6,-51.6,-36.5,-43.2,-48.3,-48.2,-42.2,-40.7,-51.2,-51.6
1861,-44.5,-54,-46.2,-47.9,-47.3,-46.5,-46.1,-47.2,-41.4,-51.3,-48.5,-52.7,-35.5,-44.8,-47.3,-50.9,-41.7,-47.1,-53.8,-54
1862,-45.2,-55,-48.9,-49.7,-47.8,-45.6,-42.3,-45.9,-45.2,-53,-48.5,-51.1,-35.7,-45.4,-45.3,-51.7,-46.1,-46.3,-52.3,-55
1863,-45.2,-57.9,-50.4,-50.2,-46.7,-46.5,-46.5,-44.5,-45.4,-51.9,-50.3,-52,-38.5,-42.2,-49.5,-51.1,-45.8,-42.2,-51.7,-57.9
1864,-45.5,-55.9,-45.1,-47.6,-48.4,-45.3,-45.9,-41.1,-43.6,-52.7,-50.2,-55.1,-38.5,-44.8,-48.6,-50.1,-48,-43.5,-50.9,-55.9
1865,-43.9,-55.2,-47.4,-48.5,-47,-47.9,-43.4,-47.3,-46.1,-50.8,-49.8,-56.4,-37.7,-45.4,-50.6,-47.1,-48.8,-48.2,-53.9,-56.4
1866,-45.7,-56.7,-46.9,-46.5,-46.7,-48.2,-45.4,-45.5,-49.2,-49,-51.3,-51.4,-37.1,-47,-49.8,-50.2,-42.7,-48,-56.1,-56.7
1867,-45.2,-56.6,-46.2,-48.1,-47.7,-44.5,-46.5,-44.4,-43.6,-50.4,-48.8,-53.3,-37.5,-44.8,-45.8,-50.2,-48.3,-45.2,-52.7,-56.6
1868,-46.5,-53.9,-46.5,-45.4,-48.4,-46.2,-44.8,-44.6,-44.3,-50.9,-49.6,-48,-36.7,-47,-48.2,-50.2,-40.9,-46.8,-52.2,-53.9
1869,-44.8,-51.6,-47.3,-44.9,-47.7,-43.9,-44.7,-43.7,-48.3,-49.5,-50.2,-52.4,-39.3,-43.4,-46.1,-51.3,-49.2,-44.1,-52.7,-52.7
1870,-45.5,-56.6,-47,-47.6,-45,-47.5,-42.8,-46,-47.1,-53,-50.9,-51.9,-38.2,-43,-53,-50.3,-41.8,-49.6,-53.7,-56.6
1871,-44.4,-56.2,-49,-47.4,-46.6,-46.8,-45,-49.1,-42.4,-53.2,-49.6,-52.3,-38.1,-44.8,-47.4,-50.2,-42.2,-47,-52.6,-56.2
1872,-43.6,-57.4,-46.5,-47.8,-46.5,-45,-43,-42.8,-48.2,-52,-47.7,-49.7,-36.9,-41.7,-47,-48.6,-48.5,-47.2,-53,-57.4
1873,-45.8,-58.3,-43.3,-51.5,-47.8,-44.5,-45,-45,-43.5,-52.9,-49.1,-52,-35.4,-41.6,-45.1,-52.7,-39.6,-45.9,-52.9,-58.3
1874,-44.7,-57.3,-47.8,-50.7,-47.8,-46.1,-46.8,-45.6,-46.6,-49,-48.7,-50.7,-38,-44,-45.8,-50.7,-42.7,-43.9,-53.5,-57.3
1875,-43.3,-56.3,-41.6,-46.5,-48.4,-44,-44.1,-43,-46.7,-51.2,-53,-55.2,-38.7,-44.5,-49.6,-48,-45.6,-43.9,-51.1,-56.3
1876,-44.2,-54,-43.6,-45.9,-46.9,-46,-47.2,-48.2,-44.8,-53.1,-50.1,-51,-37.7,-43.2,-47.9,-48,-42.2,-50,-53.6,-54
