"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.2,-11.2,-6,-7.7,-9.1,-8.5,NA,-4.3,-8.7,-12.5,-8.8,-10.9,-3.3,-8.3,-10.9,-11,-3.3,-15.9,-10.2,-15.9
1851,-3,-11.9,-8.9,-7.4,-6.8,-5.1,-8,-4.8,-8.7,-12.1,-7.7,-11.2,-4,-7,-10.9,-10.6,-6.2,-9.1,-9.8,-12.1
1852,-2.8,-13.2,-7.1,-9.3,-4.7,-6.9,-9.2,-6.4,-12.2,-8.5,-5.6,-9.2,-3.5,-8.2,-9.4,-9.3,-3.1,-7.7,-6.5,-13.2
1853,-4.7,-12,-6.2,-7.1,-5.3,-3,-8.5,-4.5,-8.7,-5.1,-4.5,-10.2,-3.4,-10.4,-10.3,-10.5,-3.9,-8.6,-7.7,-12
1854,-4.1,-10.6,-9.9,-4.3,-5.9,-6,-8.8,-6.8,-8.6,-5.9,-10.7,-8.9,-0.6,-10.4,-10.1,-9.9,-2.2,-13.8,-11.2,-13.8
1855,-4.7,-9.7,-8.8,-8.7,-8.8,-7.1,-13.7,-6.1,-9.1,-7.1,-6.2,-11.6,0.4,-5.6,-6.9,-12.4,-5.7,-11,-8.6,-13.7
1856,-3.4,-11.9,-6,-7.8,-8,-6.1,-10,-6.2,-11,-10.5,-6.7,-10.4,-0.2,-5.6,-8.8,-9.2,-2.9,-9,-9.6,-11.9
1857,-2.8,-11.5,-6.2,-7.6,-8.7,-5.5,-10.1,-5.5,-11.3,-7.5,-5.2,-9.4,-1,-8.6,-11.7,-7.7,-4.5,-11.4,-9.6,-11.7
1858,-3.2,-12.6,-6.8,-5.2,-6.3,-6.7,-8.4,-11,-10,-8.1,-5.1,-9.5,-2,-7.7,-6.9,-9.1,-2,-9.3,-11.4,-12.6
1859,-2.4,-10.3,-8.4,-5.4,-7.2,-9.3,-8.5,-5,-10.8,-8.4,-11.1,-11.4,-1.8,-4.8,-9.3,-9.5,-1.2,-10.8,-8.6,-11.4
1860,-4.6,-8.4,-8,-6.1,-8.5,-4.1,-14,-9.5,-11.4,-11.5,-8.8,-9.1,1,-6.2,-9.5,-11.3,-3.2,-7.6,-6,-14
