"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.9,-1.7,-1.1,3.6,2.7,3.7,NA,0.2,3,0.7,4.6,0.2,4.8,5.6,2.1,-0.6,3,-1.2,0.6,5.6
1851,2,-5.2,-1.6,1.1,2.1,2.4,-0.8,0,1.8,1.2,4.5,-0.2,7.4,5.7,2.8,-0.2,3.3,-1.4,1,7.4
1852,2.6,-0.6,-1.7,1.5,3.3,4.2,0.4,0.4,-0.2,0.6,4.3,0.9,6.6,5.5,2.6,0,3.6,-1.3,1.5,6.6
1853,2,-1.1,-0.4,1.3,2,2.8,0.7,2.4,1.1,0.7,3.4,-0.2,5.7,4,2.4,0.8,3,0.5,2.2,5.7
1854,2.8,-1.1,0.2,1.1,2.4,3,-0.2,1.1,1.6,0.6,5.3,-0.7,5.1,6.6,2.7,0.6,3.2,-0.8,2.1,6.6
1855,1.9,1.4,2.1,0.1,2,2.7,0.2,-0.5,1.9,0,3.8,-1.3,7,5.5,3.2,-0.2,3.5,-1,1.5,7
1856,3.5,0.6,0,1,3.9,3.6,0.3,1.2,0.9,1.9,3.9,-0.3,7.3,6.3,3,3.7,2.7,-0.6,1.6,7.3
1857,2.2,-0.2,2.1,0.3,2.1,2.4,0.4,0.6,2.9,1.4,4.3,-0.1,7.7,6.1,4.2,-0.2,3.4,-0.6,2.6,7.7
1858,1.9,-3.5,-1.5,-0.3,2.2,3.4,0.2,1.2,0,1.9,3.7,-0.2,5.5,6.6,4.8,0.6,3.7,-1.9,3.5,6.6
1859,3,-3,-0.7,1.7,2.8,2.8,0,1.6,3.2,-0.1,3,0.2,5,6.7,1.1,0.2,2.8,0.8,1.5,6.7
1860,2.3,0.4,1,2,3.2,3.1,0,2.5,0.6,0.4,3.3,-0.4,7.1,4.9,1.4,1.2,2.5,-1.4,2.1,7.1
1861,2.1,1,-0.1,0.4,1.6,3.6,-0.1,0.4,2.9,0.5,2.9,0.4,6.9,8,0.9,0.2,2.1,-0.7,0.5,8
1862,2.5,0.8,0.9,0.5,2.3,3.7,-0.8,0.6,1.5,1.9,3,-1.1,6.4,6.2,0.8,-0.4,3,0.5,2.2,6.4
1863,2.9,-1.2,-0.7,0.5,2.1,3.2,-0.7,0.3,3.4,-0.2,2.7,-0.2,6.2,5.6,2.6,-1.1,2.9,-1.9,3.1,6.2
