"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,507.2,601.9,323.5,322.8,567,545.9,472,380.6,359.3,371.8,479.8,365.8,341,414.3,380.7,507.4,512.9,448.9,439
"historical",1865,489.2,538.1,521.3,368.2,512.3,517.5,455,375,383.3,363.9,465.9,323.5,309.9,466.1,379.7,530.7,497,434.6,440.6
"historical",1866,479.3,496.4,384.5,379,500.9,538.4,376.1,310.4,389.4,385.4,530.8,331.4,295.7,384.7,397.1,592.4,511.6,383.8,426
"historical",1867,464.6,495.1,405.8,396.2,551.9,524.3,407,379,517.6,340.6,510,345.3,332.8,461.5,401.1,472.9,519,477.1,444.5
"historical",1868,418.3,615.2,451.7,394.5,552.8,512.5,434.9,409.6,423.1,411.9,521.3,338.5,326.9,444,384.8,445.3,445.1,393,440.2
"historical",1869,396.3,437.9,359.5,370.4,479.6,511,534.6,339.4,381.4,358.7,479.4,326.5,319.3,484.8,403.5,505.5,491.6,382.2,420.1
"historical",1870,478.5,667.8,385.7,373.3,557.3,451.1,429.9,366.8,386.1,385,531.9,347.4,325.5,407.8,431.3,429.5,469.3,394.2,434.4
"historical",1871,528.2,468.5,387.6,372.8,484.2,488.4,420.6,340.6,446.1,389.5,533.7,293.6,315.9,502.2,381.5,467.6,471,376.2,426
"historical",1872,434.7,531.6,403.2,366.6,553.8,520.1,446.7,401.1,456.1,400.9,527.6,321.1,333.2,351.1,397.6,488.5,558.2,369.5,436.8
"historical",1873,484.1,500.9,494.7,387.1,517,519.7,434.2,328,400,347.9,489.1,370.6,351.3,430.7,368.2,483.3,467.4,378.1,430.7
"historical",1874,465.4,630.1,529.2,380.2,490.1,524.2,369.6,358.2,436.2,406.5,472.2,295.9,329.9,442.9,413.4,557.4,559.5,369.7,446.1
"historical",1875,418.8,528.5,346.5,418.3,490,502.4,485.8,365.1,451.1,362.7,563.5,356.7,316,452.7,378.9,447.4,406.2,462,430.7
"historical",1876,460.4,452.8,369.9,385.8,525.3,443.6,408.5,385.4,456,411.9,502.8,301.5,325.6,419.6,412.4,469.3,533.1,446.7,428.4
"historical",1877,497.7,552.2,437.3,366.9,497.5,577.4,486.9,352.9,387.9,429.5,540.1,330.1,316.2,493.1,384.5,477.8,478,399.1,444.7
"historical",1878,521.7,440.4,385,375.2,504.9,594.1,421.9,349.6,439.4,351.7,480.6,347,333.7,540.8,445.3,488.7,491.3,352.8,436.9
"historical",1879,482,436,385.8,365.1,597.2,452.3,414.7,373.9,315,370.3,543,311.1,331.1,467.5,369.4,422.9,505.9,407.2,419.5
"historical",1880,585.1,549,391.1,408.2,528.7,476.7,399.6,344.1,419.9,387.4,538.6,336.8,337.8,487.6,406.5,449.3,398.3,417.8,436.8
"historical",1881,569.9,651.3,414.8,378.8,501.6,495.9,459.6,370.3,478.2,366.2,585.3,371.4,325,459.5,412.9,464.3,449.6,411.3,453.7
"historical",1882,475,624.8,390.6,392.9,513.8,507.2,482.2,386.1,371.6,342.1,535.1,381.2,348,472.2,410,438.7,422.9,438.4,440.7
"historical",1883,415.5,541.9,435.5,390.7,519.1,532.7,397.2,366.8,465.3,371.3,528.4,369.1,334,479.7,448.5,534.8,508.1,376.5,445.3
"historical",1884,397.2,457.3,405.1,338,431.5,459.8,379.7,375.7,318.4,331.9,503.3,342.8,318.1,436.4,360.6,446.5,539.9,370.8,400.7
"historical",1885,492.9,596.3,363.4,388.7,492.8,486.4,419.2,352.3,405,314.1,478.3,337.2,335.2,420.1,398.8,451.7,429.8,343.5,417
"historical",1886,428.8,551.1,455.4,420.1,553.3,513.8,471.5,329.2,452.8,424,544.6,316.3,375.4,489.8,384.2,493.7,469.6,408,449
"historical",1887,520.9,430.5,439.2,381.4,539.4,532.6,447.4,360.9,429.2,408.7,552.3,328.9,358.9,476.5,407.6,495.1,470.6,407.3,443.7
"historical",1888,499.4,476.3,462.4,390.9,548.1,563.4,377.6,351.8,456.2,343.2,504.7,331.9,346.5,468.3,365.9,483.7,546.5,376.7,438.5
"historical",1889,484.5,424.4,326.5,354.6,516.9,550.4,432.1,373.6,364.6,324.5,489.8,323.7,365.2,458.6,407.3,489.9,429.9,400.8,417.6
"historical",1890,498.5,484.3,458.5,379.1,476.3,499.2,394.1,384.4,352.8,402.7,504,365.8,362.2,498.5,366.3,443.2,548.1,389.2,433.7
"historical",1891,482.3,513.3,501.7,391.5,466.4,482.6,502.1,407.6,468,330.9,530,344.3,333.1,392.1,403.6,449.7,486.7,403.4,438.3
"historical",1892,479.5,511.5,434.6,390.8,541.1,521.1,401.3,334.2,397.8,351.9,442.8,303.9,316.7,426.4,401.2,449,509.1,364.2,420.9
"historical",1893,524.4,557.1,418.4,372.3,520.5,485.3,383.2,381.9,415.6,409.4,527.7,327.4,297.9,487.5,397,496.1,489.6,358.6,436.1
"historical",1894,441.4,483.7,535.6,364.6,560.4,479.9,415.2,343,412.4,405.5,492.6,329.8,327.3,391.3,375.1,492,522.5,373.4,430.3
"historical",1895,507.9,547.5,424.9,364.7,493.8,470.3,400.6,360.8,413.1,381,530.1,357.2,346.6,499.7,432.1,445.9,472.4,389.2,435.4
"historical",1896,497.9,550.5,438.6,376.9,534,501.8,437.4,374.2,329.6,346.6,517.4,321,331,437.3,375.7,508.6,506.8,429.5,434.2
"historical",1897,496.1,507.1,405.6,367.2,466.1,488.8,432.4,345.8,375.5,364.6,565.6,394.2,330.2,461.7,357.8,434,550.1,436.7,432.2
"historical",1898,458.4,484.7,396.8,373.8,478.5,511.3,476,382.5,388.3,349.2,507.5,378.3,298.4,414.6,442.5,470.8,483.8,386.3,426.8
"historical",1899,481.6,516.8,432.3,367.2,519.1,529.2,393.1,413.9,419.1,317.9,503.4,377.8,311.7,445.3,357.9,528.1,444.9,411.9,431.7
"historical",1900,395.9,437.4,376.7,362.9,436.3,526.8,408,361.7,393.6,369.9,621.1,306.9,321.9,460.2,377.3,508.5,417.7,441.2,418
"historical",1901,532.6,516.6,401.8,365.9,548.1,576,475.3,362.2,414.3,354.9,536.6,340.7,334.4,423.7,344.1,448.8,424.3,434.8,435.3
"historical",1902,541.8,491.7,328.4,408.8,539.1,491.7,404.6,349.1,486.6,403.2,505.8,345.3,333.1,456.9,407.2,527.6,523.7,361.2,439.2
"historical",1903,422.5,531.3,355.4,419.1,506.4,474.3,396.8,358.1,424.4,390.7,484.2,319.7,389.4,418.7,388.1,438,460.8,436.8,423
"historical",1904,482.3,439.5,426.3,361.5,443.4,545.5,463.6,369.5,402.9,415,514.5,379.2,313.3,446.2,402.1,490.1,536.4,392.7,434.7
"historical",1905,516.2,607.1,428.6,370.9,551.3,560.5,359.7,406.2,398.5,364.8,510.7,324.6,331.7,490.7,388.8,464.3,516.3,388.5,443.3
"historical",1906,554.8,419.1,439.8,393.5,518.9,480.1,466.1,370.1,472.8,398.5,577.9,375.7,318.5,413.3,370.3,452,500.5,345.7,437.1
"historical",1907,451.2,538,399.2,379.8,463.1,503.5,437.2,399.8,463.5,341.5,557.1,298.4,350.4,423.3,396.1,414.7,496,411.8,429.1
"historical",1908,515.9,550.5,393.8,356.3,544.1,512.6,454.1,390.9,360.9,378.3,485.6,318.1,340.4,436.5,368.8,414.8,457.8,417.4,427.6
"historical",1909,429.1,536.7,430.4,381,530.7,529.5,490.7,347.3,400.9,367.7,491.7,366.4,313.3,425.1,397.3,454.5,539.6,441.5,437.4
"historical",1910,574.1,538.6,403.3,432.9,567.2,476.1,334,323.6,434.6,347.4,470.2,330.4,340.8,533.9,372.6,477.9,519.1,401.5,437.7
"historical",1911,386.1,553.6,382.9,387.4,468.1,508.7,413.1,387,311.6,380.8,496.6,385.4,335,459,362.3,576.5,497.8,359.1,425.1
"historical",1912,426.7,497.3,383.5,378.5,454.2,536.2,408.6,369.6,392.1,356.7,508.6,323,307,422.3,411.3,511.5,442.6,410.6,418.9
"historical",1913,500.1,446.8,431.1,370.4,553.6,477.3,397.1,334.1,407.3,366.9,496.3,365.3,328.4,497.1,385.8,454.6,466.5,402.6,426.7
"historical",1914,447,431.9,341.7,387,511.1,549.9,413.2,357,439.3,367.8,539.4,321.7,297.6,524,415.3,456.7,561.4,391.1,430.7
"historical",1915,463.8,525.9,374.7,383.4,498.5,507.5,480.1,365.5,435.3,338.3,553,264.1,325.2,461.6,411.8,507.2,430.6,394.8,429
"historical",1916,441.4,510.6,361.6,408.8,445.7,462.4,460.9,373.7,388.5,374.4,513.5,357.7,344.8,467.7,353.1,528.7,486.8,366.9,424.8
"historical",1917,449.4,587.3,445.4,387.5,560.4,504.5,386.4,361.8,360,368.1,487.3,356.2,361.1,478.7,363,461.8,554.7,384.7,436.6
"historical",1918,542.3,484,462.4,396.7,461.9,511.7,383.4,345.3,433.4,450.1,531,371,333.5,484.2,426.8,495.5,534.4,361,444.9
"historical",1919,555.8,625.6,423.4,372.4,555.9,547.1,479.5,386.8,391.8,365.7,528.8,321.3,307.6,427.4,427.5,573.1,391.9,396.3,448.8
"historical",1920,544.6,495,383.9,383.8,525.8,479.8,445.2,362.1,334.4,342.8,529.3,367.6,324.4,499.7,387.8,458,485.1,384.6,429.7
"historical",1921,423.3,477.7,388.9,363.3,484.9,479.4,520.3,376.3,441.5,431.6,458.3,383.2,326.6,391.7,404.1,498.7,402.2,438.5,427.2
"historical",1922,535.9,606.5,445.3,349.4,544.6,508,437.5,353.6,345.8,374.8,510.2,324.8,332.5,473.3,349.1,534.8,471.1,450.2,441.5
"historical",1923,501.8,530.3,378.2,361.6,583.2,481.5,396.8,366.3,337.8,396.8,485.7,385.6,302.7,484.3,389.6,423.1,457.5,333.5,422
"historical",1924,426,502.5,401.7,411.5,495.4,538.3,477.6,402.6,356.2,340.9,568.4,340.3,317.3,460.2,394.3,564.4,449.4,383.1,435
"historical",1925,537.3,535.4,434.2,364,508.3,488.2,453.2,410.2,423.4,422.8,494.9,306.5,365.5,482,432.4,476.1,550.6,360.6,447
"historical",1926,403,442.7,429.4,413,504.6,561.8,453.3,369.5,415.1,368.4,514.8,351.9,312.6,473.7,371.6,437.8,501.5,345.6,426.1
"historical",1927,476.7,510.8,389.9,391.3,510.6,578.4,489.6,385.4,446.6,376,499.9,341.1,323.6,388.6,375.2,535.6,409,407.3,435.3
"historical",1928,366.1,550.1,411.4,386.2,506.6,480.6,367.5,340.6,381.6,380.7,491.9,372.9,316.9,530.5,388.4,443.3,530.8,442.8,427.2
"historical",1929,425.2,529.6,437.7,373.7,482.9,510.2,460.1,418.3,323.6,369.4,436.2,322.9,395.8,450.1,362.9,409.4,469.5,345.1,417.9
"historical",1930,488.2,420.1,388.1,382.9,525.8,511.9,502.7,341.7,475.6,431,504.1,258.9,310.4,489.4,395.3,472.6,471.7,347.9,428.8
"historical",1931,474.5,560.8,426.1,383,472.8,519.2,348.4,374.6,424.2,409.3,520.7,338.8,336.9,484.9,418.9,480.8,458.7,386.5,434.4
"historical",1932,409.3,445.2,353.6,401,493.6,579.3,437.2,385.1,359.5,335.8,557.5,363.1,313.4,498,410.2,431.7,524.9,367.3,425.9
"historical",1933,598.8,503.8,394.4,411.3,513.7,515.5,423.3,363.6,382.8,384.9,494.4,411.2,339,478,377.2,414,534.5,367,439.3
"historical",1934,499,587.6,477.5,392.2,471.1,528.5,437.1,389.9,348.2,417.3,525.3,397.8,327.7,418.5,399.6,436.1,457.6,371.6,437.9
"historical",1935,389.3,516.4,474.6,398.1,517.7,535.5,439.9,393.4,333,408.4,476.3,304.6,328.5,436,478.6,454.5,446.7,424.9,430.9
"historical",1936,519.1,501.6,436.6,385.4,536.3,524.9,437.1,358.1,507.3,353.1,486.6,308.8,313.2,399.2,407.4,525.2,521.9,386,439.3
"historical",1937,527.1,518.4,361.9,354.6,505.7,554.2,436.2,406.6,439.8,355,576.8,344.8,349.6,366.1,383,488.6,420.4,380.9,431.6
"historical",1938,400.7,490.8,340.3,369.9,484.3,526.6,491.7,365.9,380.5,368.2,508,407.5,343.1,494.8,350.1,457.5,494.3,407.7,426.8
"historical",1939,471.4,498.5,417.9,352.7,515,520,433.8,401.6,434.6,387.5,488.1,301.5,369.1,449.8,383.4,520,474.1,392.7,434
"historical",1940,434.2,514.8,407,392.9,548.3,528.3,445.8,353.7,430.6,386,501.4,328,342.3,420.6,402.7,462,437.6,388.8,429.2
"historical",1941,503,526.6,427.8,370.4,545.3,478.4,479.4,393.3,341.5,334,473.5,335.1,323.3,463.8,440.9,486.6,452.1,371.1,430.3
"historical",1942,458.8,550.4,371.4,390.3,555.9,519.7,529.9,428.2,396.1,357.1,552.8,349.8,290,477,374.1,528.8,516.4,435.9,449
"historical",1943,329.9,552.9,367.9,374.8,478,476.6,459.1,382.8,391.1,382,521.1,389.1,323.5,473.3,441.7,494.4,475.5,428.1,430.1
"historical",1944,385.2,576.9,362.5,388.2,507.5,522.6,456,371.1,428.8,365.4,521.6,286,357.5,495.8,429,439.4,457.7,343.6,427.5
"historical",1945,476.3,609.8,476,369.8,510.1,489.6,468,410,352.4,364.9,434.6,361.7,368,513.9,430.6,495.9,504.4,367.3,444.6
"historical",1946,474.2,512.8,412,368.1,493.3,540,388.7,362.9,389.9,382.2,526,397.9,347.8,473.4,402.8,479.8,541.7,377.5,437.3
"historical",1947,463.2,456.2,384,416.6,530.8,536.3,456.2,380.1,363.9,375.8,500.6,380.3,311.6,422.4,439.8,524.6,565.5,446,441.9
"historical",1948,369.7,525.8,455.6,353.2,523.4,541.7,439.4,421.5,386.1,386.4,503,337.8,365.9,442.7,374.3,410.9,496.8,384.9,428.8
"historical",1949,526.5,597.2,327.7,382.1,475.6,564.7,395.7,399.2,372.1,392.4,547.1,353.7,359.8,482.2,442.1,566.9,499.2,382.9,448.2
"historical",1950,465,628.6,433,299.8,514.6,485.1,413.5,385.8,393.6,388.3,496.7,372,322.4,442.6,429.6,545.7,475.4,373.6,437
"historical",1951,521.8,546.4,395.2,395.7,529.6,543.9,395.7,428.4,444.5,355.8,563.6,384.1,367.4,444.8,366.7,413.2,546,343.1,443.7
"historical",1952,402.2,476.8,458.5,379.2,508.7,514.2,387.5,394.4,359.4,342.5,550.5,341.8,410.8,477.1,452.9,485,431.7,385.2,431
"historical",1953,543.3,473.1,449.3,361.8,497.6,522,441.4,374.4,385.7,373.3,497,334.2,347.3,434.6,411.8,547.7,498.6,428.1,440.1
"historical",1954,450.9,503.9,403,380.3,532.6,596.2,403.9,389.6,327.2,422.3,510.1,290.1,339.9,368,380.8,411.5,527.5,392.4,423.9
"historical",1955,454.3,522.5,403.2,384.5,483.4,511.8,506,402.8,468.6,367.2,501.1,372.9,341.6,474.3,399.1,482.7,493.1,395.9,442.5
"historical",1956,488.5,539.6,471.4,378.2,507.5,563.9,416.4,355.6,426.4,392.1,548.1,356.1,318.9,531.6,393.6,532.1,536.3,379.1,452
"historical",1957,575.1,550.5,445.8,350.2,516.1,481.7,534.7,351.1,396.6,360.8,453.3,318.3,375.7,478.2,468.5,509.9,333.1,384.3,438
"historical",1958,422.6,594.3,479.6,398.5,489.2,518.5,492.5,353.9,418.4,429.7,570,337.6,293.5,425.6,394.8,471.2,474.8,380.9,441.4
"historical",1959,419.5,437,507,319,496.5,537.3,344.1,327.6,355.4,394.3,579.5,322.6,324.3,460.8,415.5,496.4,531.7,358.7,423.7
"historical",1960,526.2,653.1,368.7,379.3,511.9,552.5,481.2,330.8,368.8,411.4,524.3,407.1,320.9,534,362,539.4,464.5,372.6,450.5
"historical",1961,581.6,547.5,404.8,356.9,519.5,551.8,446.1,425.8,379.3,347.1,507.7,402.5,370.3,514.1,409.9,430.2,530.9,378.7,450.3
"historical",1962,487.7,484.9,404.4,374.2,512.7,470.6,390.8,393.5,436.4,410.6,572.5,363.4,354.7,428.5,476,471.6,473,368.6,437.4
"historical",1963,399,508.9,439.1,347.6,487.9,549.4,416.3,425.8,396.4,365.3,505.2,327.2,348.1,495.7,383.5,525.2,498.9,396.5,434.2
"historical",1964,485,516.8,450.9,375.2,507.8,511.1,466.1,386.5,428.6,384.3,498.1,346.5,321,446.3,368.8,451.7,517.7,402.8,437
"historical",1965,416.6,473.4,492.5,380.5,538.5,535.6,449.8,370.4,391,447.4,550.4,362.4,361.8,496.4,387.2,450.6,452.1,355,439.5
"historical",1966,498.4,545.1,475.2,379.1,450,559.3,357,406,445.5,359.9,516.6,350.3,342.1,446.6,429.7,441.3,457.7,374.9,435.3
"historical",1967,454.1,536.4,416.5,350.7,508.2,518.2,348.4,404.2,417.3,385.9,518.9,307.3,338,502.9,418.7,470,502.5,386.9,432.5
"historical",1968,499.6,535.9,373.1,378.5,494.5,482.2,403.1,377.1,370,381.9,499.4,354.1,382.6,512.5,389.6,462.7,551.1,368.6,434.2
"historical",1969,506.7,490.9,375.4,344.7,516,589.3,525.7,398.3,451.8,407.9,473.3,329.4,337.9,444,387.9,448,546.6,432.7,444.8
"historical",1970,486.6,432.1,476.5,335.6,561.4,515.5,432.6,431.1,416.1,405.8,548.3,332.1,337.7,463.9,407.9,531.3,457,376.5,441.6
"historical",1971,473.3,497.7,431.2,318.7,567.2,495.9,438.6,404,391.8,356.9,477.1,288.3,396.7,483.8,391.2,518.6,508.4,405.7,435.8
"historical",1972,492.7,535.3,398.9,422.6,490.1,545.1,454.5,381.4,447.6,363.3,486,327.9,298.6,460.7,407.9,502.1,486,386.4,438.2
"historical",1973,520.8,607.1,410.4,387.1,523.1,510.1,454,382.9,359.6,397.2,543.5,351,316.9,465.9,365,472.7,488.4,392.9,441.6
"historical",1974,520.7,601.9,370.6,370.2,503.9,526.1,419,373.9,380.5,365.4,529.1,387,348.6,367.1,361.1,444,478.9,397.9,430.3
"historical",1975,445.8,488.4,369.9,379,483.3,533.2,362.3,352.8,310.6,366.9,519.9,338.1,356.4,454.8,379.4,521,496.1,395.7,419.6
"historical",1976,498.7,583.1,343.8,388.9,514.2,517.4,429.6,382.4,356.3,411.7,596.1,390.2,331,510.3,435.5,444.3,424.5,418.2,443.1
"historical",1977,468.5,391,424.9,409,547.2,507.7,400.2,389.2,380.9,416.1,530.6,377.3,324.6,381.1,397.2,453.9,491.5,360.8,425.1
"historical",1978,450.8,548.7,510.1,388.1,494.4,515.9,330,363.8,404.3,389.9,547.6,371.1,353.9,447.1,407.4,504.5,485.8,361.5,437.5
"historical",1979,469.1,407.9,440.9,326.3,509.8,556.1,465.2,399.6,336.2,414,505.7,342.6,335.9,434,370,496.5,545.2,358.1,428.5
"historical",1980,505.1,572.8,480.1,371.4,514,541.5,589.8,400.4,342.2,422.5,551.2,392,338.6,414.2,385.3,460.3,540,374.4,455.3
"historical",1981,547.1,514.3,511.1,396.9,507,537.3,433.7,354.8,415.4,377.6,520.9,372,365.3,454.4,358.2,544.7,523.7,429.5,453.6
"historical",1982,405.2,673.5,332.8,357.2,519.5,518.2,465.6,390.9,299.4,415.2,540.2,331.2,337.1,397.7,445.1,446.3,470.1,394.1,430
"historical",1983,519.6,556.6,377.6,371.8,521.9,495.8,432.9,428.5,375.2,372.7,585.5,358.8,326.4,424.6,361.7,490,460.4,352.1,434
"historical",1984,365.9,589.2,441.1,332.4,464.7,546.7,451.4,376.1,437.4,348.4,533,339.7,361.3,453.4,362.5,417.6,460.4,376.8,425.4
"historical",1985,506.7,544.7,374.7,390.2,511.6,591.9,436,398.7,389.8,374.3,520.7,315.2,366.7,444.7,370.1,465.4,495.4,350.2,435.9
"historical",1986,480.6,553.9,421.5,347.8,543.5,506.4,371.2,408.4,431.8,365.5,506.2,290.3,363.5,507.6,397,404.2,507.3,389.5,433.1
"historical",1987,518.2,429.5,362.4,366.5,487.5,539.8,436.2,317.6,407.3,444.3,565.4,352.8,340.2,439.3,374.3,336.5,481.5,378.9,421
"historical",1988,506.7,554.5,446.4,356.5,543.8,486,458.1,396.2,390.1,381,518.4,341.8,339.9,501.6,398.5,516.3,444.9,424.1,444.7
"historical",1989,420,427.9,422.8,393.6,502.7,515.1,449,401.4,374.7,366.3,476.8,326.5,359,479,452.1,406.1,504.6,358.9,424.2
"historical",1990,486.4,461.4,367.8,397.4,556.9,549,404.4,382.1,411.1,339.5,514.9,298.9,360.3,424.4,404.6,457.5,435.2,394.5,424.8
"historical",1991,380.7,582.3,330,311.5,543.1,593.5,473.4,392.2,444.1,350.4,562.6,324.7,351.5,483.5,438.2,409.7,486.1,411.6,437.2
"historical",1992,444.1,521,376.6,371.6,560.9,504.4,510.2,319.6,367.6,391.1,520.6,351.3,334.1,526.1,386.9,423.1,448.2,381,429.9
"historical",1993,533.8,482.9,413.5,394,537.5,476.6,492.5,384.3,403.1,363.5,513.7,390.9,318,482.9,380.8,446.3,494.3,388.9,438.8
"historical",1994,429.5,510,424.7,428.9,526.2,564.6,482.4,376.6,406.2,386.7,482.4,365.5,359,391.9,398.4,449.6,526.4,410.7,440
"historical",1995,504.8,356,417.5,421.5,537,520.3,453,361.1,441.2,392.7,548.3,339.5,373.5,479.5,457.9,392.4,473,413.1,437.9
"historical",1996,452.6,670.5,410.5,384.8,486.9,542.9,460.1,369.5,409,394.8,623.9,379.4,336.1,460.9,383.6,481.2,487.4,434.2,453.8
"historical",1997,466.7,547.6,372.7,396.7,523.9,515.6,428.9,435.8,411.9,404.3,518.5,303.1,306.5,461.9,380.7,470.6,539.7,354.6,435.5
"historical",1998,443.2,604.5,418.1,370.1,512.1,570.9,400.6,371.2,428.5,442.3,559.6,345.4,324.5,474.1,415,442.1,504.7,388.3,445.3
"historical",1999,460.9,541.6,436.9,369,492.9,547.9,366.3,375.8,401.7,426.1,513.7,346.8,331.9,483.8,383.3,444.3,445.6,433.1,433.4
"historical",2000,367,547.3,377.9,392.9,465.9,539.7,458.2,375.5,388.2,402.1,481.7,406.1,343.1,489.6,435.8,402.1,491.4,413,432.1
"historical",2001,420.4,671.1,375,361.1,560.9,584.4,469.4,438.1,417.1,372.7,578.9,346.1,341.2,452.1,396.7,468.9,443.2,459.7,453.2
"historical",2002,450.6,547.9,432.9,399.6,530.3,598.8,389.1,361.1,372.4,377.5,510.2,341.2,337.7,530.8,427.9,559.3,395.6,412,443.1
"historical",2003,496.5,516.9,469.1,365.1,503.5,512.8,573.4,401.5,396.7,342.7,545.7,338.7,339,420,449.2,504.7,519.8,388.7,449.1
"historical",2004,376.2,499,481.6,393.3,549.7,537,527.2,373.7,412.1,352.5,522.3,387.5,339.6,492.9,405.3,428.2,526.2,370.8,443.1
"historical",2005,394.2,523.1,421.9,378.6,497.7,561,420.2,366.8,367.9,379.7,526.7,454.9,335.2,470.8,437.6,502.4,545.9,400.7,443.6
"historical",2006,413.9,465,377.9,389.4,533.8,505.8,458.8,401.1,413.5,399.7,501.4,326.4,344.4,483.8,400,424.7,447.8,423.3,428.4
"historical",2007,529.2,477.7,469,352.6,518.4,536.2,504.8,387.1,358.5,438.8,608.2,332,358.8,420.2,401.2,481.5,517.4,424.7,450.9
"historical",2008,462.4,583.4,447.4,332.6,533.5,566.5,432.2,399.5,416.8,326.9,552.8,427.9,345.4,470.4,376.8,417.1,510.6,388.4,443.9
"historical",2009,417.8,648.9,355.3,395.8,549.5,568.9,390.4,378.8,360,391,498.4,398,320.6,487.5,445.6,430.2,577.3,376.6,443.9
"historical",2010,427,505.2,341.6,343.2,505.7,553.2,466.8,345.9,402.4,397.8,521,343.9,355.8,421.1,389.8,481.7,451.1,394.2,424.9
"historical",2011,468.7,581.8,349.5,406.6,535.5,571.4,482.4,425.4,498.9,416.7,478.8,354.9,381,386.6,419.8,493.8,565.7,398.8,456.5
"historical",2012,449.6,516.5,431.3,352.8,477.7,511.4,431.9,385.3,392.8,417,500.8,319.3,350.1,511.2,429.8,477.8,527.5,429.5,439.6
"historical",2013,418.4,552.7,372,387.7,507.4,514.2,431.9,338.1,297.1,433.8,541.5,348.5,337.8,458,435,436.6,450.3,425,427
"historical",2014,448.2,534.6,454.1,394.8,494.8,573.5,514.8,381.6,351.2,421,532.4,365.9,380.1,388.9,435.9,493.1,516.9,382.5,448
"ssp126",2015,479.3,505.9,574.2,364.6,584.7,474.3,449.2,281.2,459.3,452.7,607.8,379.9,469.7,375.9,382.1,535,501.4,439.6,462
"ssp126",2016,442.1,596.8,484.8,348.8,496.1,465.1,371.3,371.4,409.9,438.5,573.7,332.9,371.1,495.6,408.7,572.8,487.5,389.1,447.6
"ssp126",2017,471.3,477.6,446.6,397,577.4,518.9,425.7,478.7,320.4,419.4,504.9,340.6,348.1,493.8,396.1,447.1,434.4,409.1,439.3
"ssp126",2018,467.3,393.5,311.9,403.7,553.7,556.2,508.6,329.4,387.9,452.3,531.3,316.4,339.6,410.7,482.8,458.4,376.9,499,432.2
"ssp126",2019,473,570.7,465.9,390.8,527.4,520.5,454.6,490.7,410.9,525,684.6,368.9,364.7,496,424,319.6,493.5,402.6,465.7
